"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.673383875E0,1.130332055E0,-3.875245097E-1,5.809512806E-1
7.693329875E0,8.725525099E-1,-5.995550743E-1,-6.790371537E-3
7.713275875E0,7.826356356E-1,-1.033779541E0,-4.606997824E-1
7.733222875E0,7.878935250E-1,-1.420257984E0,-5.571080893E-1
7.753168875E0,7.598100791E-1,-1.568152487E0,-5.798350471E-1
7.773114875E0,6.961443526E-1,-1.487605045E0,-7.168961209E-1
7.793060875E0,5.421015758E-1,-1.207285141E0,-9.322905886E-1
7.813006875E0,4.561479077E-1,-9.419925812E-1,-1.029314607E0
7.832952875E0,4.566620607E-1,-7.526003891E-1,-1.051905910E0
7.852898875E0,2.307005779E-1,-4.756005344E-1,-1.125480255E0
7.872844875E0,2.236989392E-2,-3.236989349E-1,-1.418225200E0
7.892790875E0,-1.879100325E-1,-1.328855771E-1,-1.673060306E0
7.912737875E0,-2.816317997E-1,7.421987772E-2,-1.747732759E0
7.932683875E0,-1.841916054E-1,1.751024741E-1,-1.654166783E0
7.952629875E0,-1.514380340E-1,3.581630087E-1,-1.420729562E0
7.972575875E0,-6.521747252E-2,5.223227111E-1,-1.136831455E0
7.992521875E0,6.735464355E-2,5.451154500E-1,-7.156003779E-1
8.012467875E0,3.745429418E-2,5.112694269E-1,-2.774082828E-1
8.032413875E0,-2.462206597E-1,5.188222754E-1,6.592443287E-2
8.052359875E0,-5.710710576E-1,5.646945593E-1,3.016502541E-1
8.072306875E0,-8.380637316E-1,6.811020979E-1,5.044539124E-1
8.092252875E0,-9.948932183E-1,8.033779022E-1,6.318156248E-1
8.112198875E0,-9.988333645E-1,8.641301805E-1,7.656519592E-1
8.132144875E0,-9.922759315E-1,9.223178700E-1,9.045250851E-1
8.152090875E0,-8.982476605E-1,7.891685835E-1,9.843267149E-1
8.172036875E0,-7.550190168E-1,5.292168707E-1,1.073497923E0
8.191982875E0,-6.495720839E-1,2.289907059E-1,1.151686891E0
8.211928833E0,-5.799180776E-1,-2.744162625E-1,1.143991955E0
8.231874833E0,-7.441300394E-1,-5.190704897E-1,9.371186346E-1
8.251821833E0,-9.309710913E-1,-5.564403373E-1,6.295907593E-1
8.271767833E0,-9.328973834E-1,-6.090231782E-1,3.702012563E-1
8.291713833E0,-6.692197517E-1,-8.822445622E-1,4.026071101E-1
8.311659833E0,-2.449881398E-1,-1.209143678E0,5.755466992E-1
8.331605833E0,1.253092119E-1,-1.403846896E0,5.210611743E-1
8.351551833E0,1.464943137E-1,-1.290748005E0,1.995186925E-2
8.371497833E0,-9.652424628E-2,-1.033077291E0,-5.715179676E-1
8.391443833E0,-2.652103879E-1,-8.835268566E-1,-1.022335371E0
8.411389833E0,-3.918970941E-1,-7.054072192E-1,-1.300199736E0
8.431336833E0,-3.412871038E-1,-5.753730369E-1,-1.389110743E0
8.451282833E0,-3.373650473E-1,-3.054889512E-1,-1.269815850E0
8.471228833E0,-3.689862780E-1,-8.639699668E-2,-1.098223459E0
8.491174833E0,-3.836584769E-1,4.480545938E-2,-9.437803674E-1
8.511120833E0,-2.796575787E-1,8.656627357E-2,-8.460634536E-1
8.531066833E0,-1.718589870E-1,1.229853639E-1,-5.390817082E-1
8.551012833E0,-1.707238415E-1,1.233242100E-1,2.368122339E-3
8.570958833E0,3.081665374E-4,-7.463912308E-2,4.789138591E-1
8.590905833E0,2.979754984E-1,-2.534256354E-1,9.180140269E-1
8.610851833E0,4.190031414E-1,-2.608685562E-1,1.203464570E0
8.630797833E0,4.541119438E-1,-2.749074286E-1,1.418438623E0
8.650743833E0,5.242293053E-1,-3.501023296E-1,1.555785626E0
8.670689833E0,5.861343256E-1,-4.060359174E-1,1.436366771E0
8.690635833E0,6.697552105E-1,-3.458718690E-1,1.318132562E0
8.710581833E0,7.005072525E-1,-3.946855947E-1,1.014251010E0
8.730527833E0,8.943273217E-1,-7.432039136E-1,6.965168202E-1
8.750474833E0,1.002172563E0,-1.114955851E0,5.898595136E-1
8.770420833E0,1.121286047E0,-1.674521233E0,4.319782591E-1
8.790366833E0,9.499567813E-1,-1.886279610E0,1.654381961E-1
8.810312833E0,5.164676747E-1,-1.678585633E0,-2.686070538E-1
8.830258833E0,9.067430802E-2,-1.250677913E0,-6.645553547E-1
8.850204833E0,6.820283700E-3,-9.611661860E-1,-8.827459610E-1
8.870150833E0,6.625262612E-2,-6.697275093E-1,-8.754299247E-1
8.890096833E0,1.241991180E-1,-5.113431019E-1,-9.788560599E-1
8.910043833E0,3.784924847E-2,-3.527072641E-1,-1.376259148E0
8.929989833E0,-1.973142191E-1,-7.985893250E-2,-1.770029361E0
8.949935833E0,-3.754872123E-1,1.725867096E-1,-1.949647640E0
8.969881833E0,-4.467262526E-1,3.506867588E-1,-1.818089381E0
8.989827833E0,-3.665799294E-1,3.931702888E-1,-1.434647105E0
9.009773833E0,-7.105456062E-2,2.682845798E-1,-9.768153816E-1
9.029719833E0,2.130159666E-1,8.803860247E-2,-5.256313580E-1
9.049665833E0,2.391879576E-1,3.954647362E-2,-1.809350717E-1
9.069611833E0,2.481821448E-2,1.996119556E-1,-5.101110935E-2
9.089558833E0,-2.810969622E-1,4.643718338E-1,-4.047851980E-2
9.109504833E0,-5.018015423E-1,6.503083214E-1,1.622614038E-1
9.129450833E0,-5.650211628E-1,6.322705382E-1,5.997646970E-1
9.149396833E0,-6.022509331E-1,5.169561365E-1,1.071818018E0
9.169342833E0,-7.269478501E-1,5.652985767E-1,1.274604135E0
9.189288833E0,-7.696726508E-1,5.740264231E-1,1.052412863E0
9.209235083E0,-8.176126564E-1,6.064454332E-1,8.520749760E-1
9.229181083E0,-8.381072934E-1,5.190187418E-1,7.817306328E-1
9.249128083E0,-7.016094527E-1,-9.554350376E-4,7.448674464E-1
9.269074083E0,-8.667601119E-1,-1.876865593E-1,6.043611932E-1
9.289020083E0,-1.041561016E0,-2.084468061E-1,1.761058563E-1
9.308966083E0,-9.969497571E-1,-2.899856436E-1,-2.172515434E-1
9.328912083E0,-4.993660308E-1,-6.598091698E-1,-2.130479801E-1
9.348858083E0,6.577198500E-2,-1.065520274E0,1.980393469E-2
9.368804083E0,4.248941381E-1,-1.328542652E0,1.260776639E-2
9.388750083E0,3.445886610E-1,-1.293331012E0,-3.469275838E-1
9.408697083E0,6.803684003E-2,-1.155584060E0,-7.916983813E-1
9.428643083E0,-1.496984326E-1,-1.041350516E0,-1.000996542E0
9.448589083E0,-2.654441669E-1,-9.648288819E-1,-1.045980926E0
9.468535083E0,-3.404139318E-1,-8.983597809E-1,-9.875771821E-1
9.488481083E0,-4.316829747E-1,-7.839142755E-1,-9.701501405E-1
9.508427083E0,-5.644997739E-1,-6.174767902E-1,-8.836879474E-1
9.528373083E0,-6.458935274E-1,-5.274939886E-1,-7.320994663E-1
9.548320083E0,-5.596563790E-1,-5.192771888E-1,-4.888792688E-1
9.568266083E0,-5.198130130E-1,-4.303302214E-1,-2.766633475E-1
9.588212083E0,-4.816509042E-1,-3.146661562E-1,-2.373618722E-2
9.608158083E0,-3.490031992E-1,-2.402196988E-1,2.812118965E-1
9.628104083E0,-1.641490677E-1,-2.887121201E-1,6.135138398E-1
9.648050083E0,8.456352912E-4,-3.958793038E-1,8.503102863E-1
9.667996083E0,3.448843108E-2,-3.669762245E-1,9.432570416E-1
9.687942083E0,2.219953712E-1,-3.497102737E-1,8.759041339E-1
9.707889083E0,3.166731399E-1,-2.093844071E-1,6.983645403E-1
9.727835083E0,5.165556753E-1,-1.837703866E-1,6.191745293E-1
9.747781083E0,8.115890741E-1,-3.332073846E-1,8.064871591E-1
9.767727083E0,1.113279893E0,-6.924021345E-1,1.096431288E0
9.787673083E0,1.224840748E0,-9.673186263E-1,1.228647358E0
9.807619083E0,1.279001533E0,-1.203566019E0,1.001040981E0
9.827565083E0,1.164353714E0,-1.057779438E0,5.581009465E-1
9.847511083E0,1.076742178E0,-8.490621981E-1,8.566580236E-2
9.867458083E0,9.632613165E-1,-7.064281431E-1,-2.154915315E-1
9.887404083E0,9.039868489E-1,-7.660144866E-1,-2.714762825E-1
9.907350083E0,8.339116969E-1,-7.451913822E-1,-3.022583646E-1
9.927296083E0,7.517711078E-1,-6.618469244E-1,-4.330699342E-1
9.947242083E0,6.812435275E-1,-5.112320048E-1,-6.482392842E-1
9.967188083E0,5.868456394E-1,-3.523757270E-1,-8.719672036E-1
9.987134083E0,4.398529237E-1,-1.692637369E-1,-1.164402246E0
1.000708108E1,3.269892728E-1,3.774377704E-4,-1.392993879E0
1.002702708E1,2.914991954E-1,1.852000308E-1,-1.524530504E0
1.004697308E1,2.504336151E-1,3.565936160E-1,-1.564805540E0
1.006691908E1,2.767551122E-1,4.540219697E-1,-1.414651966E0
1.008686508E1,3.481883531E-1,4.232524592E-1,-1.034517460E0
1.010681108E1,4.774473044E-1,3.484463981E-1,-5.543113661E-1
1.012675708E1,5.114608136E-1,4.048799229E-1,-1.479462504E-1
1.014670408E1,4.476253716E-1,4.662727636E-1,1.839592516E-2
1.016665008E1,2.921546317E-1,5.087434298E-1,1.094002354E-1
1.018659608E1,1.031357478E-1,4.449008980E-1,2.255224299E-1
1.020654221E1,-1.304408928E-1,3.805324093E-1,4.058669329E-1
1.022648821E1,-3.680081119E-1,5.236152381E-1,5.234181869E-1
1.024643421E1,-4.596708551E-1,5.752294877E-1,5.464591402E-1
1.026638021E1,-6.201393199E-1,7.084556651E-1,5.752911758E-1
1.028632621E1,-5.583363335E-1,3.863971666E-1,6.557447702E-1
1.030627321E1,-4.018180284E-1,-2.683474374E-1,8.660205853E-1
1.032621921E1,-5.231715806E-1,-6.729031321E-1,9.864621180E-1
1.034616521E1,-7.327706536E-1,-8.683012918E-1,8.398016703E-1
1.036611121E1,-1.087827256E0,-6.875565469E-1,4.796430069E-1
1.038605721E1,-1.155160356E0,-6.447543436E-1,1.124133056E-1
1.040600321E1,-1.046216569E0,-7.889273858E-1,6.994965613E-2
1.042594921E1,-8.551309501E-1,-1.091600610E0,2.144618368E-1
1.044589621E1,-7.710529592E-1,-1.275891691E0,1.902695668E-1
1.046584221E1,-7.325193695E-1,-1.300302063E0,-1.335235083E-1
1.048578821E1,-7.394372834E-1,-1.187094120E0,-5.661964166E-1
1.050573421E1,-8.659893027E-1,-9.227926639E-1,-9.070101517E-1
1.052568021E1,-9.439592922E-1,-7.667374948E-1,-1.102813523E0
1.054562621E1,-9.477629060E-1,-6.706563395E-1,-1.178694010E0
1.056557221E1,-9.036150391E-1,-5.457960659E-1,-1.229279442E0
1.058551921E1,-8.505674176E-1,-3.342388335E-1,-1.105237194E0
1.060546521E1,-7.341973011E-1,-1.677379060E-1,-8.262957716E-1
1.062541121E1,-5.120399438E-1,-1.696631017E-1,-4.493006355E-1
1.064535721E1,-2.923969075E-1,-2.316880265E-1,-1.561113024E-1
1.066530321E1,-2.518878725E-1,-1.823176458E-1,-1.972265840E-3
1.068524921E1,-2.452872797E-1,-1.112818694E-1,1.225196332E-1
1.070519521E1,-7.812367075E-2,-1.320792460E-1,3.339543664E-1
1.072514221E1,1.102213307E-1,-2.027162424E-1,4.875741702E-1
1.074508821E1,2.508654868E-1,-2.990961903E-1,4.878519130E-1
1.076503421E1,3.418072867E-1,-3.213103473E-1,4.296627617E-1
1.078498021E1,4.252183662E-1,-2.299961346E-1,2.860083675E-1
1.080492621E1,5.152733079E-1,-5.367305428E-2,3.511884499E-1
1.082487221E1,8.460378720E-1,-2.547111458E-1,4.567353702E-1
1.084481921E1,1.241056612E0,-7.612761953E-1,6.590022540E-1
1.086476521E1,1.298976645E0,-1.078086233E0,7.476372725E-1
1.088471121E1,1.279666946E0,-1.289131542E0,5.305862886E-1
1.090465721E1,1.116877466E0,-1.147776273E0,2.304218119E-1
1.092460321E1,1.008071600E0,-9.844214398E-1,-1.256683588E-1
1.094454921E1,9.583106983E-1,-9.483955747E-1,-3.989403212E-1
1.096449521E1,8.343637598E-1,-8.102647528E-1,-5.883620417E-1
1.098444221E1,6.530995629E-1,-6.195414421E-1,-6.260128480E-1
1.100438821E1,5.090942993E-1,-4.987131160E-1,-6.560499948E-1
1.102433421E1,4.163070633E-1,-4.351518354E-1,-7.588253349E-1
1.104428021E1,2.914642400E-1,-2.888787657E-1,-8.595968342E-1
1.106422621E1,1.738587896E-1,-9.668400317E-2,-9.881835383E-1
1.108417221E1,8.213673363E-2,7.188742340E-2,-1.079640423E0
1.110411821E1,5.053531959E-2,1.561428773E-1,-1.061030490E0
1.112406521E1,8.612553055E-2,2.157093403E-1,-9.025095499E-1
1.114401121E1,1.588776384E-1,2.480970678E-1,-6.240335655E-1
1.116395721E1,1.854338829E-1,2.448074242E-1,-3.896122581E-1
1.118390321E1,1.470436231E-1,3.051387030E-1,-3.105310053E-1
1.120384883E1,-6.142836258E-2,4.560562161E-1,-3.434163308E-1
1.122379483E1,-2.147569750E-1,4.671331814E-1,-3.091031152E-1
1.124374183E1,-2.927504082E-1,4.891350845E-1,-6.559055686E-2
1.126368783E1,-3.096244310E-1,4.723693630E-1,2.936191034E-1
1.128363383E1,-2.387122501E-1,3.885442641E-1,5.784007251E-1
1.130357983E1,-2.725201567E-1,4.624176943E-1,7.612104142E-1
1.132352583E1,-2.869718790E-1,4.950612375E-1,7.637983918E-1
1.134347183E1,-4.512965825E-1,4.732338738E-1,7.787374431E-1
1.136341783E1,-6.029779978E-1,1.806938741E-1,7.822650683E-1
1.138336483E1,-7.027232742E-1,-4.221876812E-1,6.093091071E-1
1.140331083E1,-9.370364081E-1,-7.677017006E-1,4.650840247E-1
1.142325683E1,-1.193597247E0,-8.229494101E-1,3.138949084E-1
1.144320283E1,-1.322653629E0,-7.018521121E-1,1.292965561E-1
1.146314883E1,-1.152169725E0,-6.948550415E-1,-2.562366843E-2
1.148309483E1,-8.486907537E-1,-8.749200475E-1,1.801059365E-2
1.150304183E1,-6.620357895E-1,-1.076296108E0,2.336980069E-1
1.152298783E1,-5.090889271E-1,-1.294647805E0,3.200584584E-1
1.154293383E1,-5.604057728E-1,-1.301194348E0,6.049003065E-2
1.156287983E1,-6.874875498E-1,-1.180361344E0,-4.650150275E-1
1.158282583E1,-8.865717211E-1,-9.643222207E-1,-9.436634231E-1
1.160277183E1,-9.833567349E-1,-7.641606268E-1,-1.224375967E0
1.162271883E1,-9.886858872E-1,-5.815289855E-1,-1.355888618E0
1.164266483E1,-9.030925173E-1,-3.898014155E-1,-1.292458608E0
1.166261083E1,-7.953107180E-1,-1.790449592E-1,-1.084462622E0
1.168255683E1,-5.963107467E-1,-1.504307324E-1,-6.597635615E-1
1.170250283E1,-3.632920401E-1,-1.731904346E-1,-1.684179372E-1
1.172244883E1,-2.213013250E-1,-1.224471277E-1,1.790873516E-1
1.174239483E1,-2.045925408E-1,1.690313101E-2,2.723603815E-1
1.176234183E1,-1.154269606E-1,7.219966471E-2,4.750874412E-1
1.178228783E1,1.726495671E-1,-7.137052953E-2,6.663446027E-1
1.180223383E1,3.566976234E-1,-1.716265967E-1,8.670608050E-1
1.182217983E1,3.426678872E-1,-1.332612607E-1,9.304837990E-1
1.184212583E1,2.687129615E-1,6.692138314E-3,8.677250487E-1
1.186207183E1,3.786665627E-1,1.281601498E-1,7.887291652E-1
1.188201883E1,5.626394092E-1,1.020061389E-1,7.439529419E-1
1.190196483E1,8.674299105E-1,-2.355363715E-1,7.618769968E-1
1.192191083E1,1.245539964E0,-8.234271276E-1,8.174688148E-1
1.194185683E1,1.303435001E0,-1.068743260E0,8.832961839E-1
1.196180283E1,1.215667855E0,-1.242065841E0,6.165649170E-1
1.198174883E1,1.071105827E0,-1.167032031E0,2.753740364E-1
1.200169583E1,1.023254699E0,-1.062221860E0,-2.295675337E-2
1.202164183E1,1.018393982E0,-1.007060105E0,-3.047545409E-1
1.204158783E1,9.079158854E-1,-9.224564490E-1,-3.736511135E-1
1.206153383E1,8.093547799E-1,-8.836920404E-1,-4.003091544E-1
1.208147983E1,7.000564322E-1,-8.189765194E-1,-5.329596734E-1
1.210142583E1,5.676804765E-1,-6.963142142E-1,-8.173980635E-1
1.212137283E1,3.951451128E-1,-5.168555644E-1,-9.626674587E-1
1.214131883E1,3.170771094E-1,-3.855674466E-1,-1.003061779E0
1.216126483E1,2.115088102E-1,-2.601534417E-1,-1.012037255E0
1.218121083E1,1.411082241E-1,-7.449089617E-2,-9.655483818E-1
1.220115708E1,1.750446232E-1,4.087116033E-2,-8.558095926E-1
1.222110308E1,4.043385072E-1,8.271588206E-2,-7.014056772E-1
1.224105008E1,5.196735569E-1,1.194928220E-1,-6.300538588E-1
1.226099608E1,4.543262077E-1,1.898047131E-1,-5.971094763E-1
1.228094208E1,2.836467868E-1,2.784376851E-1,-5.498242128E-1
1.230088808E1,1.386903273E-1,3.901779762E-1,-4.322308588E-1
1.232083408E1,9.569944169E-2,5.628097093E-1,-3.021566230E-1
1.234078008E1,5.741033871E-2,7.067441851E-1,1.346262932E-2
1.236072708E1,7.459978228E-2,5.882456821E-1,5.018934166E-1
1.238067308E1,-3.782052174E-2,5.731136727E-1,9.784566951E-1
1.240061908E1,-7.404610578E-2,5.270802981E-1,1.061569603E0
1.242056508E1,-1.884167669E-1,5.237058699E-1,8.721572381E-1
1.244051108E1,-3.150644246E-1,4.084052092E-1,7.043509197E-1
1.246045808E1,-3.926744449E-1,-2.059272408E-2,7.627885777E-1
1.248040408E1,-4.681937932E-1,-5.576588970E-1,7.149723870E-1
1.250035008E1,-7.888100030E-1,-7.321246094E-1,3.438782609E-1
1.252029608E1,-1.207161180E0,-5.554018718E-1,-2.154225343E-1
1.254024208E1,-1.354907748E0,-3.776915395E-1,-5.441407192E-1
1.256018808E1,-1.188696988E0,-4.557004130E-1,-5.910336345E-1
1.258013508E1,-8.913356669E-1,-7.554947609E-1,-4.218999982E-1
1.260008108E1,-5.802611630E-1,-1.158583097E0,-3.346384907E-1
1.262002708E1,-3.972218245E-1,-1.491420060E0,-5.454621899E-1
1.263997308E1,-3.868861765E-1,-1.506170247E0,-9.370244944E-1
1.265991908E1,-5.635995951E-1,-1.315019504E0,-1.205856081E0
1.267986508E1,-6.009183526E-1,-1.223746222E0,-1.313578166E0
1.269981208E1,-6.687876425E-1,-1.075231622E0,-1.304458848E0
1.271975808E1,-7.122142553E-1,-8.126290745E-1,-1.287325922E0
1.273970408E1,-6.915623282E-1,-3.661029428E-1,-1.129306673E0
1.275965008E1,-6.067148071E-1,9.137443900E-3,-7.786204988E-1
1.277959608E1,-4.897930058E-1,1.287755692E-1,-4.178028542E-1
1.279954308E1,-4.293580852E-1,2.602467048E-1,-2.092964065E-1
1.281948908E1,-4.249893015E-1,4.890482533E-1,-1.217828840E-1
1.283943508E1,-3.241763601E-1,5.181194401E-1,5.346460104E-2
1.285938108E1,-1.221993885E-1,3.461031264E-1,4.489182276E-1
1.287932708E1,-1.454056352E-2,1.763678116E-1,8.541600931E-1
1.289927308E1,6.841150494E-2,5.742608964E-2,9.936267114E-1
1.291922008E1,2.053496090E-1,1.331843698E-1,8.548132271E-1
1.293916608E1,4.228547754E-1,2.700805521E-1,8.238773632E-1
1.295911208E1,6.405073647E-1,4.561869013E-1,1.020229788E0
1.297905808E1,1.032061264E0,2.687120113E-1,1.303826180E0
1.299900408E1,1.479186370E0,-3.260214490E-1,1.500018976E0
1.301895108E1,1.687469600E0,-1.021282580E0,1.427027013E0
1.303889708E1,1.637236755E0,-1.527778340E0,1.002660660E0
1.305884308E1,1.148807429E0,-1.448123475E0,4.453999579E-1
1.307878908E1,6.932153361E-1,-1.179088113E0,2.086403489E-2
1.309873508E1,5.468037239E-1,-1.082945854E0,-3.330340147E-1
1.311868108E1,4.228244430E-1,-1.059040098E0,-4.779362047E-1
1.313862808E1,3.453209882E-1,-1.094218701E0,-5.841117007E-1
1.315857408E1,1.649590533E-1,-1.065087873E0,-7.664577055E-1
1.317852008E1,-1.077458297E-1,-9.070575142E-1,-1.069214838E0
1.319846608E1,-2.987006993E-1,-7.066225630E-1,-1.449327124E0
1.321841258E1,-3.180864850E-1,-5.990992838E-1,-1.630877908E0
1.323835958E1,-3.193110016E-1,-4.518035361E-1,-1.571315830E0
1.325830558E1,-2.361216778E-1,-3.255709210E-1,-1.322615622E0
1.327825158E1,-9.017411526E-2,-1.950759780E-1,-1.021519099E0
1.329819758E1,4.027024928E-2,1.144329339E-2,-8.629332554E-1
1.331814358E1,8.729690144E-2,2.286158994E-1,-7.305025917E-1
1.333809058E1,1.753115851E-1,2.682889652E-1,-6.475873196E-1
1.335803658E1,1.578267841E-1,2.447781882E-1,-6.378230542E-1
1.337798258E1,9.621395099E-2,3.022916937E-1,-5.944396377E-1
1.339792858E1,-2.265846315E-2,4.924068940E-1,-5.255711317E-1
1.341787458E1,-9.169423602E-2,7.115248686E-1,-3.269733757E-1
1.343782058E1,-9.740577799E-2,7.912651026E-1,1.387111580E-1
1.345776758E1,-1.406782527E-1,8.170542473E-1,7.533003008E-1
1.347771358E1,-2.030132444E-1,7.619003856E-1,1.044655947E0
1.349765958E1,-4.054219232E-1,6.303181529E-1,8.624455976E-1
1.351760558E1,-7.292267293E-1,4.496146309E-1,5.550820291E-1
1.353755158E1,-9.819585194E-1,1.815794349E-1,4.278407693E-1
1.355749858E1,-1.118984875E0,-1.775720456E-1,4.671773279E-1
1.357744458E1,-1.385149255E0,-1.908344078E-1,4.418910438E-1
1.359739058E1,-1.584650259E0,-5.164582461E-2,3.375901651E-1
1.361733658E1,-1.549908881E0,9.596888870E-2,4.010909271E-1
1.363728258E1,-1.120112438E0,-8.796843588E-2,6.503676707E-1
1.365722958E1,-4.101487393E-1,-6.268557242E-1,8.747019464E-1
1.367717558E1,1.637808211E-1,-1.180998106E0,6.997719651E-1
1.369712158E1,3.730541493E-1,-1.431552758E0,9.109845042E-2
1.371706758E1,3.469592319E-1,-1.413633381E0,-6.108369845E-1
1.373701358E1,2.322897963E-1,-1.318736287E0,-1.133131921E0
1.375696058E1,1.084560745E-1,-1.189984399E0,-1.336126783E0
1.377690658E1,2.896591863E-2,-1.006244418E0,-1.386929147E0
1.379685258E1,-4.787137382E-2,-7.278578961E-1,-1.220662401E0
1.381679858E1,-1.905443128E-1,-3.471831071E-1,-1.009075055E0
1.383674458E1,-3.027698863E-1,-3.389806330E-2,-8.371663302E-1
1.385669158E1,-3.428139580E-1,2.100942591E-1,-7.244495541E-1
1.387663758E1,-3.945598065E-1,3.820237416E-1,-6.059276623E-1
1.389658358E1,-4.935885797E-1,5.209240571E-1,-2.666172463E-1
1.391652958E1,-5.153488466E-1,5.606591034E-1,3.013643253E-1
1.393647558E1,-2.879720087E-1,3.538843086E-1,7.203056324E-1
1.395642258E1,5.607479811E-3,-2.325730026E-3,7.836514431E-1
1.397636858E1,5.134775823E-2,-1.655744362E-1,6.953146327E-1
1.399631458E1,3.301100414E-2,-1.175494999E-1,5.768763560E-1
1.401626058E1,2.103043203E-1,-1.012758216E-1,5.779668617E-1
1.403620658E1,3.592401024E-1,6.487193406E-3,6.376382822E-1
1.405615358E1,7.654386089E-1,-2.463671690E-1,7.915580481E-1
1.407609958E1,1.066492666E0,-5.489091235E-1,8.823483503E-1
1.409604558E1,1.315396942E0,-9.424121189E-1,8.433012289E-1
1.411599158E1,1.421484438E0,-1.271011021E0,6.974015039E-1
1.413593758E1,1.507274786E0,-1.533543110E0,5.009280413E-1
1.415588458E1,1.378962316E0,-1.468019796E0,2.252347469E-1
1.417583058E1,1.300525719E0,-1.359717083E0,-1.881633997E-2
1.419577658E1,1.178936524E0,-1.252990194E0,-1.503617352E-1
1.421572221E1,1.003089041E0,-1.140363758E0,-2.692806530E-1
1.423566821E1,8.435424265E-1,-1.049456804E0,-4.780397004E-1
1.425561521E1,6.085691785E-1,-8.341351336E-1,-8.177535743E-1
1.427556121E1,4.424127981E-1,-6.149326667E-1,-1.244030798E0
1.429550721E1,2.593575443E-1,-3.732754299E-1,-1.534011179E0
1.431545321E1,2.054353073E-1,-1.823892742E-1,-1.697978801E0
1.433540021E1,2.589574303E-1,-1.754164696E-3,-1.566817567E0
1.435534621E1,4.168539607E-1,1.275105241E-1,-1.129110206E0
1.437529221E1,5.230128652E-1,2.017266011E-1,-6.857170129E-1
1.439523821E1,5.780389652E-1,2.709164116E-1,-4.529329258E-1
1.441518421E1,3.923379742E-1,4.125295427E-1,-3.615970784E-1
1.443513121E1,1.692899397E-1,5.581012389E-1,-1.452226174E-1
1.445507721E1,4.692025110E-2,6.861675408E-1,1.642114502E-1
1.447502321E1,-4.688556980E-2,8.889785081E-1,4.690320647E-1
1.449496921E1,-1.758219374E-1,1.114154783E0,8.025163150E-1
1.451491521E1,-1.933609166E-1,1.102060987E0,1.088840432E0
1.453486221E1,-1.929157973E-1,9.691376951E-1,1.303228594E0
1.455480821E1,-3.271321641E-1,8.951508290E-1,1.307246801E0
1.457475421E1,-5.082922440E-1,7.558087564E-1,1.141610969E0
1.459470021E1,-5.878756265E-1,4.198049408E-1,1.022248247E0
1.461464621E1,-5.035285174E-1,-2.843468812E-1,9.303089672E-1
1.463459321E1,-6.041596104E-1,-8.111406657E-1,6.980540532E-1
1.465453921E1,-9.711793967E-1,-8.708983326E-1,1.421463972E-1
1.467448521E1,-1.359632152E0,-6.065340185E-1,-3.253975511E-1
1.469443121E1,-1.243572961E0,-6.082554388E-1,-3.551984704E-1
1.471437821E1,-8.674213589E-1,-7.782796061E-1,5.308277786E-2
1.473432421E1,-4.531625021E-1,-1.129457823E0,3.956044847E-1
1.475427021E1,-1.397567864E-1,-1.460696743E0,2.409163946E-1
1.477421621E1,-1.566387943E-1,-1.462099490E0,-3.301998693E-1
1.479416221E1,-3.566145929E-1,-1.180884085E0,-9.921824491E-1
1.481410921E1,-5.137636664E-1,-8.569638330E-1,-1.471354170E0
1.483405521E1,-5.091086249E-1,-6.271156329E-1,-1.705901193E0
1.485400121E1,-3.738438524E-1,-4.447368836E-1,-1.774774961E0
1.487394721E1,-3.685220456E-1,-1.600771764E-1,-1.792101431E0
1.489389321E1,-4.234788195E-1,3.825862437E-2,-1.703096284E0
1.491384021E1,-4.466921926E-1,8.767578274E-2,-1.324620048E0
