"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.653731829E1,1.583847583E0,-1.122320420E0,2.042114485E0
3.655732029E1,1.746682599E0,-2.501031890E0,1.749413248E0
3.657732229E1,1.938057289E0,-3.641880966E0,1.591731384E0
3.659732429E1,2.300926722E0,-4.601652884E0,1.808583562E0
3.661732729E1,2.763367220E0,-5.599703599E0,2.056785003E0
3.663732929E1,3.466789602E0,-6.451286239E0,2.176924235E0
3.665733129E1,4.399399449E0,-7.228296999E0,1.673059137E0
3.667733329E1,4.694468662E0,-8.854725176E0,1.014042923E0
3.669733529E1,5.038794234E0,-9.790437555E0,6.895274241E-2
3.671733729E1,6.053002560E0,-8.874179447E0,-5.008116817E-1
3.673734029E1,6.724064112E0,-8.057377800E0,-1.922763312E-1
3.675734229E1,5.290535579E0,-1.065959926E1,-1.234113336E-2
3.677734429E1,3.798133187E0,-1.295532840E1,4.913111258E-1
3.679734629E1,4.990629550E0,-1.022279939E1,1.348820504E0
3.681734829E1,5.710315377E0,-7.188717781E0,2.015495474E0
3.683735029E1,4.273499540E0,-7.316094697E0,2.359234571E0
3.685735329E1,2.427394395E0,-7.815168001E0,1.665515205E0
3.687735529E1,8.122571915E-1,-7.650021581E0,2.569547224E-1
3.689735729E1,-2.069797397E-2,-5.962602267E0,-5.989971037E-1
3.691735929E1,-4.011581701E-1,-3.517465666E0,-5.963434180E-1
3.693736129E1,-8.267810905E-1,-1.675802650E0,-1.547056317E-1
3.695736329E1,-1.145221624E0,1.010966045E-1,3.255627349E-2
3.697736629E1,-1.072029687E0,1.679868804E0,4.498263001E-2
3.699736829E1,-1.062108716E0,2.541491114E0,-4.336989485E-2
3.701737029E1,-1.281405616E0,2.530893620E0,-2.253107607E-1
3.703737229E1,-1.771538528E0,2.435669374E0,-4.390275892E-1
3.705737429E1,-2.667641868E0,2.191622965E0,-5.713103183E-1
3.707737629E1,-3.601025886E0,2.380724258E0,-2.206435132E-1
3.709737929E1,-4.840161980E0,2.642980651E0,-1.357441346E-1
3.711738129E1,-6.342842023E0,2.636055209E0,-5.007789373E-1
3.713738329E1,-7.331620224E0,3.059667857E0,-9.777373414E-1
3.715738529E1,-7.650885215E0,4.431015344E0,-1.228844848E0
3.717738729E1,-7.436870105E0,5.636317694E0,-1.024422827E0
3.719738929E1,-8.087509671E0,5.156375894E0,-8.103597701E-1
3.721739229E1,-8.481351805E0,4.667768521E0,-6.411610834E-1
3.723739429E1,-8.342548261E0,4.452019712E0,-2.106820504E-1
3.725739567E1,-8.773350645E0,3.463795828E0,7.587478593E-2
3.727739767E1,-9.517702367E0,1.523921224E0,2.691210240E-2
3.729739967E1,-9.539859806E0,1.086170594E0,1.395977421E-1
3.731740167E1,-8.197453113E0,1.632090036E0,5.413950860E-1
3.733740367E1,-7.693245953E0,1.088798332E0,3.721751301E-1
3.735740667E1,-7.660611473E0,-4.823005664E-1,1.040440397E-1
3.737740867E1,-7.479986304E0,-2.287578698E0,4.351101009E-1
3.739741067E1,-6.650250031E0,-3.358815503E0,1.340959507E0
3.741741267E1,-5.523897371E0,-3.564214155E0,2.111119523E0
3.743741467E1,-4.213801807E0,-3.121329669E0,2.799750935E0
3.745741667E1,-2.962945554E0,-2.073197553E0,3.276527052E0
3.747741967E1,-1.309140714E0,-7.838180888E-1,3.899444969E0
3.749742167E1,6.610990655E-1,2.924870825E-1,4.364811999E0
3.751742367E1,1.733909356E0,6.626134944E-1,3.506883960E0
3.753742567E1,2.524614295E0,4.333564478E-1,2.209575087E0
3.755742767E1,3.264615689E0,-4.092208958E-1,1.018463345E0
3.757742967E1,3.798146635E0,-1.620808418E0,2.345950428E-1
3.759743167E1,3.913626221E0,-3.266185082E0,-2.628252904E-1
3.761743467E1,3.916731677E0,-4.945332339E0,-6.103253531E-1
3.763743667E1,3.934021894E0,-6.313379658E0,-6.461734629E-1
3.765743867E1,4.432817456E0,-6.748220129E0,-1.237457578E-1
3.767744067E1,4.509190863E0,-8.011364890E0,3.362301393E-1
3.769744267E1,4.569703698E0,-8.965941557E0,6.142008146E-1
3.771744467E1,4.843861513E0,-9.180155472E0,6.566902649E-1
3.773744767E1,4.878316816E0,-8.907638969E0,6.465582097E-1
3.775744967E1,4.495216017E0,-8.530583022E0,4.104558643E-1
3.777745167E1,2.940565921E0,-1.051721956E1,2.539773202E-1
3.779745367E1,2.734164471E0,-1.095622851E1,7.382717872E-1
3.781745567E1,4.009618791E0,-8.434601562E0,1.254035969E0
3.783745767E1,3.404630191E0,-7.834264423E0,1.558977621E0
3.785746067E1,2.058561972E0,-7.630085499E0,1.466038467E0
3.787746267E1,1.054115573E0,-7.112865361E0,1.195835196E0
3.789746467E1,1.162040555E-1,-6.684721706E0,8.407151516E-1
3.791746667E1,-3.887088633E-1,-5.565105039E0,4.402158165E-1
3.793746867E1,-7.159658289E-1,-3.547275356E0,1.634214914E-1
3.795747067E1,-7.915691578E-1,-1.074032359E0,1.255501720E-1
3.797747267E1,-7.136748898E-1,1.324404870E0,-4.476160526E-2
3.799747567E1,-5.136515826E-1,2.806269996E0,-1.023530980E-1
3.801747767E1,-9.729228902E-1,3.612627347E0,-3.358149505E-1
3.803747967E1,-1.387399848E0,4.111824612E0,-7.309335315E-1
3.805748167E1,-1.651362458E0,4.777635364E0,-8.161789191E-1
3.807748367E1,-1.803085425E0,4.955791839E0,-5.689902163E-1
3.809748567E1,-2.173993318E0,4.010673044E0,-2.156231304E-1
3.811748767E1,-3.091829005E0,2.357899067E0,-2.751687992E-1
3.813749067E1,-4.417937461E0,5.904097366E-1,-5.302430570E-1
3.815749267E1,-5.607800823E0,2.222298628E-1,-1.042348124E0
3.817749467E1,-6.302785088E0,1.482729928E0,-1.021575306E0
3.819749667E1,-7.173358900E0,2.763665428E0,-8.127161980E-1
3.821749867E1,-8.242066784E0,3.635795184E0,-6.346800296E-1
3.823750067E1,-8.743783615E0,4.267008546E0,-6.476433798E-1
3.825750358E1,-9.008555480E0,3.819520547E0,-5.252484385E-1
3.827750658E1,-9.149030158E0,2.991287009E0,-6.643629813E-1
3.829750858E1,-9.493732291E0,1.397690363E0,-1.003786833E0
3.831751058E1,-1.049311851E1,-1.550441855E0,-1.267807331E0
3.833751258E1,-1.003356595E1,-1.367007099E0,-1.464093683E0
3.835751458E1,-7.922904704E0,1.444323662E0,-1.737689581E0
3.837751658E1,-6.915153458E0,2.077590566E0,-1.059565762E0
3.839751958E1,-6.726129348E0,8.777571166E-1,-3.142644525E-1
3.841752158E1,-6.462447404E0,-8.002177745E-1,1.987925049E-1
3.843752358E1,-6.179931579E0,-2.537217969E0,8.259028387E-1
3.845752558E1,-5.010140539E0,-2.866354229E0,1.577791622E0
3.847752758E1,-3.504191902E0,-2.218520742E0,2.181776254E0
3.849752958E1,-2.157781620E0,-1.690744625E0,2.778199267E0
3.851753158E1,-1.005068543E0,-1.286585079E0,3.140236641E0
3.853753458E1,-9.442083836E-3,-1.315403082E0,3.255060754E0
3.855753658E1,5.217979234E-1,-1.509497897E0,3.483067081E0
3.857753858E1,9.369087195E-1,-1.806418338E0,3.914462957E0
3.859754058E1,9.348189247E-1,-1.190745122E0,3.832751627E0
3.861754258E1,-2.249856555E-1,-1.044374988E0,3.100529954E0
3.863754458E1,-2.685957686E0,-2.259274373E0,1.799763476E0
3.865754658E1,-4.380219412E0,-4.310884883E0,9.275537592E-1
3.867754958E1,-5.051185069E0,-5.986713846E0,1.960194263E-1
3.869755158E1,-4.870935291E0,-7.119844598E0,6.898866624E-1
3.871755358E1,-4.173758320E0,-8.174443150E0,1.022100605E0
3.873755558E1,-3.847333998E0,-9.387975456E0,9.544240540E-1
3.875755758E1,-3.519384722E0,-9.648206373E0,2.889875239E-1
3.877755958E1,-3.233628370E0,-8.724586621E0,-5.913604939E-1
3.879756158E1,-2.771464444E0,-7.171518196E0,-1.648441190E0
3.881756458E1,-2.595665567E0,-5.293193139E0,-2.812468629E0
3.883756658E1,-3.459368608E0,-4.956291776E0,-2.597477034E0
3.885756858E1,-3.833630756E0,-5.242239332E0,-3.655177535E0
3.887757058E1,-2.872237113E0,-3.911396093E0,-4.151738876E0
3.889757258E1,-1.311405340E0,-1.223200823E0,-3.140661734E0
3.891757458E1,-4.454150145E-1,-6.301240253E-1,-2.832393016E0
3.893757658E1,-7.160428660E-1,-7.429882244E-1,-3.528330377E0
3.895757958E1,-1.903447035E0,-9.298884062E-1,-4.971923722E0
3.897758158E1,-1.914534671E0,-2.408814575E0,-4.391865896E0
3.899758358E1,-1.641425846E0,-1.017251363E0,-3.553519598E0
3.901758558E1,-8.827652568E-1,-7.173217982E-1,-3.856187267E0
3.903758758E1,-1.646667875E0,-1.154061006E0,-1.600095826E0
3.905758958E1,-1.450531066E0,-8.216197532E-1,-2.478265171E0
3.907759158E1,-3.931268732E-1,3.320109712E-1,-2.221230342E0
3.909759458E1,-3.651663651E-1,2.310063142E-1,-2.985612870E0
3.911759658E1,2.127703104E-1,4.855196779E-1,-4.195373138E0
3.913759858E1,-4.735177562E-2,4.959582004E-1,-3.873414334E0
3.915760058E1,-1.814608826E-1,1.395810775E-1,-2.316041774E0
3.917760258E1,1.599918801E-1,3.723600483E-1,-2.655624086E0
3.919760458E1,-4.548994906E-1,3.421091858E-1,-2.114880014E0
3.921760658E1,4.303995109E-1,6.935079892E-1,-1.534028136E0
3.923760958E1,3.797196463E-2,1.960024255E0,-1.971371216E-1
3.925761133E1,4.050034453E-1,2.250676189E0,-1.935112631E-1
3.927761333E1,4.718158510E-1,1.410050207E0,-8.937124139E-1
3.929761533E1,6.646449633E-1,4.718885757E-1,-5.942969656E-1
3.931761733E1,1.145748239E0,8.107220051E-1,7.160892051E-1
3.933761933E1,1.984378347E-1,2.451553336E-1,3.003733392E0
3.935762233E1,4.438781469E-1,3.751466851E-1,3.003296605E0
3.937762433E1,1.086189085E0,1.252671521E0,2.707930938E0
3.939762633E1,1.699669231E0,1.181904570E0,1.484606885E0
3.941762833E1,1.672972744E0,6.679976106E-2,1.499190425E0
3.943763033E1,1.228889141E0,-7.563290124E-1,2.783429602E0
3.945763233E1,9.088724899E-1,-1.407856771E0,3.374695371E0
3.947763433E1,6.428933942E-1,-1.984475849E0,2.474088505E0
3.949763633E1,1.011058869E0,-1.655987898E0,1.701054436E0
3.951763933E1,7.145174736E-1,-6.276895371E-1,-3.271283269E-2
3.953764133E1,3.376076702E-1,-3.107777578E-1,-3.252098554E-1
3.955764333E1,-6.048643095E-1,4.566618414E-1,-9.118393672E-1
3.957764533E1,1.603623012E-1,-4.952044943E-1,-2.227069956E0
3.959764733E1,2.676935725E-2,-1.201745050E0,-3.795006096E0
3.961764933E1,-1.046670313E0,-9.766715401E-1,-4.143644575E0
3.963765133E1,-1.174571139E-1,-4.997223455E-1,-3.425198357E0
3.965765433E1,-1.059869872E-1,-4.197536315E-1,-3.541381947E0
3.967765633E1,2.354476857E-2,3.724961422E-1,-4.004137026E0
3.969765833E1,1.391524766E-1,7.780052255E-1,-3.377572201E0
3.971766033E1,1.871218644E-1,1.336104710E0,-2.707159106E0
3.973766233E1,3.326274139E-1,1.379230118E0,-1.825436407E0
3.975766433E1,3.642380465E-1,1.005562048E0,-7.153185421E-1
3.977766733E1,1.565565678E-1,9.727441116E-1,6.947936457E-1
3.979766933E1,-5.127028719E-2,7.133863297E-1,1.355288109E0
3.981767133E1,2.328785196E-1,3.482943705E-1,1.493238544E0
3.983767333E1,4.475801288E-1,4.360525990E-1,1.695789018E0
3.985767533E1,2.676152198E-1,5.405262628E-1,2.538453485E0
3.987767733E1,-5.586015413E-1,3.562616403E-1,3.068586615E0
3.989767933E1,-8.890291596E-1,8.148786445E-1,2.876181645E0
3.991768233E1,-9.048174459E-1,7.565990075E-1,2.308854961E0
3.993768433E1,-1.236693273E0,9.127328217E-2,2.614662586E0
3.995768633E1,-1.712565703E0,-3.781810977E-1,4.673194737E0
3.997768833E1,-2.106421578E0,-9.712185730E-1,5.445475100E0
3.999769033E1,-1.828900298E0,-1.144643042E0,3.343450189E0
4.001769233E1,-1.679869535E0,-2.231997697E0,1.029064347E0
4.003769433E1,-1.474067279E0,-1.510644244E0,-2.155622828E-1
4.005769733E1,-1.710343323E0,-1.172014590E0,-4.082572746E-1
4.007769933E1,-1.656467370E0,-9.577053653E-1,-8.927867997E-1
4.009770133E1,-9.334192474E-1,-7.246276018E-1,-1.488017566E0
4.011770333E1,-7.434869188E-1,-6.211169744E-1,-2.560764706E0
4.013770533E1,-3.421031924E-1,-3.899413101E-1,-3.444151522E0
4.015770733E1,4.490894048E-1,-3.586418957E-1,-3.658578860E0
4.017770933E1,7.891019252E-1,-2.666188543E-1,-3.769494694E0
4.019771233E1,8.317841875E-1,-1.117522048E-1,-3.985000843E0
4.021771433E1,5.432759891E-1,-1.979531005E-2,-3.852183679E0
4.023771633E1,8.995521013E-1,5.758458573E-1,-2.823124595E0
4.025771829E1,6.714232019E-1,9.977039748E-1,-1.895755607E0
4.027772029E1,9.623630380E-1,1.510310368E0,-7.298740160E-1
4.029772229E1,7.241250336E-1,1.664479664E0,1.136727959E-1
4.031772429E1,6.026735406E-1,1.260736001E0,9.064464802E-1
4.033772729E1,3.540438645E-1,8.469414861E-1,7.313229561E-1
4.035772929E1,4.477254687E-1,8.439709543E-1,1.330923346E0
4.037773129E1,9.943433607E-1,9.515319481E-1,1.756174968E0
4.039773329E1,1.424716047E0,8.154454590E-1,1.367861962E0
4.041773529E1,1.089286867E0,6.105058859E-1,2.241382771E0
4.043773729E1,9.373367357E-1,8.370056780E-1,3.317316644E0
4.045773929E1,1.053069433E0,5.929497671E-1,3.998478091E0
4.047774229E1,7.187150435E-1,-5.793330637E-1,4.993615138E0
4.049774429E1,2.789438347E-1,-1.928932124E0,5.452666005E0
4.051774629E1,-5.819962146E-2,-2.916573041E0,3.401890186E0
4.053774829E1,3.365201247E-1,-2.557353441E0,9.654443014E-1
4.055775029E1,1.794223970E0,-6.586205770E-1,-1.018655133E-1
4.057775229E1,1.647936575E0,3.024117078E-1,-7.315626919E-2
4.059775429E1,4.603699629E-1,-1.272968084E-1,-2.424653220E-1
4.061775729E1,-7.672986813E-2,-7.379782569E-1,-1.046334683E0
4.063775929E1,-1.772121130E-2,-1.035842000E0,-2.288728260E0
4.065776129E1,1.552789512E-1,-1.341003946E0,-3.335621352E0
4.067776329E1,4.464759187E-1,-1.089711813E0,-3.710079966E0
4.069776529E1,6.106924852E-1,-1.010961221E0,-3.794488617E0
4.071776729E1,5.047589909E-1,-9.141702135E-1,-3.858335534E0
4.073776929E1,4.820704054E-1,-4.930430710E-1,-3.730173923E0
4.075777229E1,6.401624521E-1,3.987669513E-2,-3.286973103E0
4.077777429E1,9.255735265E-1,2.998690461E-1,-2.672208543E0
4.079777629E1,1.008371197E0,3.924709618E-1,-1.950106646E0
4.081777829E1,1.126616003E0,5.107816230E-1,-1.166423044E0
4.083778029E1,1.026998964E0,7.881868359E-1,-7.964200079E-2
4.085778229E1,7.735550559E-1,8.522525851E-1,1.071706336E0
4.087778429E1,6.867812792E-1,8.855616876E-1,2.104679546E0
4.089778729E1,3.660655937E-1,1.008437124E0,2.833501648E0
4.091778929E1,1.982966244E-2,6.319430941E-1,3.660818928E0
4.093779129E1,-1.829965076E-1,-4.379316017E-2,4.203314826E0
4.095779329E1,-1.653801990E-1,-2.661880606E-1,3.844764732E0
4.097779529E1,-1.353384110E-1,-2.378898758E-1,3.205865790E0
4.099779729E1,-5.415359308E-1,-3.399471778E-1,3.880568987E0
4.101780029E1,-1.566697846E0,-1.199316263E0,4.600030866E0
4.103780229E1,-1.831226613E0,-1.966772088E0,3.433463981E0
4.105780429E1,-1.514501652E0,-2.045003887E0,1.192654238E0
4.107780629E1,-1.397856424E0,-1.541499416E0,-1.452489299E-1
4.109780829E1,-1.465442197E0,-1.015993188E0,-6.380072415E-2
4.111781029E1,-1.760795731E0,-1.092742572E0,-5.270446301E-2
4.113781229E1,-1.650338465E0,-1.165546546E0,-7.714623374E-1
4.115781529E1,-1.303639800E0,-9.693756768E-1,-1.877510540E0
4.117781729E1,-6.736619546E-1,-5.434846616E-1,-3.093887517E0
4.119781929E1,-2.110013815E-1,-1.774008684E-1,-4.181657909E0
4.121782129E1,-9.308328778E-3,1.294719726E-2,-4.509581457E0
4.123782329E1,9.112545725E-2,1.183982232E-1,-4.703782107E0
4.125782529E1,2.808749142E-1,3.144546331E-1,-4.380715256E0
4.127782729E1,3.818349496E-1,4.499851982E-1,-3.801350909E0
4.129783029E1,6.133694136E-1,8.377468126E-1,-3.196738871E0
4.131783229E1,7.172184487E-1,1.292671008E0,-2.273483984E0
4.133783429E1,4.969233564E-1,1.532042129E0,-1.163113520E0
4.135783629E1,4.292098948E-1,1.347079642E0,9.501725435E-3
4.137783829E1,3.682802267E-1,1.098466119E0,7.737041599E-1
4.139784029E1,4.471466308E-1,1.111259680E0,1.492853213E0
4.141784229E1,5.728294250E-1,1.390494926E0,2.151294719E0
4.143784529E1,5.882734564E-1,1.273723398E0,2.779227793E0
4.145784729E1,7.395135165E-1,8.885509305E-1,3.246517972E0
4.147784929E1,1.022985800E0,9.727524439E-1,3.931218154E0
4.149785129E1,9.098964105E-1,7.306530114E-1,4.186382459E0
4.151785329E1,7.423336286E-1,1.197784585E-1,4.158154441E0
4.153785529E1,7.959568354E-1,-8.075873128E-1,3.679624159E0
4.155785729E1,1.404176533E0,-1.177696183E0,2.361613219E0
4.157786029E1,1.813293348E0,-1.189822139E0,8.896100074E-1
4.159786229E1,1.907164695E0,-5.923869726E-1,8.776419264E-1
4.161786429E1,1.006827970E0,-4.441569860E-1,1.590003532E0
4.163786629E1,2.741133402E-1,-6.296546401E-1,1.591673496E0
4.165786829E1,-2.609928461E-1,-1.050499801E0,1.065321177E0
4.167787029E1,-5.170542236E-1,-1.334230531E0,5.463486278E-1
4.169787229E1,-3.010733167E-1,-1.331836535E0,-8.522942466E-1
4.171787529E1,1.550442221E-1,-1.128140007E0,-2.718496272E0
4.173787729E1,5.815727665E-1,-7.222907621E-1,-4.194903606E0
4.175787929E1,9.377148313E-1,-3.161943260E-1,-4.624820722E0
4.177788129E1,1.203966773E0,-1.304325239E-1,-4.412087907E0
4.179788329E1,1.045031265E0,-7.851597324E-2,-3.899269552E0
4.181788529E1,7.851921114E-1,3.558863953E-2,-3.184555612E0
4.183788729E1,8.129780070E-1,2.883067618E-1,-2.507410617E0
4.185789029E1,1.107155300E0,5.695375156E-1,-1.628319166E0
4.187789229E1,1.148289001E0,7.774843848E-1,-6.085612482E-1
4.189789429E1,8.901232468E-1,8.628043243E-1,5.508299339E-1
4.191789629E1,5.566098700E-1,6.543966946E-1,1.361470955E0
4.193789829E1,2.315260586E-1,4.972068733E-1,2.157056565E0
4.195790029E1,-3.341150187E-1,3.640865305E-1,3.821162446E0
4.197790229E1,-1.096684399E0,-2.353746960E-1,5.414318211E0
4.199790529E1,-1.210185652E0,-6.629084864E-1,5.098508924E0
4.201790729E1,-9.287437407E-1,-6.956488010E-1,3.795906567E0
4.203790929E1,-1.281619916E0,-3.977761406E-1,3.829418129E0
4.205791129E1,-1.921878920E0,-9.243763822E-1,4.132621404E0
4.207791329E1,-1.806878514E0,-1.588119559E0,2.783893286E0
4.209791529E1,-1.268107439E0,-1.642392245E0,8.299350786E-1
4.211791729E1,-1.205724884E0,-1.129290008E0,3.324604028E-1
4.213792029E1,-1.821385749E0,-9.141384923E-1,8.936194432E-1
4.215792229E1,-1.934096385E0,-9.920552722E-1,7.382507372E-1
4.217792429E1,-1.291720689E0,-1.074875235E0,-5.610444349E-1
4.219792629E1,-5.861148106E-1,-1.043473348E0,-2.139230744E0
4.221792829E1,-8.146633208E-3,-6.522177297E-1,-3.576635395E0
4.223793029E1,3.830212035E-1,-1.602552241E-1,-4.374088606E0
4.225793579E1,3.847552684E-1,-1.984808117E-2,-4.569261648E0
4.227793879E1,3.726588410E-1,1.291530070E-1,-4.287004854E0
4.229794079E1,3.449529060E-1,2.653592178E-1,-3.690587103E0
4.231794279E1,1.855989571E-1,3.051965904E-1,-3.133777222E0
4.233794479E1,2.307331762E-1,4.695805335E-1,-2.457069014E0
4.235794679E1,4.079546812E-1,6.913136753E-1,-1.687511115E0
4.237794879E1,1.330721764E-1,7.765184247E-1,-7.610303199E-1
4.239795079E1,-2.156044558E-1,7.133918846E-1,3.793813848E-1
4.241795379E1,-3.137023889E-1,7.553272381E-1,1.114913751E0
4.243795579E1,1.536120562E-1,1.125626728E0,1.615589778E0
4.245795779E1,6.017802322E-1,1.110577749E0,2.061455174E0
4.247795979E1,7.543302148E-1,8.813268417E-1,2.138874063E0
4.249796179E1,6.752660651E-1,5.750029081E-1,2.547542397E0
4.251796379E1,3.725695248E-1,8.761497170E-2,3.189547965E0
4.253796579E1,7.230283883E-1,-2.653554171E-2,3.365449753E0
4.255796779E1,1.211324690E0,-2.892047480E-1,2.823576584E0
4.257797079E1,1.795536524E0,-2.934451488E-1,2.599585540E0
4.259797279E1,2.120672851E0,-6.590086859E-1,1.897913230E0
4.261797479E1,2.188692048E0,-1.179486308E0,8.029642117E-1
4.263797679E1,2.204905208E0,-1.296739646E0,1.849889463E-1
4.265797879E1,1.345746330E0,-1.572925569E0,4.791003853E-1
4.267798079E1,1.016330865E-1,-1.800040196E0,8.536227340E-1
4.269798279E1,-9.601668969E-1,-1.944955834E0,5.682704240E-1
4.271798579E1,-1.413366017E0,-1.938457531E0,-1.625490868E-1
4.273798779E1,-1.010801007E0,-1.666543000E0,-1.351815448E0
4.275798979E1,-3.038298038E-1,-1.210749908E0,-2.754763042E0
4.277799179E1,3.861077294E-2,-9.131935823E-1,-3.826602695E0
4.279799379E1,1.614926959E-2,-5.475768355E-1,-4.331367679E0
4.281799579E1,3.992970014E-1,-5.872329444E-2,-4.148592489E0
4.283799779E1,8.157906640E-1,3.626609793E-1,-3.551350865E0
4.285799979E1,9.268794291E-1,5.419179001E-1,-2.810247272E0
4.287800279E1,8.792026944E-1,6.429808831E-1,-1.925707385E0
4.289800479E1,6.535052866E-1,6.103885031E-1,-8.230289322E-1
4.291800679E1,4.790173548E-1,6.892879075E-1,1.291310799E-1
4.293800879E1,7.365616228E-1,8.388275242E-1,8.233113527E-1
4.295801079E1,9.893920116E-1,8.970593601E-1,1.178545491E0
4.297801279E1,1.297448037E0,1.052933266E0,1.623799269E0
4.299801479E1,8.051747516E-1,1.118871732E0,2.476107548E0
4.301801779E1,-2.453765045E-1,6.845756364E-1,3.758737571E0
4.303801979E1,-9.652525858E-1,7.294138402E-2,4.343588360E0
4.305802179E1,-1.147046394E0,-2.404328299E-1,3.758752189E0
4.307802379E1,-1.257596631E0,-2.364321649E-1,2.862044832E0
4.309802579E1,-1.559936125E0,2.578358978E-2,2.605590046E0
4.311802779E1,-1.784513353E0,-8.907560617E-2,2.974623029E0
4.313802979E1,-1.857722978E0,-8.647689888E-1,2.269563426E0
4.315803279E1,-1.485916515E0,-1.272937970E0,8.261191857E-1
4.317803479E1,-1.324360431E0,-1.256588571E0,-2.023785657E-1
4.319803679E1,-1.499956264E0,-9.069984573E-1,-1.376025259E-2
4.321803879E1,-1.787096068E0,-9.219538808E-1,9.332331598E-2
4.323804079E1,-1.631501806E0,-9.081205380E-1,-5.913283342E-1
4.325804342E1,-1.093796094E0,-8.443589902E-1,-1.747225220E0
4.327804542E1,-4.307058684E-1,-6.407741439E-1,-2.788664614E0
4.329804742E1,-8.269790187E-3,-4.408487776E-1,-3.482913299E0
4.331805042E1,2.377227185E-1,-3.697469276E-1,-3.762927101E0
4.333805242E1,8.926640812E-2,-3.152336285E-1,-3.772162194E0
4.335805442E1,9.850943081E-2,-4.047179550E-2,-3.294197338E0
4.337805642E1,3.186467213E-1,2.794893068E-1,-2.723538326E0
4.339805842E1,5.293238747E-1,4.668235713E-1,-2.431887395E0
4.341806042E1,5.346356316E-1,7.445563745E-1,-1.928362606E0
4.343806242E1,2.971319644E-1,9.097583431E-1,-1.004856874E0
4.345806442E1,-6.802343711E-2,8.267430836E-1,2.760236621E-2
4.347806742E1,-9.468633849E-2,1.094894639E0,8.532321399E-1
4.349806942E1,1.772609372E-1,1.255940699E0,1.718128890E0
4.351807142E1,2.855290420E-1,1.083867668E0,2.166427313E0
4.353807342E1,3.727861641E-1,8.356679812E-1,2.387492411E0
4.355807542E1,3.004673624E-1,6.778261954E-1,2.678598965E0
4.357807742E1,4.794070718E-1,8.058381182E-1,3.239698949E0
4.359807942E1,8.383925644E-1,8.419037443E-1,3.632638857E0
4.361808142E1,8.571241929E-1,2.330372715E-1,3.794558784E0
4.363808442E1,6.846539891E-1,-6.260470542E-1,3.674648763E0
4.365808642E1,8.895576748E-1,-1.197504503E0,2.705737647E0
4.367808842E1,1.280145248E0,-1.216297162E0,1.139287870E0
4.369809042E1,1.408047390E0,-8.397402745E-1,2.905528235E-1
4.371809242E1,1.080563406E0,-3.472132203E-1,6.316443014E-1
4.373809442E1,1.292414461E-1,-6.376546544E-1,7.018389559E-1
4.375809642E1,-2.770915098E-1,-9.342704558E-1,-6.401941001E-2
4.377809842E1,-3.503063243E-1,-9.936366516E-1,-1.173925021E0
4.379810142E1,-4.196775446E-1,-8.926300943E-1,-2.187704161E0
