"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.774030714E1,-1.724250019E-1,3.808749914E-1,-2.311374992E-1
4.776033547E1,-1.691249944E-2,1.530375034E-1,-2.331999987E-1
4.778036400E1,1.291124970E-1,-1.186624989E-1,-2.246749997E-1
4.780039242E1,2.334749997E-1,-3.306874931E-1,-2.001999915E-1
4.782042073E1,3.196874857E-1,-4.467374980E-1,-1.394249946E-1
4.784044926E1,3.229874969E-1,-4.839999974E-1,-9.899999946E-2
4.786047759E1,2.642749846E-1,-4.318875074E-1,-4.578749835E-2
4.788050597E1,1.812250018E-1,-3.392125070E-1,1.924999990E-2
4.790053449E1,1.311749965E-1,-1.601874977E-1,1.087625027E-1
4.792056276E1,-9.487500414E-3,-6.874999963E-3,1.385999918E-1
4.794059116E1,-1.468500048E-1,5.499999970E-2,1.087625027E-1
4.796061948E1,-1.863124967E-1,1.454750001E-1,1.651374996E-1
4.798064802E1,-1.255374998E-1,8.579999954E-2,2.398000062E-1
4.800067640E1,-1.297999918E-1,-1.495999992E-1,3.377000093E-1
4.802070492E1,-1.894749999E-1,-2.721124887E-1,4.985750020E-1
4.804073321E1,-2.756874859E-1,-3.114374876E-1,5.241500139E-1
4.806076154E1,-2.459875047E-1,-3.019500077E-1,4.027374983E-1
4.808078991E1,-2.278375030E-1,-3.636874855E-1,2.120250016E-1
4.810081846E1,-9.253749996E-2,-4.456374943E-1,1.768250018E-1
4.812084676E1,-8.607500046E-2,-6.098124981E-1,9.913749993E-2
4.814087515E1,-9.459999949E-2,-7.354875207E-1,7.136250287E-2
4.816090347E1,-4.991250113E-2,-8.111125231E-1,7.136250287E-2
4.818093201E1,8.648750186E-2,-7.823749781E-1,3.629999980E-2
4.820096037E1,2.505249977E-1,-7.695875168E-1,-1.021625027E-1
4.822098869E1,2.824249864E-1,-8.207374811E-1,-2.652375102E-1
4.824101723E1,2.866874933E-1,-8.654249907E-1,-3.673999906E-1
4.826104561E1,2.824249864E-1,-9.015874863E-1,-4.047999978E-1
4.828107392E1,2.739000022E-1,-8.579999804E-1,-3.749625087E-1
4.830110244E1,2.303124964E-1,-6.672874689E-1,-3.130874932E-1
4.832113074E1,1.269125044E-1,-4.478375018E-1,-2.960374951E-1
4.834115910E1,2.887500077E-2,-2.337500006E-1,-3.227125108E-1
4.836118744E1,-2.117500082E-2,-5.582499877E-2,-3.184500039E-1
4.838121593E1,-4.248749837E-2,3.478749841E-2,-3.163875043E-1
4.840124434E1,-2.859999985E-2,4.853750020E-2,-3.025000095E-1
4.842127264E1,-9.624999948E-4,3.849999979E-3,-2.715624869E-1
4.844130118E1,3.313750029E-2,-2.392499894E-2,-2.033624947E-1
4.846132956E1,2.034999989E-2,-3.135000169E-2,-1.384624988E-1
4.848135788E1,-1.264999993E-2,-1.512499992E-3,-3.079999983E-2
4.850138640E1,1.402499992E-2,9.336250275E-2,9.913749993E-2
4.852141474E1,3.203750029E-2,1.689874977E-1,2.216500044E-1
4.854144315E1,6.723749638E-2,1.977249980E-1,3.068999946E-1
4.856147167E1,1.237500012E-1,1.891999990E-1,3.718000054E-1
4.858149995E1,1.695374995E-1,1.625249982E-1,4.613125026E-1
4.860152826E1,1.706375033E-1,2.051499933E-1,5.741999745E-1
4.862155690E1,1.993750036E-1,2.094125003E-1,5.252500176E-1
4.864158520E1,2.014375031E-1,2.243999988E-1,3.632749915E-1
4.866161352E1,2.303124964E-1,3.276624978E-1,2.844874859E-1
4.868164189E1,2.079000026E-1,3.979249895E-1,2.088624984E-1
4.870167039E1,1.630750000E-1,4.171749949E-1,1.343374997E-1
4.872169871E1,6.943749636E-2,4.598000050E-1,6.187500060E-2
4.874172709E1,-2.007500082E-2,5.460125208E-1,2.241249941E-2
4.876175563E1,-1.735250056E-1,6.366249919E-1,-2.131249942E-2
4.878178392E1,-3.236750066E-1,7.889750004E-1,-7.452499866E-2
4.880181229E1,-4.472874999E-1,8.996624947E-1,-1.692624986E-1
4.882184082E1,-5.197499990E-1,9.732249975E-1,-2.396624982E-1
4.884186912E1,-5.207124949E-1,9.752874970E-1,-2.556124926E-1
4.886189756E1,-3.844499886E-1,7.975000143E-1,-2.715624869E-1
4.888192587E1,-1.937374920E-1,5.237374902E-1,-2.320999950E-1
4.890195442E1,-7.548750192E-2,1.806750000E-1,-2.204124928E-1
4.892198281E1,-1.581249945E-2,-8.772499859E-2,-1.703625023E-1
4.894201111E1,2.681249939E-2,-2.869625092E-1,-1.128875017E-1
4.896203966E1,6.517499685E-2,-4.276250005E-1,-6.599999964E-2
4.898206798E1,1.152250022E-1,-4.637874961E-1,-2.763750032E-2
4.900209638E1,1.375000030E-1,-4.467374980E-1,2.241249941E-2
4.902212468E1,1.098624989E-1,-4.083749950E-1,5.115000159E-2
4.904215321E1,5.128749833E-2,-2.167000026E-1,1.545500010E-1
4.906218158E1,-6.063750014E-2,-1.966249943E-2,2.642749846E-1
4.908220988E1,-2.182125002E-1,1.977249980E-1,2.759625018E-1
4.910223841E1,-3.301374912E-1,3.436124921E-1,2.589125037E-1
4.912226678E1,-3.833499849E-1,4.448125064E-1,2.791250050E-1
4.914229511E1,-3.481499851E-1,4.544374943E-1,2.930124998E-1
4.916232364E1,-3.088249862E-1,3.873375058E-1,3.367374837E-1
4.918235194E1,-3.492499888E-1,2.924624979E-1,3.910500109E-1
4.920238035E1,-3.939374983E-1,1.880999953E-1,4.070000052E-1
4.922240887E1,-3.119874895E-1,1.869999990E-2,3.367374837E-1
4.924243720E1,-1.522125006E-1,-1.473999918E-1,2.898499966E-1
4.926246559E1,3.203750029E-2,-3.349500000E-1,2.600125074E-1
4.928249392E1,6.723749638E-2,-4.754749835E-1,1.608749926E-1
4.930252244E1,3.107500076E-2,-6.022499800E-1,4.166249931E-2
4.932255077E1,8.002500236E-2,-6.087124944E-1,-4.895000160E-2
4.934257917E1,1.471250057E-1,-6.396499872E-1,-1.533125043E-1
4.936260767E1,2.813250124E-1,-6.886000037E-1,-2.662000060E-1
4.938263598E1,3.580499887E-1,-7.440124750E-1,-3.631374836E-1
4.940266439E1,3.687750101E-1,-7.833374739E-1,-4.303750098E-1
4.942269291E1,3.218874931E-1,-7.418124676E-1,-4.622749984E-1
4.944272118E1,2.025374919E-1,-5.852000117E-1,-4.515500069E-1
4.946274958E1,8.002500236E-2,-3.796375096E-1,-4.313375056E-1
4.948277786E1,-4.675000161E-2,-1.709125042E-1,-3.972375095E-1
4.950280640E1,-1.287000030E-1,-2.392499894E-2,-3.536500037E-1
4.952283480E1,-1.447875053E-1,7.521250099E-2,-3.163875043E-1
4.954286309E1,-1.212750003E-1,1.124750003E-1,-2.556124926E-1
4.956289162E1,-9.363749623E-2,1.252624989E-1,-1.683000028E-1
4.958291994E1,-7.328750193E-2,1.625249982E-1,-7.342500240E-2
4.960294832E1,-8.181250095E-2,1.764124930E-1,2.461249940E-2
4.962297687E1,-1.287000030E-1,1.795749962E-1,9.487500042E-2
4.964300528E1,-1.447875053E-1,1.966249943E-1,1.790249944E-1
4.966303360E1,-1.297999918E-1,2.105125040E-1,2.472250015E-1
4.968306189E1,-8.291249722E-2,1.539999992E-1,2.653749883E-1
4.970309043E1,-5.101250112E-2,1.369500011E-1,2.802250087E-1
4.972311879E1,-8.827500045E-2,1.806750000E-1,3.302749991E-1
4.974314711E1,-8.937499672E-2,9.968750179E-2,3.931125104E-1
4.976317566E1,1.237499993E-3,3.478749841E-2,5.241500139E-1
4.978320396E1,2.089999914E-1,-1.038125008E-1,5.923500061E-1
4.980323234E1,2.707374990E-1,-1.676124930E-1,5.209875107E-1
4.982326086E1,2.121624947E-1,-4.893625081E-1,3.409999907E-1
4.984328916E1,2.846249938E-1,-6.874999963E-3,4.932124913E-1
4.986331755E1,-2.128500044E-1,6.280999780E-1,5.380374789E-1
4.988334611E1,-3.162499964E-1,6.642624736E-1,1.321374923E-1
4.990337443E1,-3.286249936E-2,8.826124668E-1,-2.969999984E-2
4.992340281E1,-4.124999978E-3,9.678624868E-1,-7.988750190E-2
4.994343113E1,-1.021625027E-1,9.242749810E-1,-1.192125008E-1
4.996345969E1,-1.883749962E-1,9.657999873E-1,-9.157499671E-2
4.998348802E1,-2.534124851E-1,9.945374727E-1,-3.726249933E-2
5.000351641E1,-2.715624869E-1,9.700624943E-1,3.409999982E-2
5.002354494E1,-1.894749999E-1,1.028637528E0,1.033999994E-1
5.004357333E1,-1.095874980E-1,9.157499671E-1,1.278750002E-1
5.006360165E1,-1.116499975E-1,7.335624695E-1,1.480875015E-1
5.008362995E1,-2.161500007E-1,5.493124723E-1,2.205500007E-1
5.010365846E1,-2.395250052E-1,4.097499847E-1,3.345375061E-1
5.012368682E1,-2.118874937E-1,3.628624976E-1,4.388999939E-1
5.014371512E1,-9.569999576E-2,3.063499928E-1,4.815250039E-1
5.016374366E1,1.828750037E-2,2.168374956E-1,4.687374830E-1
5.018377201E1,4.386249930E-2,2.765125036E-1,4.763000011E-1
5.020380032E1,-5.953750014E-2,2.531374991E-1,4.965125024E-1
5.022382885E1,-2.224749923E-1,4.160749912E-1,4.868874848E-1
5.024385720E1,-3.077250123E-1,3.766124845E-1,3.089624941E-1
5.026388560E1,-2.864125073E-1,2.701874971E-1,1.641750038E-1
5.028391394E1,-2.810499966E-1,2.392500043E-1,1.662375033E-1
5.030394248E1,-3.429250121E-1,1.775124967E-1,1.747625023E-1
5.032397086E1,-4.195125103E-1,1.977249980E-1,2.099625021E-1
5.034399919E1,-4.717625082E-1,1.561999917E-1,2.759625018E-1
5.036402773E1,-4.536125064E-1,1.966249943E-1,3.046999872E-1
5.038405602E1,-3.449875116E-1,-1.746249944E-2,2.023999989E-1
5.040408439E1,-1.287000030E-1,-2.613874972E-1,1.072499994E-2
5.042411289E1,-9.624999948E-4,-3.029125035E-1,5.362499971E-3
5.044414117E1,3.629999980E-2,-2.880625129E-1,3.313750029E-2
5.046416956E1,8.744999766E-2,-2.475000024E-1,2.777500078E-2
5.048419785E1,1.578499973E-1,-2.593249977E-1,-4.358749837E-2
5.050422640E1,2.014375031E-1,-2.688125074E-1,-1.427250057E-1
5.052425482E1,2.014375031E-1,-2.337500006E-1,-1.810874939E-1
5.054428310E1,1.163249984E-1,-5.156249925E-2,-1.564749926E-1
5.056431164E1,-3.822499886E-2,1.050499976E-1,-1.916749924E-1
5.058433997E1,-3.712499887E-2,2.125750035E-1,-1.714625061E-1
5.060436837E1,-8.291249722E-2,2.040500045E-1,-1.299374998E-1
5.062439692E1,-1.340624988E-1,1.699499935E-1,-6.173750013E-2
5.064442525E1,-1.511124969E-1,1.572999954E-1,8.524999954E-3
5.066445362E1,-1.575749964E-1,1.710499972E-1,5.967500061E-2
5.068448192E1,-1.724250019E-1,2.190375030E-1,5.967500061E-2
5.070451046E1,-1.425874978E-1,3.042874932E-1,4.798749834E-2
5.072453879E1,-1.287000030E-1,3.873375058E-1,8.524999954E-3
5.074456717E1,-1.159124970E-1,4.598000050E-1,1.072499994E-2
5.076459572E1,-9.679999948E-2,4.811125100E-1,2.983750030E-2
5.078462404E1,-9.679999948E-2,4.820750058E-1,9.487500042E-2
5.080465241E1,-1.192125008E-1,4.384875000E-1,1.907124966E-1
5.082468075E1,-1.201749966E-1,3.671250045E-1,2.961750031E-1
5.084470927E1,-7.548750192E-2,2.733500004E-1,3.632749915E-1
5.086473766E1,-6.270000339E-2,2.711499929E-1,3.845874965E-1
5.088476598E1,-9.996250272E-2,2.989250124E-1,4.123624861E-1
5.090479452E1,-1.159124970E-1,3.511750102E-1,3.845874965E-1
5.092482280E1,-9.996250272E-2,4.075500071E-1,4.431625009E-1
5.094485116E1,-3.932499886E-2,3.308250010E-1,5.273125172E-1
5.096487969E1,1.024374962E-1,3.745499849E-1,5.156250000E-1
5.098490798E1,2.121624947E-1,3.222999871E-1,4.868874848E-1
5.100493634E1,1.769624949E-1,2.403499931E-1,4.592500031E-1
5.102496468E1,4.908749834E-2,3.128125072E-1,4.772624969E-1
5.104499322E1,-1.010624990E-1,4.373874962E-1,5.710374713E-1
5.106502160E1,-1.894749999E-1,4.405499995E-1,5.678749681E-1
5.108504994E1,-1.681624949E-1,5.055875182E-1,5.593500137E-1
5.110507828E1,-1.618375033E-1,6.014249921E-1,5.912500024E-1
5.112510682E1,-2.128500044E-1,9.242749810E-1,6.924499869E-1
5.114513523E1,-1.852124929E-1,1.124475002E0,6.711375117E-1
5.116516355E1,-7.438749820E-2,1.254412532E0,4.666749835E-1
5.118519204E1,-6.489999592E-2,1.235299945E0,3.547500074E-1
5.120522029E1,-1.351625025E-1,1.177687526E0,3.046999872E-1
5.122524868E1,-1.362625062E-1,1.160774946E0,3.132250011E-1
5.124527696E1,-7.975000143E-2,9.413250089E-1,4.602124989E-1
5.126530551E1,-2.630375028E-1,9.157499671E-1,6.082999706E-1
5.128533389E1,-2.545124888E-1,7.441499829E-1,6.659125090E-1
5.130536218E1,-1.159124970E-1,5.704874992E-1,6.125624776E-1
5.132539069E1,-3.932499886E-2,4.373874962E-1,4.368374944E-1
5.134541901E1,-7.328750193E-2,5.183749795E-1,3.590124846E-1
5.136544740E1,-8.937499672E-2,5.141124725E-1,2.770625055E-1
5.138547571E1,-1.457500011E-1,5.587999821E-1,2.120250016E-1
5.140550425E1,-2.161500007E-1,4.725874960E-1,1.375000030E-1
5.142553253E1,-2.895750105E-1,4.032875001E-1,1.267749965E-1
5.144556092E1,-3.097875118E-1,2.585000098E-1,1.619749963E-1
5.146558946E1,-3.045625091E-1,1.615625024E-1,1.810874939E-1
5.148561780E1,-2.991999984E-1,1.018875018E-1,2.014375031E-1
5.150564620E1,-2.778874934E-1,5.609999970E-2,2.056999952E-1
5.152567453E1,-2.065249979E-1,-5.898749828E-2,1.258125007E-1
5.154570304E1,-1.820500046E-1,-1.453374922E-1,9.267500043E-2
5.156573133E1,-1.255374998E-1,-1.718750000E-1,4.166249931E-2
5.158575974E1,-4.991250113E-2,-1.038125008E-1,2.557500079E-2
5.160578826E1,1.182499994E-2,-1.429999992E-2,-1.484999992E-2
5.162581656E1,1.163249984E-1,4.111250117E-2,-1.203124970E-1
5.164584494E1,1.780624986E-1,7.521250099E-2,-1.896124929E-1
5.166587323E1,1.758625060E-1,6.132499874E-2,-2.140875012E-1
5.168590154E1,1.417624950E-1,2.516249940E-2,-1.842499971E-1
5.170593008E1,1.087625027E-1,-1.209999993E-2,-1.160499975E-1
5.172595850E1,9.075000137E-2,-4.193750024E-2,-3.189999983E-2
5.174598681E1,8.744999766E-2,-3.024999984E-2,3.093750030E-2
5.176601532E1,8.648750186E-2,7.727500051E-2,6.077500060E-2
5.178604363E1,9.171249717E-2,2.253624946E-1,4.056249931E-2
5.180607204E1,9.281250089E-2,3.574999869E-1,8.524999954E-3
5.182610035E1,1.013374999E-1,4.246000051E-1,4.262499977E-3
5.184612885E1,1.024374962E-1,4.609000087E-1,3.203750029E-2
5.186615720E1,1.120624989E-1,4.533374906E-1,7.136250287E-2
5.188618552E1,1.280124933E-1,4.214375019E-1,1.097249985E-1
5.190621404E1,1.493249983E-1,3.745499849E-1,1.438249946E-1
5.192624235E1,1.482249945E-1,3.350875080E-1,1.790249944E-1
5.194627076E1,1.205874979E-1,3.085500002E-1,2.279749960E-1
5.196629905E1,8.744999766E-2,2.371875048E-1,2.642749846E-1
5.198632734E1,6.407500058E-2,1.263625026E-1,2.791250050E-1
5.200635594E1,5.335000157E-2,1.347499993E-2,2.589125037E-1
5.202638435E1,4.592499882E-2,-1.429999992E-2,2.270125002E-1
5.204641266E1,4.812499881E-2,1.663750038E-2,2.184875011E-1
5.206644120E1,9.281250089E-2,1.649999991E-3,2.568500042E-1
5.208646951E1,1.556500047E-1,-5.898749828E-2,3.484250009E-1
5.210649787E1,2.164250016E-1,-1.655499935E-1,4.655750096E-1
5.212652618E1,2.579500079E-1,-2.177999914E-1,5.422999859E-1
5.214655474E1,3.389374912E-1,-2.432374954E-1,5.124624968E-1
5.216658305E1,3.261500001E-1,-1.825999916E-1,4.485250115E-1
5.218661145E1,2.590500116E-1,6.875000149E-2,4.772624969E-1
5.220663977E1,2.260500044E-1,1.838375032E-1,3.345375061E-1
5.222666828E1,2.642749846E-1,3.117125034E-1,2.642749846E-1
5.224669670E1,3.154250085E-1,4.842749834E-1,1.918125004E-1
5.226672497E1,3.239499927E-1,6.494125128E-1,1.534499973E-1
5.228675354E1,2.761000097E-1,7.548750043E-1,1.619749963E-1
5.230678183E1,2.153249979E-1,7.984625101E-1,1.577125043E-1
5.232681010E1,1.375000030E-1,7.793499827E-1,1.502874941E-1
5.234683848E1,7.892499864E-2,7.228375077E-1,1.139874980E-1
5.236686680E1,4.812499881E-2,6.334624887E-1,7.136250287E-2
5.238689531E1,3.423750028E-2,5.183749795E-1,4.372499883E-2
5.240692364E1,4.592499882E-2,3.926999867E-1,1.072499994E-2
5.242695201E1,7.150000334E-2,2.531374991E-1,-2.969999984E-2
5.244698059E1,9.501250088E-2,1.465750039E-1,-5.637500063E-2
5.246700892E1,1.152250022E-1,9.858749807E-2,-7.562500238E-2
5.248703733E1,1.109625027E-1,1.209999993E-1,-9.790000319E-2
5.250706564E1,9.501250088E-2,1.849374920E-1,-1.288374960E-1
5.252709418E1,5.555000156E-2,2.542375028E-1,-1.405249983E-1
5.254712251E1,1.512499992E-2,2.861374915E-1,-1.245749965E-1
5.256715087E1,-3.932499886E-2,2.616625130E-1,-7.988750190E-2
5.258717919E1,-8.717499673E-2,1.988250017E-1,-3.299999982E-2
5.260720751E1,-1.490499973E-1,1.295250058E-1,1.924999990E-2
5.262723600E1,-2.000624985E-1,4.647500068E-2,5.541250110E-2
5.264726438E1,-2.491499931E-1,-7.837500423E-3,6.819999963E-2
5.266729270E1,-2.799499929E-1,-1.209999993E-2,7.782500237E-2
5.268732104E1,-2.991999984E-1,-1.429999992E-2,6.613750011E-2
5.270734956E1,-3.310999870E-1,-4.303750023E-2,4.908749834E-2
5.272737788E1,-3.779875040E-1,-1.420374960E-1,1.388750039E-2
5.274740626E1,-3.950375021E-1,-2.560249865E-1,-7.424999960E-3
5.276743455E1,-3.343999982E-1,-4.637874961E-1,-2.873750031E-2
5.278746309E1,-2.426874936E-1,-6.215000153E-1,-7.232499868E-2
5.280749138E1,-1.618375033E-1,-6.439124942E-1,-1.427250057E-1
5.282751972E1,-4.358749837E-2,-5.863000154E-1,-2.481874973E-1
5.284754801E1,6.297499686E-2,-4.851000011E-1,-3.503499925E-1
5.286757656E1,1.291124970E-1,-4.116750062E-1,-4.005374908E-1
5.288760495E1,1.226499975E-1,-3.924250007E-1,-3.983374834E-1
5.290763326E1,7.150000334E-2,-4.339500070E-1,-3.482874930E-1
5.292766154E1,2.997500077E-2,-4.393124878E-1,-2.950749993E-1
5.294769011E1,2.887500077E-2,-3.647874892E-1,-2.758249938E-1
5.296771846E1,6.833750010E-2,-2.391124964E-1,-2.908124924E-1
5.298774679E1,1.087625027E-1,-1.132999957E-1,-2.917749882E-1
5.300777520E1,1.141249985E-1,-2.488750033E-2,-2.780250013E-1
5.302780372E1,1.035374999E-1,2.942499891E-2,-2.545124888E-1
5.304783198E1,9.391249716E-2,3.258749843E-2,-2.151875049E-1
5.306786035E1,6.833750010E-2,-1.746249944E-2,-1.533125043E-1
5.308788863E1,3.107500076E-2,-7.287500054E-2,-6.379999965E-2
5.310791696E1,-8.387500420E-3,-7.919999957E-2,2.667500079E-2
5.312794547E1,-2.653750032E-2,-5.472499877E-2,1.139874980E-1
5.314797376E1,-2.433750033E-2,-1.512499992E-3,1.896124929E-1
5.316800214E1,2.337499987E-3,3.258749843E-2,2.535499930E-1
5.318803046E1,5.238749832E-2,4.001250118E-2,2.727999985E-1
5.320805899E1,9.707500041E-2,4.427500069E-2,2.472250015E-1
5.322808738E1,1.067000031E-1,8.483749628E-2,2.046000063E-1
5.324811573E1,1.024374962E-1,1.317249984E-1,1.896124929E-1
5.326814404E1,1.067000031E-1,1.497374922E-1,2.109249979E-1
5.328817237E1,1.120624989E-1,1.742125005E-1,2.727999985E-1
5.330820090E1,1.780624986E-1,1.604624987E-1,3.537875116E-1
5.332822920E1,2.803624868E-1,8.373750001E-2,4.027374983E-1
5.334825760E1,2.941125035E-1,8.153750002E-2,4.474250078E-1
5.336828616E1,2.761000097E-1,1.252624989E-1,4.442625046E-1
5.338831452E1,2.727999985E-1,1.402499974E-1,3.760625124E-1
5.340834284E1,1.737999916E-1,2.201374918E-1,2.941125035E-1
5.342837122E1,1.205874979E-1,2.711499929E-1,2.237125039E-1
5.344839949E1,1.578499973E-1,2.872374952E-1,1.673374921E-1
5.346842805E1,2.292124927E-1,3.213374913E-1,1.044999957E-1
5.348845637E1,3.079999983E-1,3.969624937E-1,4.798749834E-2
5.350848474E1,3.122625053E-1,5.365250111E-1,2.034999989E-2
5.352851301E1,2.525874972E-1,7.005624771E-1,-9.624999948E-4
5.354854151E1,1.801249981E-1,7.975000143E-1,-4.784999788E-2
5.356856983E1,1.024374962E-1,7.804499865E-1,-9.790000319E-2
5.358859812E1,3.533750027E-2,6.951999664E-1,-1.171500012E-1
5.360862649E1,-1.471249945E-2,5.641624928E-1,-1.214125007E-1
5.362865504E1,-3.286249936E-2,4.310624897E-1,-1.362625062E-1
5.364868333E1,-2.749999985E-2,2.679874897E-1,-1.575749964E-1
5.366871166E1,-3.176249936E-2,1.369500011E-1,-1.564749926E-1
5.368874005E1,-3.079999983E-2,3.148749843E-2,-1.533125043E-1
5.370876837E1,-3.286249936E-2,-5.774999969E-3,-1.490499973E-1
5.372879688E1,-2.653750032E-2,-2.612499986E-3,-1.649999917E-1
5.374882518E1,-2.653750032E-2,3.684999794E-2,-1.853500009E-1
5.376885348E1,-3.506249934E-2,9.432499856E-2,-2.066625059E-1
5.378888185E1,-6.916250288E-2,1.284250021E-1,-2.161500007E-1
5.380891015E1,-1.383250058E-1,1.220999956E-1,-1.970375031E-1
5.382893864E1,-2.289374918E-1,7.631249726E-2,-1.447875053E-1
5.384896695E1,-3.097875118E-1,-3.671250120E-2,-8.621250093E-2
5.386899533E1,-3.557125032E-1,-1.985500008E-1,-5.004999787E-2
5.388902363E1,-3.865124881E-1,-3.125374913E-1,-2.873750031E-2
5.390905220E1,-3.907749951E-1,-3.913249969E-1,5.362499971E-3
5.392908049E1,-3.642374873E-1,-4.734124839E-1,0.000000000E0
5.394910893E1,-3.216125071E-1,-6.289250255E-1,-4.358749837E-2
5.396913723E1,-3.140499890E-1,-7.620249987E-1,-1.054624990E-1
5.398916556E1,-2.534124851E-1,-8.249999881E-1,-2.194499969E-1
5.400919386E1,-2.011625022E-1,-7.408499718E-1,-2.780250013E-1
5.402922239E1,-1.394249946E-1,-5.979874730E-1,-3.323374987E-1
5.404925084E1,-3.176249936E-2,-5.299249887E-1,-4.239124954E-1
5.406927913E1,8.112499863E-2,-5.138375163E-1,-5.368000269E-1
5.408930744E1,1.417624950E-1,-4.989874959E-1,-6.081625223E-1
5.410933598E1,1.343374997E-1,-4.552625120E-1,-6.166874766E-1
5.412936431E1,7.796250284E-2,-4.745124876E-1,-5.720000267E-1
5.414939271E1,6.599999964E-3,-5.384500027E-1,-4.761624932E-1
5.416942105E1,-5.417500064E-2,-5.885000229E-1,-4.047999978E-1
5.418944936E1,-6.586249918E-2,-5.831375122E-1,-3.738625050E-1
5.420947788E1,-4.138749838E-2,-5.021499991E-1,-3.801875114E-1
5.422950618E1,2.144999988E-2,-3.966875076E-1,-4.175874889E-1
5.424953459E1,8.112499863E-2,-2.986499965E-1,-4.133250117E-1
5.426956288E1,1.205874979E-1,-2.443374991E-1,-3.653374910E-1
5.428959118E1,1.291124970E-1,-2.113374919E-1,-3.036000133E-1
5.430961969E1,1.163249984E-1,-2.007499933E-1,-2.204124928E-1
5.432964807E1,9.501250088E-2,-1.825999916E-1,-1.469874978E-1
5.434967640E1,7.466249913E-2,-1.942874938E-1,-7.452499866E-2
5.436970470E1,4.386249930E-2,-2.007499933E-1,-1.168750040E-2
5.438973301E1,3.423750028E-2,-2.059749961E-1,4.688749835E-2
5.440976158E1,4.592499882E-2,-2.358125001E-1,9.693749994E-2
5.442978988E1,6.517499685E-2,-2.965874970E-1,1.375000030E-1
5.444981825E1,7.686249912E-2,-3.562625051E-1,1.608749926E-1
5.446984655E1,7.892499864E-2,-3.796375096E-1,1.832875013E-1
5.448987509E1,9.281250089E-2,-3.614875078E-1,2.216500044E-1
5.450990341E1,1.291124970E-1,-3.008500040E-1,2.653749883E-1
5.452993169E1,1.897500008E-1,-2.486000061E-1,2.813250124E-1
5.454996006E1,2.472250015E-1,-2.028124928E-1,2.099625021E-1
5.456998835E1,1.823250055E-1,-7.603749633E-2,1.460250020E-1
5.459001688E1,2.791249938E-2,1.663750038E-2,1.608749926E-1
5.461004520E1,-5.637500063E-2,7.012499962E-3,1.471250057E-1
5.463007360E1,-1.924999990E-3,-8.676250279E-2,9.913749993E-2
5.465010190E1,6.599999964E-3,-9.735000134E-2,7.246249914E-2
5.467013019E1,6.599999964E-3,4.949999973E-3,4.798749834E-2
5.469015848E1,-3.079999983E-2,1.348875016E-1,2.131249942E-2
5.471018707E1,-5.211250111E-2,1.934625059E-1,-2.557500079E-2
5.473021535E1,-6.916250288E-2,1.699499935E-1,-9.157499671E-2
5.475024372E1,-6.696250290E-2,1.124750003E-1,-1.416250020E-1
5.477027202E1,-4.248749837E-2,2.626249939E-2,-1.746249944E-1
5.479030033E1,-1.897500083E-2,-9.308750182E-2,-1.885125041E-1
5.481032886E1,4.399999976E-3,-2.294874936E-1,-1.959374994E-1
5.483035719E1,1.608750038E-2,-3.444375098E-1,-1.991000026E-1
5.485038559E1,3.203750029E-2,-4.148375094E-1,-2.044624984E-1
5.487041390E1,3.203750029E-2,-3.988874853E-1,-2.172500044E-1
5.489044243E1,2.887500077E-2,-3.403125107E-1,-2.300374955E-1
5.491047077E1,1.292499993E-2,-2.613874972E-1,-2.491499931E-1
5.493049909E1,7.562499959E-3,-2.124374956E-1,-2.491499931E-1
5.495052746E1,-8.387500420E-3,-2.028124928E-1,-2.194499969E-1
5.497055580E1,-4.138749838E-2,-2.380124927E-1,-1.618375033E-1
5.499058410E1,-8.937499672E-2,-3.147374988E-1,-1.021625027E-1
5.501061264E1,-1.436875015E-1,-3.700124919E-1,-3.932499886E-2
5.503064095E1,-1.809500009E-1,-3.722124994E-1,6.462499965E-3
5.505066934E1,-2.000624985E-1,-3.551625013E-1,5.335000157E-2
5.507069766E1,-2.150499970E-1,-3.764750063E-1,7.466249913E-2
5.509072594E1,-1.948374957E-1,-4.797374904E-1,1.814999990E-2
5.511075447E1,-1.533125043E-1,-5.575624704E-1,-1.000999957E-1
5.513078276E1,-1.596374959E-1,-5.447750092E-1,-1.746249944E-1
5.515081104E1,-5.307500064E-2,-5.586624742E-1,-2.502500117E-1
5.517083945E1,6.517499685E-2,-5.820375085E-1,-2.204124928E-1
5.519086771E1,1.482249945E-1,-5.874000192E-1,-1.970375031E-1
5.521089626E1,2.334749997E-1,-5.757125020E-1,-2.641375065E-1
5.523092458E1,2.855874896E-1,-5.299249887E-1,-3.546124995E-1
5.525095291E1,2.642749846E-1,-4.541625082E-1,-4.025999904E-1
5.527098130E1,1.951124966E-1,-3.838999867E-1,-4.047999978E-1
5.529100959E1,1.163249984E-1,-3.849999905E-1,-3.781250119E-1
5.531103811E1,4.056249931E-2,-4.148375094E-1,-3.312374949E-1
5.533106641E1,-4.455000162E-2,-3.946250081E-1,-2.758249938E-1
5.535109475E1,-9.143749624E-2,-3.210625052E-1,-2.406249940E-1
5.537112303E1,-1.021625027E-1,-2.400749922E-1,-2.194499969E-1
5.539115144E1,-8.717499673E-2,-1.676124930E-1,-2.044624984E-1
