"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
7.182664946E1,-1.278750038E1,-2.996250153E1,-3.084375191E1
7.184664946E1,-1.282500076E1,-2.981250191E1,-3.082500076E1
7.186664946E1,-1.261875057E1,-2.968125153E1,-3.054375076E1
7.188664946E1,-1.245000076E1,-2.990625191E1,-3.045000076E1
7.190664946E1,-1.179375076E1,-3.022500038E1,-3.088125038E1
7.192664946E1,-1.149375057E1,-3.005625153E1,-3.103125191E1
7.194664946E1,-1.168125057E1,-2.996250153E1,-3.129375076E1
7.196664946E1,-1.138125038E1,-2.964375114E1,-3.133125114E1
7.198664946E1,-1.194375038E1,-2.970000076E1,-3.082500076E1
7.200664946E1,-1.175625038E1,-2.988750076E1,-3.090000153E1
7.202664946E1,-1.147500038E1,-2.992500114E1,-3.105000114E1
7.204664946E1,-1.156875038E1,-3.001875114E1,-3.106875038E1
7.206664946E1,-1.136250019E1,-3.000000191E1,-3.114375114E1
7.208664946E1,-1.117500019E1,-2.975625038E1,-3.112500191E1
7.210664946E1,-1.113750076E1,-2.977500153E1,-3.112500191E1
7.212664946E1,-1.111875057E1,-2.988750076E1,-3.146250153E1
7.214664946E1,-1.117500019E1,-2.968125153E1,-3.138750076E1
7.216664946E1,-1.111875057E1,-2.979375076E1,-3.135000038E1
7.218664946E1,-1.123125076E1,-3.000000191E1,-3.136875153E1
7.220664946E1,-1.117500019E1,-2.994375038E1,-3.131250191E1
7.222664946E1,-1.065000057E1,-3.020625114E1,-3.129375076E1
7.224664946E1,-1.070625019E1,-3.022500038E1,-3.120000076E1
7.226664946E1,-1.080000019E1,-3.030000114E1,-3.112500191E1
7.228664946E1,-1.081875038E1,-3.045000076E1,-3.110625076E1
7.230664946E1,-1.102500057E1,-3.030000114E1,-3.108750153E1
7.232664946E1,-1.121250057E1,-3.039375114E1,-3.095625114E1
7.234664946E1,-1.072500038E1,-3.043125153E1,-3.084375191E1
7.236664946E1,-1.040625000E1,-3.035625076E1,-3.076875114E1
7.238664946E1,-1.008750057E1,-3.045000076E1,-3.106875038E1
7.240664946E1,-1.012500000E1,-3.048750114E1,-3.127500153E1
7.242664946E1,-1.027500057E1,-3.050625038E1,-3.120000076E1
7.244664946E1,-1.025625038E1,-3.069375038E1,-3.116250038E1
7.246664946E1,-1.040625000E1,-3.090000153E1,-3.116250038E1
7.248664946E1,-1.031250000E1,-3.097500038E1,-3.127500153E1
7.250664946E1,-1.044375038E1,-3.105000114E1,-3.187500191E1
7.252664946E1,-1.055625057E1,-3.069375038E1,-3.221250153E1
7.254664946E1,-1.035000038E1,-3.031875038E1,-3.195000076E1
7.256664946E1,-1.018125057E1,-3.003750038E1,-3.191250038E1
7.258664946E1,-9.881250381E0,-3.005625153E1,-3.163125038E1
7.260664946E1,-9.862500191E0,-3.031875038E1,-3.125625038E1
7.262664946E1,-9.975000381E0,-3.028125191E1,-3.148125076E1
7.264664946E1,-1.014375019E1,-3.031875038E1,-3.129375076E1
7.266664946E1,-1.018125057E1,-3.015000153E1,-3.099375153E1
7.268664946E1,-1.027500057E1,-3.003750038E1,-3.110625076E1
7.270664946E1,-1.066875076E1,-3.031875038E1,-3.093750191E1
7.272664946E1,-1.057500076E1,-3.046875191E1,-3.125625038E1
7.274664946E1,-1.055625057E1,-3.054375076E1,-3.138750076E1
7.276664946E1,-1.061250019E1,-3.030000114E1,-3.151875114E1
7.278664946E1,-1.014375019E1,-3.009375191E1,-3.176250076E1
7.280664946E1,-1.027500057E1,-3.022500038E1,-3.172500038E1
7.282664946E1,-1.035000038E1,-2.992500114E1,-3.168750191E1
7.284664946E1,-1.006875038E1,-3.035625076E1,-3.200625229E1
7.286664946E1,-1.038750076E1,-3.056250191E1,-3.187500191E1
7.288664946E1,-9.937500000E0,-3.073125076E1,-3.176250076E1
7.290664946E1,-1.018125057E1,-3.103125191E1,-3.183750153E1
7.292664946E1,-1.042500019E1,-3.091875076E1,-3.133125114E1
7.294664946E1,-1.016250038E1,-3.069375038E1,-3.121875191E1
7.296664946E1,-1.036875057E1,-3.033750153E1,-3.127500153E1
7.298664946E1,-1.023750019E1,-3.024375153E1,-3.114375114E1
7.300664946E1,-1.036875057E1,-3.041250038E1,-3.110625076E1
7.302664946E1,-1.085625076E1,-3.067500114E1,-3.106875038E1
7.304664946E1,-1.065000057E1,-3.101250076E1,-3.067500114E1
7.306664946E1,-1.055625057E1,-3.110625076E1,-3.073125076E1
7.308664946E1,-1.053750038E1,-3.082500076E1,-3.091875076E1
7.310664946E1,-1.018125057E1,-3.082500076E1,-3.114375114E1
7.312664946E1,-1.021875000E1,-3.046875191E1,-3.148125076E1
7.314664946E1,-1.018125057E1,-3.046875191E1,-3.140625191E1
7.316664946E1,-1.008750057E1,-3.071250153E1,-3.131250191E1
7.318664946E1,-9.937500000E0,-3.048750114E1,-3.127500153E1
7.320664946E1,-1.012500000E1,-3.071250153E1,-3.125625038E1
7.322664946E1,-1.029375076E1,-3.088125038E1,-3.131250191E1
7.324664946E1,-1.027500057E1,-3.061875153E1,-3.131250191E1
7.326664946E1,-1.044375038E1,-3.037500191E1,-3.125625038E1
7.328664946E1,-1.040625000E1,-3.015000153E1,-3.127500153E1
7.330664946E1,-1.031250000E1,-2.979375076E1,-3.125625038E1
7.332664946E1,-1.027500057E1,-3.022500038E1,-3.097500038E1
7.334664946E1,-1.035000038E1,-3.039375114E1,-3.086250114E1
7.336664946E1,-1.066875076E1,-3.052500153E1,-3.056250191E1
7.338664946E1,-1.068750000E1,-3.069375038E1,-3.058125114E1
7.340664946E1,-1.066875076E1,-3.035625076E1,-3.075000191E1
7.342664946E1,-1.057500076E1,-3.028125191E1,-3.071250153E1
7.344664946E1,-1.066875076E1,-3.035625076E1,-3.091875076E1
7.346664946E1,-1.089375019E1,-3.024375153E1,-3.061875153E1
7.348664946E1,-1.126875019E1,-3.030000114E1,-3.020625114E1
7.350664946E1,-1.175625038E1,-3.020625114E1,-3.031875038E1
7.352664946E1,-1.203750038E1,-3.003750038E1,-3.016875076E1
7.354664946E1,-1.209375095E1,-2.988750076E1,-3.052500153E1
7.356664946E1,-1.171875000E1,-3.022500038E1,-3.063750076E1
7.358664946E1,-1.138125038E1,-3.046875191E1,-3.076875114E1
7.360664946E1,-1.125000000E1,-3.078750038E1,-3.061875153E1
7.362664946E1,-1.121250057E1,-3.076875114E1,-3.050625038E1
7.364664946E1,-1.136250019E1,-3.022500038E1,-3.073125076E1
7.366664946E1,-1.170000076E1,-3.050625038E1,-3.015000153E1
7.368664946E1,-1.156875038E1,-3.030000114E1,-3.035625076E1
7.370664946E1,-1.158750057E1,-3.075000191E1,-3.031875038E1
7.372664946E1,-1.188750076E1,-3.073125076E1,-3.020625114E1
7.374664946E1,-1.179375076E1,-3.071250153E1,-2.994375038E1
7.376664946E1,-1.160625076E1,-3.091875076E1,-2.943750191E1
7.378664946E1,-1.151250076E1,-3.073125076E1,-2.938125038E1
7.380664946E1,-1.134375000E1,-3.075000191E1,-2.983125114E1
7.382664946E1,-1.151250076E1,-3.046875191E1,-3.031875038E1
7.384664946E1,-1.166250038E1,-3.045000076E1,-3.084375191E1
7.386664946E1,-1.185000038E1,-3.035625076E1,-3.103125191E1
7.388664946E1,-1.200000000E1,-3.037500191E1,-3.075000191E1
7.390664946E1,-1.190625000E1,-3.018750191E1,-3.080625153E1
7.392664946E1,-1.211250019E1,-2.998125076E1,-3.101250076E1
7.394664946E1,-1.213125038E1,-2.970000076E1,-3.063750076E1
7.396664946E1,-1.220625019E1,-2.981250191E1,-3.073125076E1
7.398664946E1,-1.235625076E1,-2.990625191E1,-3.088125038E1
7.400664946E1,-1.246875095E1,-2.988750076E1,-3.060000038E1
7.402664946E1,-1.267500019E1,-3.009375191E1,-3.073125076E1
7.404664946E1,-1.276875019E1,-3.001875114E1,-3.091875076E1
7.406664946E1,-1.282500076E1,-3.007500076E1,-3.058125114E1
7.408664946E1,-1.293750095E1,-2.968125153E1,-3.050625038E1
7.410664946E1,-1.303125095E1,-2.951250076E1,-3.015000153E1
7.412664946E1,-1.321875095E1,-2.945625114E1,-2.975625038E1
7.414664946E1,-1.340625095E1,-2.940000153E1,-3.030000114E1
7.416664946E1,-1.314375019E1,-2.964375114E1,-3.065625191E1
7.418664946E1,-1.323750019E1,-2.990625191E1,-3.133125114E1
7.420664946E1,-1.301250076E1,-3.005625153E1,-3.157500076E1
7.422664946E1,-1.276875019E1,-3.045000076E1,-3.097500038E1
7.424664946E1,-1.301250076E1,-3.097500038E1,-3.026250076E1
7.426664946E1,-1.284375095E1,-3.052500153E1,-3.052500153E1
7.428664946E1,-1.301250076E1,-3.050625038E1,-3.031875038E1
7.430664946E1,-1.299375057E1,-3.018750191E1,-3.060000038E1
7.432664946E1,-1.284375095E1,-2.971875191E1,-3.120000076E1
7.434664946E1,-1.271250057E1,-3.015000153E1,-3.067500114E1
7.436664946E1,-1.252500057E1,-2.996250153E1,-3.060000038E1
7.438664946E1,-1.252500057E1,-2.990625191E1,-3.046875191E1
7.440664946E1,-1.231875038E1,-2.992500114E1,-3.048750114E1
7.442664946E1,-1.239375019E1,-2.996250153E1,-3.037500191E1
7.444664946E1,-1.252500057E1,-3.039375114E1,-3.033750153E1
7.446664946E1,-1.254375076E1,-3.005625153E1,-3.058125114E1
7.448664946E1,-1.256250095E1,-2.977500153E1,-3.060000038E1
7.450664946E1,-1.245000076E1,-2.943750191E1,-3.078750038E1
7.452664946E1,-1.246875095E1,-2.874375153E1,-3.127500153E1
7.454664946E1,-1.190625000E1,-2.926875114E1,-3.108750153E1
7.456664946E1,-1.173750019E1,-2.943750191E1,-3.080625153E1
7.458664946E1,-1.168125057E1,-2.981250191E1,-3.103125191E1
7.460664946E1,-1.140000057E1,-3.050625038E1,-3.095625114E1
7.462664946E1,-1.149375057E1,-3.041250038E1,-3.116250038E1
7.464664946E1,-1.143750000E1,-3.043125153E1,-3.150000191E1
7.466664946E1,-1.095000076E1,-3.026250076E1,-3.161250114E1
7.468664946E1,-1.057500076E1,-2.990625191E1,-3.151875114E1
7.470664946E1,-1.042500019E1,-2.968125153E1,-3.178125191E1
7.472664946E1,-1.036875057E1,-2.953125191E1,-3.136875153E1
7.474664946E1,-1.055625057E1,-2.951250076E1,-3.105000114E1
7.476664946E1,-1.087500000E1,-2.973750114E1,-3.112500191E1
7.478664946E1,-1.083750057E1,-3.043125153E1,-3.076875114E1
7.480664946E1,-1.083750057E1,-3.084375191E1,-3.106875038E1
7.482664946E1,-1.111875057E1,-3.080625153E1,-3.133125114E1
7.484664946E1,-1.096875000E1,-3.099375153E1,-3.116250038E1
7.486664946E1,-1.126875019E1,-3.097500038E1,-3.101250076E1
7.488664946E1,-1.134375000E1,-3.105000114E1,-3.076875114E1
7.490664946E1,-1.123125076E1,-3.125625038E1,-3.071250153E1
7.492664946E1,-1.106250000E1,-3.121875191E1,-3.050625038E1
7.494664946E1,-1.108125019E1,-3.123750114E1,-3.018750191E1
7.496664946E1,-1.138125038E1,-3.140625191E1,-2.996250153E1
7.498664946E1,-1.134375000E1,-3.118125153E1,-3.000000191E1
7.500664946E1,-1.149375057E1,-3.093750191E1,-3.007500076E1
7.502664946E1,-1.147500038E1,-3.037500191E1,-3.076875114E1
7.504664946E1,-1.111875057E1,-2.985000038E1,-3.144375038E1
7.506664946E1,-1.126875019E1,-3.001875114E1,-3.103125191E1
7.508664946E1,-1.160625076E1,-3.015000153E1,-3.106875038E1
7.510664946E1,-1.177500057E1,-3.028125191E1,-3.084375191E1
7.512664946E1,-1.183125019E1,-3.045000076E1,-3.069375038E1
7.514664946E1,-1.181250000E1,-3.056250191E1,-3.086250114E1
7.516664946E1,-1.151250076E1,-3.071250153E1,-3.069375038E1
7.518664946E1,-1.123125076E1,-3.093750191E1,-3.099375153E1
7.520664946E1,-1.111875057E1,-3.097500038E1,-3.110625076E1
7.522664946E1,-1.078125000E1,-3.114375114E1,-3.123750114E1
7.524664946E1,-1.080000019E1,-3.097500038E1,-3.161250114E1
7.526664946E1,-1.085625076E1,-3.075000191E1,-3.136875153E1
7.528664946E1,-1.106250000E1,-3.067500114E1,-3.118125153E1
7.530664946E1,-1.100625038E1,-3.061875153E1,-3.097500038E1
7.532664946E1,-1.104375076E1,-3.069375038E1,-3.112500191E1
7.534664946E1,-1.121250057E1,-3.069375038E1,-3.118125153E1
7.536664946E1,-1.110000038E1,-3.091875076E1,-3.112500191E1
7.538664946E1,-1.143750000E1,-3.088125038E1,-3.120000076E1
7.540664946E1,-1.151250076E1,-3.045000076E1,-3.084375191E1
7.542664946E1,-1.156875038E1,-3.056250191E1,-3.071250153E1
7.544664946E1,-1.134375000E1,-3.078750038E1,-3.015000153E1
7.546664946E1,-1.138125038E1,-3.067500114E1,-2.988750076E1
7.548664946E1,-1.155000019E1,-3.088125038E1,-3.013125038E1
7.550664946E1,-1.168125057E1,-3.093750191E1,-3.018750191E1
7.552664946E1,-1.196250057E1,-3.050625038E1,-3.041250038E1
7.554664946E1,-1.185000038E1,-3.050625038E1,-3.071250153E1
7.556664946E1,-1.171875000E1,-3.073125076E1,-3.052500153E1
7.558664946E1,-1.162500000E1,-3.090000153E1,-3.045000076E1
7.560664946E1,-1.203750038E1,-3.088125038E1,-3.091875076E1
7.562664946E1,-1.241250038E1,-3.061875153E1,-3.095625114E1
7.564664946E1,-1.265625095E1,-3.048750114E1,-3.114375114E1
7.566664946E1,-1.263750076E1,-3.009375191E1,-3.135000038E1
7.568664946E1,-1.248750019E1,-3.011250114E1,-3.136875153E1
7.570664946E1,-1.241250038E1,-3.033750153E1,-3.131250191E1
7.572664946E1,-1.218750095E1,-3.058125114E1,-3.116250038E1
7.574664946E1,-1.245000076E1,-3.071250153E1,-3.101250076E1
7.576664946E1,-1.271250057E1,-3.073125076E1,-3.065625191E1
7.578664946E1,-1.293750095E1,-3.080625153E1,-3.069375038E1
7.580664946E1,-1.301250076E1,-3.065625191E1,-3.091875076E1
7.582664946E1,-1.273125076E1,-3.058125114E1,-3.091875076E1
7.584664946E1,-1.243125057E1,-3.052500153E1,-3.071250153E1
7.586664946E1,-1.230000019E1,-3.039375114E1,-3.056250191E1
7.588664946E1,-1.226250076E1,-3.045000076E1,-3.063750076E1
7.590664946E1,-1.231875038E1,-3.058125114E1,-3.060000038E1
7.592664946E1,-1.213125038E1,-3.046875191E1,-3.131250191E1
7.594664946E1,-1.181250000E1,-3.016875076E1,-3.200625229E1
7.596664946E1,-1.188750076E1,-2.998125076E1,-3.174375153E1
7.598664946E1,-1.156875038E1,-2.983125114E1,-3.183750153E1
7.600664946E1,-1.170000076E1,-3.009375191E1,-3.157500076E1
7.602664946E1,-1.175625038E1,-3.069375038E1,-3.136875153E1
7.604664946E1,-1.143750000E1,-3.084375191E1,-3.148125076E1
7.606664946E1,-1.151250076E1,-3.050625038E1,-3.172500038E1
7.608664946E1,-1.147500038E1,-3.045000076E1,-3.198750114E1
7.610664946E1,-1.147500038E1,-3.001875114E1,-3.168750191E1
7.612664946E1,-1.166250038E1,-3.000000191E1,-3.157500076E1
7.614664946E1,-1.183125019E1,-3.031875038E1,-3.127500153E1
7.616664946E1,-1.173750019E1,-3.041250038E1,-3.121875191E1
7.618664946E1,-1.175625038E1,-3.043125153E1,-3.120000076E1
7.620664946E1,-1.134375000E1,-3.045000076E1,-3.116250038E1
7.622664946E1,-1.093125057E1,-3.039375114E1,-3.112500191E1
7.624664946E1,-1.119375038E1,-3.024375153E1,-3.063750076E1
7.626664946E1,-1.130625057E1,-3.016875076E1,-3.082500076E1
7.628664946E1,-1.149375057E1,-2.981250191E1,-3.110625076E1
7.630664946E1,-1.147500038E1,-3.001875114E1,-3.133125114E1
7.632664946E1,-1.119375038E1,-3.000000191E1,-3.146250153E1
7.634664946E1,-1.091250038E1,-3.018750191E1,-3.127500153E1
7.636664946E1,-1.095000076E1,-3.033750153E1,-3.138750076E1
7.638664946E1,-1.108125019E1,-3.005625153E1,-3.155625153E1
7.640664946E1,-1.091250038E1,-3.003750038E1,-3.151875114E1
7.642664946E1,-1.096875000E1,-3.007500076E1,-3.166875076E1
7.644664946E1,-1.110000038E1,-3.015000153E1,-3.133125114E1
7.646664946E1,-1.076250076E1,-3.009375191E1,-3.138750076E1
7.648664946E1,-1.065000057E1,-3.007500076E1,-3.146250153E1
7.650664946E1,-1.051875019E1,-2.983125114E1,-3.127500153E1
7.652664946E1,-1.027500057E1,-2.968125153E1,-3.155625153E1
7.654664946E1,-1.068750000E1,-2.994375038E1,-3.138750076E1
7.656664946E1,-1.087500000E1,-3.001875114E1,-3.144375038E1
7.658664946E1,-1.063125038E1,-3.037500191E1,-3.155625153E1
7.660664946E1,-1.048125076E1,-3.065625191E1,-3.101250076E1
7.662664946E1,-1.016250038E1,-3.063750076E1,-3.069375038E1
7.664664946E1,-1.014375019E1,-3.065625191E1,-3.086250114E1
7.666664946E1,-1.005000019E1,-3.048750114E1,-3.101250076E1
7.668664946E1,-1.001250076E1,-3.030000114E1,-3.127500153E1
7.670664946E1,-1.001250076E1,-3.045000076E1,-3.196875191E1
7.672664946E1,-9.843750000E0,-3.048750114E1,-3.225000000E1
7.674664946E1,-1.014375019E1,-3.052500153E1,-3.221250153E1
7.676664946E1,-1.012500000E1,-3.069375038E1,-3.234375000E1
7.678664946E1,-9.881250381E0,-3.045000076E1,-3.206250000E1
7.680664946E1,-9.843750000E0,-3.009375191E1,-3.202500153E1
7.682664946E1,-9.618750572E0,-2.973750114E1,-3.210000229E1
7.684664946E1,-9.600000381E0,-2.986875153E1,-3.219375229E1
7.686664946E1,-9.656250000E0,-2.973750114E1,-3.195000076E1
7.688664946E1,-9.712500572E0,-3.001875114E1,-3.155625153E1
7.690664946E1,-9.787500381E0,-3.022500038E1,-3.136875153E1
7.692664946E1,-9.900000572E0,-3.001875114E1,-3.127500153E1
7.694664946E1,-1.036875057E1,-3.005625153E1,-3.127500153E1
7.696664946E1,-1.033125019E1,-3.013125038E1,-3.140625191E1
7.698664946E1,-1.038750076E1,-3.011250114E1,-3.157500076E1
7.700664946E1,-1.001250076E1,-2.992500114E1,-3.161250114E1
7.702664946E1,-9.900000572E0,-2.996250153E1,-3.183750153E1
7.704664946E1,-9.956250191E0,-2.949375153E1,-3.249375153E1
7.706664946E1,-9.825000763E0,-2.945625114E1,-3.238125229E1
7.708664946E1,-1.025625038E1,-2.971875191E1,-3.228750229E1
7.710664946E1,-9.881250381E0,-2.945625114E1,-3.217500305E1
7.712664946E1,-9.881250381E0,-2.979375076E1,-3.187500191E1
7.714664946E1,-9.937500000E0,-2.990625191E1,-3.168750191E1
7.716664946E1,-9.712500572E0,-2.979375076E1,-3.146250153E1
7.718664946E1,-9.900000572E0,-3.020625114E1,-3.163125038E1
7.720664946E1,-9.693750381E0,-3.035625076E1,-3.146250153E1
7.722664946E1,-9.562500000E0,-3.045000076E1,-3.138750076E1
7.724664946E1,-9.750000000E0,-3.041250038E1,-3.161250114E1
7.726664946E1,-9.862500191E0,-3.016875076E1,-3.142500114E1
7.728664946E1,-9.787500381E0,-3.003750038E1,-3.125625038E1
7.730664946E1,-9.825000763E0,-2.979375076E1,-3.161250114E1
7.732664946E1,-9.862500191E0,-3.003750038E1,-3.146250153E1
7.734664946E1,-9.806250572E0,-3.009375191E1,-3.150000191E1
7.736664946E1,-9.881250381E0,-3.046875191E1,-3.153750038E1
7.738664946E1,-9.900000572E0,-3.056250191E1,-3.123750114E1
7.740664946E1,-9.843750000E0,-3.080625153E1,-3.127500153E1
7.742664946E1,-9.750000000E0,-3.116250038E1,-3.133125114E1
7.744664946E1,-9.975000381E0,-3.084375191E1,-3.110625076E1
7.746664946E1,-1.005000019E1,-3.108750153E1,-3.118125153E1
7.748664946E1,-1.021875000E1,-3.082500076E1,-3.114375114E1
7.750664946E1,-1.046250057E1,-3.063750076E1,-3.088125038E1
7.752664946E1,-1.053750038E1,-3.054375076E1,-3.118125153E1
7.754664946E1,-1.042500019E1,-3.011250114E1,-3.120000076E1
7.756664946E1,-1.014375019E1,-3.007500076E1,-3.153750038E1
7.758664946E1,-1.014375019E1,-3.016875076E1,-3.157500076E1
7.760664946E1,-1.008750057E1,-3.028125191E1,-3.155625153E1
7.762664946E1,-1.016250038E1,-3.035625076E1,-3.166875076E1
7.764664946E1,-1.012500000E1,-3.020625114E1,-3.151875114E1
7.766664946E1,-1.016250038E1,-2.990625191E1,-3.150000191E1
7.768664946E1,-1.036875057E1,-3.005625153E1,-3.125625038E1
7.770664946E1,-1.051875019E1,-3.024375153E1,-3.091875076E1
7.772664946E1,-1.063125038E1,-3.050625038E1,-3.088125038E1
7.774664946E1,-1.053750038E1,-3.093750191E1,-3.088125038E1
7.776664946E1,-1.065000057E1,-3.090000153E1,-3.095625114E1
7.778664946E1,-1.050000000E1,-3.112500191E1,-3.108750153E1
7.780664946E1,-1.074375057E1,-3.076875114E1,-3.116250038E1
7.782664946E1,-1.111875057E1,-3.045000076E1,-3.150000191E1
7.784664946E1,-1.087500000E1,-3.039375114E1,-3.176250076E1
7.786664946E1,-1.113750076E1,-3.020625114E1,-3.166875076E1
7.788664946E1,-1.110000038E1,-3.020625114E1,-3.163125038E1
7.790664946E1,-1.095000076E1,-3.028125191E1,-3.135000038E1
7.792664946E1,-1.093125057E1,-3.009375191E1,-3.112500191E1
7.794664946E1,-1.096875000E1,-3.001875114E1,-3.116250038E1
7.796664946E1,-1.110000038E1,-3.039375114E1,-3.101250076E1
7.798664946E1,-1.113750076E1,-3.028125191E1,-3.123750114E1
7.800664946E1,-1.136250019E1,-3.058125114E1,-3.101250076E1
7.802664946E1,-1.134375000E1,-3.076875114E1,-3.097500038E1
7.804664946E1,-1.121250057E1,-3.054375076E1,-3.082500076E1
7.806664946E1,-1.111875057E1,-3.071250153E1,-3.048750114E1
7.808664946E1,-1.108125019E1,-3.045000076E1,-3.082500076E1
7.810664946E1,-1.108125019E1,-3.011250114E1,-3.084375191E1
7.812664946E1,-1.102500057E1,-3.011250114E1,-3.135000038E1
7.814664946E1,-1.104375076E1,-2.985000038E1,-3.131250191E1
7.816664946E1,-1.108125019E1,-3.009375191E1,-3.120000076E1
7.818664946E1,-1.095000076E1,-3.016875076E1,-3.086250114E1
7.820664946E1,-1.106250000E1,-2.996250153E1,-3.056250191E1
7.822664946E1,-1.111875057E1,-2.998125076E1,-3.093750191E1
7.824664946E1,-1.110000038E1,-2.990625191E1,-3.050625038E1
7.826664946E1,-1.149375057E1,-3.013125038E1,-3.075000191E1
7.828664946E1,-1.156875038E1,-3.028125191E1,-3.060000038E1
7.830664946E1,-1.158750057E1,-3.043125153E1,-3.039375114E1
7.832664946E1,-1.145625019E1,-3.050625038E1,-3.090000153E1
7.834664946E1,-1.111875057E1,-3.033750153E1,-3.106875038E1
7.836664946E1,-1.104375076E1,-3.054375076E1,-3.135000038E1
7.838664946E1,-1.104375076E1,-3.033750153E1,-3.106875038E1
7.840664946E1,-1.132500076E1,-3.018750191E1,-3.080625153E1
7.842664946E1,-1.171875000E1,-3.030000114E1,-3.054375076E1
7.844664946E1,-1.201875019E1,-3.030000114E1,-3.024375153E1
7.846664946E1,-1.233750057E1,-3.058125114E1,-3.065625191E1
7.848664946E1,-1.267500019E1,-3.046875191E1,-3.080625153E1
7.850664946E1,-1.288125038E1,-3.065625191E1,-3.075000191E1
7.852664946E1,-1.303125095E1,-3.060000038E1,-3.073125076E1
7.854664946E1,-1.312500095E1,-3.016875076E1,-3.037500191E1
7.856664946E1,-1.314375019E1,-3.033750153E1,-3.030000114E1
7.858664946E1,-1.305000019E1,-3.018750191E1,-3.050625038E1
7.860664946E1,-1.320000076E1,-2.998125076E1,-3.061875153E1
7.862664946E1,-1.338750076E1,-3.005625153E1,-3.084375191E1
7.864664946E1,-1.359375095E1,-2.990625191E1,-3.073125076E1
7.866664946E1,-1.380000019E1,-2.960625076E1,-3.035625076E1
7.868664946E1,-1.402500057E1,-2.958750153E1,-3.043125153E1
7.870664946E1,-1.451250076E1,-2.964375114E1,-3.024375153E1
7.872664946E1,-1.430625057E1,-2.970000076E1,-3.015000153E1
7.874664946E1,-1.432500076E1,-2.958750153E1,-3.058125114E1
7.876664946E1,-1.413750076E1,-2.947500038E1,-3.052500153E1
7.878664946E1,-1.335000038E1,-2.953125191E1,-3.052500153E1
7.880664946E1,-1.333125019E1,-2.968125153E1,-3.090000153E1
7.882664946E1,-1.333125019E1,-2.992500114E1,-3.075000191E1
7.884664946E1,-1.331250095E1,-3.030000114E1,-3.061875153E1
7.886664946E1,-1.327500057E1,-3.030000114E1,-3.037500191E1
7.888664946E1,-1.320000076E1,-3.028125191E1,-3.016875076E1
7.890664946E1,-1.316250038E1,-3.011250114E1,-3.063750076E1
7.892664946E1,-1.275000095E1,-3.009375191E1,-3.086250114E1
7.894664946E1,-1.305000019E1,-2.994375038E1,-3.116250038E1
7.896664946E1,-1.260000038E1,-2.973750114E1,-3.110625076E1
7.898664946E1,-1.250625038E1,-2.983125114E1,-3.099375153E1
7.900664946E1,-1.261875057E1,-2.953125191E1,-3.118125153E1
7.902664946E1,-1.218750095E1,-2.977500153E1,-3.138750076E1
7.904664946E1,-1.235625076E1,-2.981250191E1,-3.165000153E1
7.906664946E1,-1.233750057E1,-2.979375076E1,-3.166875076E1
7.908664946E1,-1.218750095E1,-2.951250076E1,-3.121875191E1
7.910664946E1,-1.215000057E1,-2.913750076E1,-3.127500153E1
7.912664946E1,-1.241250038E1,-2.913750076E1,-3.108750153E1
7.914664946E1,-1.226250076E1,-2.889375114E1,-3.082500076E1
7.916664946E1,-1.230000019E1,-2.910000038E1,-3.101250076E1
7.918664946E1,-1.243125057E1,-2.925000191E1,-3.095625114E1
7.920664946E1,-1.222500038E1,-2.925000191E1,-3.121875191E1
7.922664946E1,-1.213125038E1,-2.973750114E1,-3.093750191E1
7.924664946E1,-1.215000057E1,-2.983125114E1,-3.095625114E1
7.926664946E1,-1.228125095E1,-2.977500153E1,-3.071250153E1
7.928664946E1,-1.201875019E1,-2.971875191E1,-3.075000191E1
7.930664946E1,-1.185000038E1,-2.960625076E1,-3.118125153E1
7.932664946E1,-1.194375038E1,-2.960625076E1,-3.106875038E1
7.934664946E1,-1.173750019E1,-2.971875191E1,-3.133125114E1
7.936664946E1,-1.168125057E1,-2.988750076E1,-3.105000114E1
7.938664946E1,-1.186875057E1,-2.973750114E1,-3.101250076E1
7.940664946E1,-1.168125057E1,-3.000000191E1,-3.084375191E1
7.942664946E1,-1.177500057E1,-3.007500076E1,-3.043125153E1
7.944664946E1,-1.201875019E1,-3.011250114E1,-3.039375114E1
7.946664946E1,-1.188750076E1,-2.996250153E1,-3.046875191E1
7.948664946E1,-1.198125076E1,-2.983125114E1,-3.061875153E1
7.950664946E1,-1.201875019E1,-2.964375114E1,-3.091875076E1
7.952664946E1,-1.194375038E1,-2.962500191E1,-3.091875076E1
7.954664946E1,-1.215000057E1,-3.007500076E1,-3.101250076E1
7.956664946E1,-1.209375095E1,-3.030000114E1,-3.105000114E1
7.958664946E1,-1.188750076E1,-3.054375076E1,-3.073125076E1
7.960664946E1,-1.215000057E1,-3.030000114E1,-3.078750038E1
7.962664946E1,-1.211250019E1,-3.009375191E1,-3.050625038E1
7.964664946E1,-1.209375095E1,-2.994375038E1,-3.065625191E1
7.966664946E1,-1.226250076E1,-2.992500114E1,-3.116250038E1
7.968664946E1,-1.222500038E1,-3.013125038E1,-3.116250038E1
7.970664946E1,-1.224375057E1,-2.985000038E1,-3.105000114E1
7.972664946E1,-1.235625076E1,-2.973750114E1,-3.082500076E1
7.974664946E1,-1.273125076E1,-2.968125153E1,-3.063750076E1
7.976664946E1,-1.254375076E1,-2.949375153E1,-3.073125076E1
