"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.528357742E1,-3.760592893E-1,2.019729443E0,-1.146281725E0
2.530359442E1,-2.998000124E-1,2.605086016E0,-2.714862227E-1
2.532361142E1,2.722663327E-1,2.585596662E0,3.885159051E-1
2.534362842E1,3.716060498E-1,2.670430405E0,3.730742857E-1
2.536364642E1,-5.347790711E-1,3.617018021E0,4.513670415E-1
2.538366342E1,-1.062824927E0,3.974700973E0,1.830762636E0
2.540368042E1,-7.676438132E-1,2.651667860E0,3.014708908E0
2.542369742E1,-3.041889690E-1,1.439647059E0,3.282502322E0
2.544371442E1,-1.335576871E-1,9.249768913E-1,2.991609482E0
2.546373142E1,-3.135326003E-1,9.030773145E-1,2.552924759E0
2.548374842E1,-3.221191634E-1,1.932013607E-1,1.880528288E0
2.550376542E1,-1.907259420E-1,-5.644790894E-1,1.284448507E0
2.552378342E1,-1.610305466E-1,-1.250859177E0,4.277197319E-1
2.554380042E1,-5.487319529E-2,-1.601510852E0,-3.667128074E-1
2.556381742E1,-4.561504293E-2,-1.843937582E0,-1.019959062E0
2.558383471E1,-1.416135514E-1,-2.048638662E0,-1.530477707E0
2.560385171E1,-2.213772657E-1,-2.212667679E0,-1.921060018E0
2.562386871E1,-4.056822705E-1,-2.100763666E0,-2.053775149E0
2.564388571E1,-7.196826115E-1,-1.855371813E0,-2.117182063E0
2.566390271E1,-9.434465645E-1,-1.417387878E0,-1.912505541E0
2.568392071E1,-9.326415677E-1,-1.034319239E0,-1.371090794E0
2.570393771E1,-5.829714936E-1,-1.052270776E0,-7.713603035E-1
2.572395471E1,-2.660623455E-1,-8.846223325E-1,-4.956082445E-1
2.574397171E1,2.039103169E-2,-6.933669251E-1,-3.109660381E-1
2.576398871E1,2.365762622E-1,-1.675583965E-1,-3.979761153E-2
2.578400571E1,3.766247150E-1,2.296692753E-1,1.054410857E-1
2.580402271E1,3.992832604E-1,6.824127513E-1,3.437499145E-1
2.582404071E1,5.062477650E-1,8.781477106E-1,6.505579975E-1
2.584405771E1,8.011716016E-1,7.969532740E-1,9.826970959E-1
2.586407471E1,1.045930348E0,8.216068894E-1,8.484286523E-1
2.588409171E1,6.513240559E-1,1.251964885E0,8.147065902E-1
2.590410871E1,1.276583490E-1,1.881141077E0,1.247950187E0
2.592412571E1,2.079396332E-1,1.550029626E0,1.656038769E0
2.594414271E1,4.771121858E-1,7.063144147E-1,2.078334332E0
2.596415971E1,8.607956596E-1,-6.544788480E-3,1.850346423E0
2.598417771E1,1.026091914E0,4.388276875E-2,1.858110941E0
2.600419471E1,1.199715043E0,-1.494168252E-1,1.552308871E0
2.602421171E1,1.285470015E0,-3.177932471E-1,1.087802259E0
2.604422871E1,1.295437764E0,-5.958599263E-1,3.456663394E-1
2.606424571E1,1.171241807E0,-9.953984177E-1,-3.310488850E-1
2.608426271E1,1.029531247E0,-1.482179706E0,-9.039280844E-1
2.610427971E1,8.529767628E-1,-2.055668769E0,-1.389374453E0
2.612429771E1,5.597277881E-1,-2.382685999E0,-1.859529183E0
2.614431471E1,3.011092040E-1,-2.542273471E0,-2.364959580E0
2.616433171E1,6.774730692E-2,-2.279339971E0,-2.469450786E0
2.618434871E1,-7.171829268E-2,-1.918268557E0,-2.325173371E0
2.620436571E1,-1.075511266E-1,-1.355120879E0,-1.903995504E0
2.622438271E1,-1.679772216E-1,-7.243331945E-1,-1.404046871E0
2.624439971E1,-1.518328947E-1,3.479502618E-2,-1.000576127E0
2.626441671E1,2.655375031E-2,5.513322097E-1,-5.744290039E-1
2.628443471E1,2.355846110E-1,1.169910908E0,-1.550833619E-1
2.630445171E1,1.821877646E-1,1.608577212E0,-1.310939902E-1
2.632446871E1,-1.507351530E-1,2.237042382E0,-3.113940543E-1
2.634448571E1,-4.443661702E-1,2.787811505E0,-2.399565741E-1
2.636450271E1,-2.817809768E-1,3.061017394E0,3.386236605E-1
2.638451971E1,9.889466639E-3,2.687759798E0,5.586538008E-1
2.640453671E1,3.202103399E-2,2.671488751E0,3.205811995E-1
2.642455471E1,-2.309421045E-1,2.852599824E0,2.668154669E-1
2.644457171E1,-5.626018042E-1,2.536837900E0,1.401319145E0
2.646458871E1,-3.167519676E-1,1.330522812E0,2.054784670E0
2.648460571E1,-1.392918596E-1,4.037180811E-1,1.939724915E0
2.650462271E1,-3.861805638E-1,2.717429155E-1,1.720413105E0
2.652463971E1,-6.932914960E-1,4.608377767E-1,1.724913999E0
2.654465671E1,-5.733363420E-1,2.573102331E-1,1.739111624E0
2.656467471E1,-1.734709913E-1,-2.522015208E-1,1.361064574E0
2.658469167E1,-1.070151379E-1,-9.303779644E-1,6.825077686E-1
2.660470867E1,-1.006622843E-1,-1.508300972E0,-1.530798134E-1
2.662472567E1,-1.367900553E-1,-2.167130733E0,-9.047589737E-1
2.664474267E1,-3.862146969E-1,-2.556755855E0,-1.568103370E0
2.666475967E1,-6.775662866E-1,-2.817879642E0,-2.045637286E0
2.668477667E1,-7.822448954E-1,-2.658722525E0,-2.326769953E0
2.670479467E1,-8.408189397E-1,-2.495239638E0,-2.341918042E0
2.672481167E1,-7.253167693E-1,-2.118672518E0,-1.965256197E0
2.674482867E1,-7.377725811E-1,-1.553939660E0,-1.285698057E0
2.676484567E1,-5.712067861E-1,-1.024229869E0,-5.293130574E-1
2.678486267E1,-2.666843613E-1,-6.894872975E-1,-2.110897475E-1
2.680487967E1,-9.306451273E-2,-3.512042373E-1,-2.445963398E-1
2.682489667E1,-1.303627593E-1,2.819129777E-1,-3.509346807E-1
2.684491467E1,-2.034626029E-1,1.076320374E0,-2.840451649E-1
2.686493167E1,-1.849720990E-1,1.927228246E0,1.668862590E-1
2.688494867E1,2.130927844E-1,2.195687950E0,6.322506577E-1
2.690496567E1,8.533485726E-1,2.134130802E0,1.133939422E0
2.692498267E1,1.334050145E0,2.090509989E0,1.013823579E0
2.694499967E1,1.046320942E0,2.524942324E0,8.523649979E-1
2.696501667E1,8.833804569E-1,2.542101563E0,1.259588485E0
2.698503367E1,1.020534794E0,1.462663454E0,1.825912371E0
2.700505167E1,9.720390105E-1,5.651000637E-1,1.745443281E0
2.702506867E1,6.622005348E-1,2.861323285E-1,1.448172299E0
2.704508567E1,4.835648806E-1,1.539770687E-1,1.780543824E0
2.706510267E1,1.048818872E0,-5.288981974E-1,1.802153379E0
2.708511967E1,1.524175285E0,-9.556864679E-1,1.293716928E0
2.710513667E1,1.451761905E0,-1.058358897E0,4.245967340E-1
2.712515467E1,8.745064301E-1,-1.378702700E0,-3.842070919E-1
2.714517167E1,4.796329205E-1,-1.787497333E0,-8.948122752E-1
2.716518867E1,3.857043446E-1,-2.385653461E0,-1.518629494E0
2.718520567E1,3.824173323E-1,-2.676209208E0,-2.029722919E0
2.720522267E1,2.589302042E-1,-2.686671631E0,-2.248902875E0
2.722523967E1,6.255533574E-2,-2.483139410E0,-2.398287540E0
2.724525667E1,-2.117672937E-1,-2.006935735E0,-2.430131477E0
2.726527367E1,-5.311345381E-1,-1.345313344E0,-2.499086521E0
2.728529167E1,-7.544377305E-1,-5.913873911E-1,-2.241889139E0
2.730530867E1,-7.241587282E-1,1.097399586E-1,-1.737995390E0
2.732532567E1,-6.181706355E-1,8.140452701E-1,-1.206827304E0
2.734534267E1,-5.215851579E-1,1.210768912E0,-8.872407156E-1
2.736535967E1,-5.591962762E-1,1.915275367E0,-4.790968770E-1
2.738537667E1,-6.563495915E-1,2.488460961E0,-3.093761802E-2
2.740539467E1,-7.481317277E-1,2.744546202E0,5.480291176E-1
2.742541167E1,-4.800759201E-1,2.470200691E0,8.749466524E-1
2.744542867E1,-3.997880944E-1,2.113565560E0,7.717193225E-1
2.746544567E1,-5.009878291E-1,2.414584315E0,9.735046881E-1
2.748546267E1,-7.129836027E-1,2.700344176E0,2.195838808E0
2.750547967E1,-2.225125026E-1,1.931727093E0,3.346642184E0
2.752549667E1,2.945128503E-1,5.461480683E-1,3.355266243E0
2.754551467E1,2.735342831E-1,-2.371712530E-1,2.365911215E0
2.756553167E1,-4.558021545E-1,-2.804733932E-1,1.501320858E0
2.758554833E1,-8.694004221E-1,-1.108176005E-1,1.058269435E0
2.760556533E1,-8.704528479E-1,-8.690014958E-2,8.754003963E-1
2.762558233E1,-6.085834676E-1,-4.531790936E-1,5.955745822E-1
2.764559933E1,-2.225095059E-1,-8.602061141E-1,1.174346021E-1
2.766561633E1,-1.180654436E-1,-1.315616505E0,-3.200912029E-1
2.768563433E1,-1.512660071E-1,-1.647339574E0,-7.876766664E-1
2.770565133E1,-3.438812575E-1,-1.958208548E0,-1.383978058E0
2.772566833E1,-6.000458384E-1,-2.082588181E0,-1.757820375E0
2.774568533E1,-7.624252463E-1,-2.130987924E0,-1.869805664E0
2.776570233E1,-7.677476744E-1,-2.106424940E0,-1.810778607E0
2.778571933E1,-7.452464191E-1,-1.919202358E0,-1.664024019E0
2.780573633E1,-5.334581120E-1,-1.463807169E0,-1.184346514E0
2.782575433E1,-3.162198345E-1,-1.033616404E0,-5.733890766E-1
2.784577133E1,4.997425184E-2,-8.003832507E-1,-3.457520011E-1
2.786578833E1,1.682329459E-1,-5.803355688E-1,-3.032570690E-1
2.788580533E1,2.002228937E-2,-6.094786763E-2,-2.135721830E-1
2.790582233E1,-2.464314884E-1,6.708054435E-1,1.387997434E-1
2.792583933E1,-3.429041878E-1,1.325283122E0,6.855503672E-1
2.794585733E1,-3.311406132E-1,1.709175634E0,9.000934803E-1
2.796587433E1,-4.557077951E-1,1.907826599E0,8.124676913E-1
2.798589133E1,-7.489933880E-1,2.231467062E0,6.569311702E-1
2.800590833E1,-8.379394052E-1,2.739417610E0,1.405664211E0
2.802592533E1,-3.907826514E-1,2.358528813E0,2.292702321E0
2.804594233E1,1.582007866E-1,1.483439196E0,2.427180387E0
2.806595933E1,1.964055618E-1,7.489119655E-1,1.888753567E0
2.808597733E1,-2.250939021E-1,4.813468856E-1,1.177071408E0
2.810599433E1,-3.046719855E-1,3.205028468E-1,1.323970130E0
2.812601133E1,2.664653466E-1,-3.223844808E-1,1.341149542E0
2.814602833E1,8.766268498E-1,-1.195007742E0,1.032697222E0
2.816604533E1,1.295288514E0,-1.582658844E0,1.345648974E-1
2.818606233E1,1.240647014E0,-1.936399603E0,-7.933186448E-1
2.820608033E1,8.788075688E-1,-2.188414598E0,-1.517703295E0
2.822609733E1,4.865321233E-1,-2.445631860E0,-2.154306327E0
2.824611433E1,2.275070298E-1,-2.777182437E0,-2.687953926E0
2.826613133E1,4.501241427E-3,-2.596466051E0,-2.756589420E0
2.828614833E1,-7.350668186E-2,-2.243379595E0,-2.507786886E0
2.830616533E1,-9.502604345E-2,-1.544225096E0,-1.877146551E0
2.832618233E1,9.791180883E-3,-8.638056600E-1,-1.400109941E0
2.834620033E1,1.933128415E-1,-1.337632442E-1,-9.548871535E-1
2.836621733E1,3.522225299E-1,3.740311825E-1,-7.225240660E-1
2.838623433E1,3.641894050E-1,9.300815105E-1,-6.090658629E-1
2.840625133E1,2.073842756E-1,1.442112830E0,-5.923773247E-1
2.842626833E1,5.576325115E-3,1.988173774E0,-3.347624516E-1
2.844628533E1,-1.034472217E-1,2.471749034E0,-3.918540806E-2
2.846630333E1,-4.581474362E-2,2.425287058E0,2.680015746E-1
2.848632033E1,7.597372721E-2,2.299819259E0,2.524655226E-1
2.850633733E1,-2.687151176E-1,2.508421601E0,9.605513513E-3
2.852635433E1,-8.449505091E-1,2.913495651E0,4.271665853E-1
2.854637133E1,-1.011962629E0,2.555564777E0,1.694203838E0
2.856638833E1,-6.341130690E-1,1.246707069E0,2.142449636E0
2.858640983E1,-5.881060798E-1,-2.757663846E-2,1.907403846E0
2.860642783E1,-1.013053208E0,-4.914479506E-1,1.347289118E0
2.862644483E1,-1.606867632E0,-4.893271655E-1,1.059406718E0
2.864646183E1,-1.724037356E0,-8.048516929E-2,1.197006905E0
2.866647883E1,-1.319327148E0,-2.085877240E-1,1.121609398E0
2.868649583E1,-7.489099921E-1,-4.303170651E-1,9.403182310E-1
2.870651283E1,-3.101140257E-1,-1.000419422E0,4.516582328E-1
2.872653083E1,-1.707093879E-1,-1.470652505E0,-2.056769800E-1
2.874654783E1,-1.830195675E-1,-1.885262194E0,-7.849407542E-1
2.876656483E1,-3.320654600E-1,-2.187524067E0,-1.280563032E0
2.878658183E1,-4.857607294E-1,-2.314646044E0,-1.558716250E0
2.880659883E1,-6.072046942E-1,-2.395366856E0,-1.737075331E0
2.882661583E1,-7.083328736E-1,-2.214867402E0,-1.783096719E0
2.884663383E1,-8.047553600E-1,-1.751714712E0,-1.566524037E0
2.886665083E1,-6.897928876E-1,-1.483711676E0,-1.105721344E0
2.888666783E1,-4.444676924E-1,-1.261063737E0,-6.197098419E-1
2.890668483E1,-5.748830767E-2,-8.158906513E-1,-1.532049438E-1
2.892670183E1,6.661994090E-2,-2.551602119E-1,2.511031213E-1
2.894671883E1,2.403807165E-1,4.551893663E-1,4.835512859E-1
2.896673583E1,3.113386519E-1,9.589989156E-1,5.428057998E-1
2.898675383E1,4.367243709E-1,1.515980705E0,6.320717329E-1
2.900677083E1,5.508159737E-1,1.922669172E0,5.654000258E-1
2.902678783E1,2.692131907E-1,2.397789942E0,2.476857162E-1
2.904680483E1,-1.093786738E-1,2.925454377E0,6.261847562E-1
2.906682183E1,-1.217551828E-1,3.162471263E0,1.886149217E0
2.908683883E1,5.910738342E-1,2.492335911E0,2.756228939E0
2.910685683E1,8.501776276E-1,1.684008633E0,3.018258460E0
2.912687383E1,8.126934669E-1,9.249792302E-1,2.427950465E0
2.914689083E1,8.147120719E-1,5.116617751E-1,1.857817995E0
2.916690783E1,9.250902542E-1,1.627397060E-2,1.379063765E0
2.918692483E1,1.249238913E0,-7.876480150E-1,7.674531940E-1
2.920694183E1,1.293140978E0,-1.512944246E0,-3.862787604E-2
2.922695983E1,1.130605486E0,-1.866689683E0,-8.222837046E-1
2.924697683E1,7.300132529E-1,-2.299029885E0,-1.229505145E0
2.926699383E1,4.278059053E-1,-2.606015139E0,-1.489695717E0
2.928701083E1,1.685253797E-1,-2.983015537E0,-1.637579402E0
2.930702783E1,5.072349943E-3,-3.090455786E0,-1.754374318E0
2.932704483E1,-1.983702262E-1,-2.993085027E0,-1.842164707E0
2.934706283E1,-3.961493721E-1,-2.508975332E0,-1.642712088E0
2.936707983E1,-5.123922385E-1,-1.870117906E0,-1.330263196E0
2.938709683E1,-5.107509616E-1,-1.296659247E0,-1.293154719E0
2.940711383E1,-4.643542556E-1,-6.480287844E-1,-1.378614407E0
2.942713083E1,-3.437957055E-1,2.789355755E-2,-1.290112120E0
2.944714783E1,-3.009434719E-1,6.020714235E-1,-1.099077153E0
2.946716583E1,-4.341335062E-1,1.121238685E0,-8.152784479E-1
2.948718283E1,-5.958991027E-1,1.594141021E0,-6.683344102E-1
2.950719983E1,-9.652992904E-1,2.145132923E0,-6.271048155E-1
2.952721683E1,-1.142188089E0,2.754060792E0,1.472919470E-1
2.954723383E1,-6.459419862E-1,2.670721596E0,7.599222726E-1
2.956725083E1,-3.328078005E-1,2.422330706E0,7.149267787E-1
2.958726767E1,-3.849902534E-1,2.579477550E0,2.996996230E-1
2.960728567E1,-6.423140813E-1,2.774328995E0,5.093872082E-1
2.962730267E1,-5.054745439E-1,2.110232647E0,1.297019143E0
2.964731967E1,-2.587791816E-1,7.890536857E-1,1.329015400E0
2.966733667E1,-3.847104641E-1,2.322309405E-1,9.665257439E-1
2.968735367E1,-6.334637357E-1,1.819945872E-1,7.926625872E-1
2.970737067E1,-7.920949687E-1,6.649570584E-2,1.016954763E0
2.972738867E1,-5.317033626E-1,-3.728886366E-2,1.103375148E0
2.974740567E1,-3.410622783E-1,-3.230966717E-1,7.429241243E-1
2.976742267E1,-2.496973959E-1,-7.517806095E-1,1.372616333E-1
2.978743967E1,-2.645910033E-1,-1.202970480E0,-4.337879723E-1
2.980745667E1,-3.938300740E-1,-1.622601759E0,-1.071417776E0
2.982747367E1,-6.707179546E-1,-1.809137878E0,-1.514849269E0
2.984749167E1,-8.877085660E-1,-1.973468027E0,-1.815368671E0
2.986750867E1,-9.571737803E-1,-2.189512120E0,-1.920502778E0
2.988752567E1,-9.248532958E-1,-2.279876745E0,-1.908383839E0
2.990754267E1,-9.836906840E-1,-2.004482828E0,-1.559524043E0
2.992755967E1,-8.858020813E-1,-1.710669013E0,-1.057939359E0
2.994757667E1,-8.528886160E-1,-1.215874116E0,-5.724073291E-1
2.996759467E1,-7.562212774E-1,-9.058915794E-1,-2.777591157E-1
2.998761167E1,-7.491654423E-1,-2.748372620E-1,-1.700972575E-1
3.000762867E1,-7.100781213E-1,5.420632035E-1,-2.015418291E-2
3.002764567E1,-3.575281473E-1,1.308186448E0,2.810475898E-1
3.004766267E1,-2.904637266E-2,1.874154239E0,6.468710357E-1
3.006767967E1,2.099781188E-1,2.151557844E0,8.425861144E-1
3.008769767E1,2.194777246E-1,2.369470707E0,8.795083576E-1
3.010771467E1,-1.160869651E-1,2.813570244E0,1.351557001E0
3.012773167E1,6.399985839E-2,2.811634816E0,2.254289622E0
3.014774867E1,7.288202016E-1,2.026746687E0,3.011745247E0
3.016776567E1,9.341967078E-1,1.117911619E0,2.909394414E0
3.018778267E1,7.546942770E-1,6.151300102E-1,2.356798037E0
3.020780067E1,1.056636746E0,2.451591343E-1,2.040380639E0
3.022781767E1,1.745903749E0,-6.817321354E-1,1.420081691E0
3.024783467E1,2.346428292E0,-1.094996381E0,6.123783106E-1
3.026785167E1,2.379862671E0,-1.448440102E0,-3.744960362E-1
3.028786867E1,1.901247751E0,-1.916164144E0,-1.015325144E0
3.030788667E1,1.426860660E0,-2.348935871E0,-1.386623338E0
3.032790367E1,1.045526159E0,-2.744156193E0,-1.480249832E0
3.034792067E1,8.136871281E-1,-3.027948466E0,-1.482313607E0
3.036793767E1,7.310291335E-1,-3.239012486E0,-1.588600785E0
3.038795467E1,6.411011495E-1,-3.089112681E0,-1.817881805E0
3.040797167E1,5.077745461E-1,-2.524986763E0,-2.084073958E0
3.042798867E1,3.104695364E-1,-1.745775695E0,-2.174252642E0
3.044800667E1,2.497667767E-1,-1.007220903E0,-2.106221457E0
3.046802367E1,1.435161075E-1,-2.570015001E-1,-1.911647755E0
3.048804067E1,-5.222457105E-2,6.893165588E-1,-1.621914126E0
3.050805767E1,-3.053743641E-1,1.605936610E0,-9.539527684E-1
3.052807467E1,-5.072047350E-1,2.715449288E0,-2.544579613E-1
3.054809267E1,-6.051024374E-1,3.442426593E0,7.867896438E-2
3.056810967E1,-5.953229327E-1,4.063959889E0,2.430810338E-1
3.058812304E1,-3.871366931E-1,3.920622999E0,5.576664984E-1
3.060814004E1,-3.075872245E-1,3.483288690E0,3.187428349E-1
3.062815704E1,-5.354500026E-1,3.396217217E0,3.860001406E-1
3.064817404E1,-5.880868937E-1,2.799065641E0,1.586734353E0
3.066819204E1,-2.227534444E-1,1.425274018E0,2.574967593E0
3.068820904E1,1.063781751E-1,1.524503607E-1,2.624202318E0
3.070822604E1,-6.936160896E-2,-2.924256867E-1,2.100337404E0
3.072824304E1,-5.619947902E-1,-4.773526525E-1,1.672984877E0
3.074826004E1,-5.412733543E-1,-2.186396724E-1,1.430973299E0
3.076827704E1,-1.741748133E-1,-5.287900239E-1,1.032826445E0
3.078829504E1,2.510083599E-2,-1.047600020E0,5.995179445E-1
3.080831204E1,1.240566104E-1,-1.325111799E0,2.317690104E-2
3.082832904E1,8.293308785E-2,-1.762241455E0,-4.315496582E-1
3.084834604E1,-2.817541162E-2,-2.096943680E0,-9.480964896E-1
3.086836304E1,-2.823606917E-1,-2.369856039E0,-1.449951022E0
3.088838004E1,-4.215973682E-1,-2.561602027E0,-1.960451833E0
3.090839804E1,-4.170597462E-1,-2.579540116E0,-2.220803495E0
3.092841504E1,-4.266207477E-1,-2.479412395E0,-2.232785902E0
3.094843204E1,-4.087328360E-1,-2.143996224E0,-1.741251705E0
3.096844904E1,-3.176706018E-1,-1.668935680E0,-1.063961699E0
3.098846604E1,-9.984944819E-2,-1.220314491E0,-4.076819086E-1
3.100848404E1,1.772345882E-2,-5.698830861E-1,1.302253863E-1
3.102850104E1,-6.794307444E-2,1.630162793E-1,2.954223847E-1
3.104851804E1,-2.012609435E-1,8.878640288E-1,2.430143756E-1
3.106853504E1,-8.538396657E-3,1.746209559E0,4.684566987E-1
3.108855204E1,5.205366790E-1,2.000231318E0,6.093786889E-1
3.110856904E1,9.754746151E-1,2.117197266E0,6.440672958E-1
3.112858704E1,9.899263740E-1,1.952934945E0,2.036015108E-1
3.114860404E1,4.080665092E-1,2.299012343E0,3.545505989E-1
3.116862104E1,2.866241524E-1,2.546108660E0,1.249937363E0
3.118863804E1,9.416399941E-1,1.889433598E0,2.073426179E0
3.120865504E1,1.314183499E0,1.250956825E0,2.175861503E0
3.122867204E1,1.077420016E0,6.696903795E-1,1.576954593E0
3.124869004E1,8.234853805E-1,8.122922748E-1,1.178366566E0
3.126870704E1,8.271591130E-1,5.498961335E-1,1.411658484E0
3.128872404E1,1.115068849E0,1.180821812E-1,1.560608994E0
3.130874104E1,1.410335990E0,-2.393084103E-1,9.670511162E-1
3.132875804E1,1.151704652E0,-8.504681611E-1,1.168250299E-1
3.134877504E1,8.010995346E-1,-1.510509465E0,-7.765687108E-1
3.136879304E1,5.011316341E-1,-2.277639601E0,-1.775010020E0
3.138881004E1,1.709483563E-1,-2.644822524E0,-2.329102700E0
3.140882704E1,8.734826557E-3,-2.776466737E0,-2.582842623E0
3.142884404E1,-1.418330961E-1,-2.629418619E0,-2.546055158E0
3.144886104E1,-2.426745427E-1,-2.166351299E0,-2.299354698E0
3.146887904E1,-3.193448058E-1,-1.549708614E0,-1.869514765E0
3.148889604E1,-3.035023049E-1,-1.022279822E0,-1.510106300E0
3.150891304E1,-1.979572118E-1,-3.519269532E-1,-1.331152849E0
3.152893004E1,-9.396044321E-2,9.227491021E-2,-1.102638692E0
3.154894704E1,1.350072758E-2,3.901741755E-1,-9.619643310E-1
3.156896404E1,-1.204462470E-1,7.999154735E-1,-9.560343772E-1
3.158898154E1,-4.123956415E-1,1.486089154E0,-8.187107635E-1
3.160899854E1,-6.497756401E-1,2.002963137E0,-6.396853924E-3
3.162901554E1,-3.158541642E-1,2.256253994E0,9.646657446E-1
3.164903254E1,6.650147997E-2,2.206460860E0,1.282691419E0
3.166904954E1,-1.488346618E-2,2.701139982E0,1.613546176E0
3.168906754E1,-1.909227739E-1,2.881869231E0,2.294236922E0
3.170908454E1,-2.008482032E-3,1.843078042E0,2.684823619E0
3.172910154E1,1.362474337E-1,7.329870737E-1,2.068620645E0
3.174911854E1,-4.201045375E-1,6.065790421E-1,1.214043937E0
3.176913554E1,-1.007608062E0,6.596501255E-1,1.001902568E0
3.178915254E1,-1.197422496E0,4.606190908E-1,1.110392100E0
3.180917054E1,-9.342661435E-1,7.098461330E-2,9.954732621E-1
3.182918754E1,-5.265229853E-1,-5.047380871E-1,4.615525988E-1
3.184920454E1,-2.222282000E-1,-1.190427618E0,-2.230668917E-1
3.186922154E1,-9.537908737E-2,-1.961212263E0,-9.366999739E-1
3.188923854E1,-1.442389878E-1,-2.532650124E0,-1.590939086E0
3.190925554E1,-2.885873368E-1,-2.839935924E0,-1.973415695E0
3.192927354E1,-4.439731642E-1,-2.934150941E0,-2.128026601E0
3.194929054E1,-5.280791121E-1,-2.753159151E0,-2.020284636E0
3.196930754E1,-5.327355423E-1,-2.525497810E0,-1.771326858E0
3.198932454E1,-6.045150115E-1,-2.148525478E0,-1.442991081E0
3.200934154E1,-7.043735046E-1,-1.411746485E0,-8.037836990E-1
3.202935954E1,-4.763037352E-1,-9.955808508E-1,-3.192927656E-1
3.204937654E1,-6.257214648E-2,-8.614217502E-1,-1.206517401E-1
3.206939354E1,-1.298193155E-1,-4.146488661E-1,-2.003092360E-1
3.208941054E1,-5.479895027E-1,5.401880014E-1,1.080170766E-1
3.210942754E1,-6.379495733E-1,1.514748697E0,6.875138623E-1
3.212944554E1,-3.769187569E-1,2.274759847E0,1.286006497E0
3.214946254E1,-2.178792055E-1,2.661543807E0,1.849904081E0
3.216947954E1,8.403859533E-2,2.654156435E0,1.796295639E0
3.218949654E1,-1.407937901E-1,2.525459218E0,1.294303989E0
3.220951354E1,-4.552196257E-1,2.542655295E0,1.374630699E0
3.222953054E1,-3.964726135E-1,1.715669551E0,1.682933330E0
3.224954854E1,-1.923773418E-1,1.046859178E0,1.596595683E0
3.226956554E1,-4.249135070E-1,6.014305687E-1,1.153460644E0
3.228958254E1,-6.687592835E-1,5.687206596E-1,1.068341848E0
3.230959954E1,-3.792734306E-1,5.467643648E-1,1.685092707E0
3.232961654E1,5.817996385E-1,4.487679541E-2,1.819719292E0
3.234963454E1,1.201408250E0,-4.705622810E-1,1.411447692E0
3.236965154E1,1.346265417E0,-8.495641816E-1,4.427447373E-1
3.238966854E1,1.294161317E0,-1.612665001E0,-5.935359505E-1
3.240968554E1,1.085888977E0,-2.430598084E0,-1.565071881E0
3.242970254E1,7.942960069E-1,-2.991426172E0,-2.291154855E0
3.244971954E1,5.054886137E-1,-3.253986620E0,-2.824938986E0
3.246973754E1,3.137331233E-1,-3.220955114E0,-2.973150700E0
3.248975454E1,1.289371808E-1,-2.990646154E0,-2.760835083E0
3.250977154E1,-4.021338511E-2,-2.356717930E0,-2.387711681E0
3.252978854E1,-2.289921860E-1,-1.581978813E0,-2.004576969E0
3.254980554E1,-4.524348161E-1,-3.900613242E-1,-1.356696996E0
