"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.408266442E2,-3.031196594E-1,5.461542664E0,2.453398132E0
1.408466612E2,-4.079017639E-1,5.258265381E0,2.494113464E0
1.408666792E2,-3.050656128E-1,5.156776428E0,2.738106079E0
1.408866972E2,-2.481838989E-1,5.358407135E0,3.102598114E0
1.409067142E2,-1.146615601E-1,5.709277496E0,3.352278900E0
1.409267322E2,7.050338745E-2,6.138584747E0,3.784280548E0
1.409467502E2,3.329077148E-1,6.637347565E0,4.150269470E0
1.409667672E2,5.065466309E-1,7.135811005E0,4.185596008E0
1.409867852E2,4.821473694E-1,7.999963989E0,4.115541687E0
1.410068032E2,5.682183838E-1,8.835077362E0,4.215833130E0
1.410268202E2,8.342152405E-1,9.892927551E0,4.673281860E0
1.410468382E2,1.273102570E0,1.066008224E1,5.331313477E0
1.410668562E2,1.896855469E0,1.103011276E1,6.012846222E0
1.410868732E2,2.150877228E0,1.126063339E1,6.131549377E0
1.411068912E2,2.168540497E0,1.178544205E1,5.878575439E0
1.411269092E2,2.348017273E0,1.215846634E1,6.369554443E0
1.411469262E2,2.930306396E0,1.209200455E1,6.848258972E0
1.411669442E2,2.831960907E0,1.149459686E1,6.903793488E0
1.411869622E2,2.238145752E0,1.106259521E1,6.508914642E0
1.412069792E2,2.090552673E0,1.008048752E1,6.351142731E0
1.412269972E2,2.542911987E0,9.077273712E0,6.716682587E0
1.412470152E2,3.347638550E0,8.521030426E0,6.956633606E0
1.412670332E2,4.156107330E0,8.063581696E0,6.840774536E0
1.412870502E2,4.180506592E0,7.470365295E0,6.068530426E0
1.413070682E2,3.328927460E0,6.919959869E0,4.424648895E0
1.413270862E2,2.466421051E0,6.348598022E0,2.870131531E0
1.413471032E2,1.732347565E0,5.813760223E0,1.779798889E0
1.413671212E2,1.201401672E0,5.381159821E0,1.198258209E0
1.413871392E2,8.509803772E-1,5.065017242E0,1.002764740E0
1.414071562E2,4.920268250E-1,5.119653625E0,1.263672180E0
1.414271742E2,3.376977539E-1,5.465434570E0,1.604363708E0
1.414471922E2,3.815565491E-1,6.272855530E0,2.504441986E0
1.414672092E2,5.635780334E-1,7.189998322E0,3.393143921E0
1.414872272E2,8.846603394E-1,7.610324249E0,3.748055878E0
1.415072452E2,1.189276886E0,8.293952637E0,3.742218018E0
1.415272622E2,1.199306030E0,8.634644165E0,3.326831818E0
1.415472802E2,8.318202209E-1,9.102122040E0,2.805166626E0
1.415672982E2,3.712280273E-1,9.486372986E0,2.710413666E0
1.415873152E2,-3.682342529E-2,9.957892456E0,2.795586548E0
1.416073332E2,-6.017486572E-2,1.033825150E1,3.034040680E0
1.416273512E2,1.516346741E-1,1.046713348E1,3.347189484E0
1.416473682E2,1.604663086E-1,1.061667252E1,3.188070374E0
1.416673862E2,-2.595602417E-1,1.137349869E1,3.417992249E0
1.416874073E2,-2.912942505E-1,1.252685028E1,4.958438873E0
1.417074243E2,3.276686096E-1,1.303998322E1,7.342531128E0
1.417274423E2,1.492995300E0,1.193812454E1,8.261320496E0
1.417474603E2,1.995200958E0,1.125255020E1,8.002209320E0
1.417674773E2,1.508712616E0,1.095960938E1,7.194189606E0
1.417874953E2,7.734416199E-1,1.053703812E1,6.303242340E0
1.418075133E2,5.372328186E-1,9.913434906E0,5.804180145E0
1.418275303E2,6.231541443E-1,9.081764374E0,5.092110901E0
1.418475483E2,7.714956665E-1,8.258326721E0,4.258045349E0
1.418675663E2,8.000862122E-1,7.468419342E0,3.596720581E0
1.418875833E2,7.110214233E-1,6.777605896E0,2.966531067E0
1.419076013E2,5.354365540E-1,6.160738678E0,2.480940857E0
1.419276193E2,2.308200073E-1,5.790857849E0,1.960772552E0
1.419476363E2,6.122268677E-2,5.693111115E0,1.700613556E0
1.419676543E2,-1.002914429E-2,5.878725128E0,1.723964996E0
1.419876723E2,7.589218140E-2,6.214476929E0,1.857936401E0
1.420076893E2,1.794767761E-1,6.700216827E0,2.078876953E0
1.420277073E2,4.086502075E-1,7.053931274E0,2.429747314E0
1.420477253E2,7.417076111E-1,7.476203156E0,2.689756622E0
1.420677433E2,9.761201477E-1,7.905959473E0,2.819985809E0
1.420877603E2,1.084644470E0,8.415948944E0,2.765948181E0
1.421077783E2,1.123713226E0,9.047635345E0,2.634671173E0
1.421277963E2,1.254990234E0,9.781409454E0,2.886597290E0
1.421478133E2,1.508263550E0,1.039797729E1,3.489094391E0
1.421678313E2,1.847757568E0,1.069780380E1,3.927083588E0
1.421878493E2,1.774410095E0,1.070289322E1,3.791615295E0
1.422078663E2,1.309027863E0,1.139864639E1,3.539689178E0
1.422278843E2,1.213975525E0,1.210008774E1,4.266577606E0
1.422479023E2,2.051932983E0,1.292577072E1,6.309978333E0
1.422679193E2,3.186423798E0,1.233944000E1,7.648794250E0
1.422879373E2,3.339106293E0,1.120345230E1,7.724836121E0
1.423079553E2,2.543061676E0,1.032433044E1,6.754853210E0
1.423279723E2,1.669627991E0,9.365574188E0,5.641318817E0
1.423479903E2,1.581910400E0,8.896898804E0,5.088817749E0
1.423680083E2,1.889969788E0,8.562643890E0,4.846471710E0
1.423880253E2,2.428998871E0,8.129744110E0,4.462819519E0
1.424080433E2,2.767145691E0,7.914042664E0,3.969295807E0
1.424280613E2,2.713407440E0,7.584877167E0,3.404819641E0
1.424480783E2,2.343376923E0,7.133865051E0,2.683170319E0
1.424680963E2,1.842817841E0,6.795269165E0,2.042652283E0
1.424881143E2,1.333277435E0,6.479875031E0,1.485810242E0
1.425081313E2,1.023571472E0,6.259832611E0,1.204545135E0
1.425281493E2,8.021818542E-1,6.262826385E0,1.184337158E0
1.425481673E2,5.921685791E-1,6.395151215E0,1.216370544E0
1.425681843E2,3.900888062E-1,6.604416046E0,1.271755371E0
1.425882023E2,2.612068176E-1,6.987170105E0,1.524579620E0
1.426082203E2,3.390449524E-1,7.126530304E0,1.804497528E0
1.426282373E2,3.495231628E-1,7.518714752E0,2.174378357E0
1.426482553E2,2.799179077E-1,7.941884766E0,2.437680817E0
1.426682733E2,6.286926270E-2,8.591533813E0,2.619253235E0
1.426882912E2,-2.594105530E-1,9.417366486E0,2.850073242E0
1.427083082E2,-4.125421143E-1,1.037522461E1,3.358715515E0
1.427283262E2,-2.070195007E-1,1.116797607E1,4.014352112E0
1.427483442E2,1.875599670E-1,1.148307083E1,4.508923645E0
1.427683612E2,3.103047180E-1,1.187300995E1,4.474345551E0
1.427883792E2,-6.137237549E-3,1.285242325E1,4.553381195E0
1.428083972E2,-5.134323120E-2,1.347482895E1,5.567222900E0
1.428284142E2,6.256988525E-1,1.306513092E1,7.049739990E0
1.428484322E2,1.426084442E0,1.147438889E1,7.638016663E0
1.428684502E2,1.734592896E0,1.016625916E1,7.027286682E0
1.428884672E2,8.984317017E-1,9.675429840E0,6.051016846E0
1.429084852E2,-7.529342651E-2,9.348359985E0,5.174290009E0
1.429285032E2,-4.646337891E-1,9.543554077E0,5.294340363E0
1.429485202E2,-2.802172852E-1,8.992250519E0,5.564079437E0
1.429685382E2,2.627037048E-1,8.354277191E0,5.621859283E0
1.429885562E2,5.272036743E-1,7.718698883E0,5.217250671E0
1.430085742E2,5.137316895E-1,7.196285248E0,4.767436066E0
1.430285912E2,3.260220337E-1,6.591243439E0,4.275858307E0
1.430486092E2,1.691482544E-1,6.153254242E0,3.677552490E0
1.430686272E2,-8.876541138E-2,5.746400299E0,3.286715240E0
1.430886442E2,-2.395019531E-1,5.486091614E0,3.086880798E0
1.431086622E2,-1.736389160E-1,5.377417603E0,3.119512939E0
1.431286802E2,5.703140259E-2,5.558840332E0,3.405867462E0
1.431486972E2,4.279600525E-1,5.727090454E0,3.452720032E0
1.431687152E2,8.548722839E-1,5.862858124E0,3.313509521E0
1.431887332E2,1.167871399E0,6.269113312E0,3.293750610E0
1.432087512E2,1.215023346E0,6.588998108E0,3.070864105E0
1.432287682E2,1.113684082E0,7.294780426E0,3.102598114E0
1.432487862E2,1.028211823E0,8.306676178E0,3.467239838E0
1.432688042E2,1.130748596E0,9.409882050E0,4.111500092E0
1.432888212E2,1.401535492E0,1.046863037E1,4.884792023E0
1.433088392E2,1.982627106E0,1.123533600E1,5.590873718E0
1.433288572E2,2.627635803E0,1.175236084E1,5.813311157E0
1.433488752E2,2.722538452E0,1.236668335E1,5.626349945E0
1.433688922E2,2.694846039E0,1.289927582E1,5.357059937E0
1.433889102E2,2.719095612E0,1.291619064E1,5.585784302E0
1.434089282E2,2.788700867E0,1.240530304E1,6.113287354E0
1.434289452E2,2.653232574E0,1.176209061E1,6.368656311E0
1.434489632E2,2.396815796E0,1.122440872E1,6.406976624E0
1.434689812E2,2.498604126E0,1.052476364E1,6.210285645E0
1.434889992E2,2.826721802E0,9.724827118E0,5.838758240E0
1.435090162E2,3.145259399E0,9.083410950E0,5.366640015E0
1.435290342E2,3.198099518E0,8.177494812E0,4.778812408E0
1.435490522E2,2.871628418E0,7.218738556E0,3.943249969E0
1.435690692E2,2.156266022E0,6.415359192E0,2.944377136E0
1.435890872E2,1.344803467E0,6.015540619E0,2.212099915E0
1.436091052E2,7.229965210E-1,5.814209290E0,1.777403870E0
1.436291232E2,3.138972473E-1,5.830824738E0,1.640738068E0
1.436491402E2,2.320175171E-2,6.270909576E0,1.594334564E0
1.436691582E2,-1.794767761E-1,6.834637299E0,1.614392853E0
1.436891732E2,-2.808160400E-1,7.780071259E0,1.852397919E0
1.437091902E2,-2.279759216E-1,8.424630890E0,2.410138092E0
1.437292082E2,-1.243913269E-1,9.031169586E0,2.808459778E0
1.437492262E2,1.901046753E-1,9.349856873E0,2.818788300E0
1.437692442E2,4.448748779E-1,9.474547577E0,2.648442535E0
1.437892612E2,4.245172119E-1,9.522148590E0,2.318678284E0
1.438092792E2,1.775308228E-1,9.697434082E0,2.251917114E0
1.438292972E2,8.951385498E-2,1.025502457E1,2.919828186E0
1.438493152E2,3.969744873E-1,1.039992325E1,3.615431671E0
1.438693322E2,6.683601379E-1,9.921518097E0,3.575464783E0
1.438893502E2,6.541397095E-1,9.542356567E0,3.337310028E0
1.439093682E2,4.475692749E-2,9.906549225E0,3.647465057E0
1.439293862E2,-2.019300842E-1,1.040995239E1,4.537514191E0
1.439494032E2,1.441502380E-1,9.838291168E0,4.920268250E0
1.439694212E2,7.424560547E-2,9.535770264E0,5.114713898E0
1.439894392E2,1.541793823E-2,9.455237732E0,4.939877472E0
1.440094562E2,1.576222229E-1,9.692943420E0,4.955295410E0
1.440294742E2,6.887178040E-1,9.596244507E0,5.086123352E0
1.440494922E2,9.825567627E-1,9.235195312E0,4.926555176E0
1.440695102E2,1.005309448E0,8.945397949E0,4.454586639E0
1.440895272E2,8.855584717E-1,8.411607971E0,3.785028992E0
1.441095452E2,7.640112305E-1,7.758665771E0,3.191064148E0
1.441295632E2,5.239105225E-1,7.301965485E0,2.774480438E0
1.441495812E2,3.324586487E-1,7.022945709E0,2.496957550E0
1.441695982E2,9.924362183E-2,6.892417145E0,2.460433502E0
1.441896162E2,-4.041595459E-3,7.057374115E0,2.693947906E0
1.442096342E2,-1.462458801E-1,7.189698944E0,3.157833252E0
1.442296522E2,1.625619507E-1,7.426207123E0,3.310515747E0
1.442496692E2,1.643582153E-1,7.849227448E0,3.626658325E0
1.442696872E2,2.547702026E-1,8.280031586E0,3.726351013E0
1.442897052E2,3.998185730E-1,8.736432495E0,3.979175262E0
1.443097232E2,5.427713013E-1,9.003626862E0,4.057911530E0
1.443297402E2,8.152047729E-1,9.351952515E0,4.150568848E0
1.443497582E2,8.770262146E-1,9.658814392E0,4.350852356E0
1.443697762E2,1.069226532E0,1.000459534E1,4.311184845E0
1.443897942E2,1.027912445E0,1.029828461E1,4.847070465E0
1.444098112E2,1.098715210E0,1.035292099E1,5.065466309E0
1.444298292E2,9.357041931E-1,1.032073792E1,5.379363556E0
1.444498472E2,9.927355957E-1,1.050126251E1,5.872438202E0
1.444698652E2,1.440304871E0,1.041893372E1,7.008874969E0
1.444898822E2,2.249671783E0,9.217082977E0,7.351063385E0
1.445099002E2,2.420167236E0,7.894283752E0,6.887926483E0
1.445299182E2,2.117945709E0,7.264543304E0,6.277346191E0
1.445499362E2,1.308429108E0,7.535180511E0,5.990542603E0
1.445699532E2,9.901908875E-1,7.606132965E0,6.242019653E0
1.445899712E2,1.042432251E0,7.193141785E0,6.637796631E0
1.446099892E2,1.259331207E0,7.216493225E0,6.924600220E0
1.446300072E2,1.175804901E0,7.242239685E0,7.138056335E0
1.446500252E2,1.145717468E0,7.061715088E0,7.066505127E0
1.446700422E2,1.070723419E0,6.827302551E0,6.746770020E0
1.446900598E2,8.369096375E-1,6.552773438E0,6.083499298E0
1.447100778E2,9.171427917E-1,6.433321838E0,5.471122742E0
1.447300958E2,1.127156067E-1,6.156098328E0,5.243446198E0
1.447501128E2,1.255888367E-1,6.187682648E0,5.170547791E0
1.447701308E2,-2.899470520E-1,6.122867432E0,5.155728607E0
1.447901488E2,-6.783892822E-1,6.288722534E0,5.403613129E0
1.448101668E2,-4.034111023E-1,6.422843628E0,5.565276947E0
1.448301838E2,-6.206094360E-1,6.405928802E0,6.297554169E0
1.448502018E2,-2.383044434E-1,6.541546783E0,6.437363434E0
1.448702198E2,-6.462062073E-1,6.568041687E0,6.035299530E0
1.448902378E2,-9.936337280E-1,7.268884277E0,6.317911835E0
1.449102548E2,-1.021176453E0,7.300618286E0,6.963668976E0
1.449302728E2,-1.082249451E0,7.732619934E0,7.207212524E0
1.449502908E2,-1.125808868E0,7.747888184E0,6.980883179E0
1.449703088E2,-1.400787048E0,7.757468262E0,6.342011719E0
1.449903258E2,-1.612446899E0,7.848628693E0,6.894213409E0
1.450103438E2,-1.904040527E0,8.218210144E0,7.875722351E0
1.450303618E2,-1.233734436E0,8.032745819E0,8.499924316E0
1.450503798E2,-7.300318909E-1,7.404352570E0,8.593330078E0
1.450703978E2,-7.604187012E-1,7.022796021E0,8.062234497E0
1.450904148E2,-1.177451477E0,7.089856567E0,7.617958374E0
1.451104328E2,-1.437909851E0,7.349716187E0,7.142546997E0
1.451304508E2,-1.285526733E0,7.265291748E0,7.054979095E0
1.451504688E2,-1.078806610E0,6.925648041E0,6.946754150E0
1.451704858E2,-6.429130554E-1,6.578220520E0,6.848558350E0
1.451905038E2,-3.531156921E-1,6.306685181E0,6.443051605E0
1.452105218E2,-5.342390442E-1,6.162235565E0,5.994733887E0
1.452305398E2,-6.487509155E-1,5.997877350E0,5.625601501E0
1.452505578E2,-6.849755859E-1,5.970484314E0,5.374274139E0
1.452705748E2,-8.195457458E-1,6.028713226E0,5.310506744E0
1.452905928E2,-7.396119690E-1,6.035000153E0,5.198689270E0
1.453106108E2,-7.515870667E-1,6.133345642E0,5.291795654E0
1.453306288E2,-3.987707520E-1,6.263574829E0,5.547314301E0
1.453506458E2,-3.921844482E-2,6.101461945E0,5.725443878E0
1.453706638E2,-3.080593872E-1,6.337521057E0,5.861959991E0
1.453906818E2,-8.999285889E-1,6.778803406E0,5.356610870E0
1.454106998E2,-1.079105988E0,6.789880371E0,6.051016846E0
1.454307178E2,-1.107097778E0,6.965614929E0,6.523284760E0
1.454507348E2,-9.229806519E-1,7.510930939E0,6.852749634E0
1.454707528E2,-5.757028198E-1,7.782166901E0,7.802973633E0
1.454907708E2,-7.050338745E-2,7.628137207E0,8.846154327E0
1.455107888E2,-3.606001282E-1,7.945177917E0,8.668773193E0
1.455308058E2,-7.936495972E-1,8.494535522E0,8.438102875E0
1.455508238E2,8.966354370E-2,8.486152954E0,9.110953674E0
1.455708418E2,6.858737183E-1,8.197553101E0,8.507857819E0
1.455908598E2,1.055006104E0,7.726333008E0,7.533683624E0
1.456108778E2,1.126257935E0,7.072193298E0,7.254514160E0
1.456308948E2,9.134005737E-1,7.005282440E0,7.404651947E0
1.456509128E2,4.592449951E-1,7.043752441E0,7.420668640E0
1.456709308E2,2.429447937E-1,7.139553223E0,6.888375549E0
1.456909488E2,4.107458496E-1,6.998696136E0,6.693929901E0
1.457109658E2,7.556286621E-1,6.805597687E0,6.506369934E0
1.457309838E2,7.641609192E-1,6.770420837E0,6.393654327E0
1.457510018E2,6.322851562E-1,6.653963013E0,5.881120148E0
1.457710198E2,3.715274048E-1,6.517596588E0,5.302872620E0
1.457910378E2,2.859054565E-2,6.532266083E0,4.962330780E0
1.458110548E2,4.819976807E-2,6.386020203E0,4.576582947E0
1.458310728E2,-1.052311707E-1,6.619235229E0,4.595743103E0
1.458510908E2,-2.347119141E-1,7.063062286E0,4.810845795E0
1.458711088E2,-7.619155884E-2,7.404053192E0,5.280868378E0
1.458911268E2,3.779640198E-1,7.510930939E0,5.450316010E0
1.459111438E2,4.969665527E-1,7.685917053E0,5.704337769E0
1.459311618E2,1.541793823E-1,7.921676788E0,5.779631195E0
1.459511798E2,-1.318757629E-1,8.007149048E0,5.691165161E0
1.459711978E2,-2.326162720E-1,8.008196869E0,5.687722321E0
1.459912148E2,-2.698887634E-1,8.119565277E0,5.908962250E0
1.460112328E2,-3.802093506E-1,8.354127502E0,6.212830353E0
1.460312508E2,-3.083587646E-1,8.428971863E0,6.391558685E0
1.460512688E2,-3.532653809E-1,8.481213226E0,6.478527832E0
1.460712868E2,-7.360194397E-1,8.708291016E0,6.543193359E0
1.460913038E2,-9.825567627E-1,9.013057251E0,7.109016724E0
1.461113218E2,-7.934999084E-1,8.771609344E0,8.298293610E0
1.461313398E2,-2.112107849E-1,7.849526825E0,8.978778534E0
1.461513578E2,1.366658020E-1,7.022646332E0,8.236322479E0
1.461713758E2,-2.664459229E-1,7.110663300E0,7.020850067E0
1.461913928E2,-9.467811584E-1,7.617958374E0,6.561305695E0
1.462114108E2,-1.320404205E0,8.027057648E0,6.571484528E0
1.462314288E2,-1.162632294E0,8.045469360E0,6.830446014E0
1.462514468E2,-6.960525513E-1,7.673343201E0,6.777156830E0
1.462714638E2,-3.736230469E-1,7.417225800E0,6.491251373E0
1.462914818E2,-1.089733887E-1,7.035519562E0,6.004912720E0
1.463114998E2,-1.158590698E-1,6.695426788E0,5.456602936E0
1.463315178E2,-3.203338623E-2,6.414461060E0,5.057233429E0
1.463515358E2,-1.978884888E-1,6.283633118E0,4.585264893E0
1.463715528E2,-5.502557373E-1,6.486461334E0,3.825894012E0
1.463915708E2,-5.547463989E-1,6.457421722E0,3.665128326E0
1.464115888E2,-2.607577515E-1,6.503525848E0,3.996389465E0
1.464316068E2,-8.143066406E-2,6.778054962E0,4.402045898E0
1.464516248E2,4.525090027E-1,6.962321777E0,4.738396454E0
1.464716418E2,9.157955933E-1,7.017706604E0,5.067112885E0
1.464916598E2,8.306227112E-1,7.383396149E0,5.088518372E0
1.465116778E2,6.990463257E-1,7.728129272E0,5.117557983E0
1.465316958E2,5.333409119E-1,8.319848785E0,5.390739899E0
1.465517138E2,6.155200195E-1,9.047335968E0,5.841602325E0
1.465717308E2,8.791218567E-1,9.305249634E0,6.153852997E0
1.465917488E2,9.180409241E-1,9.478888550E0,6.038592682E0
1.466117668E2,5.560935974E-1,9.519454193E0,5.937852173E0
1.466317848E2,2.406994629E-1,9.832902374E0,6.551725616E0
1.466518018E2,3.462300110E-1,9.920919342E0,7.662266235E0
1.466718198E2,1.052611084E0,9.057215424E0,7.669900360E0
1.466918373E2,1.325643311E0,8.226742401E0,7.344028015E0
1.467118553E2,1.015937347E0,7.796537018E0,6.745123444E0
1.467318733E2,6.649172974E-1,8.230933685E0,6.690187683E0
1.467518903E2,6.721023560E-1,8.396639099E0,7.067253571E0
1.467719083E2,1.335223389E0,7.979456635E0,7.267986145E0
1.467919263E2,1.882934418E0,7.561226349E0,6.820566559E0
1.468119443E2,1.984872437E0,7.355254669E0,6.170618134E0
1.468319623E2,1.650916901E0,6.817872162E0,5.402116241E0
1.468519793E2,1.160686340E0,6.457272034E0,4.699776764E0
1.468719973E2,6.806346130E-1,6.152206421E0,4.046834564E0
1.468920153E2,2.576142883E-1,5.991440735E0,3.487447815E0
1.469120333E2,-2.110610962E-2,6.088588715E0,3.124752045E0
1.469320513E2,-2.597099304E-1,6.482569427E0,3.113375702E0
1.469520683E2,-3.938310242E-1,6.958130493E0,3.208577728E0
1.469720863E2,-3.041674805E-1,7.330556030E0,3.664978638E0
1.469921043E2,-1.990859985E-1,7.726183319E0,4.386178894E0
1.470121223E2,9.415420532E-2,7.877069550E0,4.532873840E0
1.470321393E2,1.526824951E-2,7.951315155E0,4.781057739E0
1.470521573E2,-3.275189209E-1,8.222850494E0,4.802612915E0
1.470721753E2,-7.120692444E-1,8.822204132E0,5.193450165E0
1.470921933E2,-1.022373962E0,9.476343842E0,5.847889252E0
1.471122113E2,-7.596702576E-1,9.950108643E0,6.524332581E0
1.471322283E2,-3.540138245E-1,9.920470276E0,6.596781921E0
1.471522463E2,-2.824626160E-1,1.008572662E1,6.349496155E0
1.471722643E2,-3.752696228E-1,1.038375687E1,6.647526398E0
1.471922823E2,-4.333488464E-1,1.058868073E1,7.715405731E0
1.472123003E2,6.301895142E-2,9.561666412E0,8.483458557E0
1.472323173E2,5.505551147E-1,8.041128387E0,8.232729950E0
1.472523353E2,2.389031982E-1,7.305857391E0,6.994205475E0
1.472723533E2,-6.358776855E-1,7.676037598E0,6.166277161E0
1.472923713E2,-1.159788208E0,8.198600922E0,5.848787384E0
1.473123893E2,-1.363664246E0,8.596473541E0,6.029311981E0
1.473324063E2,-8.816665649E-1,8.250393219E0,6.026467896E0
1.473524243E2,-5.096900940E-1,7.937693481E0,5.853876801E0
1.473724423E2,-2.573149109E-1,7.536827087E0,5.605992279E0
1.473924603E2,-1.290316772E-1,7.274871826E0,5.446873169E0
1.474124783E2,-1.625619507E-1,7.079528046E0,5.293891296E0
1.474324953E2,-4.140390015E-1,7.092101898E0,5.039719849E0
1.474525133E2,-5.827381897E-1,6.975494385E0,4.763394470E0
1.474725313E2,-5.749543762E-1,6.966363373E0,4.542603607E0
1.474925493E2,-4.014651489E-1,6.902146912E0,4.510869598E0
1.475125673E2,-2.938389587E-1,7.030729523E0,4.738246765E0
1.475325843E2,-5.523513794E-2,7.171885986E0,5.028343506E0
1.475526023E2,2.815644836E-1,7.169490967E0,5.204227753E0
1.475726203E2,6.622229004E-1,7.023394775E0,5.106481018E0
1.475926383E2,7.277865601E-1,7.084617462E0,4.957540741E0
1.476126553E2,5.105882263E-1,7.447762299E0,5.046156464E0
1.476326733E2,4.420307922E-1,7.802674255E0,5.321883087E0
1.476526913E2,6.167175293E-1,8.117918701E0,5.749394073E0
1.476727093E2,1.048569489E0,8.286917267E0,6.014492798E0
1.476927282E2,1.360670471E0,8.498726807E0,5.850883026E0
1.477127452E2,9.174421692E-1,9.083111572E0,5.717510376E0
1.477327632E2,6.622229004E-1,9.746531982E0,6.419849854E0
1.477527812E2,9.205856323E-1,9.835596771E0,7.359296265E0
1.477727992E2,1.797761536E0,8.896300049E0,7.528743896E0
1.477928172E2,2.120041351E0,8.050558777E0,7.482939148E0
1.478128342E2,1.747466125E0,7.877518616E0,7.164102173E0
1.478328522E2,1.207688599E0,8.321345673E0,6.402935028E0
1.478528702E2,1.008452911E0,8.579409027E0,6.169869690E0
1.478728882E2,1.348845062E0,8.078849945E0,5.774990845E0
1.478929062E2,1.580862579E0,7.860005035E0,5.408552856E0
1.479129232E2,1.581012268E0,7.599396973E0,5.045557709E0
1.479329412E2,1.313518524E0,7.315587158E0,4.830754395E0
1.479529592E2,9.910890198E-1,6.986271973E0,4.587360535E0
1.479729772E2,6.233038330E-1,6.785090332E0,4.102219391E0
1.479929952E2,3.468287659E-1,6.645730133E0,3.663032684E0
1.480130122E2,1.594184875E-1,6.680457916E0,3.486699371E0
1.480330302E2,1.109193420E-1,6.843618622E0,3.438050537E0
1.480530482E2,4.520599365E-2,7.112908630E0,3.636687469E0
1.480730662E2,2.604583740E-1,7.369175720E0,3.790268097E0
1.480930842E2,4.525090027E-1,7.650291138E0,3.832031250E0
1.481131012E2,4.790039062E-1,7.885601807E0,3.937412109E0
1.481331192E2,4.239184570E-1,8.086484070E0,4.183650055E0
1.481531372E2,2.817141724E-1,8.393944702E0,4.410877533E0
