"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.519038196E1,1.489382306E0,2.580165768E-1,-2.664608917E0
8.521038296E1,1.253417187E0,-2.415259668E-1,-2.988530631E0
8.523038396E1,9.607751535E-1,-7.855760542E-1,-3.634426936E0
8.525038496E1,8.723678841E-1,-1.077767560E0,-3.837901270E0
8.527038596E1,5.359807836E-1,-1.054915472E0,-3.769223383E0
8.529038696E1,5.985964233E-1,-8.270021152E-1,-3.373705437E0
8.531038796E1,4.296477051E-1,-5.044740853E-1,-2.966356235E0
8.533038896E1,1.453585652E-1,2.158183908E-1,-1.749665848E0
8.535039096E1,2.197215535E-1,1.241626423E0,-7.131615043E-2
8.537039196E1,8.891548017E-1,1.983906476E0,1.088580231E0
8.539039296E1,1.400950186E0,2.347936581E0,1.860163021E0
8.541039396E1,9.529885626E-1,2.252263562E0,2.518351927E0
8.543039496E1,7.851914535E-1,2.495991590E0,3.290846298E0
8.545039596E1,7.630531642E-1,2.302506932E0,3.493148265E0
8.547039696E1,4.559179294E-1,2.120319679E0,3.269356027E0
8.549039796E1,-7.109218745E-1,1.805862268E0,3.553820145E0
8.551039896E1,-2.899546241E0,1.190765587E0,4.814624850E0
8.553039996E1,-4.165786811E0,3.940991190E-1,5.857199773E0
8.555040096E1,-4.230520751E0,-1.797692538E0,4.453752826E0
8.557040196E1,-3.389313995E0,-3.444606143E0,1.431519429E0
8.559040296E1,-3.226470793E0,-4.269555301E0,-1.063335462E0
8.561040396E1,-3.199138568E0,-3.557662642E0,-2.221242621E0
8.563040496E1,-2.739991806E0,-2.054915356E0,-2.800373663E0
8.565040696E1,-1.733343492E0,-2.346619204E-1,-3.410911855E0
8.567040796E1,-4.295466945E-1,1.029594689E0,-3.335602056E0
8.569040896E1,3.651442918E-1,1.390727499E0,-2.917036725E0
8.571040996E1,4.528246062E-1,1.044374404E0,-2.601807482E0
8.573041096E1,7.393234089E-2,3.844263625E-1,-2.258598143E0
8.575041196E1,-3.945730358E-2,-2.570962250E-1,-2.449999146E0
8.577041296E1,-4.453487948E-2,-9.633474898E-1,-3.234432946E0
8.579041396E1,2.068170409E-1,-1.297723441E0,-3.754001911E0
8.581041496E1,3.700444047E-1,-1.393266360E0,-3.680352722E0
8.583041596E1,1.068467563E-1,-1.614931089E0,-3.366895770E0
8.585041696E1,-8.098247498E-2,-1.364260369E0,-3.126868152E0
8.587041796E1,1.064112850E-1,-6.567092684E-1,-2.104852624E0
8.589041896E1,1.665301636E-2,4.281851703E-1,-2.669657403E-1
8.591041996E1,1.385310638E-1,1.727824743E0,1.902237246E0
8.593042096E1,1.597628886E-1,2.572662328E0,3.290909448E0
8.595042296E1,4.927477866E-2,2.992308809E0,4.242137414E0
8.597042396E1,3.353641301E-2,2.600038700E0,4.608811630E0
8.599042496E1,-4.850908577E-2,1.869247840E0,4.929640167E0
8.601042596E1,-8.903350621E-2,1.838661640E0,5.818147389E0
8.603042696E1,4.024404645E-2,1.599171089E0,6.135223183E0
8.605042796E1,2.627001965E-1,2.542655879E-1,5.149438757E0
8.607043258E1,2.782640228E-1,-1.308953311E0,3.753494373E0
8.609043358E1,7.180290189E-1,-2.346318949E0,2.644775746E0
8.611043458E1,1.082683022E0,-3.136726265E0,1.412203152E0
8.613043558E1,1.012132272E0,-3.558945229E0,4.478791773E-2
8.615043658E1,1.051529349E0,-3.120446447E0,-6.942814296E-1
8.617043758E1,1.514569480E0,-2.081534513E0,-1.416671594E0
8.619043858E1,1.694560226E0,-9.280545732E-1,-2.144206724E0
8.621043958E1,1.731984453E0,-2.194901499E-1,-2.443281865E0
8.623044158E1,1.565574449E0,-5.470830381E-2,-2.618190796E0
8.625044258E1,1.272035014E0,-3.990578502E-1,-2.960249403E0
8.627044358E1,8.112193108E-1,-1.004335594E0,-3.388528714E0
8.629044458E1,4.883794780E-1,-1.377932621E0,-3.521693203E0
8.631044558E1,3.066332513E-1,-1.555189502E0,-3.370985897E0
8.633044658E1,6.227226198E-2,-1.677943316E0,-3.205575768E0
8.635044758E1,3.382117242E-1,-1.029951077E0,-2.944517469E0
8.637044858E1,1.215456917E0,7.241612864E-1,-1.914298298E0
8.639044958E1,1.385469536E0,1.774758297E0,-5.960207248E-1
8.641045058E1,1.172255641E0,2.174794094E0,1.042170296E0
8.643045158E1,9.105170193E-1,2.121037425E0,2.252455058E0
8.645045258E1,6.861980926E-1,1.711749578E0,2.404579144E0
8.647045358E1,7.280596250E-1,1.832293729E0,2.342734898E0
8.649045458E1,5.587682600E-1,2.188161998E0,2.753167337E0
8.651045658E1,-8.031253025E-2,2.226507746E0,3.129057934E0
8.653045758E1,-7.217032631E-1,2.197952284E0,3.387957441E0
8.655045858E1,-2.197540786E0,1.577065105E0,3.818672701E0
8.657045958E1,-3.457925808E0,1.120255475E0,4.193348832E0
8.659046058E1,-3.624009244E0,-4.102266169E-1,3.821995674E0
8.661046158E1,-3.087580710E0,-2.212040565E0,2.041420274E0
8.663046258E1,-2.465858841E0,-3.483024981E0,1.797784925E-1
8.665046358E1,-2.439350781E0,-3.768891261E0,-9.985676086E-1
8.667046458E1,-2.290167260E0,-2.982212422E0,-1.745336570E0
8.669046558E1,-1.805494771E0,-1.805704393E0,-2.363865566E0
8.671046658E1,-8.179126185E-1,-2.750445458E-1,-2.949363057E0
8.673046758E1,2.396510571E-1,7.581768787E-1,-3.349568131E0
8.675046858E1,7.229931588E-1,1.060238484E0,-3.340337716E0
8.677046958E1,6.218008062E-1,8.410143828E-1,-2.877502531E0
8.679047158E1,2.236068821E-1,-2.904019654E-3,-2.333249545E0
8.681047258E1,9.085418299E-2,-7.441301125E-1,-2.301072902E0
8.683047358E1,5.569692180E-2,-1.498725864E0,-2.703654284E0
8.685047458E1,3.117814323E-1,-1.693511235E0,-2.891840488E0
8.687047558E1,4.227693330E-1,-1.784723999E0,-2.855479578E0
8.689047658E1,3.507323670E-1,-1.767925825E0,-2.776618765E0
8.691047758E1,4.174569183E-1,-1.322177373E0,-2.031162504E0
8.693047858E1,2.998754780E-1,-5.635262856E-1,-7.813482249E-1
8.695047958E1,5.028232701E-1,9.452214137E-1,8.921412671E-1
8.697048058E1,5.729154521E-1,2.349025625E0,2.181189778E0
8.699048158E1,4.919148508E-1,3.206136516E0,3.257597276E0
8.701048258E1,9.070712551E-3,3.252098847E0,4.117854846E0
8.703048358E1,-3.948392303E-1,2.794541943E0,5.010026518E0
8.705048558E1,-6.098556755E-1,2.485119277E0,6.171075971E0
8.707048296E1,-7.312931353E-1,2.151405231E0,6.605842182E0
8.709048396E1,-4.862909988E-2,1.324882588E0,5.692380213E0
8.711048496E1,9.413227826E-1,3.347601128E-1,4.301324685E0
8.713048596E1,1.939204659E0,-1.118940729E0,2.737285715E0
8.715048696E1,2.191118351E0,-2.270558330E0,1.782520183E0
8.717048796E1,1.892563320E0,-2.916770092E0,1.239560017E0
8.719048896E1,1.503973886E0,-2.849120438E0,3.337771958E-1
8.721048996E1,1.508234314E0,-2.054527978E0,-9.852388805E-1
8.723049096E1,1.664479371E0,-9.417092836E-1,-2.132298869E0
8.725049196E1,1.781632722E0,-1.157988435E-1,-2.931125591E0
8.727049296E1,1.650983559E0,-8.798393101E-2,-3.279938318E0
8.729049396E1,1.300764724E0,-8.486771590E-1,-3.181458342E0
8.731049596E1,8.739529181E-1,-1.885780842E0,-3.354871556E0
8.733049696E1,1.907169336E-1,-2.710392323E0,-3.410314270E0
8.735049796E1,-3.801114097E-1,-2.713487547E0,-3.004946689E0
8.737049896E1,-7.709944139E-1,-2.040910982E0,-2.181074004E0
8.739049996E1,-1.114785405E0,-1.580702366E0,-1.780598788E0
8.741050096E1,-1.115173660E0,-1.090296097E0,-1.945630018E0
8.743050196E1,-4.881903206E-1,2.501620120E-1,-1.924910409E0
8.745050296E1,3.244533719E-1,1.655947553E0,-1.506276081E0
8.747050396E1,8.679038273E-1,2.780497808E0,-4.951141548E-1
8.749050496E1,4.571502301E-1,3.233093642E0,1.457048957E0
8.751050596E1,-4.980510651E-1,2.898375337E0,3.519050846E0
8.753050696E1,-1.079869926E0,2.252157142E0,4.226662173E0
8.755050796E1,-4.059005544E-1,2.782437037E0,3.606399477E0
8.757050896E1,1.099729702E-1,3.505231829E0,3.252773908E0
8.759051096E1,-9.989082089E-1,2.968984559E0,3.760561903E0
8.761051196E1,-2.588350993E0,1.433946316E0,4.411987919E0
8.763051296E1,-2.984025351E0,-5.575764513E-1,3.310347347E0
8.765051396E1,-2.933722340E0,-2.219763568E0,1.583434185E0
8.767051496E1,-3.079046699E0,-3.078764278E0,2.811966938E-1
8.769051596E1,-3.396246161E0,-3.075547725E0,-2.777556074E-1
8.771051696E1,-3.235448023E0,-2.190040709E0,-8.431883776E-1
8.773051796E1,-2.191627058E0,-4.140132737E-1,-1.310117199E0
8.775051896E1,-7.600521538E-1,1.062556028E0,-1.626488988E0
8.777051996E1,2.265678025E-1,1.655649052E0,-1.633372330E0
8.779052096E1,3.438444932E-1,1.142251824E0,-1.923911120E0
8.781052196E1,5.079125404E-2,-2.143907931E-1,-2.289062136E0
8.783052296E1,-2.836243664E-1,-1.391384433E0,-2.448085352E0
8.785052496E1,-4.672954416E-1,-2.291501302E0,-3.057909599E0
8.787052596E1,-2.606026175E-1,-2.576822914E0,-3.706231914E0
8.789052696E1,5.170718383E-2,-2.491088407E0,-3.696355966E0
8.791052796E1,-4.988756686E-2,-2.749535047E0,-2.972640238E0
8.793052896E1,-6.363992572E-2,-2.668600519E0,-2.133976436E0
8.795052996E1,4.081745365E-1,-1.986372540E0,-1.014009520E0
8.797053096E1,9.074484736E-1,-7.005508143E-1,3.969908595E-1
8.799053196E1,1.339917533E0,8.322330344E-1,2.142899871E0
8.801053296E1,1.699626838E0,1.960973112E0,3.967880781E0
8.803053396E1,1.843185630E0,2.297930608E0,5.159502985E0
8.805053496E1,1.729607559E0,1.856662878E0,4.969988878E0
8.807054008E1,1.537007439E0,1.842119975E0,4.539689355E0
8.809054108E1,1.570595453E0,2.690985707E0,4.521760038E0
8.811054208E1,1.610344387E0,2.779299421E0,4.494603229E0
8.813054408E1,1.453987648E0,1.163579835E0,3.839947795E0
8.815054508E1,1.038658093E0,-9.681615025E-1,2.961044040E0
8.817054608E1,9.540429617E-1,-2.512896183E0,2.485729727E0
8.819054708E1,4.673411961E-1,-3.472348842E0,1.982334745E0
8.821054808E1,3.428425362E-1,-3.827519538E0,1.076604549E0
8.823054908E1,5.818907089E-1,-3.653011726E0,-2.646204221E-1
8.825055008E1,1.184963541E0,-2.774961664E0,-1.673748524E0
8.827055108E1,1.780990990E0,-1.657266977E0,-2.638889939E0
8.829055208E1,1.814374352E0,-8.742748073E-1,-3.101508778E0
8.831055308E1,1.630254302E0,-5.588417888E-1,-3.154251248E0
8.833055408E1,1.198934586E0,-8.280595842E-1,-3.139242615E0
8.835055508E1,8.811539103E-1,-1.318964328E0,-3.623905456E0
8.837055608E1,4.933120430E-1,-1.661832483E0,-3.829421053E0
8.839055808E1,-3.921956310E-1,-1.870513470E0,-3.067587910E0
8.841055908E1,-1.283587212E0,-1.808363122E0,-1.831585339E0
8.843056008E1,-1.631181963E0,-1.815658986E0,-1.139462702E0
8.845056108E1,-1.427387640E0,-1.643842939E0,-1.204464444E0
8.847056208E1,-1.699634111E-1,-4.165568125E-1,-1.295046000E0
8.849056308E1,1.302724418E0,1.150061072E0,-1.047193054E0
8.851056408E1,1.761576334E0,1.959634684E0,-6.665077400E-1
8.853056508E1,1.713661179E0,2.707940586E0,5.379292220E-1
8.855056608E1,1.071528508E0,3.156642466E0,2.061703681E0
8.857056708E1,-1.018779752E-1,3.134098527E0,3.266512526E0
8.859056808E1,-9.738392951E-1,3.408638750E0,4.242430944E0
8.861056908E1,-1.318660712E0,3.852685955E0,4.610765185E0
8.863057008E1,-1.947980599E0,3.108012636E0,4.615699650E0
8.865057108E1,-2.296634573E0,1.560742603E0,4.232880687E0
8.867057208E1,-2.836152484E0,-6.595518923E-1,3.463329805E0
8.869057408E1,-3.208007040E0,-2.139772488E0,2.431830093E0
8.871057508E1,-3.463195026E0,-2.945253341E0,1.301931097E0
8.873057608E1,-4.083196352E0,-3.168959042E0,4.126046795E-1
8.875057708E1,-3.820839972E0,-2.200382679E0,-6.139243144E-1
8.877057808E1,-2.854680556E0,-4.997124052E-1,-1.508033754E0
8.879057908E1,-1.451648323E0,8.579748166E-1,-2.053143942E0
8.881058008E1,-2.250928423E-1,1.418829217E0,-2.690355377E0
8.883058108E1,4.364726483E-1,1.127503684E0,-3.038923105E0
8.885058208E1,3.413318715E-1,1.977057633E-1,-2.927544757E0
8.887058308E1,2.548685820E-1,-7.017284435E-1,-3.112623750E0
8.889058408E1,2.493093783E-1,-1.532093877E0,-3.557716144E0
8.891058508E1,3.702125853E-1,-2.141210026E0,-3.444690635E0
8.893058608E1,2.101158207E-1,-2.713041697E0,-3.397972552E0
8.895058708E1,-9.803021494E-2,-2.622276538E0,-3.167830821E0
8.897058908E1,-2.645128699E-1,-2.081580121E0,-2.224552145E0
8.899059008E1,-6.755468045E-1,-1.343304825E0,-9.634217495E-1
8.901059108E1,-4.276049072E-1,1.346964598E-2,-2.723849398E-1
8.903059208E1,-2.435021795E-2,1.330269920E0,3.694270849E-2
8.905059308E1,2.976429745E-1,2.815443107E0,8.270512319E-1
8.907059071E1,5.665118008E-1,4.410483138E0,2.475474880E0
8.909059171E1,3.066722449E-1,4.171059245E0,3.784853575E0
8.911059271E1,-5.173502389E-1,2.639627273E0,4.688158346E0
8.913059371E1,-4.304111687E-1,2.481692517E0,5.319617291E0
8.915059471E1,-3.504528701E-3,3.054607384E0,5.352956361E0
8.917059571E1,4.609538439E-1,2.448058163E0,4.658939225E0
8.919059671E1,3.254729071E-1,5.453774053E-1,3.553279862E0
8.921059771E1,3.028596045E-1,-1.737729050E0,2.413423058E0
8.923059871E1,7.023792386E-2,-3.445442879E0,1.353229305E0
8.925060071E1,-1.252531334E-1,-3.837946293E0,2.463665843E-1
8.927060171E1,-3.735274449E-3,-3.021721181E0,-6.606985313E-1
8.929060271E1,2.195478912E-1,-1.684424078E0,-1.515043396E0
8.931060371E1,7.707239802E-1,-6.325196296E-1,-2.072277786E0
8.933060471E1,7.720183345E-1,-4.481235909E-1,-2.225860752E0
8.935060571E1,7.334866451E-1,-2.538980904E-1,-2.215403591E0
8.937060671E1,8.144574988E-1,-2.202181283E-1,-2.210894803E0
8.939060771E1,8.034510655E-1,-6.143961847E-1,-2.535780723E0
8.941060871E1,5.014885700E-1,-1.393254373E0,-3.197531168E0
8.943060971E1,4.925227054E-1,-1.515486323E0,-3.331211967E0
8.945061071E1,1.348262680E0,-8.834192678E-1,-3.048202636E0
8.947061171E1,1.428280510E0,-7.700648528E-1,-2.861501625E0
8.949061271E1,4.248923473E-1,-9.242141220E-1,-2.306288034E0
8.951061371E1,-2.096670103E-1,-5.869084239E-1,-1.490804933E0
8.953061471E1,-3.204009956E-1,-8.629817873E-2,-7.481184983E-1
8.955061671E1,1.615215848E-1,4.999705598E-1,-4.217105484E-1
8.957061771E1,-2.675879572E-2,8.618836802E-1,5.682254004E-1
8.959061871E1,-7.455429460E-1,1.365984713E0,2.265679706E0
8.961061971E1,-7.233077390E-1,2.133161626E0,3.566395751E0
8.963062071E1,-1.116528387E-1,2.851197662E0,3.527295420E0
8.965062171E1,1.692314493E-1,3.705865001E0,3.329404008E0
8.967062271E1,-1.264051664E0,3.545155448E0,4.197545963E0
8.969062371E1,-3.032202315E0,2.435349824E0,5.276676509E0
8.971062471E1,-3.844318297E0,1.328165799E-1,5.320973260E0
8.973062571E1,-3.886065370E0,-2.205583485E0,3.546719286E0
8.975062671E1,-4.028286904E0,-3.483955858E0,1.506671353E0
8.977062771E1,-4.182631178E0,-3.113372778E0,2.920333385E-1
8.979062871E1,-3.370114662E0,-1.541326046E0,-4.701061982E-1
8.981062971E1,-2.289423494E0,3.638848016E-1,-1.161042436E0
8.983063171E1,-1.029154978E0,1.417917344E0,-1.282847539E0
8.985063271E1,-4.654939145E-1,1.113719750E0,-1.338127116E0
8.987063371E1,-2.941811670E-1,7.328198433E-2,-1.650170211E0
8.989063471E1,-2.505918554E-1,-1.018422706E0,-2.221776472E0
8.991063571E1,-3.777061576E-1,-1.706577716E0,-3.169489092E0
8.993063671E1,-3.153461143E-1,-1.899365678E0,-4.130243926E0
8.995063771E1,-2.297193421E-1,-2.019966255E0,-4.614399229E0
8.997063871E1,-4.776374850E-1,-2.408250903E0,-4.090865852E0
8.999063971E1,-7.150141215E-1,-2.298715597E0,-3.595640016E0
9.001064071E1,-8.027564163E-1,-1.532450557E0,-2.929387214E0
9.003064171E1,-7.103045547E-1,-4.295738840E-1,-1.370596704E0
9.005064271E1,-8.150338881E-2,1.071697858E0,3.953887224E-2
9.007064375E1,2.780673736E-1,1.753941917E0,5.383981687E-1
9.009064475E1,2.275955968E-1,2.316776184E0,1.008344153E0
9.011064675E1,-1.883703911E-1,2.365308659E0,2.068311619E0
9.013064775E1,-2.357565922E-1,2.112886114E0,2.979853948E0
9.015064875E1,4.062440783E-2,1.516497891E0,3.456994931E0
9.017064975E1,7.412304783E-1,1.359558331E0,3.841333001E0
9.019065075E1,1.193277478E0,1.941019196E0,3.919839472E0
9.021065175E1,7.030002860E-1,1.466214176E0,4.071306916E0
9.023065275E1,-7.697727844E-2,1.523228914E-2,4.200132186E0
9.025065375E1,-2.511909758E-1,-1.688739323E0,3.417894015E0
9.027065475E1,-3.313200496E-1,-2.676902688E0,2.222268807E0
9.029065575E1,-4.851612436E-1,-2.614195101E0,1.151577548E0
9.031065675E1,-4.001050866E-1,-1.494202458E0,2.012225711E-1
9.033065775E1,-1.592454100E-1,-4.557585928E-1,-5.684505183E-1
9.035065875E1,-7.676663250E-3,-1.287831706E-1,-9.762318295E-1
9.037065975E1,-1.320704021E-1,-1.453840005E-1,-1.434435436E0
9.039066175E1,4.863085404E-2,8.523486257E-3,-2.007404097E0
9.041066275E1,-2.963043641E-2,-3.717592469E-1,-2.840109587E0
9.043066375E1,-2.500607455E-1,-1.042965809E0,-3.556605173E0
9.045066475E1,-4.577840683E-1,-1.645276384E0,-3.815313476E0
9.047066575E1,-8.029372414E-1,-2.149977634E0,-3.879594841E0
9.049066675E1,-9.678415136E-1,-2.033343808E0,-3.622324954E0
9.051066775E1,-9.241976767E-1,-1.485377548E0,-2.978148315E0
9.053066875E1,-9.486085595E-1,-8.595050329E-1,-2.230180090E0
9.055066975E1,-6.200587014E-1,-2.227391553E-1,-1.754382797E0
9.057067075E1,3.893514723E-1,7.028285971E-1,-1.522146009E0
9.059067175E1,1.344914564E0,1.900121431E0,-7.535131395E-1
9.061067275E1,1.172416074E0,2.737352665E0,7.323169827E-1
9.063067375E1,8.117650022E-1,3.591372133E0,2.323505745E0
9.065067475E1,1.002078277E0,3.520276130E0,2.833043227E0
9.067067575E1,6.990332425E-1,2.679343316E0,2.875237904E0
9.069067675E1,2.600652950E-1,2.169394775E0,3.699453821E0
9.071067875E1,-1.267501668E0,1.466013031E0,4.857344023E0
9.073067975E1,-3.054182584E0,8.787350634E-1,5.140946846E0
9.075068075E1,-3.554397265E0,-3.398214626E-1,4.024621577E0
9.077068175E1,-3.255708333E0,-1.767852735E0,1.974769033E0
9.079068275E1,-3.623607248E0,-3.007485842E0,4.704529381E-1
9.081068375E1,-4.378648850E0,-3.118825307E0,2.654051185E-1
9.083068475E1,-4.221878274E0,-1.794177777E0,1.817115819E-1
9.085068575E1,-3.204167174E0,9.674978435E-2,-4.101634669E-1
9.087068675E1,-1.620562542E0,1.754639490E0,-7.488651878E-1
9.089068775E1,-3.562741753E-1,1.936376215E0,-9.337553161E-1
9.091068875E1,-1.112027858E-1,6.192774403E-1,-9.923835933E-1
9.093068975E1,-7.421607703E-2,-8.149746850E-1,-1.077576941E0
9.095069075E1,-3.972582234E-1,-1.630865044E0,-1.560026611E0
9.097069175E1,-4.117736439E-1,-1.918287853E0,-2.474017754E0
9.099069275E1,-4.479420349E-2,-2.247278518E0,-3.736400038E0
9.101069375E1,-6.350719392E-2,-2.619490047E0,-4.421552210E0
9.103069575E1,-4.441088927E-1,-2.618957950E0,-4.145679991E0
9.105069675E1,-5.721288554E-1,-2.173895085E0,-3.652523484E0
9.107069833E1,-1.650734760E-1,-1.241149875E0,-3.781596676E0
9.109069933E1,8.097399652E-2,-7.949962109E-2,-3.393245078E0
9.111070033E1,1.538329348E-1,1.443814954E0,-1.934226193E0
9.113070133E1,-5.391571373E-3,2.528678403E0,3.186937183E-1
9.115070233E1,-1.120297283E-1,3.198545368E0,2.076681908E0
9.117070333E1,-3.108530407E-1,3.152013811E0,2.934319341E0
9.119070433E1,-3.287430355E-1,2.486594822E0,3.612825567E0
9.121070533E1,3.089510876E-1,2.289475535E0,4.350324352E0
9.123070633E1,1.146967749E0,2.599539640E0,4.905851939E0
9.125070733E1,5.521616372E-1,1.477967079E0,5.455204867E0
9.127070833E1,-2.905152552E-1,-2.393306297E-1,5.889300987E0
9.129070933E1,-5.339341119E-1,-1.996935535E0,5.453737800E0
9.131071033E1,-6.010442139E-1,-3.321314970E0,4.120217705E0
9.133071133E1,-3.844376184E-1,-3.649031526E0,2.567923452E0
9.135071333E1,-2.394620459E-1,-2.937212251E0,1.055730574E0
9.137071433E1,1.101435536E-1,-1.516150274E0,4.354129136E-2
9.139071533E1,5.271193282E-1,-1.647151878E-1,-6.418365830E-1
9.141071633E1,6.355481949E-1,5.219902968E-1,-1.261295872E0
9.143071733E1,5.202511887E-1,5.627719948E-1,-1.910892879E0
9.145071833E1,2.580303177E-1,5.106081069E-3,-2.530035834E0
9.147071933E1,1.512923196E-2,-8.093803614E-1,-3.296019915E0
9.149072033E1,-1.635078840E-1,-1.539781796E0,-3.798365906E0
9.151072133E1,-4.181971027E-1,-1.982291476E0,-3.953153983E0
9.153072233E1,-5.142449288E-1,-2.073147267E0,-3.873868663E0
9.155072333E1,-5.507471958E-1,-1.583235672E0,-3.588114064E0
9.157072433E1,-9.197458260E-1,-1.012952344E0,-2.916497612E0
9.159072533E1,-1.306431991E0,1.055422425E-2,-2.047545817E0
9.161072633E1,-1.026886405E0,1.521162215E0,-1.238499332E0
9.163072733E1,-1.041128322E0,2.730847930E0,-1.645845026E-1
9.165072833E1,-1.718369942E0,3.209626134E0,8.063058954E-1
9.167072933E1,-2.334578617E0,3.424347003E0,1.494116796E0
9.169073133E1,-1.982196458E0,3.192080979E0,1.686601873E0
9.171073233E1,-2.005936885E0,2.032063268E0,1.729370747E0
9.173073333E1,-2.380869562E0,7.744704375E-1,1.485737152E0
9.175073433E1,-2.619925372E0,-3.052500924E-1,1.545424944E0
9.177073533E1,-2.425718144E0,-1.116602135E0,3.365832746E-1
9.179073633E1,-2.315970584E0,-2.296545403E0,-4.243996829E-1
9.181073733E1,-1.774990578E0,-2.387854353E0,-2.002004778E-1
9.183073833E1,-2.001380150E0,-2.822497773E0,1.329270923E-1
9.185073933E1,-2.801739865E0,-2.888298830E0,1.034786432E0
9.187074033E1,-3.509771315E0,-2.652802219E0,2.590353372E0
9.189074133E1,-3.159688573E0,-2.739110923E0,2.960732383E0
9.191074233E1,-1.077667572E0,-2.158957495E0,1.690610139E0
9.193074333E1,1.450350533E0,-8.491499063E-1,6.894358420E-1
9.195074433E1,2.235456764E0,-2.438037497E-1,4.583959794E-1
9.197074533E1,1.894608384E0,-2.393195200E-1,6.313969642E-1
9.199074633E1,1.874217242E0,-6.948945102E-1,3.173231310E-1
9.201074733E1,2.179514844E0,-1.314841749E0,-8.269839889E-1
9.203074933E1,2.439691674E0,-1.290251284E0,-2.389921929E0
9.205075033E1,2.309326101E0,-9.079185167E-1,-3.130729069E0
9.207075387E1,2.015773363E0,-1.437780628E-1,-2.833150815E0
9.209075487E1,1.793592909E0,3.378386718E-1,-2.161753634E0
9.211075587E1,1.390412480E0,2.768104050E-1,-1.717397404E0
9.213075687E1,8.602482140E-1,2.476760682E-1,-1.212798480E0
9.215075788E1,2.482069954E-1,3.215676248E-1,-4.672094876E-1
9.217075887E1,-2.638523903E-1,5.339732882E-1,2.344984907E-1
9.219075987E1,-3.309221466E-1,9.901634055E-1,5.994039237E-1
9.221076087E1,4.768704034E-1,1.823710602E0,6.157053763E-1
9.223076187E1,1.055888010E0,2.227683621E0,1.089702896E0
9.225076287E1,8.359688205E-1,2.146375749E0,2.260397916E0
9.227076387E1,7.220814317E-2,1.838992007E0,3.441213881E0
9.229076487E1,-4.860090168E-1,1.506974823E0,4.199867892E0
9.231076587E1,-4.449334963E-1,1.169235262E0,4.560216005E0
9.233076687E1,9.337769508E-2,5.023483300E-1,4.075006449E0
9.235076788E1,8.288556095E-1,-2.652946061E-1,2.658665807E0
9.237076888E1,1.318789789E0,-5.061396646E-1,1.475085863E0
9.239077087E1,1.341188133E0,-1.638676339E-1,1.438444287E0
9.241077188E1,5.967763312E-1,-2.616687477E-2,2.360465410E0
9.243077287E1,-4.384043491E-1,-3.580963504E-1,3.428226045E0
9.245077387E1,-1.022460209E0,-9.815621513E-1,3.401788445E0
9.247077487E1,-1.160895232E0,-1.608476055E0,1.994138519E0
