"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.532009550E2,3.574716339E0,-1.094224548E0,9.438622284E0
2.532209020E2,3.870501251E0,6.107299805E-2,8.524173889E0
2.532408480E2,3.747906189E0,1.399739227E0,7.728578339E0
2.532607940E2,3.271147614E0,2.485281830E0,7.202272797E0
2.532807410E2,2.916385345E0,2.942281494E0,6.945856018E0
2.533006870E2,2.617157593E0,2.642904053E0,7.107519836E0
2.533206340E2,2.381697235E0,1.956581268E0,7.228468323E0
2.533405800E2,2.241438904E0,1.206491089E0,7.434140625E0
2.533605260E2,2.111209717E0,6.857240295E-1,7.820487213E0
2.533804730E2,2.209555206E0,3.001258850E-1,8.445287933E0
2.534004190E2,2.447260895E0,-2.068698120E-1,8.925788727E0
2.534203650E2,2.757266235E0,-3.911366272E-1,9.091494141E0
2.534403120E2,2.849773865E0,-2.941383362E-1,9.163943481E0
2.534602580E2,2.699486389E0,2.047741699E-1,9.303752747E0
2.534802040E2,2.976111145E0,1.311871948E0,9.585766296E0
2.535001510E2,3.939807129E0,2.491868134E0,9.671687622E0
2.535200970E2,4.801415405E0,3.554208984E0,9.523346100E0
2.535400430E2,5.138364716E0,3.536994781E0,9.491911469E0
2.535599902E2,5.281167755E0,3.378324738E0,9.844727783E0
2.535799362E2,4.879702606E0,2.752775574E0,1.015832565E1
2.535998822E2,4.460125122E0,1.453028412E0,1.036714142E1
2.536198292E2,4.230652313E0,7.261399841E-1,9.956096191E0
2.536397752E2,4.029171295E0,1.245859222E0,8.882229309E0
2.536597222E2,4.299209747E0,2.649340668E0,7.733218689E0
2.536796682E2,4.780159607E0,3.828438721E0,7.184459839E0
2.536996142E2,5.557642822E0,2.949167175E0,7.065008240E0
2.537195612E2,5.818999329E0,2.120041351E0,7.092700653E0
2.537395072E2,5.517825623E0,1.542242889E0,7.144942017E0
2.537594532E2,4.787344666E0,1.418899384E0,7.700736237E0
2.537794002E2,3.723506927E0,1.669777679E0,7.867489471E0
2.537993462E2,2.618055725E0,2.121238861E0,7.261250153E0
2.538192922E2,1.800605621E0,2.405348053E0,6.582711182E0
2.538392392E2,1.251397705E0,2.592309265E0,6.237828369E0
2.538591852E2,8.863069153E-1,2.699187012E0,6.354735260E0
2.538791312E2,8.798703003E-1,2.607876892E0,6.799759827E0
2.538990782E2,1.222657471E0,2.564018097E0,7.422015839E0
2.539190242E2,1.606459351E0,2.769540710E0,8.103698273E0
2.539389702E2,2.185754700E0,2.992876282E0,8.906029816E0
2.539589172E2,2.847827911E0,2.994522858E0,9.315129089E0
2.539788632E2,3.133284302E0,3.351380768E0,9.634415131E0
2.539988102E2,3.002306671E0,3.942501526E0,9.986333313E0
2.540187562E2,3.212469635E0,3.901786194E0,1.061008621E1
2.540387022E2,3.353476410E0,3.715124359E0,1.085602478E1
2.540586492E2,3.002755737E0,3.724255371E0,1.093506042E1
2.540785952E2,2.265987854E0,3.084485779E0,1.109298203E1
2.540985412E2,1.807191925E0,2.314936066E0,1.136017639E1
2.541184882E2,1.968107300E0,1.614542542E0,1.126467499E1
2.541384342E2,2.249821472E0,5.322930908E-1,1.070064789E1
2.541583802E2,2.184706879E0,-1.237925720E-1,1.032582733E1
2.541783272E2,1.805695038E0,-1.169068909E-1,1.056293427E1
2.541982732E2,1.675765228E0,-5.932164001E-1,1.104642883E1
2.542182192E2,2.314636688E0,-1.889071655E-1,1.065424438E1
2.542381662E2,3.603456573E0,1.271455994E0,9.644593964E0
2.542581122E2,4.589905243E0,2.303410034E0,8.517138519E0
2.542780582E2,4.399351501E0,2.329306183E0,8.121062164E0
2.542980052E2,3.399131470E0,2.412084045E0,8.197702789E0
2.543179512E2,2.394271088E0,2.010319519E0,8.057444458E0
2.543378982E2,1.711989899E0,1.229842529E0,7.749085693E0
2.543578442E2,1.274599457E0,4.499642944E-1,7.376510468E0
2.543777902E2,1.115779724E0,-1.206491089E-1,7.043752441E0
2.543977372E2,1.069825287E0,-3.891906738E-1,6.838529205E0
2.544176832E2,1.154249725E0,-4.441264343E-1,6.888225861E0
2.544376292E2,1.723815308E0,-1.213975525E-1,7.428153076E0
2.544575762E2,2.790946198E0,2.504292297E-1,7.971822510E0
2.544775222E2,3.298390961E0,6.306385803E-1,8.784183197E0
2.544974682E2,3.748355255E0,1.754950562E0,9.512418823E0
2.545174152E2,4.669389954E0,3.193908234E0,9.941127319E0
2.545373612E2,5.348228302E0,3.692820740E0,9.933942261E0
2.545573075E2,5.656437378E0,2.697989502E0,9.486372986E0
2.545772545E2,5.064119110E0,3.197949829E0,1.033241364E1
2.545972005E2,4.998854828E0,2.976709900E0,1.131512009E1
2.546171465E2,5.018763428E0,1.439855804E0,1.160446838E1
2.546370935E2,4.530927887E0,6.659651184E-1,1.094808334E1
2.546570395E2,3.849993896E0,1.725461884E0,9.513466644E0
2.546769855E2,3.609444122E0,3.113824768E0,8.429869995E0
2.546969325E2,3.941304016E0,4.052373047E0,8.079748077E0
2.547168785E2,5.104235687E0,3.549718323E0,7.740403748E0
2.547368255E2,5.844296722E0,2.737657013E0,7.976911926E0
2.547567715E2,5.228776703E0,2.181713104E0,8.147706757E0
2.547767175E2,4.264032898E0,1.967059479E0,8.052804108E0
2.547966645E2,3.311563568E0,2.222278748E0,7.908354492E0
2.548166105E2,2.293231201E0,2.536026306E0,7.034471741E0
2.548365565E2,1.394500122E0,2.900967407E0,6.350244598E0
2.548565035E2,9.107061768E-1,2.980901184E0,6.062393188E0
2.548764495E2,6.903643799E-1,2.810256042E0,6.488556976E0
2.548963955E2,7.550299072E-1,2.675087128E0,6.849905548E0
2.549163425E2,7.476951599E-1,2.895877991E0,7.276069336E0
2.549362885E2,1.003064117E0,3.125350800E0,7.880811768E0
2.549562345E2,1.317709808E0,3.224295044E0,8.382418671E0
2.549761815E2,1.514999542E0,3.540287933E0,8.732390900E0
2.549961275E2,1.563498688E0,3.923341370E0,8.903634796E0
2.550160735E2,1.697919159E0,4.484374695E0,9.436826019E0
2.550360205E2,2.287842407E0,4.856051788E0,9.925559692E0
2.550559665E2,2.912792816E0,4.934189301E0,1.018407211E1
2.550759125E2,3.118165741E0,4.765789490E0,1.050380722E1
2.550958595E2,2.720143433E0,4.048481140E0,1.082952988E1
2.551158055E2,2.625839539E0,2.953508148E0,1.122216339E1
2.551357515E2,3.022215271E0,2.521207123E0,1.158441010E1
2.551556985E2,3.312312012E0,1.568438416E0,1.163335831E1
2.551756445E2,3.588188324E0,2.082170105E-1,1.111348938E1
2.551955915E2,3.164120178E0,-1.216969299E-1,1.102981339E1
2.552155375E2,2.434537354E0,-6.143225098E-1,1.100915634E1
2.552354835E2,2.345023499E0,-8.740324402E-1,1.042537033E1
2.552554305E2,2.710413666E0,3.637435913E-2,9.371861115E0
2.552753765E2,3.164569244E0,1.589394836E0,8.206085358E0
2.552953225E2,3.178340607E0,2.679577789E0,7.161557465E0
2.553152695E2,2.758763123E0,3.062780914E0,6.837631073E0
2.553352155E2,2.242636414E0,2.936743011E0,6.955735474E0
2.553551615E2,1.811532898E0,2.339934082E0,7.006180573E0
2.553751085E2,1.545086975E0,1.565145264E0,7.051087189E0
2.553950545E2,1.407223663E0,9.192384338E-1,7.182064819E0
2.554150005E2,1.452878723E0,3.951782227E-1,7.519762573E0
2.554349475E2,1.582209778E0,4.969665527E-2,7.909402313E0
2.554548935E2,1.834135895E0,1.134640503E-1,8.348738708E0
2.554748405E2,2.129172363E0,4.805007935E-1,8.881331177E0
2.554947865E2,2.325114899E0,9.005273438E-1,9.478289795E0
2.555147325E2,2.640958099E0,1.447938995E0,1.016551071E1
2.555346795E2,3.437601471E0,2.420765991E0,1.068942123E1
2.555546250E2,4.389472046E0,3.695964203E0,1.066741699E1
2.555745710E2,4.844675446E0,4.092339935E0,1.047087570E1
2.555945180E2,5.017116852E0,4.066593475E0,1.038510406E1
2.556144640E2,5.131778412E0,3.966601410E0,1.067415298E1
2.556344100E2,5.107977905E0,2.545307007E0,1.096844101E1
2.556543570E2,4.530029755E0,1.142873383E0,1.045411057E1
2.556743030E2,3.751049652E0,6.882687378E-1,9.263486481E0
2.556942490E2,3.395988007E0,1.476679230E0,8.229885864E0
2.557141960E2,3.700005798E0,2.940036163E0,7.551945648E0
2.557341420E2,4.436025238E0,3.913910980E0,7.218439178E0
2.557540880E2,5.046006775E0,3.214116211E0,7.229665833E0
2.557740350E2,4.956492920E0,2.523153076E0,7.155869293E0
2.557939810E2,4.151466980E0,2.376757507E0,7.252867584E0
2.558139270E2,3.064577179E0,2.374063110E0,7.565417633E0
2.558338740E2,1.936672668E0,2.671344910E0,7.301965485E0
2.558538200E2,1.100960541E0,2.745291138E0,6.657705231E0
2.558737660E2,3.987707520E-1,2.847678223E0,6.221811676E0
2.558937130E2,-7.918533325E-2,3.022215271E0,6.027815094E0
2.559136590E2,-4.700225830E-2,3.075654144E0,6.095324707E0
2.559336050E2,3.267704773E-1,3.065475311E0,6.753955078E0
2.559535520E2,8.385562134E-1,3.005450134E0,7.467970276E0
2.559734980E2,1.415157166E0,3.000510406E0,8.373886414E0
2.559934440E2,1.921853485E0,3.082240448E0,9.193581848E0
2.560133910E2,1.992356873E0,3.500620422E0,9.555080109E0
2.560333370E2,1.930236053E0,4.108356628E0,9.748627625E0
2.560532840E2,1.954785004E0,4.426145782E0,1.033420990E1
2.560732300E2,2.282004547E0,4.287084961E0,1.068193680E1
2.560931760E2,2.686613159E0,3.882176971E0,1.096110626E1
2.561131230E2,2.678529968E0,3.293002167E0,1.134326157E1
2.561330690E2,2.348765717E0,2.736459503E0,1.163964523E1
2.561530150E2,2.648592224E0,2.403252411E0,1.193258606E1
2.561729620E2,3.035687256E0,1.375789032E0,1.186342987E1
2.561929080E2,3.385060730E0,1.472937012E-1,1.112800919E1
2.562128540E2,3.069067841E0,1.472937012E-1,1.059167450E1
2.562328010E2,2.082170105E0,3.796105957E-1,1.042671753E1
2.562527470E2,2.069147186E0,5.927673340E-1,1.039453445E1
2.562726930E2,3.031495972E0,1.178948364E0,9.641749878E0
2.562926400E2,3.982618103E0,1.432521057E0,8.853040009E0
2.563125860E2,4.087100830E0,1.765578461E0,8.061635742E0
2.563325320E2,3.310665436E0,2.070344696E0,7.583979034E0
2.563524790E2,2.445314941E0,2.122436371E0,7.584128723E0
2.563724250E2,1.558109894E0,1.757794647E0,7.574997711E0
2.563923710E2,1.059347076E0,1.151854706E0,7.446115723E0
2.564123180E2,8.437953186E-1,5.685177612E-1,7.353159027E0
2.564322640E2,8.884025574E-1,1.993853760E-1,7.351512451E0
2.564522100E2,1.126557312E0,6.721023560E-2,7.417674866E0
2.564721570E2,1.428479462E0,2.399510193E-1,7.483238525E0
2.564921030E2,1.836381226E0,7.870632935E-1,7.703879700E0
2.565120500E2,2.338886261E0,1.289268951E0,8.363258514E0
2.565319960E2,3.028053131E0,1.664388885E0,9.332642670E0
2.565519423E2,4.108955383E0,2.294428711E0,1.025741959E1
2.565718893E2,5.261708221E0,3.086132355E0,1.074989548E1
2.565918353E2,5.694757690E0,3.493435364E0,1.065140030E1
2.566117813E2,5.775290222E0,3.502716064E0,1.077878540E1
2.566317283E2,5.647755432E0,3.720513153E0,1.107816284E1
2.566516743E2,5.304968262E0,2.731669464E0,1.128518234E1
2.566716203E2,4.712350616E0,1.626817017E0,1.039318726E1
2.566915673E2,3.973038025E0,8.238867188E-1,9.395062866E0
2.567115133E2,3.303181000E0,1.199306030E0,8.237070923E0
2.567314593E2,2.726430359E0,2.673739929E0,7.495363312E0
2.567514063E2,2.803819427E0,3.437302094E0,7.494764557E0
2.567713523E2,3.626059570E0,2.988385620E0,7.430248718E0
2.567912983E2,4.247716827E0,2.253713379E0,7.258555756E0
2.568112453E2,4.269721069E0,2.130070496E0,7.482041016E0
2.568311913E2,3.881428528E0,2.299967194E0,7.888296204E0
2.568511373E2,2.885998535E0,2.579136658E0,7.990084534E0
2.568710843E2,1.794019318E0,3.039878540E0,7.700287170E0
2.568910303E2,9.961784363E-1,3.317102051E0,7.192692719E0
2.569109763E2,5.803431702E-1,3.279679871E0,6.858886871E0
2.569309233E2,4.381388855E-1,3.019820251E0,7.005581818E0
2.569508693E2,4.667294312E-1,2.769391022E0,7.326664124E0
2.569708153E2,5.501060486E-1,2.670746155E0,7.637417908E0
2.569907623E2,7.170089722E-1,2.790796509E0,8.116122437E0
2.570107083E2,9.601034546E-1,2.986589355E0,8.517737274E0
2.570306543E2,1.182091827E0,3.325634308E0,8.741671600E0
2.570506013E2,1.367556152E0,3.812871094E0,9.123078461E0
2.570705473E2,1.653162231E0,4.174668732E0,9.677974548E0
2.570904933E2,2.278561707E0,4.377646637E0,1.027044250E1
2.571104403E2,2.908601532E0,4.371509399E0,1.083626587E1
2.571303863E2,3.091221771E0,4.096980286E0,1.103205872E1
2.571503323E2,2.452799377E0,3.217559052E0,1.111917755E1
2.571702793E2,2.396067352E0,2.632575531E0,1.164563278E1
2.571902253E2,2.972219238E0,2.239792328E0,1.158201508E1
2.572101723E2,3.049159241E0,1.445843353E0,1.116752701E1
2.572301183E2,2.891387329E0,2.610571289E-1,1.108310257E1
2.572500643E2,2.635868683E0,-1.027762756E0,1.122261246E1
2.572700113E2,2.214644623E0,-2.117197266E0,1.105630829E1
2.572899573E2,2.196681976E0,-2.448757782E0,1.023182281E1
2.573099033E2,2.416125641E0,-1.281185760E0,8.975635071E0
2.573298503E2,2.759511566E0,1.103654938E0,7.738158417E0
2.573497963E2,2.901566162E0,2.810256042E0,6.800807648E0
2.573697423E2,2.718496857E0,3.370540924E0,6.402785339E0
2.573896893E2,2.189945984E0,3.150348816E0,6.367009735E0
2.574096353E2,1.827549591E0,2.150877228E0,6.783294067E0
2.574295813E2,1.680704956E0,1.243613892E0,7.431446228E0
2.574495283E2,1.677561493E0,5.270539856E-1,8.168663177E0
2.574694743E2,1.725312195E0,1.417552185E-1,8.775800629E0
2.574894203E2,1.764680328E0,5.089416504E-2,9.269474030E0
2.575093673E2,1.724414063E0,3.550616455E-1,9.411528625E0
2.575293133E2,1.824106750E0,7.800279236E-1,9.454339600E0
2.575492592E2,1.899549866E0,9.954299927E-1,9.679022369E0
2.575692062E2,2.179767151E0,1.578766937E0,1.042641815E1
2.575891522E2,3.100652161E0,2.354753265E0,1.091200836E1
2.576090982E2,4.102668457E0,3.262315979E0,1.072459808E1
2.576290452E2,4.468657379E0,3.595223694E0,1.048958679E1
2.576489912E2,4.276756439E0,3.615431671E0,1.090347610E1
2.576689372E2,4.116290131E0,2.876717834E0,1.172002808E1
2.576888842E2,3.985911255E0,6.553372192E-1,1.214424591E1
2.577088302E2,3.954177246E0,-2.246827698E-1,1.069570816E1
2.577287762E2,3.657045135E0,5.941145325E-1,8.562943268E0
2.577487232E2,3.652554474E0,2.212698669E0,7.413333893E0
2.577686692E2,4.100722504E0,3.429368591E0,7.316784668E0
2.577886152E2,4.900808716E0,3.512296143E0,7.071744232E0
2.578085622E2,5.268144836E0,2.662513275E0,7.000791779E0
2.578285082E2,4.910239105E0,2.094743958E0,7.651189270E0
2.578484542E2,3.928730164E0,1.983674927E0,8.430169373E0
2.578684012E2,2.952460327E0,2.111658783E0,8.505163422E0
2.578883472E2,2.069446564E0,2.300865326E0,7.690557404E0
2.579082932E2,1.388811951E0,2.592009888E0,6.853198700E0
2.579282402E2,9.476792908E-1,2.825673981E0,6.350543976E0
2.579481862E2,6.923103333E-1,3.021167450E0,6.142177277E0
2.579681332E2,6.219566345E-1,3.148851929E0,6.273603973E0
2.579880792E2,8.708889771E-1,3.080893250E0,6.522087250E0
2.580080252E2,1.114432526E0,2.982697449E0,6.793921967E0
2.580279722E2,1.239422607E0,2.675536194E0,7.210355988E0
2.580479182E2,1.040336609E0,2.568059692E0,7.653135223E0
2.580678642E2,5.757028198E-1,3.032992859E0,8.214916992E0
2.580878112E2,9.913883972E-1,3.693868561E0,9.712552643E0
2.581077572E2,1.941612396E0,4.297413483E0,1.121228394E1
2.581277032E2,2.527194672E0,4.767885132E0,1.143936172E1
2.581476502E2,2.685715027E0,4.719835052E0,1.126647125E1
2.581675962E2,2.306403809E0,4.383334808E0,1.144370270E1
2.581875422E2,1.862277374E0,3.695066071E0,1.160192368E1
2.582074892E2,2.147135010E0,3.013084259E0,1.171164551E1
2.582274352E2,2.609822845E0,1.875449982E0,1.135149445E1
2.582473812E2,2.733316040E0,2.285746765E-1,1.046608566E1
2.582673282E2,2.233056335E0,1.734892273E-1,9.680818634E0
2.582872742E2,1.543440399E0,2.327659607E-1,9.818382568E0
2.583072202E2,1.641935577E0,-2.002835083E-1,1.039633072E1
2.583271672E2,2.811752930E0,2.201921082E-1,1.015263748E1
2.583471132E2,4.062102814E0,1.248104553E0,9.671987000E0
2.583670592E2,4.703219604E0,1.881138153E0,8.880882111E0
2.583870062E2,3.999832306E0,2.263443146E0,8.333320770E0
2.584069522E2,2.989882507E0,2.643951874E0,8.116571503E0
2.584268982E2,2.121238861E0,2.475552063E0,7.771988068E0
2.584468452E2,1.563648376E0,1.893262939E0,7.372169495E0
2.584667912E2,1.221010895E0,1.205592957E0,7.327562256E0
2.584867372E2,1.143621826E0,6.836283875E-1,7.406897278E0
2.585066842E2,1.247954865E0,3.359014893E-1,7.503596191E0
2.585266302E2,1.374591522E0,3.597019958E-1,7.576793976E0
2.585465762E2,1.801803131E0,5.692662048E-1,7.720046082E0
2.585665236E2,2.168091431E0,9.312135315E-1,7.997269592E0
2.585864696E2,2.224224701E0,1.390009460E0,8.494535522E0
2.586064156E2,2.808609467E0,2.005080414E0,9.246122589E0
2.586263626E2,4.061803436E0,3.051254883E0,1.000818787E1
2.586463086E2,5.148842926E0,3.924987946E0,1.001163071E1
2.586662546E2,5.491181030E0,3.767216034E0,1.014200958E1
2.586862016E2,5.605842590E0,3.850442963E0,1.101888611E1
2.587061476E2,5.534141693E0,3.029699707E0,1.200952606E1
2.587260936E2,5.263354797E0,2.010768585E0,1.167482208E1
2.587460406E2,4.438719635E0,1.463506622E0,1.025517426E1
2.587659866E2,3.786825256E0,1.963616638E0,8.601263580E0
2.587859326E2,3.450624390E0,3.311713257E0,7.357200623E0
2.588058796E2,3.971990204E0,3.370989990E0,7.362589417E0
2.588258256E2,4.811594238E0,2.897075500E0,7.645201721E0
2.588457716E2,5.130431213E0,2.343975677E0,7.708819427E0
2.588657186E2,4.449347534E0,2.045346680E0,7.953710175E0
2.588856646E2,3.492986298E0,2.205064545E0,8.004903717E0
2.589056106E2,2.593506775E0,2.596201172E0,7.576644287E0
2.589255576E2,1.814826050E0,2.751877441E0,7.075037384E0
2.589455036E2,1.220412140E0,2.862946472E0,6.736291809E0
2.589654496E2,8.791218567E-1,2.822829895E0,6.660249939E0
2.589853966E2,7.551795959E-1,2.836750946E0,6.807843018E0
2.590053426E2,8.467890930E-1,2.828817444E0,7.041357422E0
2.590252886E2,1.138233032E0,3.013982391E0,7.424410858E0
2.590452356E2,1.600920868E0,3.344495087E0,7.845784607E0
2.590651816E2,2.031425629E0,3.571273499E0,8.319399719E0
2.590851276E2,2.319127350E0,3.722608795E0,8.640182648E0
2.591050746E2,2.313289490E0,4.050127716E0,8.905281372E0
2.591250206E2,2.542163544E0,4.160597992E0,9.415719910E0
2.591449666E2,2.885549469E0,4.511019287E0,9.794282684E0
2.591649136E2,3.244802399E0,4.942122803E0,9.734407196E0
2.591848596E2,3.279530182E0,5.136418762E0,9.660161591E0
2.592048056E2,2.966680756E0,4.665048981E0,9.704619141E0
2.592247526E2,2.747985535E0,3.721860352E0,1.024319916E1
2.592446986E2,3.123105469E0,3.107088776E0,1.077878540E1
2.592646446E2,3.215164032E0,1.870809631E0,1.092712692E1
2.592845916E2,3.276835785E0,3.802093506E-1,1.077833633E1
2.593045376E2,2.891087952E0,-4.216731262E-1,1.042537033E1
2.593244836E2,2.148781586E0,-7.686515808E-1,1.026056305E1
2.593444306E2,2.123933258E0,-5.748046875E-1,9.940977631E0
2.593643766E2,2.645299072E0,8.104147339E-1,9.213041382E0
2.593843226E2,3.053949280E0,2.612217865E0,8.643326111E0
2.594042696E2,3.099304962E0,3.425626373E0,8.316855011E0
2.594242156E2,2.767744446E0,3.606300659E0,8.331823883E0
2.594441616E2,2.159708862E0,3.304378510E0,8.468190308E0
2.594641086E2,1.607507172E0,2.444267120E0,8.528365173E0
2.594840546E2,1.219963074E0,1.492246857E0,8.437354431E0
2.595040006E2,1.014889526E0,8.300239563E-1,8.168513489E0
2.595239476E2,8.419990540E-1,5.867797852E-1,8.004454651E0
2.595438936E2,8.419990540E-1,4.031117249E-1,7.957302704E0
2.595638393E2,1.092727661E0,4.619393921E-1,7.955656128E0
2.595837863E2,1.613943787E0,8.515791321E-1,8.050558777E0
2.596037323E2,2.206711121E0,1.257834320E0,8.344697113E0
2.596236783E2,3.139421539E0,2.038760376E0,8.896898804E0
2.596436253E2,4.383933563E0,3.131787415E0,9.405092010E0
2.596635713E2,5.670807495E0,4.101321259E0,9.224268036E0
2.596835173E2,6.475534058E0,4.057013397E0,8.862769775E0
2.597034643E2,6.708749084E0,3.683689728E0,8.898246002E0
2.597234103E2,6.721772003E0,3.294648743E0,9.371711426E0
2.597433563E2,6.260281677E0,2.203567657E0,1.021311172E1
2.597633033E2,5.817053375E0,1.329535217E0,1.066681824E1
2.597832493E2,5.332211609E0,1.264720001E0,9.916278992E0
2.598031953E2,4.689597931E0,2.876268768E0,8.609346771E0
2.598231423E2,4.474195862E0,4.017495575E0,7.712262268E0
2.598430883E2,4.465813293E0,3.553909607E0,7.429350586E0
2.598630343E2,4.277504883E0,2.761158142E0,7.417225800E0
2.598829813E2,3.864364014E0,2.345472565E0,7.804171143E0
2.599029273E2,3.210972748E0,2.279010773E0,7.887098694E0
2.599228733E2,2.268981628E0,2.519410858E0,7.640112305E0
2.599428203E2,1.496138763E0,2.755020905E0,7.142546997E0
2.599627663E2,7.872129822E-1,2.905458069E0,6.575526123E0
2.599827123E2,3.435356140E-1,3.071163483E0,6.130501556E0
2.600026593E2,1.631607056E-1,3.113525391E0,6.038442993E0
2.600226053E2,1.588197327E-1,3.068469086E0,6.458469543E0
2.600425513E2,4.460723877E-1,3.200195160E0,7.137756958E0
2.600624983E2,8.858578491E-1,3.297043762E0,7.910599823E0
2.600824443E2,1.487307129E0,3.205284576E0,8.564739532E0
2.601023903E2,1.894460449E0,3.324736176E0,8.831634521E0
2.601223373E2,1.877845001E0,3.881428528E0,9.019942932E0
2.601422833E2,1.906435547E0,4.242178345E0,9.689799957E0
2.601622293E2,2.433639221E0,4.493805084E0,1.028660889E1
2.601821763E2,3.040926361E0,4.493805084E0,1.034184402E1
2.602021223E2,3.209176483E0,4.289180603E0,1.057850189E1
2.602220683E2,2.737058258E0,3.586990814E0,1.109193420E1
2.602420153E2,2.846031647E0,2.865940247E0,1.154369476E1
2.602619613E2,3.226091309E0,2.303110657E0,1.165401535E1
2.602819073E2,3.483256531E0,6.825805664E-1,1.125793900E1
2.603018543E2,2.831212463E0,-1.110690308E-1,1.095691498E1
2.603218003E2,1.947450256E0,-4.788542175E-1,1.075498489E1
2.603417463E2,1.471440125E0,-6.242019653E-1,1.049392776E1
2.603616933E2,1.733245697E0,2.507286072E-1,9.813293152E0
2.603816393E2,2.551593933E0,1.377884674E0,9.205856323E0
2.604015853E2,3.244353333E0,1.701212311E0,8.752598877E0
2.604215323E2,3.002007294E0,2.062560883E0,8.558452606E0
2.604414783E2,2.466870117E0,1.995949402E0,8.226293335E0
2.604614243E2,1.945504303E0,1.581611023E0,8.091573486E0
2.604813713E2,1.674418030E0,8.402027893E-1,7.842341766E0
2.605013173E2,1.656305695E0,7.978408813E-2,7.622598724E0
2.605212633E2,1.716330872E0,-4.764591980E-1,7.618856506E0
2.605412103E2,1.888472900E0,-7.568261719E-1,7.760012970E0
