"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
6.467138213E2,3.211368825E1,1.189532703E2,9.393209832E0,1.141467571E0,9.339917302E-1,4.489858627E0,4.489858627E0
6.477150603E2,3.211369770E1,1.189532710E2,9.413720337E0,1.140715957E0,3.579069824E2,4.111821651E0,4.111821651E0
6.487158197E2,3.211370741E1,1.189532711E2,9.434742902E0,1.177562118E0,3.466987305E2,3.845881701E0,3.845881701E0
6.497097796E2,3.211371663E1,1.189532705E2,9.504699835E0,8.854900599E-1,3.481036377E2,3.744606733E0,3.744606733E0
6.507233910E2,3.211372519E1,1.189532684E2,9.470645639E0,8.744186759E-1,3.433126221E2,3.797504902E0,3.797504902E0
6.517226916E2,3.211373252E1,1.189532672E2,9.406572052E0,1.059620976E0,3.535271301E2,3.748766661E0,3.748766661E0
6.527076707E2,3.211373986E1,1.189532661E2,9.474378644E0,1.029472709E0,3.508659668E2,3.818576097E0,3.818576097E0
6.537248348E2,3.211374664E1,1.189532649E2,9.477917006E0,1.001363635E0,3.560248718E2,4.020088673E0,4.020088673E0
6.547201759E2,3.211375314E1,1.189532630E2,9.370719803E0,7.876651287E-1,3.519279480E2,4.317579269E0,4.317579269E0
6.557240489E2,3.211376159E1,1.189532611E2,9.397132946E0,8.410454988E-1,3.498866272E2,4.288929939E0,4.288929939E0
6.567171436E2,3.211377154E1,1.189532585E2,9.338191793E0,1.108010888E0,3.498612061E2,4.255854607E0,4.255854607E0
6.577182864E2,3.211378160E1,1.189532569E2,9.282871685E0,1.150038481E0,3.518158875E2,4.262846947E0,4.262846947E0
6.587158410E2,3.211379248E1,1.189532552E2,9.333841886E0,1.179810882E0,3.457270508E2,4.223174095E0,4.223174095E0
6.597216749E2,3.211380399E1,1.189532541E2,9.458017518E0,1.193957925E0,3.499795532E2,3.975445271E0,3.975445271E0
6.607201338E2,3.211381481E1,1.189532536E2,9.528499022E0,9.207298756E-1,3.489028625E2,4.040255070E0,4.040255070E0
6.617248218E2,3.211382563E1,1.189532537E2,9.546939939E0,9.181380868E-1,3.496441956E2,3.937526703E0,3.937526703E0
6.627182093E2,3.211383651E1,1.189532531E2,9.480006355E0,1.179309368E0,3.516929932E2,3.885774612E0,3.885774612E0
6.637287181E2,3.211384708E1,1.189532523E2,9.253886947E0,1.199748635E0,3.538186035E2,3.802596331E0,3.802596331E0
6.647162119E2,3.211385613E1,1.189532508E2,9.233644886E0,1.116713166E0,3.588948975E2,3.784249067E0,3.784249067E0
6.657178072E2,3.211386458E1,1.189532488E2,9.210615578E0,8.024477959E-1,3.511394043E2,3.767531872E0,3.767531872E0
6.667224530E2,3.211387236E1,1.189532460E2,9.154719284E0,8.185568452E-1,3.450256348E2,3.780485153E0,3.780485153E0
6.677208358E2,3.211387893E1,1.189532443E2,9.208481096E0,9.971402287E-1,3.450213928E2,3.677038670E0,3.677038670E0
6.687193588E2,3.211388697E1,1.189532433E2,9.158426612E0,1.079756618E0,3.492568359E2,3.718922138E0,3.718922138E0
6.697206525E2,3.211389523E1,1.189532426E2,9.141501813E0,1.044253707E0,3.551848755E2,3.799021244E0,3.799021244E0
6.707219004E2,3.211390412E1,1.189532407E2,9.153470756E0,9.065876603E-1,3.505120239E2,3.889096498E0,3.889096498E0
6.717175983E2,3.211391350E1,1.189532378E2,9.134842483E0,8.902772665E-1,3.450856323E2,4.125168800E0,4.125168800E0
6.727248588E2,3.211392248E1,1.189532360E2,9.033375255E0,1.084349155E0,3.571444397E2,4.394077778E0,4.394077778E0
6.737173921E2,3.211393120E1,1.189532330E2,8.960305487E0,1.098026276E0,3.514304504E2,4.506730080E0,4.506730080E0
6.747214952E2,3.211393939E1,1.189532295E2,9.006392838E0,1.052247286E0,3.442580566E2,4.632367134E0,4.632367134E0
6.757273561E2,3.211394758E1,1.189532272E2,8.906118390E0,8.779022694E-1,3.458385010E2,4.567503929E0,4.567503929E0
6.767231910E2,3.211395570E1,1.189532256E2,8.901722736E0,8.320875168E-1,3.554765930E2,4.350640297E0,4.350640297E0
6.777142921E2,3.211396528E1,1.189532235E2,8.821858400E0,1.100277543E0,3.567250671E2,4.188917637E0,4.188917637E0
6.787254030E2,3.211397526E1,1.189532205E2,8.734318692E0,1.147151589E0,3.548757629E2,4.016788006E0,4.016788006E0
6.797210322E2,3.211398463E1,1.189532174E2,8.707723979E0,8.878704309E-1,3.536534729E2,3.988598347E0,3.988598347E0
6.807240811E2,3.211399510E1,1.189532150E2,8.699660050E0,9.256814122E-1,3.529114075E2,4.006427765E0,4.006427765E0
6.817152921E2,3.211400485E1,1.189532132E2,8.743449387E0,1.035062909E0,3.504512024E2,4.104681969E0,4.104681969E0
6.827203660E2,3.211401450E1,1.189532105E2,8.883731539E0,8.741695285E-1,3.470571289E2,4.201065063E0,4.201065063E0
6.837227270E2,3.211402312E1,1.189532087E2,8.968039563E0,8.486303091E-1,3.481966858E2,4.298737526E0,4.298737526E0
6.847206556E2,3.211403136E1,1.189532085E2,8.967763981E0,1.109678388E0,3.476642761E2,4.268369675E0,4.268369675E0
6.857227103E2,3.211403937E1,1.189532083E2,8.982024599E0,1.072581291E0,3.499570007E2,4.251647472E0,4.251647472E0
6.867244327E2,3.211404921E1,1.189532090E2,8.993531749E0,9.398970008E-1,3.568760071E2,4.192238808E0,4.192238808E0
6.877275541E2,3.211405914E1,1.189532084E2,9.093723556E0,9.356468320E-1,3.523449707E2,4.009485722E0,4.009485722E0
6.887279660E2,3.211406971E1,1.189532071E2,9.050008127E0,1.163636327E0,3.424386597E2,3.946290255E0,3.946290255E0
6.897111723E2,3.211407917E1,1.189532049E2,8.894811556E0,1.091167092E0,3.486283264E2,3.872220278E0,3.872220278E0
6.907198551E2,3.211408866E1,1.189532032E2,8.863220204E0,9.039900303E-1,3.491739197E2,3.847032547E0,3.847032547E0
6.917241843E2,3.211409879E1,1.189532023E2,8.873286516E0,9.043591619E-1,3.501333313E2,3.760320187E0,3.760320187E0
6.927196848E2,3.211410871E1,1.189532019E2,8.766557493E0,1.090787292E0,3.531301270E2,3.769358873E0,3.769358873E0
6.937190936E2,3.211411908E1,1.189532010E2,8.672187991E0,1.119053483E0,3.552569885E2,3.814462662E0,3.814462662E0
6.947255676E2,3.211412949E1,1.189531995E2,8.544442183E0,1.100537777E0,3.575065002E2,3.984223604E0,3.984223604E0
6.957218989E2,3.211414021E1,1.189531980E2,8.456677294E0,9.434058070E-1,3.547071838E2,3.954540253E0,3.954540253E0
6.967225587E2,3.211415052E1,1.189531970E2,8.439591353E0,8.924936652E-1,3.513396301E2,3.966450930E0,3.966450930E0
6.977210124E2,3.211416080E1,1.189531969E2,8.434086012E0,1.139747262E0,3.521212158E2,4.016886711E0,4.016886711E0
6.987230035E2,3.211417097E1,1.189531951E2,8.411985388E0,1.128294945E0,3.509321899E2,3.967621565E0,3.967621565E0
6.997191640E2,3.211418043E1,1.189531931E2,8.442566272E0,9.159275889E-1,3.521651611E2,3.776324511E0,3.776324511E0
7.007253535E2,3.211418884E1,1.189531908E2,8.446368189E0,9.011196494E-1,3.525573120E2,3.623666048E0,3.623666048E0
7.017254697E2,3.211419745E1,1.189531875E2,8.477974488E0,1.100335002E0,3.413635559E2,3.616388798E0,3.616388798E0
7.027149020E2,3.211420623E1,1.189531853E2,8.568794462E0,1.140821695E0,3.471850891E2,3.542361498E0,3.542361498E0
7.037164791E2,3.211421384E1,1.189531831E2,8.823653960E0,1.024380803E0,3.591385193E2,3.369942427E0,3.369942427E0
7.047104124E2,3.211422120E1,1.189531800E2,8.927608893E0,8.651585579E-1,3.515284424E2,3.273663759E0,3.273663759E0
7.057215176E2,3.211422906E1,1.189531773E2,8.913505619E0,8.274899721E-1,3.515491028E2,3.299211979E0,3.299211979E0
7.067180879E2,3.211423786E1,1.189531749E2,8.897657103E0,1.112763166E0,3.492463989E2,3.197841406E0,3.197841406E0
7.077196718E2,3.211424689E1,1.189531712E2,9.016529026E0,1.097992778E0,3.448975830E2,3.061897993E0,3.061897993E0
7.087114275E2,3.211425658E1,1.189531681E2,9.111443377E0,9.266523123E-1,3.464790649E2,3.093138695E0,3.093138695E0
7.097122150E2,3.211426656E1,1.189531668E2,9.155860075E0,9.425759315E-1,3.524700317E2,3.222073078E0,3.222073078E0
7.107258770E2,3.211427668E1,1.189531654E2,9.215083383E0,1.115294218E0,3.545840454E2,3.291170597E0,3.291170597E0
7.117116738E2,3.211428583E1,1.189531645E2,9.237928962E0,1.028882504E0,3.455676270E2,3.238756657E0,3.238756657E0
7.127210436E2,3.211429385E1,1.189531636E2,9.195045626E0,8.090564013E-1,3.480894470E2,3.353313446E0,3.353313446E0
7.137145462E2,3.211430245E1,1.189531638E2,9.240294174E0,8.343393207E-1,3.567537231E2,3.413479328E0,3.413479328E0
7.147240343E2,3.211431064E1,1.189531624E2,9.245977361E0,9.971477985E-1,3.525236816E2,3.316779375E0,3.316779375E0
7.157201525E2,3.211431938E1,1.189531618E2,9.236581241E0,9.071148038E-1,3.542316895E2,3.312872648E0,3.312872648E0
7.167220515E2,3.211432837E1,1.189531605E2,9.265800900E0,9.004529119E-1,3.525777893E2,3.422529697E0,3.422529697E0
7.177139212E2,3.211433683E1,1.189531588E2,9.231588817E0,1.086176515E0,3.464449158E2,3.451353550E0,3.451353550E0
7.187202905E2,3.211434574E1,1.189531567E2,9.179722822E0,1.088600159E0,3.532207947E2,3.396266460E0,3.396266460E0
7.197234640E2,3.211435497E1,1.189531539E2,9.169591311E0,9.156203866E-1,3.511177979E2,3.450289249E0,3.450289249E0
7.207212504E2,3.211436477E1,1.189531519E2,9.140763888E0,9.487987161E-1,3.528445740E2,3.438717604E0,3.438717604E0
7.217277556E2,3.211437367E1,1.189531500E2,9.231808352E0,1.058525324E0,3.449696960E2,3.405130863E0,3.405130863E0
7.227115280E2,3.211438298E1,1.189531479E2,9.251669952E0,1.060578585E0,3.439503784E2,3.377197742E0,3.377197742E0
7.237247999E2,3.211439197E1,1.189531449E2,9.200122349E0,8.568733931E-1,3.429739075E2,3.469684601E0,3.469684601E0
7.247204858E2,3.211440107E1,1.189531429E2,9.092623227E0,8.385908604E-1,3.536144409E2,3.499496937E0,3.499496937E0
7.257243082E2,3.211441015E1,1.189531421E2,8.902017213E0,1.109304905E0,3.597608032E2,3.697697401E0,3.697697401E0
7.267155301E2,3.211441897E1,1.189531402E2,8.729130037E0,1.134844184E0,3.506887512E2,3.810289383E0,3.810289383E0
7.277256801E2,3.211442949E1,1.189531374E2,8.679033822E0,1.045995474E0,3.512032166E2,3.819448948E0,3.819448948E0
7.287265358E2,3.211443965E1,1.189531356E2,8.592441298E0,9.209926128E-1,3.494881592E2,3.768539429E0,3.768539429E0
7.297169916E2,3.211445053E1,1.189531325E2,8.710388531E0,1.141553521E0,3.536438904E2,3.649053574E0,3.649053574E0
7.307090145E2,3.211446002E1,1.189531279E2,8.724073430E0,1.058594823E0,3.410544128E2,3.488269091E0,3.488269091E0
7.317172384E2,3.211446955E1,1.189531228E2,8.656960929E0,8.961646557E-1,3.419994507E2,3.351283312E0,3.351283312E0
7.327253905E2,3.211447901E1,1.189531200E2,8.598086245E0,8.603790402E-1,3.408870239E2,3.530290127E0,3.530290127E0
7.337273327E2,3.211449003E1,1.189531163E2,8.601385938E0,1.198835135E0,3.450855103E2,3.599865675E0,3.599865675E0
7.347192145E2,3.211450042E1,1.189531135E2,8.564226011E0,1.181763649E0,3.416947632E2,3.769842863E0,3.769842863E0
7.357268650E2,3.211451047E1,1.189531106E2,8.366484860E0,1.161493897E0,3.470256348E2,3.875069857E0,3.875069857E0
7.367163968E2,3.211452051E1,1.189531075E2,8.156766431E0,9.730789065E-1,3.470486450E2,4.182533741E0,4.182533741E0
7.377225853E2,3.211453036E1,1.189531030E2,8.041348736E0,9.577084184E-1,3.506126709E2,4.149355888E0,4.149355888E0
7.387262613E2,3.211454046E1,1.189530990E2,7.989094691E0,1.167163372E0,3.402762756E2,4.094037056E0,4.094037056E0
7.397253259E2,3.211455050E1,1.189530964E2,7.921168150E0,1.170861244E0,3.398881836E2,4.113279343E0,4.113279343E0
7.407129697E2,3.211456014E1,1.189530924E2,7.859691025E0,1.216464281E0,3.391307678E2,4.181450367E0,4.181450367E0
7.417256176E2,3.211456981E1,1.189530872E2,7.784489585E0,1.215573311E0,3.335344238E2,4.057247162E0,4.057247162E0
7.427189801E2,3.211457956E1,1.189530815E2,7.723253913E0,1.012782693E0,3.340925903E2,4.119466782E0,4.119466782E0
7.437216166E2,3.211458863E1,1.189530749E2,7.711040492E0,9.331107140E-1,3.328942261E2,4.241256714E0,4.241256714E0
7.447213301E2,3.211459831E1,1.189530693E2,7.659587309E0,1.158411503E0,3.318111572E2,4.121668816E0,4.121668816E0
7.457099551E2,3.211460744E1,1.189530626E2,7.669542042E0,1.208459258E0,3.254881897E2,4.031746864E0,4.031746864E0
7.467253009E2,3.211461605E1,1.189530574E2,7.628684559E0,1.166005373E0,3.172679749E2,4.056136608E0,4.056136608E0
7.477214212E2,3.211462340E1,1.189530526E2,7.632295288E0,1.132776141E0,3.195242920E2,3.874359131E0,3.874359131E0
7.487177749E2,3.211463107E1,1.189530468E2,7.610459453E0,9.960889816E-1,3.193050842E2,3.883335590E0,3.883335590E0
7.497215468E2,3.211463904E1,1.189530392E2,7.681272144E0,9.981265664E-1,3.160408325E2,4.157165527E0,4.157165527E0
7.507180041E2,3.211464787E1,1.189530321E2,7.701520958E0,1.211025357E0,3.181963806E2,4.353133202E0,4.353133202E0
7.517175718E2,3.211465618E1,1.189530254E2,7.728309590E0,1.193533540E0,3.207324829E2,4.515524864E0,4.515524864E0
7.527160395E2,3.211466418E1,1.189530184E2,7.678868523E0,1.209181070E0,3.196149597E2,4.679875374E0,4.679875374E0
7.537182171E2,3.211467243E1,1.189530106E2,7.741534573E0,1.212124944E0,3.101492004E2,4.598414421E0,4.598414421E0
7.547176176E2,3.211468070E1,1.189530038E2,7.807274991E0,9.971597195E-1,3.160430908E2,4.454647541E0,4.454647541E0
7.557101056E2,3.211468902E1,1.189529962E2,8.154661068E0,9.802373648E-1,3.172743225E2,4.310184479E0,4.310184479E0
7.567187791E2,3.211469644E1,1.189529873E2,8.441735906E0,1.185906410E0,3.133169861E2,4.267005444E0,4.267005444E0
7.577252332E2,3.211470304E1,1.189529782E2,8.645587039E0,1.197261691E0,3.058317261E2,4.346993446E0,4.346993446E0
7.587190837E2,3.211471015E1,1.189529690E2,8.894561958E0,1.199617147E0,3.100641479E2,4.445227623E0,4.445227623E0
7.597263759E2,3.211471813E1,1.189529591E2,9.116593324E0,1.220686078E0,3.185786743E2,4.354975700E0,4.354975700E0
7.607082514E2,3.211472564E1,1.189529476E2,9.309543185E0,1.043578982E0,3.102608337E2,4.440362453E0,4.440362453E0
7.617198931E2,3.211473249E1,1.189529370E2,9.489531826E0,1.013162136E0,2.987194519E2,4.437490940E0,4.437490940E0
7.627198197E2,3.211474004E1,1.189529267E2,9.630382259E0,1.204852819E0,3.039533386E2,4.352202415E0,4.352202415E0
7.637299389E2,3.211474744E1,1.189529152E2,9.691188276E0,1.247718930E0,3.078159790E2,4.176534176E0,4.176534176E0
7.647146978E2,3.211475297E1,1.189529040E2,9.778585012E0,1.196839690E0,2.896082764E2,4.155046463E0,4.155046463E0
7.657260921E2,3.211475761E1,1.189528930E2,9.880887936E0,1.150756001E0,2.957619629E2,4.068430901E0,4.068430901E0
7.667127290E2,3.211476101E1,1.189528825E2,9.910480362E0,9.297531843E-1,2.954522705E2,3.969316483E0,3.969316483E0
7.677278535E2,3.211476492E1,1.189528709E2,9.960920227E0,9.788435698E-1,3.002393799E2,3.952711105E0,3.952711105E0
7.687227009E2,3.211476826E1,1.189528588E2,9.976939936E0,1.209982157E0,2.970394592E2,4.124526024E0,4.124526024E0
7.697213119E2,3.211477159E1,1.189528472E2,9.911538649E0,1.253629208E0,2.906857300E2,4.205279350E0,4.205279350E0
7.707182879E2,3.211477538E1,1.189528358E2,9.823368362E0,1.223294735E0,2.914953003E2,4.298719883E0,4.298719883E0
7.717155988E2,3.211477954E1,1.189528252E2,9.735784911E0,1.189191103E0,2.979378967E2,4.416560650E0,4.416560650E0
7.727201738E2,3.211478239E1,1.189528161E2,9.646716513E0,1.088103414E0,2.894101562E2,4.493575096E0,4.493575096E0
7.737155337E2,3.211478485E1,1.189528067E2,9.580037887E0,9.106255770E-1,2.860070801E2,4.429506779E0,4.429506779E0
7.747248785E2,3.211478713E1,1.189527961E2,9.520755047E0,9.247891307E-1,2.790022888E2,4.585375309E0,4.585375309E0
7.757202733E2,3.211478991E1,1.189527839E2,9.465870061E0,1.173277617E0,2.820673523E2,4.568588257E0,4.568588257E0
7.767122020E2,3.211479285E1,1.189527714E2,9.438662637E0,1.210923195E0,2.764483643E2,4.575606346E0,4.575606346E0
7.777152681E2,3.211479629E1,1.189527590E2,9.520860297E0,1.194310784E0,2.757912598E2,4.429870129E0,4.429870129E0
7.787211113E2,3.211479892E1,1.189527479E2,9.519948257E0,1.147628665E0,2.776670532E2,4.443787575E0,4.443787575E0
7.797245155E2,3.211480079E1,1.189527379E2,9.462596626E0,9.234749675E-1,2.774849243E2,4.415794849E0,4.415794849E0
7.807285884E2,3.211480429E1,1.189527255E2,9.616362897E0,9.730032086E-1,2.756821899E2,4.491412163E0,4.491412163E0
7.817208582E2,3.211480711E1,1.189527124E2,9.792284632E0,1.178804040E0,2.786114197E2,4.496714592E0,4.496714592E0
7.827265660E2,3.211480941E1,1.189526997E2,1.000586195E1,1.182191610E0,2.715316467E2,4.711533546E0,4.711533546E0
7.837276280E2,3.211481094E1,1.189526891E2,1.014370572E1,1.114455581E0,2.702842102E2,4.724612236E0,4.724612236E0
7.847260171E2,3.211481283E1,1.189526773E2,1.035706891E1,1.157261968E0,2.780203857E2,4.580628395E0,4.580628395E0
7.857260171E2,3.211481453E1,1.189526657E2,1.053648546E1,9.430184960E-1,2.712657166E2,4.397997856E0,4.397997856E0
7.867171343E2,3.211481569E1,1.189526527E2,1.073356055E1,9.195652604E-1,2.557581635E2,4.355983734E0,4.355983734E0
7.877242671E2,3.211481567E1,1.189526396E2,1.080256646E1,1.171282887E0,2.629060669E2,4.384304523E0,4.384304523E0
7.887146645E2,3.211481643E1,1.189526250E2,1.092294599E1,1.195700407E0,2.669306946E2,4.535871029E0,4.535871029E0
7.897245181E2,3.211481711E1,1.189526100E2,1.102368993E1,1.206190586E0,2.681948547E2,4.651471138E0,4.651471138E0
7.907266119E2,3.211481668E1,1.189525959E2,1.108488018E1,1.201464057E0,2.573326416E2,4.868865013E0,4.868865013E0
7.917236473E2,3.211481513E1,1.189525832E2,1.112352933E1,1.106819272E0,2.627492065E2,4.916510105E0,4.916510105E0
7.927263363E2,3.211481318E1,1.189525720E2,1.107450291E1,1.137199283E0,2.575927734E2,4.886033535E0,4.886033535E0
7.937311327E2,3.211481173E1,1.189525595E2,1.109444484E1,9.711542130E-1,2.576387634E2,4.909239292E0,4.909239292E0
7.947243593E2,3.211481038E1,1.189525465E2,1.105277432E1,9.241284132E-1,2.575601196E2,4.898019791E0,4.898019791E0
7.957266415E2,3.211480707E1,1.189525331E2,1.116725452E1,1.188455939E0,2.472366943E2,4.950474739E0,4.950474739E0
7.967213306E2,3.211480360E1,1.189525195E2,1.099257196E1,1.193378091E0,2.449128113E2,4.969141483E0,4.969141483E0
7.977241332E2,3.211480046E1,1.189525043E2,1.091209340E1,1.216280103E0,2.570928345E2,4.699999809E0,4.699999809E0
7.987202941E2,3.211479758E1,1.189524889E2,1.087530661E1,1.220295310E0,2.494649658E2,4.699999809E0,4.699999809E0
7.997236431E2,3.211479390E1,1.189524730E2,1.092749746E1,1.207544208E0,2.439683228E2,4.699999809E0,4.699999809E0
8.007239488E2,3.211478943E1,1.189524593E2,1.085881477E1,1.002212644E0,2.469147949E2,4.699999809E0,4.699999809E0
8.017226478E2,3.211478502E1,1.189524470E2,1.087484618E1,9.498959184E-1,2.437924500E2,4.699999809E0,4.699999809E0
8.027228900E2,3.211478141E1,1.189524334E2,1.104609520E1,1.217278123E0,2.408462219E2,4.699999809E0,4.699999809E0
8.037179098E2,3.211477845E1,1.189524209E2,1.114755203E1,1.216283917E0,2.530795288E2,4.699999809E0,4.699999809E0
8.047115285E2,3.211477538E1,1.189524101E2,1.123764459E1,1.122000933E0,2.568543701E2,4.699999809E0,4.699999809E0
8.057276546E2,3.211477136E1,1.189523995E2,1.125521817E1,1.152078032E0,2.402454529E2,4.699999809E0,4.699999809E0
8.067184566E2,3.211476629E1,1.189523892E2,1.118408958E1,9.062783122E-1,2.392470398E2,4.699999809E0,4.699999809E0
8.077193546E2,3.211476061E1,1.189523775E2,1.117498339E1,9.476802349E-1,2.253348083E2,4.699999809E0,4.699999809E0
8.087343608E2,3.211475389E1,1.189523648E2,1.119501729E1,1.261579752E0,2.341785583E2,4.699999809E0,4.699999809E0
8.097286353E2,3.211474719E1,1.189523547E2,1.108408438E1,1.241798639E0,2.373207703E2,4.699999809E0,4.699999809E0
8.107182113E2,3.211474168E1,1.189523439E2,1.099985727E1,1.236958504E0,2.406681213E2,4.699999809E0,4.699999809E0
8.117226848E2,3.211473732E1,1.189523337E2,1.108427331E1,1.206202984E0,2.350195618E2,4.699999809E0,4.699999809E0
8.127205947E2,3.211473279E1,1.189523246E2,1.108080766E1,1.215822697E0,2.373347931E2,4.699999809E0,4.699999809E0
8.137304822E2,3.211472750E1,1.189523165E2,1.107007833E1,9.843541384E-1,2.317635345E2,4.699999809E0,4.699999809E0
8.147291723E2,3.211472143E1,1.189523094E2,1.105776109E1,8.916873336E-1,2.284427338E2,4.699999809E0,4.699999809E0
8.157268624E2,3.211471426E1,1.189523035E2,1.095424331E1,1.143470287E0,2.214265289E2,4.699999809E0,4.699999809E0
8.167160082E2,3.211470713E1,1.189522949E2,1.093224365E1,1.207953453E0,2.263589172E2,4.699999809E0,4.699999809E0
8.177241712E2,3.211469876E1,1.189522853E2,1.087096875E1,1.280436397E0,2.345082092E2,4.699999809E0,4.699999809E0
8.187322827E2,3.211469083E1,1.189522760E2,1.075190897E1,1.305489779E0,2.296799774E2,4.699999809E0,4.699999809E0
8.197206957E2,3.211468179E1,1.189522687E2,1.055515468E1,1.284388065E0,2.123865509E2,4.699999809E0,4.699999809E0
8.207282488E2,3.211467242E1,1.189522613E2,1.054891940E1,1.272614002E0,2.149848328E2,4.699999809E0,4.699999809E0
8.217296712E2,3.211466270E1,1.189522535E2,1.051236893E1,1.034780622E0,2.148664246E2,4.699999809E0,4.699999809E0
8.227248540E2,3.211465269E1,1.189522451E2,1.046354028E1,1.085265160E0,2.098927307E2,4.699999809E0,4.699999809E0
8.237300322E2,3.211464418E1,1.189522384E2,1.038390158E1,1.230108500E0,2.023703156E2,4.699999809E0,4.699999809E0
8.247284619E2,3.211463574E1,1.189522322E2,1.033823313E1,1.241834879E0,2.125475922E2,4.699999809E0,4.699999809E0
8.257261504E2,3.211462780E1,1.189522264E2,1.019472847E1,1.222936630E0,2.095342865E2,4.699999809E0,4.699999809E0
8.267228744E2,3.211461829E1,1.189522196E2,1.018820998E1,1.268822432E0,2.222513580E2,4.699999809E0,4.699999809E0
8.277268796E2,3.211460833E1,1.189522127E2,1.021360736E1,1.279185772E0,2.155000458E2,4.699999809E0,4.699999809E0
8.287207129E2,3.211459808E1,1.189522061E2,1.019803035E1,1.271920085E0,2.016365662E2,4.699999809E0,4.699999809E0
8.297263051E2,3.211458772E1,1.189522016E2,1.021166446E1,1.279711485E0,2.034224091E2,4.699999809E0,4.699999809E0
8.307291322E2,3.211457854E1,1.189521966E2,1.023105133E1,1.036714792E0,2.057684174E2,4.699999809E0,4.699999809E0
8.317241514E2,3.211457067E1,1.189521930E2,1.023703437E1,9.753907919E-1,2.082969208E2,4.699999809E0,4.699999809E0
8.327246921E2,3.211456434E1,1.189521896E2,1.037399735E1,1.157535315E0,2.137617340E2,4.699999809E0,4.699999809E0
8.337259619E2,3.211455701E1,1.189521865E2,1.050925767E1,1.190819263E0,1.981909027E2,4.699999809E0,4.699999809E0
8.347214077E2,3.211454905E1,1.189521851E2,1.063214237E1,1.138820887E0,1.965579834E2,4.699999809E0,4.699999809E0
8.357183717E2,3.211454100E1,1.189521823E2,1.084079112E1,1.094959855E0,1.972207031E2,4.699999809E0,4.699999809E0
8.367219285E2,3.211453137E1,1.189521805E2,1.089038905E1,9.288868308E-1,1.952197113E2,4.699999809E0,4.699999809E0
8.377288561E2,3.211452095E1,1.189521799E2,1.088605665E1,9.643715024E-1,1.790904846E2,4.699999809E0,4.699999809E0
8.387170244E2,3.211451051E1,1.189521769E2,1.103077198E1,1.149403572E0,1.931520233E2,4.699999809E0,4.699999809E0
8.397228577E2,3.211449927E1,1.189521741E2,1.121185523E1,1.265682817E0,1.967027893E2,4.699999809E0,4.699999809E0
8.407281665E2,3.211448736E1,1.189521717E2,1.127647576E1,1.291853905E0,1.780998077E2,4.699999809E0,4.699999809E0
8.417184754E2,3.211447529E1,1.189521710E2,1.115693828E1,1.315676570E0,1.904555969E2,4.699999809E0,4.699999809E0
8.427237624E2,3.211446407E1,1.189521715E2,1.100942229E1,1.260268688E0,1.953418274E2,4.699999809E0,4.699999809E0
8.437308504E2,3.211445291E1,1.189521715E2,1.087703898E1,1.273642302E0,1.896974487E2,4.699999809E0,4.699999809E0
8.447177014E2,3.211444112E1,1.189521719E2,1.074082076E1,1.033029437E0,1.879299316E2,4.699999809E0,4.699999809E0
8.457292410E2,3.211442965E1,1.189521718E2,1.056392584E1,1.022637725E0,1.820350189E2,4.699999809E0,4.699999809E0
8.467200061E2,3.211441826E1,1.189521732E2,1.042778459E1,1.250880837E0,1.683552094E2,4.699999809E0,4.699999809E0
8.477259113E2,3.211440699E1,1.189521735E2,1.049634318E1,1.265697002E0,1.712130737E2,4.699999809E0,4.699999809E0
8.487186941E2,3.211439582E1,1.189521742E2,1.052353791E1,1.312467694E0,1.652399597E2,4.699999809E0,4.699999809E0
8.497265967E2,3.211438493E1,1.189521767E2,1.049255635E1,1.288818479E0,1.724235382E2,4.699999809E0,4.699999809E0
8.507232639E2,3.211437405E1,1.189521782E2,1.045573135E1,1.220005631E0,1.736065674E2,4.699999809E0,4.699999809E0
8.517277134E2,3.211436389E1,1.189521813E2,1.046827737E1,1.221937656E0,1.727083282E2,4.699999809E0,4.699999809E0
8.527209988E2,3.211435500E1,1.189521830E2,1.065034731E1,9.805855155E-1,1.719521484E2,4.699999809E0,4.699999809E0
8.537328624E2,3.211434535E1,1.189521847E2,1.070582148E1,1.013315558E0,1.733546295E2,4.699999809E0,4.699999809E0
8.547250645E2,3.211433601E1,1.189521879E2,1.081632020E1,1.182343364E0,1.632379303E2,4.699999809E0,4.699999809E0
8.557212863E2,3.211432632E1,1.189521893E2,1.097884492E1,1.137550473E0,1.633435974E2,4.699999809E0,4.699999809E0
8.567176072E2,3.211431688E1,1.189521904E2,1.100472482E1,1.139169455E0,1.686223755E2,4.699999809E0,4.699999809E0
8.577167092E2,3.211430765E1,1.189521919E2,1.098230400E1,1.103619456E0,1.766985931E2,4.699999809E0,4.699999809E0
8.587280645E2,3.211429896E1,1.189521926E2,1.119253263E1,9.303582311E-1,1.707479095E2,4.699999809E0,4.699999809E0
8.597234603E2,3.211428876E1,1.189521947E2,1.131808348E1,9.590477943E-1,1.654792328E2,4.699999809E0,4.699999809E0
8.607225634E2,3.211427757E1,1.189521974E2,1.137867193E1,1.224360943E0,1.657042542E2,4.699999809E0,4.699999809E0
8.617134316E2,3.211426547E1,1.189521983E2,1.141125596E1,1.256885529E0,1.721132965E2,4.699999809E0,4.699999809E0
