"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.131020775E2,8.852085158E-1,1.463565387E-2,1.379637669E0
2.131220795E2,7.236756751E-1,-6.426572397E-2,3.923674661E-1
2.131420805E2,8.943781194E-1,4.390583602E-1,5.008841872E-2
2.131620825E2,8.456287131E-1,2.017892394E-2,4.455186564E-1
2.131820835E2,6.102133790E-1,5.639067566E-1,6.690881163E-1
2.132020855E2,2.068569481E-1,6.661317641E-1,4.551671469E-1
2.132220865E2,7.472741604E-4,7.573896973E-1,-7.088217008E-1
2.132420885E2,-1.613249722E-1,1.208840208E0,-2.020863218E0
2.132620895E2,-4.915146089E-1,9.389730790E-1,-1.568755335E0
2.132820915E2,-5.517622724E-1,9.369819559E-1,-5.780072075E-1
2.133020925E2,-1.055752501E0,1.167288139E0,-9.029036522E-1
2.133220945E2,-1.566840810E0,9.898380080E-1,-1.273365694E0
2.133420955E2,-1.774636529E0,6.458407563E-1,-2.201399510E0
2.133620965E2,-2.023329282E0,-5.475332737E-3,-1.761163228E0
2.133820985E2,-1.955010414E0,-8.048958394E-1,-1.978282040E0
2.134020995E2,-1.823099860E0,-8.465841481E-1,-1.843464543E0
2.134221015E2,-1.665313623E0,-6.051952985E-1,-1.868692939E0
2.134421025E2,-9.311644149E-1,-6.934242278E-1,-1.353309996E0
2.134621045E2,-1.612716895E0,-9.946347713E-2,-8.828377622E-1
2.134821055E2,-1.446850244E0,4.765217632E-1,-5.599656236E-1
2.135021075E2,-2.678694275E-1,8.654516512E-1,-7.263446367E-1
2.135221085E2,5.141193599E-1,1.155287606E0,-1.199790180E-1
2.135421105E2,2.430023888E-1,1.282520387E0,2.779052961E-1
2.135621115E2,-4.846762902E-1,1.254349380E0,1.234593392E0
2.135821135E2,-1.439796163E0,5.572478378E-1,1.935436567E0
2.136021145E2,-1.790345512E0,5.610517439E-1,3.247662272E0
2.136221165E2,-1.641540890E0,1.607601897E0,2.900911274E0
2.136421175E2,-1.009307774E0,2.217067417E0,2.833426804E0
2.136621195E2,2.041508567E-1,1.607309536E0,1.713135368E0
2.136821205E2,1.565416574E-2,1.398128319E0,5.252056807E-1
2.137021225E2,-1.167191952E-1,1.762711571E0,1.021931328E0
2.137221235E2,-3.192579746E-3,1.640009212E0,1.989536176E0
2.137421245E2,-4.795886278E-3,7.630824003E-1,2.419891832E0
2.137621265E2,1.018909487E-1,3.639412272E-1,2.109370767E0
2.137821275E2,3.666964352E-1,1.457459432E-1,1.346800876E0
2.138021295E2,-2.853002697E-2,5.019688457E-1,1.289315729E0
2.138221305E2,1.889121357E-1,9.345008361E-1,1.155705097E0
2.138421325E2,1.709316552E-1,5.063992810E-1,7.813529027E-1
2.138621335E2,-1.499664634E-3,2.632857952E-1,6.281003040E-1
2.138821355E2,-2.485896957E-1,3.332857373E-1,8.269448125E-1
2.139021365E2,-4.670212072E-1,3.942420834E-1,1.213013658E0
2.139221385E2,-6.457816263E-1,-2.693870723E-2,7.662448668E-1
2.139421395E2,-4.407276671E-1,-9.151936224E-1,-1.591214490E0
2.139621415E2,-5.800643676E-1,-1.497297974E0,-3.729369931E0
2.139821425E2,-9.266096532E-1,-2.541115138E0,-4.920005125E0
2.140021445E2,-1.154860613E0,-3.135254229E0,-3.809491403E0
2.140221455E2,-9.070244774E-1,-2.891434692E0,-1.489423821E0
2.140421475E2,-8.448606813E-1,-2.182409508E0,-2.417040145E-1
2.140621479E2,-7.009175809E-1,-1.568420874E0,3.483303308E-2
2.140821499E2,-7.295746386E-1,-5.851772826E-1,-2.305709159E-1
2.141021509E2,-6.887996650E-1,-3.381535444E-1,-4.645764863E-1
2.141221529E2,-6.642729342E-3,-8.024109189E-1,5.401423931E-2
2.141421539E2,1.542405442E0,-3.227487624E-1,9.839951777E-1
2.141621559E2,1.630696352E0,3.348969376E-1,1.435608387E0
2.141821569E2,1.154752001E0,1.584942328E0,5.466643775E-1
2.142021579E2,1.964778480E-1,1.209236357E0,5.114091754E-2
2.142221599E2,-2.051463452E-1,-4.006493162E-1,1.579765642E-1
2.142421609E2,4.027573836E-1,-6.423328654E-1,3.696434319E-2
2.142621629E2,5.017598078E-1,-3.715843420E-1,-2.387184262E-2
2.142821639E2,7.068582058E-2,-9.161131702E-1,2.704372323E-1
2.143021659E2,-5.234661341E-2,-1.147153179E0,4.328290290E-1
2.143221669E2,2.090525776E-1,-4.170389520E-1,2.362146485E-1
2.143421689E2,6.624573737E-2,6.271665037E-1,-6.106609833E-1
2.143621699E2,-4.093480727E-1,1.010265767E0,-1.065927533E0
2.143821719E2,-9.975727049E-1,6.212395466E-1,-1.628103404E0
2.144021729E2,-8.417403147E-1,3.683029577E-1,-1.895659713E0
2.144221749E2,-9.178491354E-1,3.670320654E-1,-1.837591599E0
2.144421759E2,-1.132589446E0,3.387876749E-3,-1.417262163E0
2.144621779E2,-1.449469796E0,-5.430858815E-1,-1.976610906E0
2.144821789E2,-1.696438059E0,-7.130872446E-1,-2.040445544E0
2.145021809E2,-1.974860249E0,-1.009736960E0,-1.842507938E0
2.145221819E2,-1.630578238E0,-1.118116564E0,-8.421849954E-1
2.145421839E2,-6.431734027E-1,-6.460948178E-1,-8.952782983E-1
2.145621849E2,-1.585709921E0,-2.158441186E-1,-1.578112634E0
2.145821869E2,-5.653397995E-1,-1.592784467E-1,-4.106663275E-1
2.146021879E2,-6.198723945E-1,2.533195084E-1,1.316670173E-1
2.146221899E2,-9.783748341E-1,1.928581291E-1,6.516353470E-1
2.146421909E2,-1.446947600E0,6.186558813E-1,1.228620461E0
2.146621929E2,-4.017958090E-1,1.217901930E0,1.922305475E0
2.146821939E2,-1.122606933E-1,1.177350028E0,2.702895901E0
2.147021959E2,-7.366456765E-1,3.701044849E-1,3.171991115E0
2.147221969E2,-7.133690804E-1,5.281395212E-1,3.291881256E0
2.147421989E2,3.058795452E-1,1.101480066E0,3.445714483E0
2.147621999E2,-4.158136314E-1,6.681358972E-1,2.471230386E0
2.147822009E2,8.416131377E-2,1.078393212E0,1.351235404E0
2.148022029E2,5.805764741E-1,7.731744021E-1,1.223942104E0
2.148222039E2,3.521947557E-1,9.557478637E-1,1.668473166E0
2.148422059E2,9.581247568E-3,9.628735730E-1,2.254101634E0
2.148622069E2,5.248007610E-1,1.127347563E0,2.490813296E0
2.148822089E2,1.787569839E-1,8.417970327E-1,2.286125080E0
2.149022099E2,5.326576647E-1,3.143851975E-1,1.260353885E0
2.149222119E2,2.366183987E-1,1.595526811E-1,8.745072341E-1
2.149422129E2,-2.690681067E-1,6.005412072E-1,1.339974251E0
2.149622149E2,-4.041323563E-1,5.730046222E-1,1.184341836E0
2.149822159E2,-4.628709997E-1,-4.012736526E-1,1.623789328E-1
2.150022179E2,-3.155214576E-1,-1.363844340E0,-1.303151996E0
2.150222189E2,-4.353572188E-1,-1.407793767E0,-1.683321000E0
2.150422209E2,-7.488730815E-1,-1.119465809E0,-1.349846106E0
2.150622220E2,-8.450942045E-1,-1.363240322E0,-1.249424270E0
2.150822240E2,-2.926513892E-1,-2.133102277E0,-2.709347134E0
2.151022250E2,-3.394416860E-1,-2.540858738E0,-3.333678907E0
2.151222270E2,-1.137630623E0,-2.093124571E0,-2.584169941E0
2.151422280E2,-1.656483011E0,-1.972663158E0,-1.364205698E0
2.151622300E2,-1.362916679E0,-1.572679547E0,-2.939629197E-1
2.151822310E2,-7.223559585E-1,-1.060898781E0,1.908133578E-1
2.152022320E2,2.475699413E-1,-7.951420990E-1,6.003254449E-1
2.152222340E2,1.130495704E0,1.522789641E-1,1.261489999E0
2.152422350E2,1.347317770E0,7.426491590E-1,1.232791280E0
2.152622370E2,1.370889065E0,1.208686280E0,1.995046592E-1
2.152822380E2,1.050998130E0,1.747484252E-1,-1.590980601E-1
2.153022400E2,2.724279168E-1,-5.804185992E-1,-4.822227985E-1
2.153222410E2,-3.360079086E-1,-5.464746353E-1,-1.780991721E-1
2.153422430E2,-2.797515544E-1,-7.801108079E-1,1.101430657E0
2.153622440E2,1.728258607E-1,-3.354742040E-1,2.162202700E0
2.153822460E2,4.224510983E-1,-3.025378615E-2,2.059710950E0
2.154022470E2,1.429550672E-1,4.038281184E-1,9.714809668E-1
2.154222490E2,-2.476152572E-1,1.031864432E0,-1.193899110E0
2.154422500E2,-5.862161136E-1,1.157882747E0,-2.794794835E0
2.154622520E2,-5.022451267E-1,8.064905944E-1,-1.928286592E0
2.154822530E2,-6.058110103E-1,2.027272059E-1,-7.460637867E-2
2.155022550E2,-5.220019913E-1,-1.206613880E-1,4.827449548E-1
2.155222560E2,-7.775203452E-1,-2.141772236E-1,5.193496943E-3
2.155422580E2,-1.313192688E0,-3.627627209E-1,-1.720967714E0
2.155622590E2,-2.572636308E0,-1.250354562E0,-4.563160079E0
2.155822610E2,-3.393209994E0,-1.962123552E0,-2.782530885E0
2.156022620E2,-3.043323427E0,-1.244809647E0,-1.697820926E0
2.156222640E2,-1.990649339E0,-1.316508206E0,-2.253775359E0
2.156422650E2,7.733170742E-1,-9.750325656E-1,-1.063788037E0
2.156622670E2,-6.221703503E-1,9.235033929E-2,-1.411196262E0
2.156822680E2,-7.410003904E-1,1.906946594E-1,-1.737593687E0
2.157022700E2,-6.317820033E-1,4.138068670E-1,-4.579129994E-1
2.157222710E2,9.182321280E-2,1.311699455E0,8.377124602E-1
2.157422720E2,-8.916413301E-1,2.074206197E0,1.984495291E0
2.157622740E2,-1.594561436E0,2.477550349E0,3.129352049E0
2.157822750E2,-1.339438062E0,1.900961091E0,3.623201451E0
2.158022770E2,-1.123302752E0,1.554222372E0,3.032532683E0
2.158222780E2,-7.185830426E-1,1.677693055E0,2.358259841E0
2.158422800E2,-5.580950993E-1,1.272954635E0,2.275458589E0
2.158622810E2,9.217433810E-2,1.121201555E0,1.727811880E0
2.158822830E2,-1.580326974E-2,1.453855208E0,1.729989967E0
2.159022840E2,4.196277702E-1,1.405562177E0,1.811884316E0
2.159222860E2,2.651536882E-1,1.026464967E0,1.795310383E0
2.159422870E2,-4.680292672E-1,8.937629923E-1,1.823139621E0
2.159622890E2,3.592529297E-2,1.132724078E0,1.572632039E0
2.159822900E2,-9.797331423E-2,6.751581109E-1,1.024778337E0
2.160022920E2,-2.203303948E-1,4.767480505E-1,7.225223118E-1
2.160222930E2,-3.816077122E-1,1.703124350E-1,-2.929115903E-1
2.160422950E2,-8.115651736E-1,-4.736718303E-1,-1.565606609E0
2.160622965E2,-9.753687805E-1,-1.824679193E-1,-6.534029603E-2
2.160822985E2,-3.147762300E-1,5.388437265E-1,8.919062090E-1
2.161022995E2,3.732371306E-1,-9.226321578E-2,-2.656986487E-1
2.161223015E2,-6.177381608E-1,-6.379563707E-1,-8.803415859E-1
2.161423025E2,-1.292252786E0,-1.006210504E0,-1.645908176E0
2.161623035E2,-8.741137165E-1,-2.033548460E0,-1.799708658E0
2.161823055E2,-6.934131912E-1,-2.793175448E0,-2.554801716E0
2.162023065E2,-4.069274716E-1,-2.075063984E0,-1.930430766E0
2.162223085E2,-3.724733381E-1,-1.447316559E0,-1.561605359E0
2.162423095E2,-5.964173122E-1,-1.198991012E0,-1.460086586E0
2.162623115E2,-9.148503909E-1,-3.817650023E-1,-2.068329746E0
2.162823125E2,-1.301333219E0,-3.290887521E-1,-8.796796811E-1
2.163023145E2,-1.188750929E0,-4.404204690E-1,1.176180292E0
2.163223155E2,3.107315648E-1,-3.221462068E-1,2.089696641E0
2.163423175E2,1.146059530E0,8.847947522E-1,1.172581331E0
2.163623185E2,9.328899282E-1,1.246641434E0,3.538881093E-1
2.163823205E2,1.055306650E0,-1.778047648E-1,6.121520233E-1
2.164023215E2,8.363459659E-1,4.762365653E-1,3.210554087E-1
2.164223235E2,-6.248977840E-2,1.787977682E-1,-1.123431391E-1
2.164423245E2,-1.727302587E-1,-1.440215847E0,1.004548141E0
2.164623265E2,3.987882936E-1,-1.307519866E0,1.458297923E0
2.164823275E2,9.207397065E-1,-3.415656140E-1,1.295402681E0
2.165023295E2,2.991257188E-1,9.665900633E-2,5.743205380E-1
2.165223305E2,-3.844453660E-1,1.818246890E-1,-5.478268039E-1
2.165423325E2,-4.200049156E-1,2.414198399E-1,-2.304503464E0
2.165623335E2,-2.002054480E-1,4.080767418E-1,-3.123974365E0
2.165823355E2,-2.486241943E-1,8.293832476E-1,-1.920962954E0
2.166023365E2,-7.273673147E-1,6.262891290E-1,-1.103490046E0
2.166223385E2,-1.190868937E0,3.282806669E-1,-1.037825814E0
2.166423395E2,-1.791752644E0,7.237595826E-2,-2.006169165E0
2.166623405E2,-2.905881115E0,-4.934854129E-1,-2.783791544E0
2.166823425E2,-3.127146187E0,-1.055505748E0,-1.911315048E0
2.167023435E2,-2.185330630E0,-1.446678336E0,-1.517934844E0
2.167223455E2,-1.324088974E0,-1.166756335E0,-2.683793632E0
2.167423465E2,-4.595456882E-1,-3.181826717E-1,-1.365252349E0
2.167623485E2,-1.573091045E0,5.863894835E-1,-8.331159639E-1
2.167823495E2,-2.089229156E0,2.225806957E-1,7.154126823E-1
2.168023515E2,-7.740549928E-1,6.140117303E-1,3.745966083E-1
2.168223525E2,2.584767526E-1,7.917153382E-1,-1.148077404E-1
2.168423545E2,-1.728144586E-1,1.171380605E0,6.031554973E-1
2.168623555E2,-1.299883402E0,1.632885549E0,1.698974581E0
2.168823575E2,-1.177460833E0,1.644914734E0,3.206222470E0
2.169023585E2,-1.383879240E0,1.282420985E0,3.397708257E0
2.169223605E2,-5.234702271E-1,1.596841850E0,3.393669586E0
2.169423615E2,1.040658206E-1,1.201781157E0,3.159169925E0
2.169623625E2,-2.483370960E-1,5.622577322E-1,2.146926849E0
2.169823645E2,8.260361552E-3,6.202349219E-1,1.275845498E0
2.170023655E2,4.668691796E-1,9.307258737E-1,1.221122577E0
2.170223675E2,2.454286909E-1,8.655630407E-1,1.765045195E0
2.170423685E2,-5.165751904E-1,9.265199715E-1,1.745269327E0
2.170623662E2,-3.042627901E-1,1.122775625E0,1.414446729E0
2.170823672E2,-2.634082943E-2,9.207683578E-1,1.119892656E0
2.171023692E2,5.869902849E-2,8.176951021E-1,7.052133840E-1
2.171223702E2,3.737423301E-2,3.911839896E-1,4.479604536E-1
2.171423722E2,-1.767847180E-1,2.948674840E-1,6.906532323E-1
2.171623732E2,-4.715279487E-1,9.286591753E-1,1.260407680E0
2.171823752E2,-5.487971494E-1,8.070832828E-1,1.378336664E0
2.172023762E2,-3.358795622E-1,-4.954959780E-2,2.180730772E-1
2.172223782E2,-3.269001393E-1,-3.174631718E-1,-3.586354637E-1
2.172423792E2,-5.508138540E-1,-4.293721551E-1,-9.397071970E-1
2.172623812E2,-5.856928974E-1,-9.839460611E-1,-1.959341154E0
2.172823822E2,-1.034194840E0,-2.042437690E0,-3.495785944E0
2.173023842E2,-1.222819000E0,-2.016017338E0,-3.315543183E0
2.173223852E2,-1.452919800E0,-2.128696108E0,-3.072204287E0
2.173423862E2,-1.917926203E0,-1.503933540E0,-1.794444995E0
2.173623882E2,-1.827668874E0,-5.614027961E-1,-4.083531690E-1
2.173823892E2,-1.249668537E0,-7.483206658E-1,-4.964794797E-1
2.174023912E2,-5.832580072E-1,-6.686042592E-2,-2.601648438E-1
2.174223922E2,-8.123039693E-2,4.103331093E-2,-1.133950531E-1
2.174423942E2,5.818283629E-1,2.440884360E-1,5.688475442E-1
2.174623952E2,6.310125098E-1,9.080793151E-1,9.842080164E-1
2.174823972E2,6.977853736E-1,3.657442892E-1,1.491608341E0
2.175023982E2,1.405922365E0,1.376990050E-2,1.972362903E0
2.175224002E2,8.106313732E-1,1.246871960E0,8.976844275E-1
2.175424012E2,-6.507044703E-2,2.904787832E-1,4.797681373E-1
2.175624032E2,1.488341501E-1,2.641226048E-1,9.856189495E-1
2.175824042E2,4.591479313E-1,2.561719995E-1,8.134611332E-1
2.176024062E2,3.308190894E-1,-2.037254352E-1,6.101107603E-1
2.176224072E2,8.303426296E-2,1.656236624E-1,-3.309465587E-1
2.176424092E2,-1.125977853E-1,5.535165467E-1,-1.587405029E0
2.176624102E2,-4.466530162E-1,1.011559464E0,-2.575264047E0
2.176824122E2,-8.207534882E-1,8.657780720E-1,-2.055478735E0
2.177024132E2,-1.073139196E0,9.858276951E-1,-7.264615810E-1
2.177224152E2,-1.240536356E0,1.111566367E0,-1.653709531E-1
2.177424162E2,-1.613336846E0,9.446358150E-1,-4.946639192E-1
2.177624172E2,-2.169903629E0,1.292959714E-1,-1.806133579E0
2.177824192E2,-2.401159985E0,-3.778342116E-1,-2.287298031E0
2.178024202E2,-2.782978489E0,-4.911763474E-1,-2.534722377E0
2.178224222E2,-2.602286954E0,-4.424795660E-1,-1.398811274E0
2.178424232E2,-9.964235808E-1,-1.204482570E0,-7.953365189E-1
2.178624252E2,4.171152216E-1,-1.825610070E0,-1.205799363E0
2.178824262E2,-1.151937736E0,-9.580089819E-1,-1.186326966E0
2.179024282E2,-6.313995954E-1,-6.168906069E-1,-1.955217698E0
2.179224292E2,-4.621472606E-1,5.878311145E-1,-1.288994132E0
2.179424312E2,4.465381184E-1,2.099366181E0,3.736259705E-1
2.179624322E2,-6.925278497E-1,1.739378257E0,9.507613581E-1
2.179824342E2,-1.498805678E0,1.583769815E0,2.191048769E0
2.180024352E2,-2.269259371E0,1.364834566E0,3.103681018E0
2.180224372E2,-2.149221881E0,1.343875806E0,4.130826893E0
2.180424382E2,-1.360029032E0,1.762709524E0,3.791293114E0
2.180624395E2,3.291959023E-1,1.304035510E0,2.535367325E0
2.180824415E2,-1.725636131E-1,7.246544990E-1,1.945583240E0
2.181024425E2,6.146821135E-1,1.192480575E0,1.999935449E0
2.181224445E2,3.243105537E-1,8.098580790E-1,2.267926791E0
2.181424455E2,-2.684228665E-1,9.008641434E-1,2.472148983E0
2.181624475E2,5.175136685E-2,9.340415373E-1,2.198694003E0
2.181824485E2,6.486871809E-1,8.936890250E-1,1.532324257E0
2.182024505E2,7.280365285E-1,4.342873245E-1,4.247592866E-1
2.182224515E2,1.990450680E-2,-2.513197607E-1,-4.476862192E-2
2.182424535E2,-4.506253222E-1,-5.712013409E-1,-4.874560565E-1
2.182624545E2,-1.253146023E-2,-7.802860782E-1,1.621315956E-2
2.182824565E2,-3.853242025E-1,-4.439241207E-1,8.560323715E-1
2.183024575E2,-9.823522563E-1,-3.209975213E-1,1.485091034E0
2.183224585E2,-9.374807234E-1,-7.195109957E-1,1.395606415E0
2.183424605E2,2.612205586E-1,-8.403729433E-1,1.178279443E0
2.183624615E2,8.458110000E-1,-1.165507954E0,-4.775701690E-1
2.183824635E2,-1.505473752E-1,-1.497673950E0,-3.060269535E0
2.184024645E2,-1.282541145E0,-1.345820005E0,-3.070675825E0
2.184224665E2,-1.509367796E0,-1.515277577E0,-1.753805677E0
2.184424675E2,-1.296191470E0,-1.484746341E0,-1.219360811E0
2.184624695E2,-1.389549723E0,-1.885664337E0,-6.947147083E-1
2.184824705E2,-1.228077547E0,-1.553455510E0,-1.291882657E0
2.185024725E2,-8.011659005E-1,-1.005958928E0,-1.547377914E0
2.185224735E2,-3.971753392E-1,-5.489285655E-1,-1.399092525E0
2.185424755E2,3.395416734E-1,-4.028967666E-1,-1.706783538E0
2.185624765E2,1.076791075E0,3.941592722E-1,-8.658673882E-1
2.185824785E2,8.053647861E-1,7.234176667E-1,2.051536542E-1
2.186024795E2,-3.295788950E-1,-8.064889133E-2,1.162642819E0
2.186224805E2,1.844600657E-1,-7.109516953E-1,2.082646068E0
2.186424825E2,1.086322036E0,-5.230134134E-1,1.798692412E0
2.186624835E2,1.503269735E0,5.060920098E-1,4.047425133E-1
2.186824855E2,1.040213817E-1,2.118256196E-2,-3.432865226E-1
2.187024865E2,-3.839676484E-1,-1.233432427E0,5.257407010E-1
2.187224885E2,4.440805337E-1,-5.551549731E-1,8.749639016E-1
2.187424895E2,7.703773865E-1,-2.821742021E-2,7.397318369E-1
2.187624915E2,2.813270867E-2,-2.861320361E-1,1.426276231E-1
2.187824925E2,-3.650729558E-1,-5.694004715E-1,-5.128546071E-1
2.188024945E2,-5.367372671E-1,-5.827334388E-1,-1.243136759E0
2.188224955E2,-5.816561624E-1,-2.212575257E-1,-9.671657217E-1
2.188424975E2,-4.119357580E-1,3.641460990E-1,-5.381262732E-1
2.188624985E2,-5.570887935E-1,2.395578671E-1,8.095470071E-2
2.188825005E2,-3.168223169E-1,1.627098852E-1,8.292228878E-2
2.189025015E2,-4.507715026E-1,1.245797534E-1,-1.299738391E0
2.189225025E2,-1.635355706E0,3.027328661E-1,-3.183985509E0
2.189425045E2,-2.646166214E0,4.606117818E-1,-2.505667562E0
2.189625055E2,-2.286235154E0,8.997052252E-2,-9.591047502E-1
2.189825075E2,-1.701147845E0,-7.410945305E-1,-6.153598058E-1
2.190025085E2,-1.362934513E0,-1.154328078E0,-3.688166356E-1
2.190225105E2,-1.115770588E0,-4.278319985E-1,-5.905991864E-1
2.190425115E2,-5.058407257E-1,-2.640263450E-1,-4.335488212E-1
2.190625134E2,-3.545019208E-1,3.362236708E-1,-8.035705680E-1
2.190825144E2,-1.006916848E-1,5.290174806E-1,2.022446644E-1
2.191025164E2,-5.789030010E-1,1.173354625E0,1.068997906E0
2.191225174E2,-1.191742364E0,1.277372206E0,1.239028505E0
2.191425194E2,-8.529289618E-1,5.246034175E-1,1.878816808E0
2.191625204E2,-8.729045123E-2,6.222902182E-1,2.018996787E0
2.191825214E2,1.974847385E-1,6.555401176E-1,2.083658221E0
2.192025234E2,6.094941714E-1,3.241901010E-1,2.278022009E0
2.192225244E2,7.073496643E-1,2.810487592E-1,1.701686520E0
2.192425264E2,9.354083240E-3,6.656923458E-1,9.846091354E-1
2.192625274E2,-7.180974314E-1,1.022914537E0,1.304318515E0
2.192825294E2,-2.320397365E-1,9.694408733E-1,1.763999712E0
2.193025304E2,4.319671494E-1,7.058536541E-1,1.381470771E0
2.193225324E2,5.477437735E-2,8.673370859E-1,6.855287325E-1
2.193425334E2,4.614271760E-2,8.991760522E-1,5.458598006E-1
2.193625354E2,4.525712755E-1,5.939741993E-1,9.549456257E-1
2.193825364E2,-7.521887451E-2,3.570675328E-1,5.701865566E-1
2.194025374E2,-7.973703267E-1,1.198053557E-1,-1.612755632E-1
2.194225394E2,-9.260877161E-1,1.023829919E-1,-7.557672411E-1
2.194425404E2,-8.658706042E-1,-1.885367444E-1,-6.778525078E-1
2.194625424E2,-5.261909366E-1,-6.207339817E-1,-1.609071887E-1
2.194825434E2,-1.210187077E-1,-9.616210994E-1,-9.711441672E-1
2.195025454E2,-6.034749746E-1,-8.717552420E-1,-1.932405370E0
2.195225464E2,-1.158761218E0,-5.339288494E-1,-1.700059240E0
2.195425484E2,-1.411186906E0,-1.870407343E-1,-1.055501947E0
2.195625494E2,-1.152977664E0,2.508630931E-2,-6.749698305E-1
2.195825514E2,-8.852840911E-1,1.836059336E-1,-1.656258917E-1
2.196025524E2,-7.902048562E-1,2.301380758E-1,1.503254825E-1
2.196225534E2,-4.324802426E-1,1.405781740E-1,-2.628697658E-1
2.196425554E2,-1.531276144E-1,1.070170565E-1,-1.644420644E0
2.196625564E2,-1.321774062E0,-9.636679173E-2,-2.136418818E0
2.196825584E2,-7.367687604E-1,-8.247830238E-1,6.937031400E-1
2.197025594E2,6.591374709E-1,-9.973032213E-1,2.516749206E0
2.197225614E2,8.520945641E-1,-9.743668601E-2,4.652138329E-1
2.197425624E2,4.919730306E-2,6.051025470E-1,-1.044028541E0
2.197625644E2,-4.394865225E-1,1.129358128E0,-1.034181245E0
2.197825654E2,-3.052017067E-1,8.822466087E-1,-7.857312977E-2
2.198025674E2,9.997730121E-2,1.161099592E0,2.736298120E-1
2.198225684E2,-5.195787589E-1,1.265576764E0,-2.026142085E-1
2.198425704E2,-1.439313183E0,8.861151266E-1,-1.912778022E0
2.198625714E2,-2.093687073E0,3.523502916E-2,-2.549458530E0
2.198825724E2,-2.698235670E0,-1.065890111E0,-2.971383086E0
2.199025744E2,-3.169344958E0,-2.092342214E0,-3.778373691E0
2.199225754E2,-2.470067959E0,-2.025569057E0,-2.622990775E0
2.199425774E2,-1.132328514E0,-1.058040808E0,-4.871052235E-1
2.199625784E2,1.685628019E0,-3.279861134E-1,-5.119827873E-1
2.199825804E2,7.099630773E-1,-2.235291141E-1,-7.074382496E-1
2.200025814E2,-2.251710123E0,-2.986424464E-1,-6.927196383E-2
2.200225834E2,-2.535595366E0,6.172127885E-1,1.563422674E0
2.200425844E2,-7.110962677E-1,1.693774360E0,1.392312679E0
2.200625848E2,-4.334008867E-1,1.675869016E0,1.215746647E0
2.200825868E2,-1.298448495E0,1.883293437E0,2.326728145E0
2.201025878E2,-2.469726482E0,1.307989397E0,1.463896632E0
2.201225898E2,-1.259884939E0,1.801107897E0,1.819217893E0
2.201425908E2,6.783618003E-1,1.309973065E0,1.429605051E0
2.201625928E2,-5.754654229E-2,1.066881799E0,1.383859944E0
2.201825938E2,-2.004957622E-1,1.189140646E0,1.192784046E0
2.202025958E2,-6.440941930E-2,1.285327928E0,1.825452780E0
2.202225968E2,6.603067678E-1,-1.211964083E-1,1.749079957E0
2.202425978E2,5.407850021E-1,3.338637346E-1,1.472104953E0
2.202625998E2,-1.425131346E0,1.355779568E0,1.854512272E0
2.202826008E2,-1.058172371E0,2.007084255E0,3.059084305E0
2.203026028E2,-4.647887403E-1,1.796324290E0,2.139619583E0
2.203226038E2,2.704693919E-1,1.171073919E0,1.881062139E0
2.203426058E2,3.337985381E-1,1.282263695E0,1.366887816E0
2.203626068E2,3.922993460E-1,1.362340144E0,1.352277378E0
