"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.716200817E2,4.313490987E-1,-2.125000960E-1,-2.634633751E0
1.716400285E2,-1.214995864E-1,1.448764622E-2,-2.308512899E0
1.716599745E2,-7.940635800E-1,2.566190922E-1,-2.089625890E0
1.716799195E2,-1.395284526E0,3.275235987E-1,-1.942617533E0
1.716998655E2,-1.884003581E0,1.649379668E-1,-1.763033168E0
1.717198115E2,-2.074977445E0,1.140879482E-2,-1.662523039E0
1.717397565E2,-2.166405094E0,3.141232422E-1,-1.581924434E0
1.717597025E2,-1.949340661E0,8.203430137E-1,-1.323818979E0
1.717796485E2,-1.495821552E0,1.315323267E0,-9.384395206E-1
1.717995935E2,-1.152213432E0,1.777966956E0,-5.312943864E-1
1.718195395E2,-9.632197282E-1,2.040249077E0,-8.737494349E-2
1.718394855E2,-6.905994380E-1,2.064498942E0,2.087046683E-1
1.718594315E2,-3.493135402E-1,1.937661140E0,6.234049898E-1
1.718793765E2,1.546822429E-2,1.747600319E0,1.015681824E0
1.718993225E2,1.998031595E-1,1.643162323E0,1.240734723E0
1.719192685E2,3.047305673E-1,1.812257368E0,1.149536285E0
1.719392135E2,4.507250172E-1,2.264336600E0,1.157797231E0
1.719591595E2,5.727257100E-1,1.521694604E0,1.573209159E0
1.719791055E2,6.316293910E-1,2.102211437E-1,2.295105819E0
1.719990505E2,2.541609228E-1,-1.319172636E0,2.668513688E0
1.720189965E2,-3.568924087E-1,-1.735211677E0,1.698734846E0
1.720389425E2,-8.015322286E-1,-1.009004889E0,6.189131588E-1
1.720588885E2,-1.146542803E0,-1.057528739E0,8.378019226E-1
1.720788335E2,-1.218325269E0,-1.695238064E0,1.347324201E0
1.720987795E2,-6.518715745E-1,-1.892912253E0,6.641670996E-1
1.721187255E2,2.270444602E-1,-1.543416279E0,-6.329757124E-1
1.721386705E2,2.203020358E-1,-1.117351017E0,-1.300109105E0
1.721586165E2,-4.647647667E-1,-4.526553293E-1,-1.389362758E0
1.721785625E2,-7.374110770E-1,-2.409608334E-2,-1.551031839E0
1.721985075E2,-9.220380807E-1,3.586492047E-2,-1.718616548E0
1.722184535E2,-1.105695908E0,-1.890498376E-1,-1.682405911E0
1.722383995E2,-1.123484600E0,-5.502691859E-1,-1.602990198E0
1.722583455E2,-1.067262160E0,-7.030081066E-1,-1.439989706E0
1.722782905E2,-8.923029426E-1,-6.850717726E-1,-1.265292444E0
1.722982365E2,-7.311086556E-1,-5.316360100E-1,-1.009271522E0
1.723181825E2,-8.126463237E-1,-3.756457449E-1,-6.847066140E-1
1.723381275E2,-9.460338843E-1,-3.145401487E-1,-4.710902846E-1
1.723580735E2,-9.240512770E-1,-3.430862555E-1,-1.108000588E-1
1.723780195E2,-2.586416441E-1,-6.276339886E-1,7.380262041E-1
1.723979645E2,9.579449549E-1,-7.972106977E-1,1.536641257E0
1.724179105E2,2.121058474E0,-2.439234714E-1,2.109239790E0
1.724378565E2,3.315262517E0,4.493409812E-1,2.561212018E0
1.724578025E2,4.246145681E0,9.176826359E-1,3.119072644E0
1.724777475E2,3.934913009E0,6.010895298E-1,3.452331777E0
1.724976935E2,2.827360902E0,-2.604155432E-1,3.010304493E0
1.725176395E2,1.724257649E0,-1.839597925E0,2.106112114E0
1.725375845E2,6.532328063E-1,-2.446422112E0,4.625013095E-1
1.725575305E2,2.404018396E-1,-1.626315179E0,-1.533890727E0
1.725774765E2,5.928562117E-1,-4.959245789E-1,-2.904336573E0
1.725974215E2,1.024715772E0,8.628911555E-2,-3.262973791E0
1.726173675E2,8.321546817E-1,-1.092350516E-1,-3.256701483E0
1.726373132E2,3.075468788E-1,-7.760658503E-1,-3.054871386E0
1.726572592E2,-1.724244493E-1,-1.306198103E0,-2.881103246E0
1.726772042E2,-4.951755506E-1,-1.071135356E0,-2.729973772E0
1.726971502E2,-8.909908274E-1,-4.620171601E-1,-2.588814969E0
1.727170962E2,-1.202205665E0,9.761078686E-2,-2.419108890E0
1.727370412E2,-1.652927466E0,4.996995413E-1,-2.337690505E0
1.727569872E2,-1.874035248E0,6.825545463E-1,-2.143025002E0
1.727769332E2,-1.823847134E0,8.629126440E-1,-1.645308836E0
1.727968792E2,-1.556676157E0,1.048823112E0,-1.092521254E0
1.728168242E2,-1.232476115E0,1.328932662E0,-6.601681888E-1
1.728367702E2,-1.079610895E0,1.693497348E0,-2.984658605E-1
1.728567162E2,-9.437525931E-1,1.984503477E0,2.426916093E-1
1.728766612E2,-7.857704741E-1,2.062140760E0,6.121800900E-1
1.728966072E2,-5.827302960E-1,2.128498764E0,8.759748852E-1
1.729165532E2,-2.836911160E-1,2.025907027E0,1.168668374E0
1.729364992E2,-1.470393473E-1,1.987450182E0,1.411699707E0
1.729564442E2,-8.190575033E-2,1.894124527E0,1.380367987E0
1.729763902E2,-1.338956836E-1,1.983142976E0,1.204468537E0
1.729963362E2,-1.604534447E-1,2.127259593E0,1.054381621E0
1.730162812E2,-2.148576933E-1,1.601533656E0,1.287811241E0
1.730362272E2,-2.665654984E-1,8.351456787E-1,1.758305694E0
1.730561732E2,-2.588872272E-1,-2.146045089E-1,2.242894861E0
1.730761182E2,-4.708748147E-1,-1.390867247E0,1.863731577E0
1.730960642E2,-8.804848427E-1,-1.738830957E0,1.164493462E0
1.731160102E2,-1.235027548E0,-1.922669318E0,1.308101664E0
1.731359562E2,-1.199805382E0,-2.756696132E0,1.791760538E0
1.731559012E2,-8.258145458E-1,-3.299255764E0,1.753798660E0
1.731758472E2,-4.448737085E-2,-3.346603008E0,8.177155674E-1
1.731957932E2,2.892541569E-1,-2.485735574E0,-3.666648602E-1
1.732157382E2,1.126752609E-1,-1.042927949E0,-1.489562985E0
1.732356842E2,-1.196232149E-1,1.241201623E-1,-2.340281991E0
1.732556302E2,-4.475280520E-1,7.958876190E-1,-2.752762710E0
1.732755762E2,-6.482246661E-1,9.763837110E-1,-2.786044477E0
1.732955212E2,-6.620691186E-1,7.206020862E-1,-2.692363311E0
1.733154672E2,-4.846128479E-1,4.158618709E-1,-2.369488249E0
1.733354132E2,-3.722243929E-1,1.212043020E-1,-1.680513167E0
1.733553582E2,-1.830421159E-1,-3.725211391E-1,-5.475888222E-1
1.733753042E2,-1.327572307E-1,-1.033111643E0,4.708628279E-1
1.733952502E2,-3.056132045E-1,-1.209231971E0,7.819575047E-1
1.734151952E2,-2.221830851E-1,-1.081757700E0,9.959913254E-1
1.734351412E2,1.383948237E-1,-9.228920665E-1,1.529068528E0
1.734550872E2,8.323415002E-1,-4.169174396E-1,1.738868380E0
1.734750332E2,1.540406279E0,4.021450339E-1,1.393891427E0
1.734949782E2,2.204158226E0,9.578049141E-1,1.096141850E0
1.735149242E2,2.817448118E0,1.180597571E0,1.181058624E0
1.735348702E2,3.036321679E0,4.841919945E-1,1.528553973E0
1.735548152E2,2.685540487E0,-3.309886587E-1,1.391131541E0
1.735747612E2,1.618702835E0,-1.626368535E0,8.275903451E-1
1.735947072E2,6.832693684E-1,-2.228109006E0,-1.062240279E-1
1.736146532E2,-6.769380033E-2,-2.326701833E0,-1.111332332E0
1.736345982E2,-1.982928237E-1,-1.776063395E0,-1.641877690E0
1.736545438E2,1.609399331E-1,-1.033053317E0,-2.017705722E0
1.736744898E2,4.059195578E-1,-4.640712869E-1,-2.597153099E0
1.736944348E2,2.997121945E-1,-7.237705462E-1,-2.737563457E0
1.737143808E2,3.101304710E-2,-9.675266410E-1,-2.285929783E0
1.737343268E2,-1.959606618E-1,-6.926560499E-1,-2.220167903E0
1.737542728E2,-5.935251331E-1,-1.869120955E-2,-2.168586105E0
1.737742178E2,-1.114683079E0,6.047074945E-1,-2.080064523E0
1.737941638E2,-1.499960504E0,9.188142183E-1,-2.024115440E0
1.738141098E2,-1.758548061E0,1.018067196E0,-1.957429699E0
1.738340548E2,-1.980448433E0,1.232322041E0,-1.707713830E0
1.738540008E2,-1.975486194E0,1.434750308E0,-1.417737542E0
1.738739468E2,-1.909310623E0,1.787072241E0,-1.030092287E0
1.738938928E2,-1.782126666E0,1.999580669E0,-2.497673249E-1
1.739138378E2,-1.687141863E0,2.011949430E0,4.339288902E-1
1.739337838E2,-1.575653880E0,2.049138453E0,5.364814514E-1
1.739537298E2,-1.291509020E0,2.011639382E0,6.738834178E-1
1.739736748E2,-6.937990344E-1,1.547535204E0,1.216668752E0
1.739936208E2,-2.084818894E-1,1.163274318E0,1.512188201E0
1.740135668E2,5.089153379E-2,1.058162723E0,1.361279751E0
1.740335128E2,1.507654855E-1,1.311169698E0,1.125009554E0
1.740534578E2,3.146258104E-1,1.672638137E0,1.325312943E0
1.740734038E2,6.490084854E-1,1.256111438E0,1.657824801E0
1.740933498E2,7.531666920E-1,2.182040548E-1,2.062802957E0
1.741132948E2,6.671371928E-1,-1.071517471E0,2.410874256E0
1.741332408E2,2.996765265E-1,-1.981398021E0,1.987411882E0
1.741531868E2,-2.209420136E-1,-1.844955144E0,1.226380978E0
1.741731328E2,-5.950781536E-1,-1.956092441E0,1.167715863E0
1.741930778E2,-7.590197548E-1,-2.664500744E0,1.222572101E0
1.742130238E2,-5.934751394E-1,-2.887926947E0,6.841733479E-1
1.742329698E2,-3.712598947E-1,-2.518839000E0,-3.673571706E-1
1.742529158E2,-2.818164986E-1,-1.405653978E0,-1.160546007E0
1.742728608E2,-2.173342815E-1,-1.367975105E-1,-1.711787000E0
1.742928068E2,-2.090014145E-1,5.541697173E-1,-1.979138657E0
1.743127528E2,-3.325937194E-1,8.334652620E-1,-2.034074417E0
1.743326978E2,-5.012680569E-1,6.561599956E-1,-1.999809149E0
1.743526438E2,-6.336001951E-1,1.427357966E-1,-1.702734341E0
1.743725898E2,-6.443421149E-1,-2.718461189E-1,-1.357296628E0
1.743925358E2,-5.780069152E-1,-4.562946363E-1,-8.943176007E-1
1.744124808E2,-4.340163061E-1,-7.131014241E-1,-3.507013768E-1
1.744324268E2,-4.522640043E-1,-7.172534589E-1,1.537174523E-1
1.744523728E2,-4.970063138E-1,-5.797781830E-1,4.712148303E-1
1.744723178E2,-4.594321060E-1,-3.066692848E-1,8.858093172E-1
1.744922638E2,2.409140557E-2,-2.470878384E-1,1.481150011E0
1.745122098E2,8.422952154E-1,-3.030502237E-1,1.638386317E0
1.745321558E2,1.300260840E0,1.321877119E-1,1.254806632E0
1.745521008E2,1.574994898E0,7.049851964E-1,1.062489955E0
1.745720468E2,2.136755033E0,8.624382886E-1,1.193681009E0
1.745919928E2,2.561239792E0,1.970181307E-1,1.411150653E0
1.746119378E2,2.502341082E0,-1.039144362E0,1.276805027E0
1.746318838E2,1.472759256E0,-2.552110242E0,1.011178883E0
1.746518304E2,6.240747884E-1,-2.944379767E0,1.955425858E-2
1.746717764E2,2.520722973E-1,-2.638656051E0,-1.154001803E0
1.746917214E2,3.730093816E-1,-1.728353770E0,-1.892893395E0
1.747116674E2,8.857967457E-1,-4.147929999E-1,-2.323682916E0
1.747316134E2,1.185415677E0,1.578821316E-2,-2.587409883E0
1.747515584E2,8.057439780E-1,-2.348196490E-1,-2.405452133E0
1.747715044E2,4.330670106E-1,-5.172327098E-1,-2.241018489E0
1.747914504E2,5.250214934E-3,-4.659644692E-1,-2.111539500E0
1.748113964E2,-3.903811669E-1,-1.984262864E-1,-1.922345821E0
1.748313414E2,-8.008329016E-1,1.898930061E-1,-1.836734982E0
1.748512874E2,-1.336167422E0,5.511051916E-1,-1.825836357E0
1.748712334E2,-1.966919146E0,7.590332034E-1,-1.668717579E0
1.748911794E2,-2.456823431E0,1.022409777E0,-1.453262885E0
1.749111244E2,-2.630988597E0,1.365373533E0,-1.308448988E0
1.749310704E2,-2.339993139E0,1.736662810E0,-1.043866573E0
1.749510164E2,-1.633539560E0,1.738725561E0,-5.422918296E-1
1.749709614E2,-1.291191516E0,1.779265038E0,-1.194287950E-1
1.749909074E2,-1.104027405E0,1.832747181E0,2.573301136E-1
1.750108534E2,-8.660401735E-1,1.822190910E0,5.937748092E-1
1.750307994E2,-4.496517608E-1,1.670792756E0,9.309925067E-1
1.750507444E2,-2.302779704E-1,1.363633840E0,1.298208759E0
1.750706904E2,-2.504336151E-1,1.280126245E0,1.467844672E0
1.750906364E2,-4.280831364E-1,1.226060696E0,1.332386320E0
1.751105814E2,-4.255387205E-1,1.396608336E0,1.022644104E0
1.751305274E2,-1.464639813E-1,1.504499259E0,1.136318654E0
1.751504734E2,1.363287100E-1,6.707113034E-1,1.580235173E0
1.751704194E2,1.046534657E-1,-3.988528322E-1,2.083949997E0
1.751903644E2,-1.798094827E-1,-1.642936036E0,2.006491347E0
1.752103104E2,-5.022442496E-1,-1.898694710E0,1.275112258E0
1.752302564E2,-7.934162933E-1,-1.522585135E0,7.182310402E-1
1.752502024E2,-1.156564346E0,-1.655553743E0,8.109748971E-1
1.752701474E2,-1.240013469E0,-1.955997424E0,7.410310882E-1
1.752900934E2,-7.627900395E-1,-1.892557911E0,1.206181186E-1
1.753100394E2,-2.156935528E-1,-1.406336933E0,-4.277097917E-1
1.753299844E2,-1.872108883E-1,-5.927008950E-1,-7.655326760E-1
1.753499304E2,-3.962245819E-1,2.597823263E-1,-9.668675137E-1
1.753698764E2,-4.933784088E-1,6.594334862E-1,-1.106545216E0
1.753898224E2,-6.410954484E-1,6.807452716E-1,-1.126895281E0
1.754097674E2,-7.665553540E-1,4.161286502E-1,-1.127852470E0
1.754297134E2,-8.829365802E-1,-5.490550116E-2,-9.442165697E-1
1.754496594E2,-9.539358115E-1,-3.618611899E-1,-6.945521557E-1
1.754696044E2,-8.486809596E-1,-5.678060820E-1,-4.706803948E-1
1.754895504E2,-7.591092172E-1,-6.576533014E-1,-2.990739709E-1
1.755094964E2,-7.189002541E-1,-6.556370352E-1,-1.618012279E-1
1.755294424E2,-4.143912962E-1,-4.119679177E-1,7.300307214E-2
1.755493874E2,2.674966675E-1,-3.014820736E-1,5.358201313E-1
1.755693334E2,1.427783643E0,-5.627793038E-1,1.060374432E0
1.755892794E2,2.309848403E0,-5.932768457E-1,9.365994018E-1
1.756092254E2,2.651009171E0,-6.603341766E-1,5.510065198E-1
1.756291704E2,2.880547761E0,-4.564757538E-1,6.939387828E-1
1.756491400E2,2.849464839E0,-8.584043676E-1,1.134473273E0
1.756690860E2,2.267987894E0,-1.582586631E0,1.226952251E0
1.756890310E2,1.230300951E0,-2.408503503E0,8.311091995E-1
1.757089770E2,3.300177285E-1,-2.390210927E0,-2.111973363E-1
1.757289230E2,3.852291852E-1,-1.621286135E0,-1.304859967E0
1.757488690E2,1.041199950E0,-6.769556911E-1,-2.005100879E0
1.757688140E2,1.356142680E0,7.414474100E-2,-2.253575969E0
1.757887600E2,1.016885766E0,-1.090239671E-1,-2.278948207E0
1.758087060E2,4.245900097E-1,-4.378178734E-1,-1.993030472E0
1.758286520E2,6.813117206E-2,-7.691301754E-1,-1.652455303E0
1.758485970E2,-2.231715569E-1,-6.616946045E-1,-1.314787370E0
1.758685430E2,-5.144620067E-1,-1.104040562E-1,-1.106436458E0
1.758884890E2,-9.891854587E-1,4.762853895E-1,-1.216036084E0
1.759084340E2,-1.474266669E0,9.463952422E-1,-1.428810414E0
1.759283800E2,-1.651225049E0,1.239825773E0,-1.484632612E0
1.759483260E2,-1.626990679E0,1.472563813E0,-1.467357014E0
1.759682720E2,-1.426316869E0,1.580860533E0,-1.400998718E0
1.759882170E2,-1.350804757E0,1.607805526E0,-1.158236357E0
1.760081630E2,-1.320527289E0,1.435422446E0,-8.004727131E-1
1.760281090E2,-1.208829390E0,1.274515403E0,-4.484048420E-1
1.760480550E2,-1.299120340E0,1.543911392E0,-2.870696372E-1
1.760680000E2,-1.237814623E0,1.822787911E0,-7.151203215E-2
1.760879460E2,-8.385611835E-1,1.698022070E0,6.631379896E-1
1.761078920E2,-4.069010130E-1,1.166480493E0,1.492130497E0
1.761278370E2,-7.010080665E-2,9.149120059E-1,1.716463019E0
1.761477830E2,9.608758718E-2,1.181103721E0,1.390096584E0
1.761677290E2,2.005024865E-1,1.912564891E0,1.178367736E0
1.761876750E2,1.947350854E-1,1.743272795E0,1.473475540E0
1.762076200E2,5.309593409E-2,9.122703069E-1,1.797184415E0
1.762275660E2,4.620645225E-2,-1.468858579E-1,1.799491142E0
1.762475120E2,-1.892091742E-1,-1.226660036E0,1.620458754E0
1.762674580E2,-5.272869971E-1,-1.586255174E0,9.979869801E-1
1.762874030E2,-7.383141795E-1,-1.754381920E0,7.245828706E-1
1.763073490E2,-8.372859058E-1,-2.423390368E0,9.177742910E-1
1.763272950E2,-6.624620515E-1,-2.811942087E0,8.796293950E-1
1.763472400E2,-7.859242558E-2,-2.714397959E0,1.967675775E-1
1.763671860E2,1.564098027E-1,-1.907598850E0,-7.426297170E-1
1.763871320E2,-2.477465272E-3,-4.396018223E-1,-1.367355008E0
1.764070780E2,-1.736190355E-1,8.202497506E-1,-1.686328223E0
1.764270230E2,-4.877191812E-1,1.186449319E0,-1.852993165E0
1.764469690E2,-8.846047908E-1,9.745248811E-1,-1.813503410E0
1.764669150E2,-1.093423187E0,4.051817123E-1,-1.677868472E0
1.764868610E2,-1.132595147E0,3.533472419E-3,-1.468141710E0
1.765068060E2,-9.435011628E-1,-2.963306401E-1,-1.156079904E0
1.765267520E2,-8.091874033E-1,-4.054893489E-1,-9.597514522E-1
1.765466980E2,-6.698602411E-1,-4.410048252E-1,-6.331125373E-1
1.765666430E2,-7.098981732E-1,-4.726362884E-1,-2.256779659E-1
1.765865890E2,-6.113202569E-1,-3.738160050E-1,1.560715413E-1
1.766065350E2,-1.177801725E-1,-5.836348602E-1,8.349180758E-1
1.766264810E2,7.981428900E-1,-9.810524934E-1,1.637327971E0
1.766464025E2,1.652249773E0,-7.832156794E-1,1.591264776E0
1.766663485E2,2.179147054E0,-5.979666051E-2,1.298893468E0
1.766862945E2,2.758998181E0,5.658295038E-1,1.363866559E0
1.767062405E2,3.160707451E0,4.480861688E-1,1.568835441E0
1.767261855E2,2.908467631E0,7.600503266E-3,1.489170052E0
1.767461315E2,1.909253028E0,-1.021633047E0,1.197756518E0
1.767660775E2,8.636086088E-1,-1.919732554E0,6.155942792E-1
1.767860225E2,5.224077880E-2,-2.158983223E0,-4.067843610E-1
1.768059685E2,-1.648102051E-1,-1.920261581E0,-1.502401131E0
1.768259145E2,2.764002228E-1,-1.390463789E0,-2.054062539E0
1.768458605E2,8.244021508E-1,-7.591626462E-1,-2.188559609E0
1.768658055E2,9.733397967E-1,-2.584085595E-1,-2.072840288E0
1.768857515E2,4.795088133E-1,-4.030525949E-1,-1.939002784E0
1.769056975E2,1.289313975E-1,-8.369097105E-1,-1.733942685E0
1.769256435E2,8.555002749E-2,-3.657690668E-1,-1.794470723E0
1.769455885E2,-1.743078375E-1,5.045891292E-1,-1.806871498E0
1.769655345E2,-6.041603413E-1,1.274086071E0,-1.702093486E0
1.769854805E2,-1.029666025E0,1.643165539E0,-1.619182892E0
1.770054265E2,-1.305853994E0,1.533330271E0,-1.688146707E0
1.770253715E2,-1.491864741E0,1.339427244E0,-1.837637208E0
1.770453175E2,-1.555494727E0,1.315171824E0,-1.670473498E0
1.770652635E2,-1.443876058E0,1.327476120E0,-1.373813258E0
1.770852085E2,-1.229752190E0,1.531964361E0,-1.025827913E0
1.771051545E2,-7.090745929E-1,1.545710581E0,-6.099897230E-1
1.771251005E2,-3.904875863E-1,1.617100845E0,-1.175389749E-1
1.771450465E2,-9.728275806E-2,1.755531482E0,1.654510599E-1
1.771649915E2,2.583007514E-1,1.772639120E0,6.373482603E-1
1.771849375E2,5.638736102E-1,1.558817407E0,1.171021879E0
1.772048835E2,5.794421142E-1,1.436109201E0,1.400890544E0
1.772248295E2,5.465953803E-1,1.601522254E0,1.416449985E0
1.772447745E2,6.591168594E-1,2.037786522E0,1.428946654E0
1.772647205E2,6.199568868E-1,1.608353410E0,1.710466114E0
1.772846665E2,2.945920801E-1,4.515149760E-1,2.009006819E0
1.773046125E2,-1.235528362E-1,-9.248111958E-1,2.208745952E0
1.773245575E2,-6.913665926E-1,-1.908528850E0,1.656730787E0
1.773445035E2,-1.308051670E0,-1.892733328E0,1.092375074E0
1.773644495E2,-1.786635454E0,-2.147058996E0,1.447626754E0
1.773843945E2,-1.701533615E0,-2.640450561E0,1.508529013E0
1.774043405E2,-1.038858433E0,-2.621732747E0,8.343356931E-1
1.774242865E2,-3.761768183E-1,-1.997557094E0,-2.024645197E-1
1.774442325E2,2.433640391E-2,-6.861524112E-1,-9.002396607E-1
1.774641775E2,2.709944719E-1,6.963354103E-1,-1.453445903E0
1.774841235E2,3.092492956E-1,1.276809704E0,-1.907181652E0
1.775040695E2,-3.512217790E-2,1.155180894E0,-2.011059192E0
1.775240155E2,-4.744699752E-1,6.840094797E-1,-2.040009926E0
1.775439605E2,-8.146267757E-1,1.871182099E-1,-1.945309591E0
1.775639065E2,-9.496992114E-1,-2.120043252E-1,-1.587554718E0
1.775838525E2,-9.758704716E-1,-4.818646565E-1,-1.193740650E0
1.776037985E2,-9.772656173E-1,-5.569663674E-1,-7.493762344E-1
1.776237435E2,-9.827412423E-1,-5.998191492E-1,-1.792727083E-1
1.776436927E2,-1.088703900E0,-5.880172022E-1,4.493316257E-1
1.776636387E2,-7.080305725E-1,-3.950283147E-1,1.028558562E0
1.776835837E2,3.529227340E-1,-2.109298993E-1,1.548225760E0
1.777035297E2,1.445049594E0,1.203623030E-1,1.385260352E0
1.777234757E2,2.264472256E0,5.384940630E-1,8.234627956E-1
1.777434217E2,2.762482829E0,8.191376102E-1,5.676757622E-1
1.777633667E2,3.215149706E0,4.497922401E-1,5.609315836E-1
1.777833127E2,3.010133169E0,-5.679938507E-1,6.443397760E-1
1.778032587E2,2.225945244E0,-1.658223581E0,3.523643249E-1
1.778232047E2,1.404633054E0,-2.573068417E0,7.416315973E-2
1.778431497E2,6.361463651E-1,-2.867489466E0,-5.855056769E-1
1.778630957E2,3.833820498E-1,-2.253101322E0,-1.331126829E0
1.778830417E2,6.651687276E-1,-1.234343570E0,-1.884306175E0
1.779029877E2,8.846311033E-1,-2.028926821E-1,-2.151610469E0
1.779229327E2,5.244765329E-1,1.757756348E-1,-2.216896386E0
1.779428787E2,-3.946578205E-3,-3.789755881E-2,-2.008975829E0
1.779628247E2,-3.888451034E-1,-2.545243272E-1,-1.685319579E0
1.779827707E2,-7.350406158E-1,-2.593983469E-1,-1.392695087E0
1.780027157E2,-1.072471152E0,4.071123898E-3,-1.239164160E0
1.780226617E2,-1.449536455E0,3.723389252E-1,-1.244593885E0
1.780426077E2,-1.866679158E0,7.223748889E-1,-1.311322895E0
1.780625537E2,-2.033030105E0,1.032220162E0,-1.333882622E0
1.780824987E2,-1.816604773E0,1.223741252E0,-1.231449929E0
1.781024447E2,-1.562613419E0,1.520948792E0,-9.929490191E-1
1.781223907E2,-1.147881523E0,1.629677474E0,-6.534526616E-1
1.781423367E2,-6.632128340E-1,1.601904954E0,-2.644795042E-1
1.781622817E2,-4.953509670E-1,1.788701129E0,1.254637063E-1
1.781822277E2,-4.473026419E-1,1.978471782E0,3.182458216E-1
1.782021737E2,-3.949908194E-1,2.102728184E0,3.873160565E-1
1.782221187E2,-3.218494606E-1,1.818586687E0,7.285162926E-1
1.782420647E2,-2.838425589E-1,1.300951981E0,1.371220018E0
1.782620107E2,-3.434616467E-1,1.030221584E0,1.484543735E0
1.782819567E2,-2.466650847E-1,1.528549441E0,1.145230980E0
1.783019017E2,3.408166587E-2,1.830125874E0,1.140278973E0
1.783218477E2,-1.583513707E-1,1.012315509E0,1.538003073E0
1.783417937E2,-4.454069746E-1,-1.325600334E-2,1.808656068E0
1.783617397E2,-7.382100990E-1,-8.078811353E-1,1.569630078E0
1.783816847E2,-7.844340929E-1,-1.530695808E0,1.408694823E0
1.784016307E2,-8.195246959E-1,-1.837766285E0,1.674988133E0
1.784215767E2,-7.605078712E-1,-2.193817864E0,1.686206017E0
1.784415227E2,-3.445042053E-1,-2.241520326E0,9.735321701E-1
1.784614677E2,6.511810184E-2,-1.819896755E0,-7.471806049E-2
1.784814137E2,2.751220214E-1,-8.294065634E-1,-7.491131097E-1
1.785013597E2,2.407854170E-1,2.173716306E-1,-1.170300917E0
1.785213057E2,-1.655171335E-2,8.423813888E-1,-1.414891702E0
1.785412507E2,-4.884357575E-1,8.386314963E-1,-1.420421414E0
1.785611967E2,-1.018136485E0,5.775048221E-1,-1.391666561E0
1.785811427E2,-1.448414959E0,1.885272792E-1,-1.425555854E0
1.786010887E2,-1.567723301E0,-1.667676336E-1,-1.470268927E0
1.786210337E2,-1.540028549E0,-4.537263930E-1,-1.423474830E0
1.786409797E2,-1.326735278E0,-5.839720253E-1,-1.313262416E0
1.786609225E2,-9.982737860E-1,-6.197498222E-1,-9.163119024E-1
1.786808685E2,-5.993758571E-1,-6.959124374E-1,-4.129017180E-1
1.787008135E2,-4.528259218E-2,-7.400899058E-1,4.398158669E-2
1.787207595E2,7.698610774E-1,-7.644953068E-1,6.461196685E-1
1.787407055E2,1.611638229E0,-4.304435842E-1,6.838441497E-1
1.787606515E2,2.502541349E0,1.358857103E-1,6.044354528E-1
1.787805965E2,3.409569042E0,4.877743643E-1,6.839037913E-1
1.788005425E2,4.015917119E0,2.461838588E-1,7.213335729E-1
1.788204885E2,3.464734598E0,-6.116691895E-1,6.174542785E-1
1.788404345E2,2.176143631E0,-1.552740980E0,2.724808341E-1
1.788603795E2,9.021259725E-1,-2.418985660E0,-1.131348521E-1
1.788803255E2,2.220360276E-1,-2.172249386E0,-9.264498049E-1
