"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.614182267E2,2.000739441E0,2.990780640E-1,9.404792633E0
1.614381727E2,1.830393677E0,-2.186952209E-1,9.702523499E0
1.614581177E2,2.076182556E0,-6.718029785E-1,9.674831085E0
1.614780637E2,2.599045258E0,-7.481442261E-1,9.039402466E0
1.614980097E2,2.905757446E0,-6.710545349E-1,8.564140778E0
1.615179547E2,2.815794525E0,-9.340576172E-2,8.182284851E0
1.615379007E2,2.706821136E0,9.587562561E-1,7.758665771E0
1.615578467E2,2.816692657E0,1.807491302E0,7.583979034E0
1.615777917E2,2.830014954E0,2.198478241E0,7.557783508E0
1.615977377E2,2.915187836E0,1.981728973E0,7.631280670E0
1.616176837E2,3.004252625E0,1.591041412E0,7.794441376E0
1.616376254E2,3.066972198E0,1.231189728E0,8.252039795E0
1.616575714E2,3.116818542E0,8.764274597E-1,8.749605103E0
1.616775174E2,3.078498230E0,7.520361328E-1,9.170080719E0
1.616974624E2,3.113675079E0,6.119274902E-1,9.579479370E0
1.617174084E2,2.971021729E0,6.774911499E-1,9.791288910E0
1.617373544E2,3.044967957E0,8.857081604E-1,1.011461655E1
1.617572994E2,3.579656067E0,1.213077393E0,1.036923706E1
1.617772454E2,4.342320099E0,1.779649200E0,1.008273285E1
1.617971904E2,4.903503113E0,2.393971710E0,9.725425873E0
1.618171364E2,5.344935150E0,2.809806976E0,9.605225830E0
1.618370824E2,6.008654938E0,2.744692383E0,9.774224396E0
1.618570274E2,6.344706116E0,2.034868469E0,1.011401779E1
1.618769734E2,6.013145599E0,8.550219727E-1,1.028990204E1
1.618969194E2,5.521717529E0,-2.893482971E-1,9.834548950E0
1.619168644E2,4.876409454E0,-4.879852295E-1,8.726253662E0
1.619368104E2,4.355043640E0,4.219725037E-1,7.518115997E0
1.619567564E2,4.587360535E0,1.778601379E0,6.578968964E0
1.619767014E2,5.155578918E0,2.732866974E0,6.029012604E0
1.619966474E2,5.242697754E0,2.603535919E0,5.831722870E0
1.620165934E2,4.915478210E0,1.875150604E0,6.128106537E0
1.620365384E2,4.375700684E0,1.573827209E0,6.525530090E0
1.620564844E2,3.875590668E0,1.611698456E0,7.055428162E0
1.620764304E2,3.280578003E0,1.941612396E0,7.435338135E0
1.620963754E2,2.657723236E0,2.299218750E0,7.470215607E0
1.621163214E2,2.189796295E0,2.497705994E0,7.250173187E0
1.621362674E2,1.918859711E0,2.718796234E0,7.129075012E0
1.621562124E2,1.873504028E0,2.950963440E0,7.252119141E0
1.621761584E2,1.977837067E0,3.101550293E0,7.561675415E0
1.621961044E2,2.227966919E0,3.150498505E0,7.831264801E0
1.622160494E2,2.417622528E0,3.314108276E0,8.219108276E0
1.622359954E2,2.546354828E0,3.403622131E0,8.636290741E0
1.622559414E2,2.576292572E0,3.492836609E0,8.983269196E0
1.622758864E2,2.631078644E0,3.787723389E0,9.286837921E0
1.622958324E2,2.888543243E0,3.645070038E0,9.913434906E0
1.623157784E2,2.995121613E0,3.412154388E0,1.056083862E1
1.623357234E2,3.041076050E0,3.467539215E0,1.060394897E1
1.623556694E2,3.203338623E0,3.895648956E0,1.032732422E1
1.623756154E2,3.211421814E0,4.276906128E0,1.023766068E1
1.623955604E2,3.044518890E0,3.498674469E0,1.053928345E1
1.624155064E2,2.832260284E0,2.407593384E0,1.091784622E1
1.624354524E2,2.450254669E0,1.366508331E0,1.108280319E1
1.624553974E2,2.297123108E0,2.809657288E-1,1.062909668E1
1.624753434E2,2.115700378E0,-2.469863892E-2,1.022179367E1
1.624952894E2,1.953288116E0,-3.704795837E-1,1.061083466E1
1.625152344E2,2.167792053E0,-9.020242310E-1,1.084449875E1
1.625351804E2,2.904260559E0,-8.379574585E-1,1.010009674E1
1.625551264E2,3.475622406E0,-3.628454590E-1,9.004674683E0
1.625750714E2,3.473975830E0,8.602610779E-1,8.098309479E0
1.625950174E2,3.331771545E0,2.225422211E0,7.373367004E0
1.626149634E2,3.208727417E0,2.810106354E0,6.960974579E0
1.626349080E2,2.970422974E0,2.659519501E0,6.987319794E0
1.626548540E2,2.731519775E0,2.023043060E0,7.247628479E0
1.626747990E2,2.676584015E0,1.483714600E0,7.487579498E0
1.626947450E2,2.704575806E0,1.240021362E0,7.752827911E0
1.627146910E2,2.724035339E0,1.065035248E0,8.057294769E0
1.627346360E2,2.717898102E0,9.084608459E-1,8.409063263E0
1.627545820E2,2.696043549E0,9.125024414E-1,8.843160553E0
1.627745280E2,2.681074677E0,1.051114197E0,9.050928497E0
1.627944730E2,2.934946747E0,1.473086700E0,9.311386871E0
1.628144190E2,3.578458557E0,1.813029785E0,9.725874939E0
1.628343650E2,4.569098511E0,2.341281281E0,9.809700623E0
1.628543100E2,5.475463715E0,3.067870331E0,9.470056915E0
1.628742560E2,6.130501556E0,3.563339996E0,9.427695007E0
1.628942020E2,6.738686829E0,3.511547699E0,9.810598755E0
1.629141470E2,7.110812988E0,2.816243591E0,1.043135788E1
1.629340930E2,6.846462708E0,1.485959930E0,1.052102142E1
1.629540390E2,6.098318481E0,2.371069336E-1,9.948013000E0
1.629739840E2,5.180277557E0,-2.453398132E-1,8.688083038E0
1.629939300E2,4.348607025E0,2.630030823E-1,7.249275055E0
1.630138760E2,4.301155701E0,1.510359192E0,6.272705841E0
1.630338210E2,4.812492371E0,2.560275879E0,5.896089020E0
1.630537670E2,5.092859344E0,2.871778107E0,5.754184113E0
1.630737130E2,5.073399811E0,2.389630737E0,6.053411865E0
1.630936580E2,4.730163574E0,1.931732941E0,6.503675537E0
1.631136040E2,4.177512817E0,1.873953094E0,6.893015900E0
1.631335500E2,3.682941284E0,2.157912598E0,7.277117157E0
1.631534950E2,3.129392395E0,2.572101288E0,7.422764282E0
1.631734410E2,2.547103271E0,2.825673981E0,7.446115723E0
1.631933870E2,2.162702637E0,2.907104645E0,7.385791168E0
1.632133320E2,1.917362823E0,3.054398346E0,7.363487549E0
1.632332780E2,1.967508545E0,3.202141113E0,7.403005371E0
1.632532240E2,2.062261505E0,3.430715790E0,7.553741913E0
1.632731690E2,2.345771942E0,3.723357239E0,7.811954956E0
1.632931150E2,2.598296814E0,3.926335144E0,8.221952362E0
1.633130610E2,2.763702850E0,4.016896820E0,8.599916382E0
1.633330060E2,2.924618225E0,4.089046783E0,8.799601135E0
1.633529520E2,3.099454651E0,4.074526978E0,9.190438385E0
1.633728980E2,3.305725708E0,3.894152069E0,9.722731476E0
1.633928430E2,3.437302094E0,3.704496460E0,1.009336075E1
1.634127890E2,3.580254822E0,3.655248871E0,1.007988876E1
1.634327350E2,3.666176147E0,4.183200989E0,9.839638367E0
1.634526800E2,3.589984589E0,4.077969818E0,9.970166931E0
1.634726260E2,3.546425171E0,3.362607422E0,1.027164001E1
1.634925720E2,3.341800690E0,2.611619110E0,1.066921326E1
1.635125170E2,3.088078308E0,1.461410980E0,1.114327744E1
1.635324630E2,2.626737671E0,5.285508728E-1,1.063613205E1
1.635524090E2,2.086960144E0,4.665797424E-1,1.007794281E1
1.635723540E2,1.701362000E0,7.963439941E-2,1.046743286E1
1.635923000E2,1.604962463E0,-6.167175293E-1,1.070513855E1
1.636122460E2,2.108215942E0,-7.378157043E-1,9.934391327E0
1.636321915E2,2.771486664E0,-1.454974365E-1,8.756490784E0
1.636521375E2,2.941233673E0,9.240284729E-1,7.999664612E0
1.636720835E2,2.947969666E0,2.252515869E0,7.366181946E0
1.636920285E2,3.063529358E0,3.060685272E0,6.989714813E0
1.637119745E2,3.100502472E0,3.204835510E0,6.887477417E0
1.637319205E2,3.104843445E0,2.734812927E0,6.988217926E0
1.637518655E2,3.065325623E0,2.201322327E0,7.242539063E0
1.637718115E2,3.051105194E0,1.731898499E0,7.703580322E0
1.637917575E2,2.991828461E0,1.399290161E0,8.111631775E0
1.638117025E2,2.860252075E0,1.250499573E0,8.529412994E0
1.638316485E2,2.707569580E0,1.298699341E0,8.877738647E0
1.638515945E2,2.677931213E0,1.414857788E0,8.996890869E0
1.638715395E2,2.888094177E0,1.740281067E0,9.217082977E0
1.638914855E2,3.647764435E0,1.863923950E0,9.588760071E0
1.639114315E2,4.657414856E0,2.113604736E0,9.666298828E0
1.639313765E2,5.560187531E0,2.718796234E0,9.344917145E0
1.639513225E2,6.241570587E0,3.261268158E0,9.232351227E0
1.639712675E2,6.991810455E0,3.608995056E0,9.387877808E0
1.639912135E2,7.306007080E0,2.787054291E0,1.011087433E1
1.640111595E2,7.161108398E0,1.616937561E0,1.067984116E1
1.640311045E2,6.635700989E0,8.098159790E-2,1.055080948E1
1.640510505E2,5.580844574E0,-5.801934814E-1,9.583520966E0
1.640709965E2,4.455035706E0,2.089654541E-1,8.048163757E0
1.640909425E2,4.121080170E0,1.706002350E0,6.806495819E0
1.641108875E2,4.266577606E0,2.725382538E0,6.137087860E0
1.641308335E2,4.303101654E0,3.078498230E0,5.725743256E0
1.641507785E2,4.031266937E0,2.743794250E0,5.668562164E0
1.641707245E2,3.505111084E0,2.187101898E0,6.193520508E0
1.641906705E2,3.146007843E0,1.863474884E0,6.735842743E0
1.642106155E2,2.743195496E0,2.064656525E0,7.022796021E0
1.642305615E2,2.334096222E0,2.485730896E0,7.056475983E0
1.642505075E2,2.040706329E0,2.762655029E0,6.966513062E0
1.642704525E2,1.842518463E0,2.867586823E0,6.932084656E0
1.642903985E2,1.697470093E0,3.021167450E0,7.036717072E0
1.643103445E2,1.758842468E0,3.209176483E0,7.343728638E0
1.643302895E2,2.071542206E0,3.384911041E0,7.708370361E0
1.643502355E2,2.411036224E0,3.610791321E0,8.090825043E0
1.643701815E2,2.736908569E0,3.800746307E0,8.428223419E0
1.643901265E2,2.860701141E0,3.802392883E0,8.662186890E0
1.644100725E2,2.950065308E0,3.880829773E0,8.953331451E0
1.644300185E2,3.201692047E0,3.641028442E0,9.537117462E0
1.644499635E2,3.474724274E0,3.204835510E0,1.032058823E1
1.644699095E2,3.455414429E0,3.051554260E0,1.078162949E1
1.644898555E2,3.343596954E0,3.216211853E0,1.074241104E1
1.645098005E2,3.060086517E0,3.675456848E0,1.080393311E1
1.645297465E2,2.787503357E0,3.007545776E0,1.136317017E1
1.645496925E2,2.520308990E0,1.966460724E0,1.180939224E1
1.645696375E2,2.220033417E0,9.635462952E-1,1.163934586E1
1.645895835E2,2.062261505E0,2.412982178E-1,1.075827805E1
1.646095295E2,1.963466949E0,3.195854187E-1,1.021670425E1
1.646294742E2,2.057621155E0,2.859054565E-2,1.065873505E1
1.646494202E2,2.229463806E0,-3.559597778E-1,1.048928741E1
1.646693662E2,2.879412231E0,-9.400451660E-2,9.175170135E0
1.646893112E2,3.389551392E0,1.131646729E-1,8.061486053E0
1.647092572E2,3.313509521E0,2.300715637E-1,7.982450409E0
1.647292032E2,3.164419556E0,4.598437500E-1,7.979606323E0
1.647491482E2,3.085683289E0,9.910890198E-1,7.855664063E0
1.647690942E2,2.872676239E0,1.219364319E0,7.701035614E0
1.647890402E2,2.719993744E0,1.269060974E0,7.621850281E0
1.648089852E2,2.656076660E0,1.043180695E0,7.839048615E0
1.648289312E2,2.862796783E0,7.411088562E-1,8.201145630E0
1.648488772E2,3.113226013E0,7.017407227E-1,8.449479218E0
1.648688222E2,3.412902832E0,6.855743408E-1,8.860823822E0
1.648887682E2,3.545826416E0,6.667135620E-1,9.296118622E0
1.649087142E2,3.514541473E0,8.063731384E-1,9.444011078E0
1.649286592E2,3.524121552E0,1.078507233E0,9.733059998E0
1.649486052E2,3.896996155E0,1.046773224E0,1.028645920E1
1.649685512E2,4.512965240E0,1.271905060E0,1.028735733E1
1.649884962E2,5.058880005E0,1.856289825E0,9.842033386E0
1.650084422E2,5.457501068E0,2.523602142E0,9.632918243E0
1.650283882E2,5.946234741E0,2.793640594E0,9.673783264E0
1.650483332E2,6.163582764E0,2.178270264E0,9.848470001E0
1.650682792E2,5.913602600E0,1.126856689E0,9.868228912E0
1.650882252E2,5.407355347E0,-1.437011719E-2,9.541458435E0
1.651081702E2,4.832550659E0,-3.980223083E-1,8.569679260E0
1.651281162E2,4.433330841E0,1.600172424E-1,7.597001953E0
1.651480622E2,4.718038788E0,1.293160858E0,6.995103607E0
1.651680072E2,5.266498260E0,2.168241119E0,6.714886322E0
1.651879532E2,5.573659515E0,2.509381714E0,6.412814484E0
1.652078992E2,5.492228851E0,2.275717621E0,6.116879883E0
1.652278442E2,4.944218445E0,2.049388275E0,6.092779999E0
1.652477902E2,4.259841614E0,2.187850342E0,6.239924011E0
1.652677362E2,3.590733032E0,2.419418793E0,6.590345306E0
1.652876812E2,2.960992584E0,2.614912262E0,6.794371033E0
1.653076272E2,2.221979370E0,2.758314056E0,6.788832550E0
1.653275732E2,1.757046204E0,2.837200012E0,6.780300293E0
1.653475182E2,1.587448883E0,2.964734802E0,7.004533997E0
1.653674642E2,1.657353516E0,3.111130371E0,7.223229218E0
1.653874102E2,1.846859436E0,3.376528473E0,7.581584015E0
1.654073552E2,2.188898163E0,3.648213501E0,8.041128387E0
1.654273012E2,2.534379730E0,3.908073120E0,8.482261047E0
1.654472472E2,2.782114563E0,3.991150360E0,8.828341370E0
1.654671922E2,2.893632660E0,4.151017914E0,9.062005463E0
1.654871382E2,3.090473328E0,4.145479431E0,9.589807892E0
1.655070842E2,3.322041779E0,3.971690826E0,1.012524445E1
1.655270292E2,3.453767853E0,3.740870819E0,1.035561539E1
1.655469752E2,3.757785645E0,3.798051910E0,1.038375687E1
1.655669212E2,3.853287048E0,3.979774017E0,1.068238586E1
1.655868662E2,3.764222260E0,3.159479828E0,1.132050888E1
1.656068122E2,3.626508636E0,2.024839325E0,1.198557587E1
1.656267582E2,3.162922668E0,1.102457428E0,1.177586197E1
1.656467028E2,2.480491791E0,8.512797546E-1,1.054422318E1
1.656666488E2,1.941612396E0,1.094374237E0,9.590706024E0
1.656865948E2,1.558409271E0,8.099656677E-1,9.986782379E0
1.657065398E2,1.305884399E0,-5.763015747E-2,1.071876022E1
1.657264858E2,1.588646393E0,-5.402265930E-1,1.029409332E1
1.657464318E2,2.371967468E0,-3.541635132E-1,8.944350128E0
1.657663768E2,2.728675690E0,1.951940918E-1,8.043523407E0
1.657863228E2,2.299218750E0,1.134490814E0,7.611222382E0
1.658062688E2,2.169438629E0,2.032174072E0,7.353159027E0
1.658262138E2,2.305655365E0,2.539918213E0,7.261998596E0
1.658461598E2,2.510579224E0,2.608924713E0,7.208709412E0
1.658661058E2,2.851869507E0,2.297422485E0,7.224426727E0
1.658860508E2,3.105442200E0,2.091450806E0,7.329657898E0
1.659059968E2,3.254981232E0,1.938768311E0,7.703131256E0
1.659259428E2,3.335962830E0,1.673968964E0,8.355175323E0
1.659458878E2,3.186723175E0,1.452429657E0,8.882977753E0
1.659658338E2,3.024161224E0,1.610351257E0,9.060807953E0
1.659857798E2,3.191662903E0,1.650767212E0,9.176667023E0
1.660057258E2,3.646417236E0,1.783690796E0,9.598639526E0
1.660256708E2,4.347858582E0,2.075583801E0,9.759554901E0
1.660456168E2,4.893324280E0,2.736758881E0,9.344019012E0
1.660655628E2,5.156177673E0,3.155288544E0,9.040300598E0
1.660855078E2,5.580545197E0,3.384611664E0,9.077273712E0
1.661054538E2,5.898783417E0,2.968327332E0,9.405541077E0
1.661253998E2,5.840853882E0,2.261497192E0,9.794132996E0
1.661453448E2,5.442681885E0,1.236428833E0,9.616751862E0
1.661652908E2,4.984634399E0,4.101470947E-1,9.159003754E0
1.661852368E2,4.475692749E0,1.508862305E-1,8.347690887E0
1.662051818E2,4.335284729E0,1.219364319E0,7.355404358E0
1.662251278E2,5.072202301E0,2.669997711E0,6.541696472E0
1.662450738E2,5.733826447E0,3.494183807E0,6.142476654E0
1.662650188E2,5.902825012E0,3.235821075E0,6.088289337E0
1.662849648E2,5.511838074E0,2.566263428E0,6.495292969E0
1.663049108E2,4.762196960E0,2.122885437E0,7.113357697E0
1.663248558E2,4.185596008E0,2.029180298E0,7.616910553E0
1.663448018E2,3.430266724E0,2.266885986E0,7.883506165E0
1.663647478E2,2.654879150E0,2.549647980E0,7.838000793E0
1.663846928E2,2.037413177E0,2.674488373E0,7.638765106E0
1.664046388E2,1.441203003E0,2.742896118E0,7.611372070E0
1.664245848E2,1.187031555E0,2.861299896E0,7.717651062E0
1.664445298E2,1.421144714E0,3.147205353E0,7.745343475E0
1.664644758E2,1.782193909E0,3.599864044E0,7.750732269E0
1.664844218E2,2.087109833E0,3.983366547E0,7.817044373E0
1.665043668E2,2.244582367E0,4.305796051E0,7.900570679E0
1.665243128E2,2.270029449E0,4.502636719E0,7.863896942E0
1.665442588E2,2.332000580E0,4.580474854E0,7.834707642E0
1.665642038E2,2.471061401E0,4.490062866E0,8.149053955E0
1.665841498E2,2.704875183E0,4.262386322E0,9.041049042E0
1.666040958E2,2.938988342E0,4.083807678E0,9.815987549E0
1.666240408E2,3.097359009E0,4.172423401E0,1.009680359E1
1.666439875E2,3.301235046E0,4.381239166E0,1.021281235E1
1.666639335E2,3.287763062E0,3.822750549E0,1.062580353E1
1.666838785E2,3.151845703E0,2.919528809E0,1.141915375E1
1.667038245E2,3.190166016E0,1.714983673E0,1.193692703E1
1.667237705E2,3.105142822E0,5.589376831E-1,1.147423920E1
1.667437155E2,2.832859039E0,4.543052673E-1,1.074555450E1
1.667636615E2,2.648292847E0,2.050735474E-1,1.104418350E1
1.667836075E2,2.754871216E0,-3.694317627E-1,1.132320328E1
1.668035525E2,3.109334106E0,-4.555027771E-1,1.048225204E1
1.668234985E2,3.744762726E0,5.942642212E-2,9.070238342E0
1.668434445E2,3.689677277E0,1.104253693E0,8.026159515E0
1.668633895E2,3.249742126E0,2.257754974E0,7.404352570E0
1.668833355E2,2.978206787E0,2.907853088E0,7.081623688E0
1.669032815E2,2.731819153E0,2.852767639E0,7.031028900E0
1.669232265E2,2.448757782E0,2.399809570E0,7.181765442E0
1.669431725E2,2.401755524E0,1.834734650E0,7.477550354E0
1.669631185E2,2.484683075E0,1.642534332E0,7.687114563E0
1.669830635E2,2.544259186E0,1.634451141E0,7.796087952E0
1.670030095E2,2.569406891E0,1.552421722E0,7.901618500E0
1.670229555E2,2.523901520E0,1.361867981E0,8.152047729E0
1.670429005E2,2.409988403E0,1.337319031E0,8.455766144E0
1.670628465E2,2.558778992E0,1.531465302E0,8.778794403E0
1.670827925E2,3.223546600E0,1.789378967E0,9.353000336E0
1.671027375E2,4.271367645E0,2.310295715E0,9.624535675E0
1.671226835E2,5.352419586E0,3.160377960E0,9.354646912E0
1.671426295E2,6.093528442E0,3.724255371E0,9.246721344E0
1.671625755E2,6.734345856E0,3.973786469E0,9.438023529E0
1.671825205E2,7.066954193E0,3.354524231E0,1.006941055E1
1.672024665E2,6.825356598E0,2.369572449E0,1.039887543E1
1.672224125E2,6.189329224E0,8.539741516E-1,1.035711227E1
1.672423575E2,5.280269623E0,1.758842468E-1,9.214987335E0
1.672623035E2,4.556824036E0,6.551875305E-1,7.771988068E0
1.672822495E2,4.568350067E0,1.523382111E0,6.925797729E0
1.673021945E2,5.091512146E0,2.417023773E0,6.495592346E0
1.673221405E2,5.363496552E0,2.851869507E0,6.029311981E0
1.673420865E2,5.186414795E0,2.392474823E0,5.916596375E0
1.673620315E2,4.614005127E0,2.170037384E0,6.208639069E0
1.673819775E2,4.138743439E0,2.299667816E0,6.593937836E0
1.674019235E2,3.585942993E0,2.690954132E0,7.038064270E0
1.674218685E2,2.995570679E0,2.989882507E0,7.262747040E0
1.674418145E2,2.418520660E0,3.094065857E0,7.208260345E0
1.674617605E2,1.975591736E0,3.213517456E0,7.163653107E0
1.674817055E2,1.783990173E0,3.250490570E0,7.229516144E0
1.675016515E2,1.698218536E0,3.344195709E0,7.466473389E0
1.675215975E2,1.817221069E0,3.490591278E0,7.793842621E0
1.675415425E2,2.065255280E0,3.628604279E0,8.227640533E0
1.675614885E2,2.224224701E0,3.845652924E0,8.520731049E0
1.675814345E2,2.109712830E0,4.272714844E0,8.776549072E0
1.676013795E2,2.034868469E0,4.578977966E0,9.081015930E0
1.676213255E2,2.158062286E0,4.598886566E0,9.421857147E0
1.676412712E2,2.352058868E0,4.593198395E0,9.621541901E0
1.676612162E2,2.555934906E0,4.546794891E0,9.679321747E0
1.676811622E2,2.732717285E0,4.606071625E0,9.633367310E0
1.677011082E2,2.761158142E0,4.830005951E0,9.745334473E0
1.677210532E2,2.970123596E0,4.212689667E0,1.022972717E1
1.677409992E2,3.131338348E0,2.901416473E0,1.086590424E1
1.677609452E2,2.952160950E0,1.565594330E0,1.135059631E1
1.677808902E2,2.657124481E0,4.363426208E-1,1.087054459E1
1.678008362E2,2.352957001E0,5.046006775E-1,1.055021072E1
1.678207822E2,2.256856842E0,2.404000854E-1,1.089105194E1
1.678407272E2,2.470163269E0,-9.804611206E-2,1.074076447E1
1.678606732E2,3.218906250E0,2.198927307E-1,9.570348358E0
1.678806192E2,3.821253662E0,1.026265869E0,8.477471008E0
1.679005652E2,3.660637665E0,2.036964111E0,7.920479279E0
1.679205102E2,3.323987732E0,2.942730560E0,7.465275879E0
1.679404562E2,3.068768463E0,3.239413605E0,7.194788361E0
1.679604022E2,2.708916779E0,2.865491180E0,7.266788635E0
1.679803472E2,2.387535095E0,2.171234894E0,7.545808411E0
1.680002932E2,2.354902954E0,1.615889740E0,7.812254333E0
1.680202392E2,2.337838440E0,1.420845337E0,7.920030212E0
1.680401842E2,2.259251862E0,1.504671021E0,7.952063599E0
1.680601302E2,2.185904388E0,1.559906158E0,8.091423798E0
1.680800762E2,2.282303925E0,1.645528107E0,8.327482910E0
1.681000212E2,2.642005920E0,1.773362274E0,8.716523895E0
1.681199672E2,3.366948395E0,1.886077881E0,9.362879791E0
1.681399132E2,4.342170410E0,1.973795471E0,9.908345490E0
1.681598582E2,5.210215302E0,2.638114014E0,9.685009918E0
1.681798042E2,5.749693451E0,3.530707855E0,9.255552979E0
1.681997502E2,6.211483154E0,3.988755341E0,9.229207764E0
1.682196952E2,6.682852936E0,4.005819855E0,9.323361969E0
1.682396412E2,6.663094025E0,3.070564728E0,9.550439758E0
1.682595872E2,5.914500732E0,1.976639557E0,9.428293762E0
1.682795322E2,5.098397827E0,8.996292114E-1,8.834777985E0
1.682994782E2,4.440964966E0,5.028044128E-1,7.842192078E0
1.683194242E2,4.203708344E0,1.440155182E0,6.856342163E0
1.683393692E2,4.806654510E0,2.413580933E0,6.306535492E0
1.683593152E2,5.347629547E0,2.871029663E0,6.181844788E0
1.683792612E2,5.039869537E0,2.792742462E0,5.988446960E0
1.683992062E2,4.501738586E0,2.474055176E0,6.110143890E0
1.684191522E2,4.116140442E0,2.180216217E0,6.610852661E0
1.684390982E2,3.731440430E0,2.028731232E0,7.378007355E0
1.684590442E2,3.262615356E0,2.255809021E0,7.674540710E0
1.684789892E2,2.631378021E0,2.522404633E0,7.565717010E0
1.684989352E2,2.012115784E0,2.686313782E0,7.354955292E0
1.685188812E2,1.460363159E0,2.923420715E0,7.443421326E0
1.685388262E2,1.066681824E0,3.260669403E0,7.733069000E0
1.685587722E2,1.307081909E0,3.149899750E0,8.146359558E0
1.685787182E2,1.873953094E0,2.903661804E0,8.659492493E0
1.685986632E2,2.208507385E0,3.046165466E0,9.098230133E0
1.686186092E2,2.480940857E0,3.224444733E0,9.322912903E0
1.686385550E2,2.486479340E0,3.526815948E0,9.286837921E0
1.686585000E2,2.565664673E0,3.793860626E0,9.521250458E0
1.686784460E2,2.991978149E0,3.406017151E0,9.995763702E0
1.686983920E2,3.290756836E0,3.176993408E0,1.032672546E1
1.687183370E2,3.435505829E0,3.230581970E0,1.027388535E1
1.687382830E2,3.576512604E0,3.829935608E0,1.010967682E1
