"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
6.485476780E2,3.205238489E1,1.187771021E2,2.800849080E1,1.372535110E0,2.921012268E2,4.699999809E0,4.699999809E0
6.495467197E2,3.205238328E1,1.187770854E2,2.829395434E1,1.484454036E0,2.885388184E2,4.699999809E0,4.699999809E0
6.505500968E2,3.205238088E1,1.187770657E2,2.877439398E1,1.337651491E0,2.844171753E2,4.699999809E0,4.699999809E0
6.515489723E2,3.205238439E1,1.187770514E2,2.951377111E1,1.193204761E0,2.841578979E2,4.699999809E0,4.699999809E0
6.525577384E2,3.205238048E1,1.187770452E2,2.992963364E1,1.380761981E0,2.826107788E2,4.699999809E0,4.699999809E0
6.535466916E2,3.205237404E1,1.187770364E2,3.061199107E1,1.490602136E0,2.671242065E2,4.699999809E0,4.699999809E0
6.545401676E2,3.205236270E1,1.187770200E2,3.139580442E1,1.529786944E0,2.590618896E2,4.699999809E0,4.699999809E0
6.555432166E2,3.205235627E1,1.187770097E2,3.169367705E1,1.288591981E0,2.584867249E2,4.699999809E0,4.699999809E0
6.565536103E2,3.205234800E1,1.187769974E2,3.188338644E1,1.151057005E0,2.594014587E2,4.699999809E0,4.699999809E0
6.575497666E2,3.205233815E1,1.187769823E2,3.203066291E1,1.323771119E0,2.529765320E2,4.699999809E0,4.699999809E0
6.585447504E2,3.205232642E1,1.187769701E2,3.221372123E1,1.447912455E0,2.542399292E2,4.699999809E0,4.699999809E0
6.595522369E2,3.205230068E1,1.187769455E2,3.224146596E1,1.784280300E0,2.509313049E2,4.699999809E0,4.699999809E0
6.605564155E2,3.205228891E1,1.187769267E2,3.250251027E1,2.031188488E0,2.517467957E2,4.699999809E0,4.699999809E0
6.615510379E2,3.205226970E1,1.187769021E2,3.290952408E1,1.926842809E0,2.543183289E2,4.699999809E0,4.699999809E0
6.625507619E2,3.205225987E1,1.187768669E2,3.328723009E1,1.859676123E0,2.587540588E2,4.699999809E0,4.699999809E0
6.635531030E2,3.205224983E1,1.187768369E2,3.377757114E1,1.686589718E0,2.648450928E2,4.699999809E0,4.699999809E0
6.645487942E2,3.205224257E1,1.187768047E2,3.455806214E1,1.591056108E0,2.695135803E2,4.699999809E0,4.699999809E0
6.655480864E2,3.205223558E1,1.187767761E2,3.520137738E1,1.563511133E0,2.717633667E2,4.699999809E0,4.699999809E0
6.665466436E2,3.205222794E1,1.187767613E2,3.552531686E1,1.511247754E0,2.706058350E2,4.699999809E0,4.699999809E0
6.675478629E2,3.205222009E1,1.187767461E2,3.565905124E1,1.542758465E0,2.748911133E2,4.699999809E0,4.699999809E0
6.685459301E2,3.205221352E1,1.187767334E2,3.559030128E1,1.299402356E0,2.702684021E2,4.699999809E0,4.699999809E0
6.695432155E2,3.205221046E1,1.187767274E2,3.557009035E1,1.367541909E0,2.962051086E2,4.699999809E0,4.699999809E0
6.705463369E2,3.205220832E1,1.187767233E2,3.593295236E1,1.659484625E0,2.995996399E2,4.699999809E0,4.699999809E0
6.715469838E2,3.205220847E1,1.187767236E2,3.619072429E1,1.389101982E0,3.057149963E2,4.699999809E0,4.699999809E0
6.725414676E2,3.205221053E1,1.187767276E2,3.622961901E1,1.184718847E0,7.706527233E0,4.699999809E0,4.699999809E0
6.735429811E2,3.205221233E1,1.187767310E2,3.632229701E1,1.349370241E0,9.589856148E0,4.699999809E0,4.699999809E0
6.745391676E2,3.205221054E1,1.187767276E2,3.635378030E1,1.469107270E0,1.020695019E1,4.699999809E0,4.699999809E0
6.755493093E2,3.205220822E1,1.187767231E2,3.632236393E1,1.486851215E0,3.281766357E2,4.699999809E0,4.699999809E0
6.765440353E2,3.205220346E1,1.187767138E2,3.569748156E1,1.552094817E0,3.134732056E2,4.699999809E0,4.699999809E0
6.775418582E2,3.205220068E1,1.187767084E2,3.555935483E1,1.351123691E0,3.239913635E2,4.699999809E0,4.699999809E0
6.785443931E2,3.205220153E1,1.187767101E2,3.538547840E1,1.172865272E0,3.292533569E2,4.699999809E0,4.699999809E0
6.795371296E2,3.205221467E1,1.187766993E2,3.507840842E1,1.309956431E0,5.534243774E1,4.699999809E0,4.699999809E0
6.805420770E2,3.205224493E1,1.187766862E2,3.497091726E1,1.441559315E0,3.893573761E1,4.664641380E0,4.664641380E0
6.825510077E2,3.205230208E1,1.187766575E2,3.474812523E1,1.606021762E0,2.270759583E1,3.924598694E0,3.924598694E0
6.835469582E2,3.205233070E1,1.187766258E2,3.464086394E1,1.659413457E0,3.547194719E0,3.622642994E0,3.622642994E0
6.845597723E2,3.205237078E1,1.187766060E2,3.444828655E1,1.968335748E0,3.425531006E2,3.449799061E0,3.449799061E0
6.855508775E2,3.205240101E1,1.187765895E2,3.420169093E1,2.152768850E0,3.398743591E2,3.328940153E0,3.328940153E0
6.865453473E2,3.205242461E1,1.187765778E2,3.401973196E1,2.004335165E0,3.417271729E2,3.569647312E0,3.569647312E0
6.875694035E2,3.205244326E1,1.187765696E2,3.373004278E1,1.629216075E0,3.408866577E2,3.669736385E0,3.669736385E0
6.885640155E2,3.205247538E1,1.187765466E2,3.308130584E1,1.384324670E0,3.449983826E2,3.873917818E0,3.873917818E0
6.895551327E2,3.205251019E1,1.187765333E2,3.253456794E1,1.426845551E0,7.754427433E0,4.151273251E0,4.151273251E0
6.905527660E2,3.205253314E1,1.187765226E2,3.209385605E1,1.389072537E0,1.309773254E1,4.346466064E0,4.346466064E0
6.915508744E2,3.205255129E1,1.187765121E2,3.154943702E1,1.375613332E0,4.556560040E0,4.144581318E0,4.144581318E0
6.925593968E2,3.205257078E1,1.187764993E2,3.100910740E1,1.401620269E0,1.451050639E0,4.089579582E0,4.089579582E0
6.935458140E2,3.205259021E1,1.187764872E2,3.062539203E1,1.307300806E0,4.418480873E0,4.065481186E0,4.065481186E0
6.945530171E2,3.205261136E1,1.187764800E2,3.019967993E1,1.326705098E0,5.029810429E0,3.873539686E0,3.873539686E0
6.955518650E2,3.205263150E1,1.187764707E2,2.986024809E1,1.343211889E0,3.566462708E2,3.624620914E0,3.624620914E0
6.965494827E2,3.205264969E1,1.187764607E2,2.968151947E1,1.338310242E0,3.570302734E2,3.653925657E0,3.653925657E0
6.975605442E2,3.205266857E1,1.187764521E2,2.978229938E1,1.329271078E0,8.049764633E0,3.617019653E0,3.617019653E0
6.985479843E2,3.205268493E1,1.187764508E2,2.984182253E1,1.248175383E0,1.167949772E1,3.556261778E0,3.556261778E0
6.995490426E2,3.205270114E1,1.187764428E2,3.000191789E1,1.276712537E0,1.236156750E1,3.491418123E0,3.491418123E0
7.005481374E2,3.205271587E1,1.187764432E2,3.003886216E1,1.337444663E0,3.181210136E1,3.561014175E0,3.561014175E0
7.015537858E2,3.205272934E1,1.187764455E2,2.992511740E1,1.099411726E0,3.304064178E1,3.588399172E0,3.588399172E0
7.025722473E2,3.205274092E1,1.187764511E2,2.979437441E1,9.141917229E-1,3.610850906E1,3.624970675E0,3.624970675E0
7.035512572E2,3.205275681E1,1.187764451E2,2.983394934E1,1.108779073E0,4.265662766E1,3.640973330E0,3.640973330E0
7.045537796E2,3.205276527E1,1.187764560E2,2.997847701E1,1.262103677E0,1.064591064E2,3.769134998E0,3.769134998E0
7.055495374E2,3.205276606E1,1.187764707E2,2.987984084E1,1.294381976E0,1.105449524E2,3.709408522E0,3.709408522E0
7.065490291E2,3.205276555E1,1.187764870E2,2.983171308E1,1.298434496E0,1.122096863E2,3.664007187E0,3.664007187E0
7.075489733E2,3.205276511E1,1.187765031E2,2.959797086E1,1.292476654E0,1.135308685E2,3.662173033E0,3.662173033E0
7.085500145E2,3.205276438E1,1.187765175E2,2.959885152E1,1.364456773E0,1.068129120E2,3.643455982E0,3.643455982E0
7.095567738E2,3.205276572E1,1.187765321E2,2.935649254E1,1.336534142E0,1.093760834E2,3.671984911E0,3.671984911E0
7.105493015E2,3.205276528E1,1.187765485E2,2.910691973E1,1.325794220E0,1.079304352E2,3.819343567E0,3.819343567E0
7.115489791E2,3.205276512E1,1.187765612E2,2.880782198E1,1.279484630E0,1.025107422E2,3.986056566E0,3.986056566E0
7.125503843E2,3.205276526E1,1.187765765E2,2.826366784E1,1.362539768E0,9.932989502E1,4.276657104E0,4.276657104E0
7.135430780E2,3.205276557E1,1.187765936E2,2.765025951E1,1.393748641E0,9.735559082E1,4.591602325E0,4.591602325E0
7.145496202E2,3.205276807E1,1.187766130E2,2.700636244E1,1.106313109E0,9.433880615E1,4.858637333E0,4.858637333E0
7.155530056E2,3.205276723E1,1.187766308E2,2.660166588E1,9.679926038E-1,9.491806030E1,4.699999809E0,4.699999809E0
7.165527390E2,3.205276905E1,1.187766454E2,2.611744218E1,1.171712041E0,9.033401489E1,4.699999809E0,4.699999809E0
7.175493416E2,3.205277187E1,1.187766610E2,2.561798125E1,1.292174459E0,8.265680695E1,4.699999809E0,4.699999809E0
7.185603488E2,3.205277603E1,1.187766774E2,2.530787898E1,1.343991637E0,7.501002502E1,4.959595680E0,4.959595680E0
7.195538879E2,3.205278251E1,1.187766966E2,2.509823908E1,1.386991262E0,6.732176971E1,4.833357811E0,4.833357811E0
7.205576629E2,3.205278931E1,1.187767163E2,2.464109984E1,1.439297795E0,7.766548920E1,4.892203331E0,4.892203331E0
7.215664686E2,3.205279582E1,1.187767360E2,2.452932843E1,1.453916550E0,8.753199768E1,4.919009209E0,4.919009209E0
7.225523520E2,3.205280087E1,1.187767548E2,2.433778735E1,1.449983954E0,8.419664764E1,4.896160126E0,4.896160126E0
7.235571910E2,3.205280739E1,1.187767707E2,2.442095760E1,1.419361234E0,7.834560394E1,4.770735264E0,4.770735264E0
7.245501327E2,3.205281189E1,1.187767795E2,2.462795598E1,1.292922616E0,7.801506805E1,4.874031067E0,4.874031067E0
7.255523166E2,3.205281533E1,1.187767867E2,2.466529841E1,9.644565582E-1,7.914911652E1,4.675346375E0,4.675346375E0
7.265506863E2,3.205282177E1,1.187767945E2,2.492128856E1,8.132804036E-1,7.976192474E1,4.566699505E0,4.566699505E0
7.275486051E2,3.205282781E1,1.187768017E2,2.504125734E1,9.753132463E-1,7.498278046E1,4.429635048E0,4.429635048E0
7.285474801E2,3.205283786E1,1.187768131E2,2.495089179E1,1.142798543E0,7.173827362E1,4.397637844E0,4.397637844E0
7.295489155E2,3.205284381E1,1.187768274E2,2.479067313E1,1.161829352E0,6.672830963E1,4.059952736E0,4.059952736E0
7.305488973E2,3.205284931E1,1.187768405E2,2.454536728E1,8.922064900E-1,6.845513153E1,3.896207333E0,3.896207333E0
7.315499968E2,3.205285131E1,1.187768497E2,2.435399279E1,8.078995347E-1,7.413050842E1,3.724089146E0,3.724089146E0
7.325506056E2,3.205285302E1,1.187768584E2,2.404961474E1,1.055899978E0,7.426320648E1,3.636954069E0,3.636954069E0
7.335485853E2,3.205285444E1,1.187768678E2,2.425778761E1,1.178072691E0,7.369608307E1,3.626304626E0,3.626304626E0
7.345453291E2,3.205285689E1,1.187768779E2,2.450214720E1,1.250943542E0,7.226022339E1,3.770918608E0,3.770918608E0
7.355552087E2,3.205285819E1,1.187768849E2,2.472664430E1,1.288407326E0,8.143834686E1,3.835811615E0,3.835811615E0
7.365531254E2,3.205286416E1,1.187769000E2,2.415199252E1,1.307341099E0,8.431701660E1,3.923398256E0,3.923398256E0
7.375504712E2,3.205286848E1,1.187769138E2,2.366947830E1,1.243490338E0,7.993913269E1,3.983221531E0,3.983221531E0
7.385436233E2,3.205287433E1,1.187769261E2,2.303441156E1,1.188738704E0,7.726972198E1,3.950195312E0,3.950195312E0
7.395568176E2,3.205287919E1,1.187769420E2,2.273193374E1,1.234274149E0,7.084206390E1,3.774374485E0,3.774374485E0
7.405483218E2,3.205288425E1,1.187769578E2,2.257723798E1,1.238427877E0,6.863535309E1,3.639620543E0,3.639620543E0
7.415515853E2,3.205288840E1,1.187769746E2,2.239617505E1,1.240969777E0,6.813389587E1,3.614221096E0,3.614221096E0
7.425445738E2,3.205289328E1,1.187769917E2,2.248341885E1,1.245843649E0,6.273447418E1,3.605080843E0,3.605080843E0
7.435633254E2,3.205289923E1,1.187770100E2,2.256663894E1,1.254235029E0,6.225913620E1,3.670326710E0,3.670326710E0
7.445527577E2,3.205290609E1,1.187770291E2,2.269094679E1,1.012886405E0,6.287875366E1,3.816213131E0,3.816213131E0
7.455663775E2,3.205291367E1,1.187770435E2,2.258062824E1,8.992365003E-1,4.855744934E1,3.935433865E0,3.935433865E0
7.465515535E2,3.205291989E1,1.187770501E2,2.244358652E1,1.154691219E0,4.713660431E1,3.894922256E0,3.894922256E0
7.475504681E2,3.205292826E1,1.187770544E2,2.226165310E1,1.256817222E0,3.555342712E2,3.861031055E0,3.861031055E0
7.485522598E2,3.205293744E1,1.187770520E2,2.216535411E1,1.350411296E0,3.560819092E2,3.853806734E0,3.853806734E0
7.495491473E2,3.205294706E1,1.187770473E2,2.203925575E1,1.374704123E0,3.539771729E2,3.747629166E0,3.747629166E0
7.505476186E2,3.205295550E1,1.187770414E2,2.187577929E1,1.296319842E0,3.513120422E2,3.792389393E0,3.792389393E0
7.515599442E2,3.205296493E1,1.187770356E2,2.170355883E1,1.325993061E0,3.508734436E2,3.904172421E0,3.904172421E0
7.525507848E2,3.205297431E1,1.187770309E2,2.160722832E1,1.301101327E0,8.882704377E-1,3.874980927E0,3.874980927E0
7.535469270E2,3.205298487E1,1.187770261E2,2.154178842E1,1.357179523E0,3.538072510E2,3.806526661E0,3.806526661E0
7.545463270E2,3.205299708E1,1.187770179E2,2.149928788E1,1.419989467E0,3.486989441E2,3.950793028E0,3.950793028E0
7.555465291E2,3.205300866E1,1.187770127E2,2.145477686E1,1.407685041E0,3.563988953E2,3.848089218E0,3.848089218E0
7.565682822E2,3.205302058E1,1.187770095E2,2.150074938E1,1.367212415E0,8.883355141E0,3.949043274E0,3.949043274E0
7.575505775E2,3.205303169E1,1.187770099E2,2.157976473E1,1.378732562E0,8.729164124E0,3.971569061E0,3.971569061E0
7.585453811E2,3.205304432E1,1.187770131E2,2.157218751E1,1.401191711E0,1.063725853E1,4.023249626E0,4.023249626E0
7.595478863E2,3.205305631E1,1.187770169E2,2.162094929E1,1.410563231E0,3.318492651E0,3.918935776E0,3.918935776E0
7.605598108E2,3.205306864E1,1.187770167E2,2.153420331E1,1.087739825E0,1.804424167E0,4.038928032E0,4.038928032E0
7.615521353E2,3.205307842E1,1.187770182E2,2.188117364E1,1.171355247E0,3.481276245E2,3.858706951E0,3.858706951E0
7.625514186E2,3.205308759E1,1.187770175E2,2.196532670E1,1.205116272E0,3.478610229E2,3.845327854E0,3.845327854E0
7.635509806E2,3.205309465E1,1.187770172E2,2.189256612E1,1.131699920E0,3.582365417E2,3.908152103E0,3.908152103E0
7.645382582E2,3.205310250E1,1.187770187E2,2.177510457E1,1.090498447E0,3.571913757E2,4.082243443E0,4.082243443E0
7.655559468E2,3.205311349E1,1.187770189E2,2.171889213E1,8.833818436E-1,4.942451954E0,4.059187889E0,4.059187889E0
7.665501598E2,3.205312347E1,1.187770164E2,2.192819701E1,1.055914402E0,3.395167236E2,4.096552849E0,4.096552849E0
7.675471650E2,3.205313157E1,1.187770101E2,2.196276907E1,1.133361459E0,3.254842529E2,4.255404949E0,4.255404949E0
7.685467790E2,3.205313880E1,1.187769988E2,2.214168450E1,1.163098693E0,3.144979248E2,4.204248905E0,4.204248905E0
7.695506093E2,3.205314475E1,1.187769879E2,2.229106007E1,1.174141645E0,2.922357178E2,4.125325680E0,4.125325680E0
7.705563869E2,3.205314990E1,1.187769742E2,2.249251590E1,1.243508339E0,2.894532166E2,3.992571354E0,3.992571354E0
7.715447332E2,3.205315380E1,1.187769582E2,2.253117405E1,1.313804507E0,2.978088379E2,4.073119640E0,4.073119640E0
7.725482098E2,3.205315618E1,1.187769420E2,2.248836481E1,1.315400124E0,2.811697693E2,4.134474754E0,4.134474754E0
7.735450488E2,3.205315642E1,1.187769256E2,2.307085122E1,1.051650524E0,2.786747437E2,4.361151695E0,4.361151695E0
7.745497915E2,3.205315530E1,1.187769108E2,2.303769055E1,8.371114135E-1,2.767986450E2,4.679610252E0,4.679610252E0
7.755408686E2,3.205315099E1,1.187768937E2,2.292660519E1,8.078108430E-1,2.751837769E2,4.699999809E0,4.699999809E0
7.765481869E2,3.205314280E1,1.187768800E2,2.314098094E1,1.028555274E0,2.749856262E2,4.699999809E0,4.699999809E0
7.775455504E2,3.205313638E1,1.187768693E2,2.339322567E1,1.373514414E0,2.772738953E2,4.699999809E0,4.699999809E0
7.785449619E2,3.205313062E1,1.187768567E2,2.368625596E1,1.213741302E0,2.721399536E2,4.699999809E0,4.699999809E0
7.795403858E2,3.205312730E1,1.187768440E2,2.394238536E1,1.089543343E0,2.692621765E2,4.699999809E0,4.699999809E0
7.805500947E2,3.205312380E1,1.187768270E2,2.466919897E1,1.235059619E0,2.676901245E2,4.699999809E0,4.699999809E0
7.815575697E2,3.205312187E1,1.187768097E2,2.509425030E1,1.366910696E0,2.785168152E2,4.699999809E0,4.699999809E0
7.825476686E2,3.205312012E1,1.187767938E2,2.566852173E1,1.493851304E0,2.596813660E2,4.964438438E0,4.964438438E0
7.835438994E2,3.205312002E1,1.187767779E2,2.562661497E1,1.574776888E0,2.586423645E2,4.721770763E0,4.721770763E0
7.845474150E2,3.205311691E1,1.187767635E2,2.559304739E1,1.615533113E0,2.633903198E2,4.584354401E0,4.584354401E0
7.855491400E2,3.205311485E1,1.187767501E2,2.590321549E1,1.653292179E0,2.718571472E2,4.265397072E0,4.265397072E0
7.865523447E2,3.205311182E1,1.187767292E2,2.611804196E1,1.676009893E0,2.692652283E2,4.142836571E0,4.142836571E0
7.875526770E2,3.205311313E1,1.187767075E2,2.615731633E1,1.562169671E0,2.743263550E2,4.146223545E0,4.146223545E0
7.885484936E2,3.205310848E1,1.187766851E2,2.606832397E1,1.534641266E0,2.769801025E2,4.375595570E0,4.375595570E0
7.895473155E2,3.205310338E1,1.187766684E2,2.636302577E1,1.454980373E0,2.702315979E2,4.754013538E0,4.754013538E0
7.905437801E2,3.205310089E1,1.187766518E2,2.640480790E1,1.450280309E0,2.705427856E2,4.699999809E0,4.699999809E0
7.915494139E2,3.205309579E1,1.187766385E2,2.652197572E1,1.471146107E0,2.709103088E2,4.699999809E0,4.699999809E0
7.925405759E2,3.205309443E1,1.187766202E2,2.665247028E1,1.525126815E0,2.703350220E2,4.699999809E0,4.699999809E0
7.935436624E2,3.205309220E1,1.187766015E2,2.690767508E1,1.562873244E0,2.654377441E2,4.699999809E0,4.699999809E0
7.945405619E2,3.205308754E1,1.187765856E2,2.733326496E1,1.607011199E0,2.744545288E2,4.699999809E0,4.699999809E0
7.955451077E2,3.205308430E1,1.187765727E2,2.767649685E1,1.609383225E0,2.619205933E2,4.699999809E0,4.699999809E0
7.965404322E2,3.205307996E1,1.187765501E2,2.783664509E1,1.667170405E0,2.575083008E2,4.699999809E0,4.699999809E0
7.975409629E2,3.205307145E1,1.187765306E2,2.802048181E1,1.339397192E0,2.553624573E2,4.699999809E0,4.699999809E0
7.985495098E2,3.205306744E1,1.187765127E2,2.811379300E1,1.176924944E0,2.575810852E2,4.699999809E0,4.699999809E0
7.995411259E2,3.205306455E1,1.187764945E2,2.837136605E1,1.282689571E0,2.594487915E2,4.994212151E0,4.994212151E0
8.005421436E2,3.205306220E1,1.187764792E2,2.862998597E1,1.278780460E0,2.626186523E2,4.990312099E0,4.990312099E0
8.015465999E2,3.205305852E1,1.187764617E2,2.841145441E1,1.403461218E0,2.608417053E2,4.941823483E0,4.941823483E0
8.025460270E2,3.205305946E1,1.187764434E2,2.864221592E1,1.469319344E0,2.630484619E2,4.976792336E0,4.976792336E0
8.035537837E2,3.205306158E1,1.187764264E2,2.877907775E1,1.508108139E0,2.707124023E2,4.699999809E0,4.699999809E0
8.045559910E2,3.205306493E1,1.187764116E2,2.887610116E1,1.184689164E0,2.694154358E2,4.699999809E0,4.699999809E0
8.055546134E2,3.205307117E1,1.187763954E2,2.935702561E1,1.028792858E0,2.704396057E2,4.699999809E0,4.699999809E0
8.065395738E2,3.205307519E1,1.187763813E2,2.951314281E1,1.274211168E0,2.706906128E2,4.699999809E0,4.699999809E0
8.075433389E2,3.205307761E1,1.187763649E2,2.938522535E1,1.360394955E0,2.705562744E2,4.699999809E0,4.699999809E0
8.085459660E2,3.205308043E1,1.187763514E2,2.924353110E1,1.476581931E0,2.780979309E2,4.699999809E0,4.699999809E0
8.095401462E2,3.205308078E1,1.187763392E2,2.914989056E1,1.554769993E0,3.055434875E2,4.699999809E0,4.699999809E0
8.105410957E2,3.205307919E1,1.187763249E2,2.904917080E1,1.899910212E0,3.103587646E2,4.900000095E0,4.900000095E0
8.115403676E2,3.205307343E1,1.187763057E2,2.907974113E1,1.865490556E0,3.061967468E2,4.699999809E0,4.699999809E0
8.125444921E2,3.205308347E1,1.187762967E2,2.903447759E1,1.520778775E0,3.129299316E2,4.699999809E0,4.699999809E0
8.135419332E2,3.205309338E1,1.187762864E2,2.927534491E1,1.505747318E0,3.135046387E2,4.699999809E0,4.699999809E0
8.145427348E2,3.205310195E1,1.187762780E2,2.951124743E1,1.256272316E0,3.131068726E2,4.699999809E0,4.699999809E0
8.155418504E2,3.205310796E1,1.187762716E2,2.981790385E1,1.383545280E0,3.147210083E2,4.699999809E0,4.699999809E0
8.165377540E2,3.205311688E1,1.187762670E2,3.020258642E1,1.467931151E0,3.271786194E2,4.699999809E0,4.699999809E0
8.175502915E2,3.205313110E1,1.187762635E2,3.059545975E1,1.537355065E0,3.431712952E2,4.699999809E0,4.699999809E0
8.185457587E2,3.205314141E1,1.187762603E2,3.110621265E1,1.857592225E0,3.445979919E2,4.699999809E0,4.699999809E0
8.195410103E2,3.205315725E1,1.187762564E2,3.142624260E1,1.828619242E0,2.931009293E0,4.699999809E0,4.699999809E0
8.205404431E2,3.205317987E1,1.187762548E2,3.195514967E1,1.810035944E0,9.179867744E0,4.699999809E0,4.699999809E0
8.215477113E2,3.205319786E1,1.187762538E2,3.264382138E1,1.781167865E0,3.854184389E0,4.699999809E0,4.699999809E0
8.225461145E2,3.205321814E1,1.187762516E2,3.346600930E1,1.769538999E0,3.497440796E2,4.699999809E0,4.699999809E0
8.235429582E2,3.205325856E1,1.187762482E2,3.401103960E1,1.755534053E0,3.501409607E2,4.699999809E0,4.699999809E0
8.245419145E2,3.205330179E1,1.187762665E2,3.522768745E1,1.648991942E0,3.592019958E2,4.699999809E0,4.699999809E0
8.255518254E2,3.205333175E1,1.187762606E2,3.597924117E1,1.637997270E0,3.580342712E2,4.699999809E0,4.699999809E0
8.265427504E2,3.205335606E1,1.187762570E2,3.641874415E1,1.353450060E0,3.569598083E2,4.699999809E0,4.699999809E0
8.275433212E2,3.205337676E1,1.187762518E2,3.695884692E1,1.272282958E0,3.599741821E2,4.611392498E0,4.611392498E0
8.285455717E2,3.205339446E1,1.187762556E2,3.721850809E1,1.405058384E0,2.068124056E0,4.126507282E0,4.126507282E0
8.295419884E2,3.205340805E1,1.187762571E2,3.715069414E1,1.355021119E0,4.797909558E-1,4.138225555E0,4.138225555E0
8.305479754E2,3.205341822E1,1.187762608E2,3.714038016E1,1.228459716E0,3.589183960E2,4.268911839E0,4.268911839E0
8.315409108E2,3.205343184E1,1.187762579E2,3.711857631E1,1.316373706E0,3.560343628E2,4.448557377E0,4.448557377E0
8.325423134E2,3.205344766E1,1.187762639E2,3.693907999E1,1.185152054E0,3.571137085E2,4.851909637E0,4.851909637E0
8.335419035E2,3.205346191E1,1.187762660E2,3.692272204E1,1.075347781E0,3.547146606E2,4.961339474E0,4.961339474E0
8.345411863E2,3.205347702E1,1.187762688E2,3.702240157E1,1.211856484E0,3.567236023E2,4.990604401E0,4.990604401E0
