"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
6.485605160E2,3.212595090E1,1.189675596E2,2.254387580E1,0.000000000E0,7.997252655E1,3.000000000E0,3.000000000E0
6.495753916E2,3.212595090E1,1.189675596E2,2.254387580E1,0.000000000E0,7.997252655E1,3.000000000E0,3.000000000E0
6.505699358E2,3.212595090E1,1.189675596E2,2.254387580E1,0.000000000E0,7.997252655E1,3.000000000E0,3.000000000E0
6.515682775E2,3.212595090E1,1.189675596E2,2.254387580E1,0.000000000E0,7.997252655E1,3.000000000E0,3.000000000E0
6.525717582E2,3.212595090E1,1.189675596E2,2.254387580E1,0.000000000E0,7.997252655E1,3.000000000E0,3.000000000E0
6.535704478E2,3.212595090E1,1.189675596E2,2.254387580E1,0.000000000E0,7.997252655E1,3.000000000E0,3.000000000E0
6.545563733E2,3.212595090E1,1.189675596E2,2.254387580E1,0.000000000E0,7.997252655E1,3.000000000E0,3.000000000E0
6.555711541E2,3.212595090E1,1.189675596E2,2.254387580E1,0.000000000E0,7.997252655E1,3.000000000E0,3.000000000E0
6.565601494E2,3.212595165E1,1.189675642E2,2.270843064E1,4.514406621E-1,7.997252655E1,3.000000000E0,3.000000000E0
6.575743108E2,3.212595666E1,1.189675743E2,2.268742898E1,1.367366195E0,7.997252655E1,3.000000000E0,3.000000000E0
6.585529301E2,3.212596349E1,1.189675905E2,2.257218172E1,1.612901092E0,7.997252655E1,3.000000000E0,3.000000000E0
6.595562259E2,3.212596701E1,1.189676103E2,2.245617443E1,2.084943533E0,8.074330902E1,3.000000000E0,3.000000000E0
6.605555697E2,3.212596607E1,1.189676391E2,2.262974425E1,3.070506573E0,8.074330902E1,3.000000000E0,3.000000000E0
6.615553567E2,3.212596518E1,1.189676691E2,2.288050604E1,2.933060884E0,8.817451477E1,3.000000000E0,3.000000000E0
6.625710561E2,3.212596656E1,1.189677020E2,2.296650352E1,3.386698008E0,8.988825226E1,3.000000000E0,3.000000000E0
6.635528494E2,3.212596876E1,1.189677396E2,2.307013580E1,3.489056826E0,9.048542786E1,3.000000000E0,3.000000000E0
6.645559009E2,3.212597236E1,1.189677764E2,2.315512698E1,3.337528706E0,8.210700989E1,3.000000000E0,3.000000000E0
6.655552817E2,3.212597916E1,1.189678129E2,2.311857629E1,3.397324562E0,7.607235718E1,3.000000000E0,3.000000000E0
6.665642676E2,3.212598740E1,1.189678470E2,2.316608474E1,3.201993227E0,7.279868317E1,3.000000000E0,3.000000000E0
6.675712108E2,3.212599664E1,1.189678800E2,2.317452062E1,3.210260153E0,6.836349487E1,3.000000000E0,3.000000000E0
6.685591890E2,3.212600878E1,1.189679129E2,2.301808282E1,3.160194635E0,6.424144745E1,3.000000000E0,3.000000000E0
6.695716817E2,3.212602007E1,1.189679449E2,2.268382938E1,3.046584368E0,6.454465485E1,3.000000000E0,3.000000000E0
6.705560410E2,3.212603012E1,1.189679750E2,2.224345299E1,2.844048738E0,6.592564392E1,3.000000000E0,3.000000000E0
6.715652442E2,3.212604063E1,1.189680039E2,2.184080861E1,3.010345221E0,6.365200806E1,3.000000000E0,3.000000000E0
6.725678801E2,3.212605261E1,1.189680383E2,2.169726333E1,3.520581961E0,7.178822327E1,3.000000000E0,3.000000000E0
6.735580853E2,3.212606497E1,1.189680737E2,2.154017209E1,3.436131001E0,6.499658966E1,3.000000000E0,3.000000000E0
6.745544129E2,3.212608345E1,1.189681029E2,2.133557820E1,3.485620499E0,4.911899567E1,3.000000000E0,3.000000000E0
6.755597280E2,3.212610871E1,1.189681262E2,2.092320190E1,3.426143885E0,3.599924850E1,3.000000000E0,3.000000000E0
6.765580509E2,3.212613428E1,1.189681522E2,2.050655023E1,3.437547922E0,5.443795395E1,3.000000000E0,3.000000000E0
6.775547598E2,3.212615075E1,1.189681812E2,2.038825316E1,3.116539955E0,6.520603943E1,3.000000000E0,3.000000000E0
6.785582504E2,3.212616270E1,1.189682081E2,2.039847550E1,2.995561361E0,6.021404648E1,3.000000000E0,3.000000000E0
6.795639921E2,3.212617500E1,1.189682363E2,2.043629168E1,3.190894842E0,6.257997131E1,3.000000000E0,3.000000000E0
6.805550150E2,3.212618543E1,1.189682679E2,2.068095942E1,3.270904541E0,6.586917877E1,3.000000000E0,3.000000000E0
6.815579832E2,3.212619642E1,1.189683026E2,2.043416442E1,3.420279026E0,6.460176086E1,3.000000000E0,3.000000000E0
6.825515556E2,3.212620832E1,1.189683388E2,2.023909257E1,3.469103575E0,6.598406982E1,3.079185963E0,3.079185963E0
6.835562254E2,3.212622225E1,1.189683771E2,2.017007224E1,3.573704958E0,6.768199921E1,3.195947409E0,3.195947409E0
6.845616067E2,3.212623497E1,1.189684145E2,2.007565193E1,3.568128347E0,7.063395691E1,3.331954002E0,3.331954002E0
6.855628556E2,3.212624791E1,1.189684499E2,1.998469356E1,3.269053698E0,6.538715363E1,3.386570454E0,3.386570454E0
6.865606655E2,3.212626133E1,1.189684836E2,2.004563770E1,3.340451717E0,6.566983032E1,3.365037918E0,3.365037918E0
6.875549567E2,3.212627257E1,1.189685179E2,2.008143826E1,3.131645918E0,6.810899353E1,3.436623335E0,3.436623335E0
6.885573791E2,3.212628283E1,1.189685471E2,1.998068247E1,2.525424242E0,6.909496307E1,3.524229765E0,3.524229765E0
6.895549707E2,3.212629019E1,1.189685721E2,2.000633947E1,2.143363476E0,6.619799042E1,3.510058880E0,3.510058880E0
6.905577895E2,3.212629769E1,1.189685920E2,1.997339264E1,1.757455587E0,6.360636520E1,3.414180040E0,3.414180040E0
6.915556556E2,3.212630224E1,1.189686078E2,1.998046949E1,1.207368135E0,6.360636520E1,3.266678333E0,3.266678333E0
6.925682296E2,3.212629692E1,1.189686214E2,2.019067691E1,1.032172799E0,6.360636520E1,3.112566710E0,3.112566710E0
6.935686640E2,3.212628436E1,1.189686291E2,2.014452680E1,2.079753876E0,6.360636520E1,3.188036680E0,3.188036680E0
6.945562259E2,3.212626171E1,1.189686399E2,2.002649075E1,3.134593964E0,6.360636520E1,3.171847105E0,3.171847105E0
6.955641650E2,3.212623271E1,1.189686539E2,1.983156246E1,3.226325512E0,1.593347168E2,3.047222614E0,3.047222614E0
6.965657166E2,3.212620335E1,1.189686674E2,1.978360525E1,2.951334953E0,1.581357727E2,3.000000000E0,3.000000000E0
6.975636895E2,3.212618341E1,1.189686867E2,1.976475131E1,2.268785000E0,1.352576904E2,3.000000000E0,3.000000000E0
6.985587218E2,3.212617663E1,1.189687099E2,1.996924235E1,1.778094649E0,7.878948975E1,3.244037151E0,3.244037151E0
6.995530629E2,3.212618102E1,1.189687336E2,1.986596239E1,2.143865347E0,6.198342133E1,3.386813879E0,3.386813879E0
7.005528796E2,3.212619016E1,1.189687627E2,1.991942429E1,2.652655602E0,6.351828766E1,3.551776648E0,3.551776648E0
7.015629499E2,3.212619589E1,1.189687956E2,2.034180504E1,2.995272875E0,6.049078369E1,3.507156372E0,3.507156372E0
7.025562989E2,3.212620432E1,1.189688298E2,2.081227226E1,2.808955669E0,5.863241577E1,3.367621183E0,3.367621183E0
7.035638171E2,3.212621213E1,1.189688638E2,2.100588638E1,2.861684561E0,6.514540863E1,3.508301973E0,3.508301973E0
7.045699634E2,3.212622065E1,1.189689014E2,2.109252606E1,3.224651098E0,6.982667542E1,3.590996265E0,3.590996265E0
7.055639640E2,3.212622720E1,1.189689395E2,2.120626388E1,3.141091347E0,7.318768311E1,3.508226156E0,3.508226156E0
7.065643114E2,3.212623445E1,1.189689717E2,2.121292539E1,2.981509447E0,6.744055176E1,3.499752760E0,3.499752760E0
7.075552462E2,3.212624362E1,1.189690035E2,2.151703033E1,2.664078951E0,6.782241058E1,3.419360161E0,3.419360161E0
7.085555025E2,3.212625293E1,1.189690332E2,2.170249993E1,2.462111473E0,6.294881439E1,3.395794153E0,3.395794153E0
7.095619624E2,3.212626186E1,1.189690593E2,2.197732584E1,2.250439167E0,6.368218613E1,3.347574949E0,3.347574949E0
7.105579749E2,3.212627352E1,1.189690861E2,2.181391580E1,2.336698294E0,5.821685791E1,3.259766817E0,3.259766817E0
7.115657947E2,3.212628311E1,1.189691137E2,2.183296438E1,2.460055113E0,6.652935791E1,3.318309307E0,3.318309307E0
7.125687962E2,3.212629137E1,1.189691433E2,2.204357021E1,2.812433720E0,6.652903748E1,3.476813078E0,3.476813078E0
7.135481202E2,3.212629985E1,1.189691742E2,2.221651839E1,2.599744558E0,6.719277191E1,3.334097624E0,3.334097624E0
7.145557119E2,3.212631008E1,1.189692067E2,2.231178017E1,2.695572853E0,6.338748550E1,3.555109739E0,3.555109739E0
7.155544681E2,3.212631996E1,1.189692357E2,2.200609776E1,2.223911285E0,6.165451431E1,3.615322590E0,3.615322590E0
7.165647488E2,3.212632842E1,1.189692608E2,2.196254213E1,2.071534395E0,7.199669647E1,3.488471985E0,3.488471985E0
7.175635192E2,3.212633664E1,1.189692850E2,2.156498425E1,1.922171712E0,6.058375931E1,3.385916233E0,3.385916233E0
7.185657421E2,3.212634708E1,1.189693086E2,2.119609357E1,1.965419173E0,6.052468109E1,3.628856421E0,3.628856421E0
7.195548608E2,3.212635660E1,1.189693325E2,2.094315780E1,1.804670691E0,6.735809326E1,3.650276184E0,3.650276184E0
7.205586744E2,3.212636322E1,1.189693504E2,2.079706068E1,1.365558982E0,6.735809326E1,3.748977661E0,3.748977661E0
7.215444254E2,3.212637781E1,1.189693646E2,2.085685909E1,2.040861130E0,6.735809326E1,4.045537949E0,4.045537949E0
7.225766390E2,3.212640019E1,1.189693718E2,2.083199885E1,1.941817164E0,6.735809326E1,4.434914589E0,4.434914589E0
7.235542582E2,3.212641251E1,1.189693720E2,2.132541067E1,1.124039173E0,6.735809326E1,4.839093685E0,4.839093685E0
7.245545671E2,3.212642051E1,1.189693627E2,2.194296940E1,1.000205159E0,6.735809326E1,4.871570587E0,4.871570587E0
7.255660218E2,3.212642699E1,1.189693592E2,2.224646799E1,4.065756798E-1,6.735809326E1,4.900000095E0,4.900000095E0
7.265547160E2,3.212642953E1,1.189693629E2,2.248490775E1,2.039384991E-1,6.735809326E1,4.900000095E0,4.900000095E0
7.275661775E2,3.212643174E1,1.189693682E2,2.278727058E1,2.981873751E-1,6.735809326E1,4.594686985E0,4.594686985E0
7.285680947E2,3.212643174E1,1.189693682E2,2.278727058E1,0.000000000E0,6.735809326E1,4.594686985E0,4.594686985E0
7.295642004E2,3.212643174E1,1.189693682E2,2.278727058E1,0.000000000E0,6.735809326E1,4.594686985E0,4.594686985E0
7.305552186E2,3.212642778E1,1.189693702E2,2.241977800E1,3.870657980E-1,6.735809326E1,4.524674416E0,4.524674416E0
7.315558374E2,3.212642183E1,1.189693725E2,2.249661719E1,3.496845663E-1,6.735809326E1,4.372398853E0,4.372398853E0
7.325568733E2,3.212641872E1,1.189693751E2,2.248474111E1,4.794074595E-1,6.735809326E1,4.327744007E0,4.327744007E0
7.335535035E2,3.212641717E1,1.189693773E2,2.303464908E1,3.058205247E-1,6.735809326E1,4.344091415E0,4.344091415E0
7.345523936E2,3.212641647E1,1.189693759E2,2.366383606E1,1.818828881E-1,6.735809326E1,4.221210957E0,4.221210957E0
