"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.521236406E2,4.390370178E-1,5.808820496E0,1.081426163E1
1.521435866E2,7.911048889E-1,6.022575989E0,1.038570282E1
1.521635316E2,1.343905334E0,5.235363007E0,1.033091675E1
1.521834776E2,1.565893707E0,3.760180664E0,1.063313828E1
1.522034226E2,1.323098602E0,1.826651459E0,1.102038300E1
1.522233686E2,1.038240967E0,4.026626587E-1,1.103684875E1
1.522433136E2,6.843768311E-1,2.890489197E-1,1.045830185E1
1.522632596E2,7.747888184E-1,5.249583435E-1,1.002824615E1
1.522832046E2,1.153351593E0,1.012195129E0,9.599986725E0
1.523031506E2,1.695673828E0,2.052082672E0,8.876541138E0
1.523230956E2,2.233056335E0,3.767515411E0,8.106841736E0
1.523430416E2,2.459086304E0,4.752167816E0,7.650291138E0
1.523629866E2,2.569556580E0,4.385879517E0,7.703580322E0
1.523829326E2,2.393522644E0,3.866609344E0,7.851323090E0
1.524028776E2,1.834285583E0,3.123554535E0,7.851921844E0
1.524228236E2,1.203197937E0,2.307002563E0,7.918233948E0
1.524427686E2,4.737648010E-1,1.700164490E0,7.618257751E0
1.524627146E2,-1.204994202E-1,1.532662811E0,7.189998322E0
1.524826596E2,-5.439688110E-1,1.571731567E0,7.025041351E0
1.525026046E2,-8.002359009E-1,1.817969513E0,7.163503418E0
1.525225506E2,-8.427474976E-1,2.418969727E0,7.850724335E0
1.525425190E2,-1.839674377E-1,2.861449585E0,8.994795227E0
1.525624650E2,8.887019348E-1,3.324885864E0,1.012075378E1
1.525824100E2,1.961670685E0,4.077820129E0,1.092862381E1
1.526023560E2,2.849474487E0,4.722080383E0,1.101259918E1
1.526223010E2,3.390599213E0,4.768334198E0,1.095092743E1
1.526422470E2,3.409310303E0,4.408632202E0,1.128263763E1
1.526621920E2,3.041375427E0,3.721860352E0,1.191207870E1
1.526821380E2,2.854863281E0,2.331252136E0,1.222807159E1
1.527020830E2,2.660267944E0,1.133592682E0,1.152198990E1
1.527220290E2,2.238744507E0,1.064436493E0,1.011087433E1
1.527419740E2,2.316882019E0,2.246977386E0,8.555309143E0
1.527619200E2,2.763104095E0,3.313659210E0,7.679630127E0
1.527818650E2,3.189118195E0,3.786675568E0,7.391329651E0
1.528018110E2,3.345991974E0,3.513643341E0,7.186555481E0
1.528217560E2,3.146307220E0,3.152594147E0,7.691156158E0
1.528417020E2,2.512674866E0,2.807262268E0,8.487799530E0
1.528616470E2,1.867516479E0,2.514321442E0,8.788224792E0
1.528815930E2,1.157243500E0,2.546055450E0,8.292605438E0
1.529015380E2,5.304968262E-1,2.888094177E0,7.311395874E0
1.529214840E2,-8.532257080E-3,3.265609131E0,6.491251373E0
1.529414290E2,-4.755610657E-1,3.611240387E0,6.094576263E0
1.529613750E2,-7.735913086E-1,3.960763550E0,6.040838013E0
1.529813200E2,-9.442364502E-1,4.145479431E0,6.319708099E0
1.530012660E2,-7.688012695E-1,4.169279938E0,7.097939758E0
1.530212110E2,-3.954776001E-1,4.051624603E0,8.085436249E0
1.530411570E2,-1.055305481E-1,4.239483948E0,8.812324677E0
1.530611020E2,9.849517822E-2,4.741240540E0,9.500443726E0
1.530810480E2,3.855981445E-1,5.109774170E0,1.027538223E1
1.531009930E2,6.800358582E-1,5.545518036E0,1.067160828E1
1.531209390E2,8.267308044E-1,6.293063507E0,1.076127182E1
1.531408840E2,9.565109253E-1,6.886878662E0,1.064675995E1
1.531608290E2,9.401948547E-1,6.862479401E0,1.048000671E1
1.531807750E2,9.324110413E-1,5.560337219E0,1.027358597E1
1.532007200E2,9.419911194E-1,4.243076477E0,1.042866348E1
1.532206660E2,7.656578064E-1,2.947969666E0,1.056787399E1
1.532406110E2,3.844006348E-1,1.429078217E0,1.078761703E1
1.532605570E2,-1.387614441E-1,2.125579834E-1,1.057625656E1
1.532805020E2,-6.345304871E-1,-1.191522217E-1,9.815388794E0
1.533004480E2,-8.279283142E-1,-5.239105225E-3,9.155261536E0
1.533203930E2,-8.666976929E-1,5.298980713E-1,8.872349854E0
1.533403390E2,-3.941304016E-1,1.571581879E0,8.613088989E0
1.533602840E2,4.197271729E-1,3.512894897E0,8.393944702E0
1.533802300E2,1.276695099E0,5.601800995E0,7.911198578E0
1.534001750E2,1.977088623E0,5.603297882E0,7.587571564E0
1.534201210E2,2.162702637E0,4.421355743E0,7.623347168E0
1.534400660E2,1.435065765E0,3.609144745E0,7.792944489E0
1.534600120E2,6.917115784E-1,2.972967682E0,7.991731110E0
1.534799570E2,9.250762939E-2,2.593806152E0,8.279133453E0
1.534999030E2,-2.409988403E-1,2.301913147E0,8.356971588E0
1.535198480E2,-3.499722290E-1,1.912423096E0,8.312514038E0
1.535397704E2,-3.568579102E-1,1.696721649E0,8.241860962E0
1.535597154E2,-3.194357300E-1,1.813029785E0,8.316405945E0
1.535796614E2,-2.092648315E-1,2.390229492E0,8.693920898E0
1.535996064E2,1.905537415E-1,2.999761963E0,9.460626526E0
1.536195524E2,1.072519684E0,3.995940399E0,9.948462067E0
1.536394974E2,2.167792053E0,5.325625305E0,9.803862762E0
1.536594434E2,2.880909119E0,6.157595215E0,9.570498047E0
1.536793884E2,3.180436249E0,6.296805725E0,1.001881577E1
1.536993344E2,2.906805267E0,5.493725739E0,1.133532806E1
1.537192794E2,2.573598175E0,2.962639160E0,1.229348557E1
1.537392254E2,2.465672607E0,1.507365417E0,1.171404053E1
1.537591704E2,2.479443970E0,1.696422272E0,1.004396347E1
1.537791164E2,2.240540771E0,2.685415649E0,9.081914063E0
1.537990614E2,2.444716187E0,3.766168213E0,8.030650177E0
1.538190064E2,2.971171417E0,3.823349304E0,7.250622253E0
1.538389524E2,3.082689514E0,3.232976990E0,7.350314941E0
1.538588974E2,2.418071594E0,2.593506775E0,7.523654480E0
1.538788434E2,1.544188843E0,2.355801086E0,7.434589691E0
1.538987884E2,7.467970276E-1,2.475252686E0,6.839876404E0
1.539187344E2,9.071136475E-2,2.803370361E0,6.228248291E0
1.539386794E2,-3.213816833E-1,3.184477844E0,5.752238159E0
1.539586254E2,-6.153703308E-1,3.445684662E0,5.625002747E0
1.539785704E2,-6.734495544E-1,3.682941284E0,6.045328674E0
1.539985164E2,-4.649331665E-1,4.126768341E0,6.735243988E0
1.540184614E2,-4.116439819E-2,4.790637817E0,7.594008179E0
1.540384074E2,4.367916870E-1,5.023254089E0,8.592581635E0
1.540583524E2,9.020242310E-1,4.999303894E0,9.389524384E0
1.540782984E2,1.021625519E0,5.256618805E0,9.862391052E0
1.540982434E2,6.631210327E-1,5.623056793E0,1.046428940E1
1.541181894E2,1.757345581E-1,5.614823914E0,1.083342178E1
1.541381344E2,-2.064207458E-1,5.465434570E0,1.073328003E1
1.541580804E2,-4.593946838E-1,5.691464539E0,1.013497421E1
1.541780254E2,-6.780899048E-1,5.678441620E0,9.718689880E0
1.541979714E2,-8.042774963E-1,4.692891083E0,9.929002533E0
1.542179164E2,-6.653663635E-1,3.432961121E0,1.065199905E1
1.542378624E2,-6.489006042E-1,1.886676636E0,1.094823303E1
1.542578074E2,-6.792874146E-1,6.012995911E-1,1.120584732E1
1.542777534E2,-7.503895569E-1,1.520837402E-1,1.138143219E1
1.542976984E2,-4.405339050E-1,3.902384949E-1,1.150747009E1
1.543176444E2,4.876858521E-1,1.170715485E0,1.106484055E1
1.543375894E2,1.832489319E0,2.906356201E0,1.002510269E1
1.543575354E2,2.572250977E0,4.768334198E0,8.918154602E0
1.543774804E2,2.769840088E0,4.908442841E0,8.301437073E0
1.543974264E2,2.616858215E0,4.128714294E0,7.770640869E0
1.544173714E2,1.945504303E0,3.456911316E0,7.300468597E0
1.544373174E2,1.273102570E0,2.623594208E0,6.995702362E0
1.544572624E2,4.924758911E-1,2.094145203E0,6.873107300E0
1.544772074E2,-2.028282166E-1,1.914967804E0,6.664141846E0
1.544971534E2,-4.601431274E-1,1.625469818E0,6.546785889E0
1.545170984E2,-4.694238281E-1,1.502276001E0,6.700815582E0
1.545370444E2,-2.356100464E-1,1.554068298E0,7.106472015E0
1.545569898E2,2.999761963E-1,2.050735474E0,8.026458893E0
1.545769358E2,1.037941589E0,3.003653870E0,9.155111847E0
1.545968808E2,1.946701813E0,3.754193115E0,1.019559814E1
1.546168267E2,2.925965424E0,4.688550110E0,1.041953247E1
1.546367717E2,3.309617615E0,5.437592468E0,1.031085846E1
1.546567178E2,3.326831818E0,5.499114532E0,1.040621017E1
1.546766628E2,2.952759705E0,5.110971680E0,1.085078568E1
1.546966088E2,2.356399841E0,4.352049866E0,1.173544601E1
1.547165537E2,1.931583252E0,2.997516632E0,1.195533875E1
1.547364997E2,1.621577911E0,2.066901855E0,1.115225876E1
1.547564448E2,1.340312805E0,2.030527496E0,9.891580353E0
1.547763908E2,1.428778839E0,2.796784058E0,8.572523346E0
1.547963358E2,1.941612396E0,3.872896271E0,7.977211304E0
1.548162817E2,2.594853973E0,4.406087494E0,7.649692383E0
1.548362267E2,3.078797607E0,4.132456512E0,7.617958374E0
1.548561728E2,3.020119629E0,3.209475861E0,7.879913635E0
1.548761178E2,2.429148560E0,2.885399780E0,8.293802948E0
1.548960638E2,1.655557251E0,2.707719269E0,8.429121552E0
1.549160087E2,7.810757446E-1,2.657723236E0,7.783963165E0
1.549359547E2,2.439926147E-2,2.913690948E0,6.750961304E0
1.549558997E2,-6.215075684E-1,3.303330688E0,5.924978943E0
1.549758458E2,-1.076112213E0,3.647015991E0,5.541326752E0
1.549957908E2,-1.278790741E0,4.038002930E0,5.612728271E0
1.550157367E2,-1.135987701E0,4.471202087E0,5.986501007E0
1.550356817E2,-8.204438782E-1,4.902904358E0,6.645430756E0
1.550556277E2,-3.588038635E-1,5.022655334E0,7.616162109E0
1.550755728E2,1.743873596E-1,5.001249847E0,8.585995331E0
1.550955188E2,5.138813782E-1,5.243446198E0,9.408235474E0
1.551154638E2,7.360194397E-1,5.583389282E0,1.013048355E1
1.551354087E2,7.005432129E-1,5.730832672E0,1.061457687E1
1.551553547E2,6.915618896E-1,5.928870850E0,1.064675995E1
1.551752998E2,6.816824341E-1,6.189778290E0,1.029184799E1
1.551952458E2,4.162843323E-1,6.273903351E0,1.008542725E1
1.552151908E2,2.221380615E-1,5.162913666E0,1.058643539E1
1.552351367E2,5.352868652E-1,3.897744598E0,1.136616394E1
1.552550817E2,7.044351196E-1,2.401755524E0,1.188708069E1
1.552750278E2,5.941145325E-1,8.153544617E-1,1.176014465E1
1.552949728E2,9.595046997E-2,4.996609497E-1,1.101694016E1
1.553149188E2,-4.221221924E-1,1.097667389E0,1.044692551E1
1.553348638E2,-2.989283752E-1,1.269659729E0,1.011790970E1
1.553548097E2,4.185296631E-1,1.503024445E0,9.488019562E0
1.553747547E2,1.074914703E0,2.664608917E0,8.681047668E0
1.553947008E2,1.398990784E0,4.212689667E0,8.011340332E0
1.554146458E2,1.760039978E0,4.741839294E0,7.414681091E0
1.554345918E2,1.750609589E0,4.446353760E0,7.035818939E0
1.554545367E2,1.183888092E0,3.770658875E0,6.855593719E0
1.554744827E2,7.674540710E-1,2.989283752E0,6.865473175E0
1.554944278E2,3.864962769E-1,2.483485565E0,6.868616638E0
1.555143738E2,8.622070312E-2,2.122586060E0,6.973249054E0
1.555343188E2,-1.022373962E-1,1.678908691E0,7.347770233E0
1.555542648E2,-8.996292114E-2,1.483415222E0,7.724087677E0
1.555742098E2,1.954934692E-1,1.602118378E0,8.094267883E0
1.555941558E2,7.255412292E-1,2.290686493E0,8.481662292E0
1.556141008E2,1.275347900E0,3.355422363E0,8.938212891E0
1.556340468E2,2.058818665E0,4.236939240E0,9.604477386E0
1.556539918E2,2.845881958E0,5.038821716E0,1.015967285E1
1.556739378E2,3.257825317E0,5.346731415E0,1.042237656E1
1.556938828E2,3.393892365E0,4.961133270E0,1.102831650E1
1.557138288E2,3.284619598E0,4.435276794E0,1.231249603E1
1.557337738E2,2.935096436E0,2.837200012E0,1.286634430E1
1.557537198E2,2.453847198E0,1.591640167E0,1.184456909E1
1.557736648E2,2.098785553E0,1.796713715E0,1.021356079E1
1.557936098E2,2.325863342E0,3.311114502E0,8.585995331E0
1.558135558E2,2.755170593E0,4.478237457E0,7.765850830E0
1.558335008E2,3.271746368E0,4.696483612E0,7.379055176E0
1.558534468E2,3.512595520E0,3.746558990E0,7.405250702E0
1.558733918E2,3.160677338E0,3.015329590E0,7.827971649E0
1.558933378E2,2.154769135E0,2.698887634E0,8.201295319E0
1.559132828E2,1.206491089E0,2.612517242E0,8.061785431E0
1.559332288E2,3.894900513E-1,2.665956116E0,7.297474823E0
1.559531738E2,-3.126997375E-1,2.846031647E0,6.400540009E0
1.559731198E2,-8.128097534E-1,3.280877380E0,5.733078003E0
1.559930648E2,-1.039438477E0,3.683689728E0,5.537584534E0
1.560130108E2,-1.023122406E0,3.996988220E0,5.733676758E0
1.560329558E2,-1.103505249E0,4.386927338E0,6.189778290E0
1.560529018E2,-1.017583923E0,4.582720184E0,6.989565125E0
1.560728468E2,-8.093669128E-1,4.477339325E0,8.233927460E0
1.560927928E2,-3.207829285E-1,4.472399597E0,9.741891632E0
1.561127378E2,8.382568359E-3,4.991969147E0,1.043989014E1
1.561326838E2,1.784289551E-1,5.881120148E0,1.089299789E1
1.561526288E2,4.649331665E-1,6.115532684E0,1.117620895E1
1.561725748E2,8.123606873E-1,6.248456268E0,1.093326416E1
1.561925198E2,1.151106262E0,6.710395660E0,1.043569885E1
1.562124658E2,9.382489014E-1,6.367458801E0,1.021326141E1
1.562324108E2,6.155200195E-1,5.022655334E0,1.025128235E1
1.562523568E2,2.749781799E-1,3.516188049E0,1.035381912E1
1.562723018E2,-1.137634277E-1,2.007774811E0,1.055275543E1
1.562922478E2,-4.640350342E-1,9.448352051E-1,1.061966629E1
1.563121928E2,-6.379733276E-1,4.447251892E-1,1.025113266E1
1.563321388E2,-5.821394348E-1,5.628295898E-1,9.973460083E0
1.563520838E2,-1.013392639E-1,1.117575989E0,9.802216187E0
1.563720298E2,8.071215820E-1,2.039808197E0,9.416318665E0
1.563919748E2,1.677262115E0,3.249143372E0,8.973539429E0
1.564119208E2,2.302811279E0,4.122876434E0,8.447084198E0
1.564318658E2,2.390079803E0,4.273463287E0,7.943082275E0
1.564518108E2,1.939666443E0,3.926335144E0,7.590116272E0
1.564717568E2,1.282682648E0,3.471580811E0,7.772437134E0
1.564917018E2,6.738986206E-1,2.940185852E0,8.061036987E0
1.565116478E2,2.888992310E-1,2.446362762E0,8.096662903E0
1.565315928E2,1.895059204E-1,2.205663300E0,7.998018036E0
1.565515389E2,1.109193420E-1,2.240091705E0,7.921676788E0
1.565714839E2,1.481918335E-1,2.155966644E0,8.115972748E0
1.565914299E2,3.299139404E-1,2.076631622E0,8.409961395E0
1.566113749E2,3.650907898E-1,2.716251526E0,8.636290741E0
1.566313209E2,8.273295593E-1,3.493585052E0,8.892108765E0
1.566512659E2,1.447639618E0,4.457580414E0,9.424701233E0
1.566712119E2,2.237996063E0,5.359454956E0,9.653724976E0
1.566911569E2,2.982697449E0,5.595813446E0,9.786349182E0
1.567111029E2,3.209924927E0,5.140460358E0,1.060110489E1
1.567310479E2,3.229683838E0,4.392615509E0,1.226714035E1
1.567509939E2,3.307821350E0,3.003953247E0,1.252774841E1
1.567709389E2,3.434008942E0,2.345173187E0,1.145971939E1
1.567908849E2,3.363505554E0,2.199226685E0,9.986333313E0
1.568108299E2,2.833008728E0,2.781066742E0,9.181307373E0
1.568307759E2,2.519859924E0,3.583697662E0,8.642727356E0
1.568507209E2,2.715802460E0,3.998934174E0,7.944429474E0
1.568706669E2,2.762056274E0,3.801045685E0,7.389383698E0
1.568906119E2,2.258204041E0,3.338956604E0,7.097939758E0
1.569105579E2,1.301393738E0,3.365900574E0,6.768774261E0
1.569305029E2,5.231620789E-1,3.495231628E0,6.433022461E0
1.569504489E2,9.131011963E-3,3.553011475E0,5.996679840E0
1.569703939E2,-3.225791931E-1,3.694167938E0,5.541626129E0
1.569903399E2,-5.795947266E-1,3.779191132E0,5.179529114E0
1.570102849E2,-7.975415039E-1,3.957919464E0,5.099894714E0
1.570302309E2,-7.653584290E-1,4.217479706E0,5.378166046E0
1.570501759E2,-6.743476868E-1,4.817731476E0,5.639372864E0
1.570701209E2,-4.272116089E-1,5.511987762E0,6.073470154E0
1.570900669E2,5.777984619E-2,5.791157227E0,6.820267181E0
1.571100119E2,6.484515381E-1,5.730383606E0,7.995173950E0
1.571299579E2,9.425898743E-1,5.639522552E0,9.729018402E0
1.571499029E2,1.091081085E0,5.339097290E0,1.174083481E1
1.571698489E2,1.075663147E0,5.289250946E0,1.214649124E1
1.571897939E2,6.161187744E-1,6.265969849E0,1.122395966E1
1.572097399E2,-7.319778442E-2,7.337591400E0,1.031085846E1
1.572296849E2,-4.483177185E-1,7.396718445E0,9.577683105E0
1.572496309E2,-4.572990417E-1,6.263874207E0,9.455088043E0
1.572695759E2,-4.646337891E-1,4.752467194E0,9.532477112E0
1.572895219E2,-8.104147339E-1,2.987038422E0,9.623637543E0
1.573094669E2,-9.279203796E-1,1.514849854E0,1.016760635E1
1.573294129E2,-7.770341492E-1,6.268963623E-1,1.058164536E1
1.573493579E2,-7.764353943E-1,5.746549988E-1,1.057610687E1
1.573693039E2,-3.953279114E-1,1.229692841E0,1.023496628E1
1.573892489E2,6.614744568E-1,2.449655914E0,9.231303406E0
1.574091949E2,1.561403046E0,4.162244568E0,8.223748627E0
1.574291399E2,2.049088898E0,4.850962372E0,7.690258026E0
1.574490859E2,2.087409210E0,4.330794067E0,7.513325958E0
1.574690309E2,1.570983124E0,3.804937592E0,7.683671722E0
1.574889769E2,1.020278320E0,2.981499939E0,7.950117645E0
1.575089219E2,4.221221924E-1,2.431693268E0,8.073311462E0
1.575288679E2,-8.681945801E-2,2.174677734E0,8.057145081E0
1.575488124E2,-3.927832031E-1,2.119292908E0,7.817643127E0
1.575687584E2,-6.447093201E-1,2.236499176E0,7.630981293E0
1.575887034E2,-8.798703003E-1,2.546803894E0,7.768395538E0
1.576086484E2,-6.876699829E-1,2.685415649E0,8.346194000E0
1.576285944E2,-2.186952209E-1,2.953807526E0,9.353299713E0
1.576485394E2,5.180726624E-1,3.268752594E0,1.029199768E1
1.576684854E2,1.566043396E0,3.889362030E0,1.080528030E1
1.576884304E2,2.424807587E0,4.982239380E0,1.065095123E1
1.577083764E2,3.028202820E0,5.630241852E0,1.045261368E1
1.577283214E2,3.477418671E0,5.779331818E0,1.037746994E1
1.577482674E2,3.441643066E0,5.607938232E0,1.081501007E1
1.577682124E2,3.148103485E0,4.768783264E0,1.148037643E1
1.577881584E2,3.217109985E0,3.010539551E0,1.167063080E1
1.578081034E2,3.189118195E0,1.647923126E0,1.081635727E1
1.578280494E2,2.921474762E0,1.748813324E0,9.311985626E0
1.578479944E2,2.710862732E0,2.940036163E0,8.045319672E0
1.578679404E2,2.712808685E0,4.201762390E0,7.368277588E0
1.578878854E2,3.158282318E0,4.475393372E0,7.124434662E0
1.579078314E2,3.473826141E0,3.789968719E0,6.941964111E0
1.579277764E2,3.323239288E0,3.205284576E0,6.766079865E0
1.579477224E2,2.381996613E0,3.178340607E0,6.616091766E0
1.579676674E2,1.316811676E0,3.260819092E0,6.453978882E0
1.579876134E2,4.998106384E-1,3.402424622E0,6.181545410E0
1.580075584E2,2.335144043E-2,3.623664551E0,5.880671082E0
1.580275044E2,-2.195933533E-1,3.713477783E0,5.717959442E0
1.580474494E2,-4.158352661E-1,3.989803162E0,5.890101471E0
1.580673954E2,-4.740641785E-1,4.363875275E0,6.356082458E0
1.580873404E2,-4.710704041E-1,5.079237671E0,6.573729858E0
1.581072864E2,-3.124003601E-1,5.773793335E0,6.893914032E0
1.581272314E2,-9.220825195E-2,6.092031555E0,7.343878326E0
1.581471774E2,8.262817383E-2,6.116730194E0,8.123307495E0
1.581671224E2,6.840774536E-2,6.231541443E0,8.894653473E0
1.581870684E2,1.185534668E-1,6.300847321E0,9.712552643E0
1.582070134E2,2.939886475E-1,6.473288727E0,1.044468018E1
1.582269584E2,4.384382629E-1,6.802304535E0,1.077160034E1
1.582469044E2,7.789801025E-1,7.179669800E0,1.117411331E1
1.582668494E2,1.364562378E0,7.036268005E0,1.192300598E1
1.582867954E2,2.227068787E0,5.504054260E0,1.257924133E1
1.583067404E2,2.546504517E0,3.680097198E0,1.226968506E1
1.583266864E2,1.696571960E0,3.044069824E0,1.108729385E1
1.583466314E2,4.644841003E-1,2.564317474E0,9.758207703E0
1.583665774E2,-6.294410706E-1,2.210603027E0,9.002728729E0
1.583865224E2,-1.266965332E0,2.269430695E0,8.640931091E0
1.584064684E2,-1.110241241E0,2.359992371E0,8.343649292E0
1.584264134E2,-5.225633240E-1,2.335593109E0,8.006849670E0
1.584463594E2,-2.568658447E-1,2.937192078E0,7.441026306E0
1.584663044E2,-1.709445190E-1,3.767964478E0,7.063810730E0
1.584862504E2,-2.077679443E-1,3.942950592E0,6.730603638E0
1.585061954E2,-2.781216431E-1,3.661086731E0,6.775360565E0
1.585261414E2,-3.585044861E-1,3.357667694E0,6.948251038E0
1.585460870E2,-2.037263489E-1,3.085832977E0,7.282356262E0
1.585660330E2,2.305206299E-1,3.112776947E0,7.593409424E0
1.585859780E2,6.881190491E-1,3.283571777E0,7.911198578E0
1.586059240E2,1.134041748E0,3.453468475E0,8.213719482E0
1.586258690E2,1.387315063E0,3.842060394E0,8.376431122E0
1.586458150E2,1.703757019E0,4.360881500E0,8.510851593E0
1.586657600E2,2.039359131E0,4.722978516E0,8.894354095E0
1.586857060E2,2.514770508E0,4.938829651E0,9.370364227E0
1.587056510E2,3.040926361E0,5.400020599E0,9.559870148E0
1.587255970E2,3.343596954E0,6.109844513E0,9.505982208E0
1.587455420E2,3.618425446E0,6.293961639E0,9.686207428E0
1.587654880E2,3.741469574E0,5.777385864E0,1.040650955E1
1.587854330E2,3.370840302E0,5.075046387E0,1.087892715E1
1.588053790E2,3.211122437E0,3.719615021E0,1.082144669E1
1.588253240E2,3.320694580E0,3.185525665E0,9.774972839E0
1.588452700E2,3.192411346E0,3.790118408E0,8.382867737E0
1.588652150E2,2.989283752E0,4.760101318E0,7.528145142E0
1.588851600E2,2.994522858E0,5.399571533E0,6.610852661E0
1.589051060E2,2.883154449E0,5.199886780E0,5.862109680E0
1.589250510E2,2.404898987E0,4.883145447E0,6.119125214E0
1.589449970E2,1.465602264E0,4.571493530E0,6.460864563E0
1.589649420E2,7.405101013E-1,4.124972076E0,6.461912384E0
1.589848880E2,1.556762695E-1,3.825594635E0,6.155200195E0
1.590048330E2,-3.502716064E-1,3.781885529E0,5.567372589E0
1.590247790E2,-8.494834900E-1,4.014052734E0,5.085973663E0
1.590447240E2,-1.183439026E0,4.473896484E0,4.933740234E0
1.590646700E2,-1.318308563E0,4.938380585E0,5.158572693E0
1.590846150E2,-1.093775482E0,5.533542938E0,5.623954926E0
1.591045610E2,-6.936575317E-1,5.979016571E0,6.254294128E0
1.591245060E2,-1.357676697E-1,6.262826385E0,6.860383759E0
1.591444520E2,4.147874451E-1,6.458768921E0,7.624245300E0
1.591643970E2,7.487429810E-1,6.721622314E0,8.596473541E0
1.591843430E2,9.300160217E-1,6.863078156E0,9.407187653E0
1.592042880E2,9.078620911E-1,6.820117493E0,9.882748718E0
1.592242340E2,6.432124329E-1,7.326664124E0,9.991273041E0
1.592441790E2,3.805087280E-1,8.019124146E0,9.760602722E0
1.592641250E2,1.315763855E-1,7.968978424E0,9.646988983E0
1.592840700E2,2.206411743E-1,6.574478302E0,1.003153931E1
1.593040160E2,-3.487747192E-2,5.190306702E0,1.053539154E1
1.593239610E2,-5.276527405E-1,3.319197693E0,1.111333969E1
1.593439070E2,-9.470805359E-1,1.673220520E0,1.116168915E1
1.593638520E2,-1.550326080E0,1.325792999E0,1.061622345E1
1.593837980E2,-1.588796082E0,1.804048462E0,1.042626846E1
1.594037430E2,-4.710704041E-1,2.380200348E0,1.004082001E1
1.594236890E2,8.189469910E-1,3.729793854E0,9.129664764E0
1.594436340E2,1.659898224E0,5.235363007E0,8.227939911E0
