"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.203052313E1,-1.490929479E0,-1.722631393E0,1.116465018E0
4.205046813E1,-1.055581470E0,-1.633727695E0,1.677887768E-1
4.207041312E1,-9.570156131E-1,-1.524055564E0,-8.852000374E-1
4.209035912E1,-1.005577909E0,-1.265318025E0,-1.586410418E0
4.211030413E1,-1.146453998E0,-1.078238845E0,-1.874283462E0
4.213025013E1,-1.107718460E0,-7.881311412E-1,-1.791081092E0
4.215019513E1,-1.013883440E0,-5.714476548E-1,-1.768713153E0
4.217014013E1,-6.902579606E-1,-4.197189867E-1,-1.961090641E0
4.219008612E1,-2.921244820E-1,-1.936552508E-1,-2.322811680E0
4.221003112E1,1.083107530E-1,6.682110339E-2,-2.676120915E0
4.222997713E1,3.912458970E-1,4.113108368E-1,-2.882215971E0
4.224992213E1,3.355072407E-1,6.992357755E-1,-2.758349140E0
4.226986713E1,1.419307081E-1,8.941793141E-1,-2.261304819E0
4.228981312E1,2.840577364E-3,9.895038396E-1,-1.935923055E0
4.230975812E1,1.352380581E-2,9.660763854E-1,-1.683577693E0
4.232970413E1,-1.069166306E-1,1.079480794E0,-1.386942596E0
4.234964913E1,1.132759892E-1,1.496667644E0,-8.252958977E-1
4.236959413E1,3.727276189E-1,1.801891424E0,-7.546124160E-2
4.238954012E1,7.656992485E-1,1.726574170E0,8.594945079E-1
4.240948512E1,1.150044993E0,1.486688055E0,1.833602044E0
4.242943029E1,1.817763545E0,1.098343619E0,2.359498866E0
4.244937629E1,2.435460921E0,8.226770760E-1,2.506990203E0
4.246932129E1,2.677306731E0,7.029676147E-1,2.512774268E0
4.248926729E1,2.227496949E0,3.918279143E-1,2.716690652E0
4.250921229E1,1.339136492E0,-4.549803284E-1,2.855841520E0
4.252915729E1,1.063750834E0,-1.246686750E0,2.471818031E0
4.254910329E1,1.466041975E0,-1.426598997E0,1.582492198E0
4.256904829E1,2.056436801E0,-1.432208816E0,9.694736177E-1
4.258899429E1,1.848519461E0,-1.535230031E0,6.960209763E-1
4.260893929E1,1.349938492E0,-1.619327318E0,7.732182562E-2
4.262888429E1,8.859044076E-1,-1.521727933E0,-1.625151730E-1
4.264883029E1,3.879339610E-1,-1.556094651E0,-3.201444125E-1
4.266877529E1,1.639116342E-1,-1.781698942E0,-6.492818427E-1
4.268872129E1,2.506961551E-1,-1.786700212E0,-1.191563732E0
4.270866629E1,5.007947248E-1,-1.503242984E0,-1.736979144E0
4.272861129E1,7.126339392E-1,-1.100543196E0,-2.365560674E0
4.274855729E1,9.195864163E-1,-6.126892363E-1,-2.784635882E0
4.276850229E1,9.807702921E-1,-1.383745046E-1,-2.947335827E0
4.278844829E1,9.750727652E-1,3.750209700E-1,-2.846774243E0
4.280839329E1,8.530286568E-1,6.856161484E-1,-2.421084080E0
4.282833829E1,6.286948927E-1,7.856402273E-1,-1.713517191E0
4.284828429E1,2.900651658E-1,6.807541886E-1,-1.015180133E0
4.286822929E1,-6.711814195E-2,5.128756571E-1,-1.946345133E-1
4.288817529E1,-2.619718527E-1,3.686603688E-1,8.542109638E-1
4.290812029E1,-8.326873630E-1,1.927891320E-1,1.725327398E0
4.292806529E1,-1.208003837E0,2.728285973E-1,1.922371548E0
4.294801129E1,-1.250438469E0,3.906565708E-1,1.816191959E0
4.296795629E1,-1.414112414E0,3.864774196E-1,1.683684697E0
4.298790229E1,-1.364859563E0,4.364450933E-1,1.723494880E0
4.300784729E1,-1.403836371E0,2.261917169E-1,1.747733343E0
4.302779229E1,-1.795962347E0,-2.252169860E-1,1.587962269E0
4.304773829E1,-2.223333878E0,-6.330993810E-1,1.381831545E0
4.306768329E1,-2.361182279E0,-8.757224317E-1,8.664871931E-1
4.308762829E1,-2.162446382E0,-8.178165780E-1,1.570152819E-2
4.310757429E1,-2.001426781E0,-7.329631001E-1,-8.979189008E-1
4.312751929E1,-1.808398790E0,-7.219171250E-1,-1.555689147E0
4.314746529E1,-1.514739195E0,-6.526138055E-1,-1.921821325E0
4.316741029E1,-1.258689768E0,-5.377136059E-1,-2.193298193E0
4.318735529E1,-7.604831667E-1,-4.004301918E-1,-2.548854513E0
4.320730129E1,-2.550283572E-1,-3.115575571E-1,-2.986447268E0
4.322724629E1,1.736630358E-1,-1.106441575E-1,-3.405097384E0
4.324719229E1,4.418371032E-1,1.243447684E-1,-3.578844473E0
4.326713729E1,6.752075198E-1,3.892029530E-1,-3.342650290E0
4.328708229E1,8.123315974E-1,5.597888184E-1,-2.916611633E0
4.330702829E1,1.035739016E0,7.540766649E-1,-2.164260335E0
4.332697329E1,1.319782062E0,7.210971992E-1,-1.332684528E0
4.334691929E1,1.620211417E0,5.143593881E-1,-3.046282411E-1
4.336686429E1,1.912941744E0,4.106034699E-1,7.595843035E-1
4.338680929E1,2.266159908E0,4.161606637E-1,1.712229635E0
4.340675529E1,2.721046243E0,4.946857001E-1,2.311412534E0
4.342670029E1,3.030472417E0,4.871055159E-1,2.761028919E0
4.344664562E1,3.034103830E0,5.383376500E-1,2.908483418E0
4.346659063E1,2.890576613E0,5.287267278E-1,3.023249059E0
4.348653563E1,2.600881283E0,4.666121945E-1,3.325739558E0
4.350648163E1,1.997341916E0,1.072791579E-1,3.746834394E0
4.352642663E1,1.327543948E0,-7.007762244E-1,3.873761659E0
4.354637262E1,1.118633019E0,-1.321005153E0,3.615926346E0
4.356631762E1,1.136813913E0,-1.664092578E0,2.973947091E0
4.358626263E1,1.061241136E0,-1.902866406E0,1.990561193E0
4.360620863E1,8.063895106E-1,-1.955495148E0,8.412003243E-1
4.362615363E1,4.814790326E-1,-1.900579414E0,2.356135547E-2
4.364609962E1,-1.011559537E-1,-1.961510179E0,-4.334897643E-1
4.366604462E1,-5.010278825E-1,-1.958672525E0,-8.601640141E-1
4.368598962E1,-5.221641053E-1,-1.779280241E0,-1.516111683E0
4.370593563E1,-3.918698680E-1,-1.462098613E0,-2.396388364E0
4.372588063E1,-3.624617355E-1,-1.003019386E0,-3.204964734E0
4.374582563E1,-3.629089744E-1,-5.128794578E-1,-3.627668724E0
4.376577162E1,-3.356578796E-1,-2.596749933E-1,-3.617567659E0
4.378571662E1,-3.798110821E-1,-8.724001899E-2,-3.372757604E0
4.380566263E1,-5.495695665E-1,2.656148873E-1,-2.960496156E0
4.382560763E1,-7.145514605E-1,6.166842002E-1,-2.390887889E0
4.384555263E1,-9.977602543E-1,7.202803431E-1,-1.416533600E0
4.386549863E1,-1.229537889E0,6.297924882E-1,-2.884758925E-1
4.388544362E1,-1.112867080E0,7.434845799E-1,2.868667388E-1
4.390538962E1,-8.703583422E-1,8.281988941E-1,4.805937642E-1
4.392533463E1,-1.015203887E0,7.462653695E-1,7.572600353E-1
4.394527963E1,-1.155512139E0,7.826311040E-1,1.258394483E0
4.396522563E1,-1.354240434E0,6.600092907E-1,1.811405429E0
4.398517062E1,-1.703085759E0,5.420129174E-1,2.283930620E0
4.400511662E1,-1.998475691E0,6.369228753E-1,2.274411938E0
4.402506162E1,-2.290698772E0,3.455605048E-1,2.108920532E0
4.404500663E1,-2.508127778E0,-3.100987498E-1,1.739953038E0
4.406495263E1,-2.374058286E0,-7.760961096E-1,9.691473430E-1
4.408489763E1,-1.866564260E0,-9.107612868E-1,-2.271649128E-1
4.410484362E1,-1.431779776E0,-8.710407123E-1,-1.172401237E0
4.412478862E1,-1.436713657E0,-9.640697671E-1,-1.636242144E0
4.414473362E1,-1.478965199E0,-1.159561628E0,-1.704210763E0
4.416467963E1,-1.469283379E0,-1.211777703E0,-1.693613269E0
4.418462463E1,-1.326667597E0,-1.120903785E0,-1.854998176E0
4.420457062E1,-9.978676969E-1,-9.044723140E-1,-2.137829166E0
4.422451562E1,-5.738570000E-1,-6.352944258E-1,-2.633519856E0
4.424446062E1,-6.866977371E-2,-2.881041558E-1,-3.217012922E0
4.426440663E1,3.692272563E-1,1.310483819E-1,-3.606344513E0
4.428435163E1,6.868170934E-1,5.567506783E-1,-3.570318063E0
4.430429763E1,8.635685554E-1,9.181974833E-1,-3.089951171E0
4.432424262E1,9.841306870E-1,1.113408386E0,-2.286236762E0
4.434418762E1,1.152153206E0,1.148916041E0,-1.033040453E0
4.436413363E1,1.355555619E0,9.745604029E-1,4.370635825E-1
4.438407863E1,1.803837816E0,9.014854100E-1,1.543156809E0
4.440402463E1,2.389864918E0,9.363712142E-1,2.274315459E0
4.442396963E1,2.705446456E0,7.481915885E-1,2.731658354E0
4.444391475E1,2.767134289E0,6.255824929E-1,3.047136104E0
4.446386075E1,2.728714281E0,6.036346766E-1,3.080243624E0
4.448380575E1,2.718919903E0,7.333580795E-1,3.013720436E0
4.450375075E1,2.525519444E0,7.129615295E-1,3.150190941E0
4.452369675E1,1.673980366E0,1.390255921E-1,3.299635833E0
4.454364175E1,4.999228319E-1,-8.795783781E-1,3.568880233E0
4.456358775E1,-4.280169167E-2,-1.558778815E0,3.172985142E0
4.458353275E1,1.890609473E-1,-1.661014750E0,2.274253478E0
4.460347775E1,7.674224961E-1,-1.785085942E0,1.335029261E0
4.462342375E1,7.090112968E-1,-1.945617154E0,1.109029698E-1
4.464336875E1,6.006176595E-1,-1.833241856E0,-1.089402934E0
4.466331475E1,4.196861693E-1,-1.671946412E0,-1.865531934E0
4.468325975E1,1.716068624E-1,-1.797435261E0,-2.174718665E0
4.470320475E1,2.768071890E-3,-1.876950231E0,-2.417644747E0
4.472315075E1,1.437536506E-1,-1.716655392E0,-2.660800041E0
4.474309575E1,2.526527066E-1,-1.424372670E0,-2.891774999E0
4.476304175E1,2.550378589E-1,-1.138015077E0,-3.052774574E0
4.478298675E1,2.837380399E-1,-8.403089163E-1,-2.944319249E0
4.480293175E1,2.542829834E-1,-4.515038663E-1,-2.580399656E0
4.482287775E1,1.527702034E-1,6.298883826E-2,-2.096961806E0
4.484282275E1,-2.431199178E-3,4.980541348E-1,-1.512579380E0
4.486276875E1,-1.901046753E-2,6.923761144E-1,-9.274900246E-1
4.488271375E1,-1.658456008E-1,7.918771599E-1,-3.238141251E-1
4.490265875E1,-9.321653120E-2,9.940155512E-1,1.327791578E-1
4.492260475E1,-2.242061486E-1,1.133393292E0,7.077434742E-1
4.494254975E1,-7.640276027E-1,9.984791695E-1,1.358919815E0
4.496249575E1,-1.528313068E0,7.173203364E-1,2.006726405E0
4.498244075E1,-2.212801288E0,4.362049189E-1,2.523274114E0
4.500238575E1,-2.721613715E0,3.677312462E-1,2.703643175E0
4.502233175E1,-2.892424625E0,6.057566312E-1,2.601155518E0
4.504227675E1,-3.052632487E0,8.457265078E-1,2.093897865E0
4.506222275E1,-3.026151909E0,4.914432728E-1,1.573816684E0
4.508216775E1,-2.839020250E0,-4.365208147E-1,1.171262199E0
4.510211275E1,-2.580881759E0,-9.916784191E-1,3.375141513E-1
4.512205875E1,-2.237096031E0,-1.095053245E0,-6.333464259E-1
4.514200375E1,-2.041074704E0,-1.025616828E0,-1.442218080E0
4.516194975E1,-1.891553652E0,-9.988640624E-1,-1.935777460E0
4.518189475E1,-1.815580341E0,-1.009545610E0,-2.044274885E0
4.520183975E1,-1.671788245E0,-1.076461877E0,-1.867603603E0
4.522178575E1,-1.264663722E0,-1.033715807E0,-1.975167813E0
4.524173075E1,-7.696656342E-1,-7.889034122E-1,-2.191138816E0
4.526167675E1,-2.449670532E-1,-4.621023832E-1,-2.499440863E0
4.528162175E1,3.065787260E-1,-1.106549017E-1,-2.716169080E0
4.530156675E1,7.359274191E-1,2.166225292E-1,-2.956001401E0
4.532151275E1,1.040768791E0,6.090579692E-1,-2.849080385E0
4.534145775E1,1.264899949E0,9.193721889E-1,-2.410173760E0
4.536140375E1,1.514870611E0,1.124190213E0,-1.875180425E0
4.538134875E1,1.665162911E0,1.192542702E0,-1.077849421E0
4.540129375E1,1.592209540E0,1.136638716E0,9.546222746E-2
4.542123975E1,1.657544573E0,1.021019309E0,1.159741430E0
4.544118513E1,1.968280670E0,8.538481441E-1,2.037186890E0
4.546113112E1,2.356768801E0,5.656377152E-1,2.794061009E0
4.548107612E1,2.738156950E0,4.281701137E-1,2.991323261E0
4.550102113E1,2.828741430E0,3.226370806E-1,2.811158853E0
4.552096713E1,2.827809969E0,4.600456251E-1,2.639091668E0
4.554091213E1,2.521368798E0,5.357746692E-1,2.735188318E0
4.556085812E1,1.687893231E0,1.255655940E-1,2.804171430E0
4.558080312E1,9.906827114E-1,-5.126248115E-1,2.637280201E0
4.560074812E1,8.236696409E-1,-1.072770091E0,1.935481006E0
4.562069413E1,1.248946260E0,-1.302344495E0,9.280607128E-1
4.564063913E1,1.620187005E0,-1.537102310E0,-1.297017682E-1
4.566058512E1,1.799649017E0,-1.791721362E0,-1.115056424E0
4.568053012E1,1.514847222E0,-2.021412272E0,-1.501103634E0
4.570047512E1,8.654830800E-1,-2.113174966E0,-1.462772797E0
4.572042113E1,3.873147409E-1,-2.185356212E0,-1.455563180E0
4.574036613E1,2.142206392E-1,-2.093562528E0,-1.658224751E0
4.576031213E1,1.596364425E-1,-1.903058049E0,-1.742428164E0
4.578025712E1,1.274064437E-1,-1.539229234E0,-1.919932675E0
4.580020212E1,1.998949608E-1,-1.000838082E0,-2.087810914E0
4.582014812E1,2.014295626E-1,-5.005706303E-1,-2.024054629E0
4.584009313E1,-9.249958947E-2,-3.084903270E-2,-1.887187682E0
4.586003913E1,-3.454545240E-1,6.032341424E-1,-1.487253919E0
4.587998413E1,-6.789576316E-1,1.119743990E0,-9.830976301E-1
4.589992912E1,-1.011638474E0,1.387468845E0,-3.038283420E-1
4.591987512E1,-1.206304709E0,1.671724218E0,6.903222799E-2
4.593982013E1,-1.356589407E0,1.857883776E0,5.462889862E-1
4.595976613E1,-1.688760665E0,1.779746410E0,8.974715889E-1
4.597971113E1,-1.942091576E0,1.680397831E0,1.235980352E0
4.599965613E1,-2.285766646E0,1.539652865E0,1.652165281E0
4.601960212E1,-2.603931776E0,1.402029582E0,1.897051350E0
4.603954712E1,-3.039171027E0,1.249599832E0,2.020587230E0
4.605949313E1,-3.253611229E0,8.219293633E-1,1.856940621E0
4.607943813E1,-3.138007098E0,1.007318844E-1,1.482120649E0
4.609938313E1,-2.833438206E0,-7.317237827E-1,7.577547097E-1
4.611932912E1,-2.580806623E0,-1.274553849E0,-1.347724736E-1
4.613927412E1,-2.390892274E0,-1.625611759E0,-9.257335210E-1
4.615922013E1,-2.171128328E0,-1.901387353E0,-1.505197270E0
4.617916513E1,-1.869774089E0,-2.082586427E0,-1.699329507E0
4.619911113E1,-1.599961632E0,-2.123754626E0,-1.748598146E0
4.621905613E1,-1.330586400E0,-1.872491291E0,-1.844332269E0
4.623900112E1,-1.032772212E0,-1.644392577E0,-2.104160898E0
4.625894712E1,-6.196051767E-1,-1.329692361E0,-2.534604848E0
4.627889213E1,-1.037734598E-1,-9.885951823E-1,-2.988946368E0
4.629883813E1,4.133382127E-1,-5.587090570E-1,-3.368508432E0
4.631878313E1,8.848053503E-1,-6.927488744E-2,-3.497064731E0
4.633872813E1,1.173114890E0,3.713619286E-1,-3.224595591E0
4.635867412E1,1.230115887E0,6.394548659E-1,-2.518811519E0
4.637861912E1,1.252163106E0,8.095008141E-1,-1.276118563E0
4.639856513E1,1.553722582E0,7.031420079E-1,1.067537856E-1
4.641851013E1,1.858908940E0,5.617010772E-1,1.283318240E0
4.643845500E1,2.565992994E0,5.328124698E-1,2.225197678E0
4.645840100E1,3.372219075E0,4.530456309E-1,2.821627707E0
4.647834600E1,3.983562136E0,4.377493148E-1,3.249749728E0
4.649829200E1,4.072528984E0,3.915715139E-1,3.224399709E0
4.651823700E1,3.978966809E0,4.264096633E-1,3.194461380E0
4.653818200E1,3.787979497E0,5.601882564E-1,3.272847984E0
4.655812800E1,3.087151817E0,3.635759224E-1,3.680895343E0
4.657807300E1,1.877816935E0,-2.332521567E-1,3.879347504E0
4.659801900E1,1.038634192E0,-1.122878975E0,3.764417557E0
4.661796400E1,8.411244567E-1,-1.647887166E0,3.105329348E0
4.663790900E1,1.154540040E0,-1.815746402E0,2.141597112E0
4.665785500E1,1.141910346E0,-1.932966703E0,1.116636926E0
4.667780000E1,9.538469338E-1,-1.914935937E0,3.201555222E-1
4.669774600E1,4.750912419E-1,-1.881787633E0,-2.959381092E-1
4.671769100E1,-4.718220636E-2,-1.926432440E0,-8.545676440E-1
4.673763600E1,-1.830080558E-1,-1.999708577E0,-1.362397154E0
4.675758200E1,-1.238083595E-1,-1.908146735E0,-2.018175253E0
4.677752700E1,-1.550857008E-2,-1.664390055E0,-2.587096472E0
4.679747300E1,-1.737631693E-2,-1.272352810E0,-2.990952548E0
4.681741800E1,8.490595669E-3,-8.761551256E-1,-3.166100045E0
4.683736400E1,-9.020587295E-2,-5.484952869E-1,-3.078291823E0
4.685730900E1,-2.066111458E-1,-2.121975026E-1,-2.885103911E0
4.687725400E1,-2.301099361E-1,1.977681823E-1,-2.411419802E0
4.689720000E1,-4.530902159E-1,5.122090745E-1,-1.845276010E0
4.691714500E1,-7.390415731E-1,7.333349830E-1,-1.082474568E0
4.693709100E1,-1.095051783E0,8.127428028E-1,-1.045137173E-1
4.695703600E1,-1.428880581E0,7.154847492E-1,8.270114708E-1
4.697698100E1,-1.783513479E0,7.005832663E-1,1.563062485E0
4.699692700E1,-2.112604570E0,7.305960010E-1,1.937242187E0
4.701687200E1,-2.368725333E0,7.976590329E-1,2.106471718E0
4.703681800E1,-2.505681596E0,7.345778087E-1,2.188949618E0
4.705676300E1,-2.482450316E0,4.990499157E-1,2.029704793E0
4.707670800E1,-2.436159810E0,-1.015857241E-1,1.629827163E0
4.709665400E1,-2.556349766E0,-8.578388688E-1,1.225868762E0
4.711659900E1,-2.343514186E0,-1.398449185E0,5.402552444E-1
4.713654500E1,-1.744459780E0,-1.611663811E0,-3.900718492E-1
4.715649000E1,-1.157012535E0,-1.544604726E0,-1.272634208E0
4.717643500E1,-8.933557338E-1,-1.359619288E0,-1.897516789E0
4.719638100E1,-7.830839708E-1,-1.194913163E0,-2.125932421E0
4.721632600E1,-8.121909718E-1,-1.003066456E0,-2.014366377E0
4.723627200E1,-7.700109123E-1,-7.953131300E-1,-1.922944576E0
4.725621700E1,-5.470470777E-1,-6.164728233E-1,-2.004793316E0
4.727616200E1,-1.419196714E-1,-4.395989352E-1,-2.238051612E0
4.729610800E1,4.459960815E-1,-1.414862466E-1,-2.600954373E0
4.731605300E1,8.704650539E-1,2.081076676E-1,-2.786666620E0
4.733599900E1,1.188503446E0,5.351715289E-1,-2.626511968E0
4.735594400E1,1.498437158E0,8.111351109E-1,-2.301385143E0
4.737589000E1,1.705047061E0,1.058763232E0,-1.632401108E0
4.739583500E1,1.724146552E0,1.133867793E0,-5.680675256E-1
4.741578000E1,1.931438095E0,1.150966952E0,7.256049639E-1
4.743572575E1,2.190782867E0,1.185404275E0,1.949934738E0
4.745567075E1,2.206052432E0,9.726242436E-1,2.654096208E0
4.747561675E1,2.308143648E0,6.513001554E-1,2.990008807E0
4.749556175E1,2.281771389E0,1.732313651E-1,3.075122048E0
4.751550675E1,2.180172801E0,-2.215324362E-1,3.148142661E0
4.753545275E1,2.165503307E0,-2.606317440E-1,3.125708649E0
4.755539775E1,1.924527563E0,-3.430510260E-1,3.128508881E0
4.757534375E1,1.389442134E0,-5.999762200E-1,2.898465968E0
4.759528875E1,9.491779321E-1,-1.095003982E0,2.451532871E0
4.761523375E1,1.114509563E0,-1.316850852E0,1.606577464E0
4.763517975E1,1.524976646E0,-1.260251851E0,6.487748891E-1
4.765512475E1,1.480755908E0,-1.269442359E0,-1.872108883E-1
4.767507075E1,1.241758424E0,-1.290890823E0,-6.141014850E-1
4.769501575E1,6.089637559E-1,-1.487578732E0,-6.023760635E-1
4.771496175E1,-1.066999912E-2,-1.755759085E0,-5.516502982E-1
4.773490675E1,-2.693531585E-1,-1.863691523E0,-9.732672912E-1
4.775485175E1,-8.241577372E-2,-1.689947504E0,-1.651744866E0
4.777479775E1,3.468489388E-1,-1.371260363E0,-2.369247344E0
4.779474275E1,7.020251897E-1,-1.160726540E0,-2.816402051E0
4.781468875E1,9.513343853E-1,-1.001868069E0,-3.169903075E0
4.783463375E1,1.045937657E0,-6.969788964E-1,-3.264122184E0
4.785457875E1,9.124476238E-1,-3.496168645E-1,-3.062585617E0
4.787452475E1,5.636707118E-1,-9.494050965E-2,-2.201472015E0
4.789446975E1,-5.276688203E-2,9.376317278E-2,-1.444716595E0
4.791441575E1,-4.268530284E-1,1.846309505E-1,-5.869376600E-1
4.793436075E1,-7.350466092E-1,2.094950657E-1,1.406658822E-1
4.795430575E1,-7.433771373E-1,1.553832509E-1,7.818744743E-1
4.797425175E1,-7.981126307E-1,1.961180250E-1,1.280073035E0
4.799419675E1,-1.100822985E0,8.599207699E-3,1.753597516E0
4.801414275E1,-1.373702892E0,5.176393837E-3,1.899832871E0
4.803408775E1,-1.442758070E0,1.957436570E-1,2.112301977E0
4.805403375E1,-1.597607689E0,3.175585545E-1,2.197434513E0
4.807397875E1,-1.691941404E0,3.525683928E-1,1.991347058E0
4.809392375E1,-1.725269364E0,2.755195590E-1,1.642885165E0
4.811386975E1,-1.851020169E0,6.779561497E-2,1.155920860E0
4.813381475E1,-1.847750990E0,-1.524222940E-1,5.870464182E-1
4.815376075E1,-1.415641169E0,-2.041018132E-1,-8.163882494E-2
4.817370575E1,-9.585402015E-1,-2.141101999E-1,-7.514777237E-1
4.819365075E1,-8.031456216E-1,-3.094222270E-1,-1.307309951E0
4.821359675E1,-9.076703024E-1,-5.167421284E-1,-1.528768566E0
4.823354175E1,-1.010673245E0,-6.703813742E-1,-1.284642050E0
4.825348775E1,-1.100962441E0,-7.462578412E-1,-1.162532306E0
4.827343275E1,-8.148817143E-1,-6.101906479E-1,-1.357807674E0
4.829337875E1,-2.212340820E-1,-3.671464515E-1,-1.733763760E0
4.831332375E1,3.146964155E-1,-2.000172407E-1,-2.184073625E0
4.833326875E1,7.618234947E-1,5.240157723E-2,-2.520658069E0
4.835321475E1,1.001723643E0,3.927604721E-1,-2.690906770E0
4.837315975E1,1.034849874E0,7.141335308E-1,-2.547282781E0
4.839310575E1,9.529371071E-1,1.001797684E0,-2.203651857E0
4.841305075E1,9.138974409E-1,1.227638129E0,-1.555365211E0
4.843299563E1,8.560392420E-1,1.215382365E0,-8.368540889E-1
4.845294163E1,8.878036563E-1,1.084584390E0,-1.146013337E-1
4.847288662E1,1.060401914E0,1.093615268E0,6.444953120E-1
4.849283262E1,1.164990183E0,9.182938161E-1,1.252025111E0
4.851277763E1,1.299359638E0,7.765461990E-1,1.642137891E0
4.853272263E1,1.373430704E0,6.915319227E-1,2.126172157E0
4.855266863E1,1.221346744E0,5.368913412E-1,2.406980596E0
4.857261363E1,9.481146891E-1,5.170841905E-1,2.569104005E0
4.859255962E1,4.642787900E-1,2.806561187E-1,2.839485689E0
4.861250462E1,-1.864366438E-1,-3.052521390E-1,2.909037150E0
4.863245063E1,-2.412531942E-1,-9.098214930E-1,2.570275202E0
4.865239563E1,4.356296260E-1,-1.041836639E0,1.618602263E0
4.867234063E1,1.204355174E0,-1.054564493E0,8.159970707E-1
4.869228662E1,1.249602025E0,-1.250632597E0,2.852096379E-2
4.871223162E1,1.211866580E0,-1.304943436E0,-7.179158753E-1
4.873217763E1,9.010383904E-1,-1.322107061E0,-9.928940552E-1
4.875212263E1,4.594348104E-1,-1.434000403E0,-1.005453290E0
4.877206763E1,3.440247336E-1,-1.459238155E0,-1.265283673E0
4.879201363E1,4.957841726E-1,-1.313141671E0,-1.699659290E0
4.881195862E1,7.205799399E-1,-1.110422651E0,-2.224470284E0
4.883190462E1,9.623259082E-1,-8.394172890E-1,-2.652207558E0
4.885184963E1,1.149980235E0,-4.072100383E-1,-2.701939881E0
4.887179463E1,1.011726987E0,-5.068081476E-2,-2.464937612E0
4.889174063E1,5.790744705E-1,1.904508305E-1,-2.124818527E0
4.891168563E1,7.460367434E-2,2.107078513E-1,-1.636576020E0
4.893163162E1,-2.700065117E-1,2.519778648E-1,-1.017064691E0
4.895157662E1,-4.132624181E-1,3.095958162E-1,-5.010800689E-1
4.897152263E1,-3.403053928E-1,4.320776618E-1,-8.697090089E-2
4.899146763E1,-3.525910507E-1,5.173659533E-1,2.265334135E-1
4.901141263E1,-4.287497921E-1,5.725246388E-1,5.613116527E-1
4.903135862E1,-7.038236471E-1,5.717831388E-1,1.069555730E0
4.905130362E1,-9.267993953E-1,5.451511911E-1,1.614453664E0
4.907124963E1,-1.098629110E0,6.708767796E-1,2.040961853E0
4.909119463E1,-1.284556680E0,7.898369202E-1,2.189254843E0
4.911113963E1,-1.456401817E0,4.812702870E-1,2.154973202E0
4.913108562E1,-1.762315130E0,-3.177773865E-1,2.375391598E0
4.915103062E1,-2.187154231E0,-1.216661370E0,2.342506857E0
4.917097662E1,-2.132240251E0,-1.440247568E0,1.545265900E0
4.919092163E1,-1.599084842E0,-1.113145115E0,6.275342935E-1
4.921086763E1,-1.619541034E0,-9.791300020E-1,-5.461083072E-1
4.923081263E1,-1.485217919E0,-7.458591342E-1,-1.574832346E0
4.925075762E1,-1.232431092E0,-5.231009755E-1,-1.976292232E0
4.927070362E1,-1.143057278E0,-5.076492696E-1,-2.082989300E0
4.929064862E1,-6.346130790E-1,-3.467984334E-1,-2.159514150E0
