"Time (s)","Latitude (°)","Longitude (°)","Height (m)","Velocity (m/s)","Direction (°)","Horizontal Accuracy (m)","Vertical Accuracy (m)"
6.500023978E2,3.211797852E1,1.189503791E2,2.238171354E1,3.100853682E0,3.147796021E2,3.010688066E0,3.010688066E0
6.510068134E2,3.211801673E1,1.189503541E2,2.254400488E1,2.507890940E0,3.205852661E2,3.313819170E0,3.313819170E0
6.520046827E2,3.211804308E1,1.189503350E2,2.191250696E1,1.972481966E0,3.245961304E2,3.521835327E0,3.521835327E0
6.530080239E2,3.211807158E1,1.189503244E2,2.121061064E1,1.785080433E0,3.261540527E2,4.726971626E0,4.726971626E0
6.540037270E2,3.211810183E1,1.189503146E2,2.108428367E1,1.641123891E0,3.284559021E2,4.699999809E0,4.699999809E0
6.550096848E2,3.211812700E1,1.189502971E2,2.138226145E1,1.646930695E0,3.180373535E2,4.699999809E0,4.699999809E0
6.560021989E2,3.211814862E1,1.189502735E2,2.182309972E1,2.025363445E0,3.307884827E2,4.699999809E0,4.699999809E0
6.570039312E2,3.211818090E1,1.189502536E2,2.175307941E1,2.287026405E0,3.366439209E2,4.699999809E0,4.699999809E0
6.580058004E2,3.211823328E1,1.189502266E2,2.059624653E1,2.657241344E0,3.376703491E2,4.699999809E0,4.699999809E0
6.590090035E2,3.211829880E1,1.189502171E2,2.002598005E1,3.188183546E0,3.434743042E2,4.699999809E0,4.699999809E0
6.600009239E2,3.211834931E1,1.189502038E2,1.907276694E1,3.090048552E0,3.455049744E2,4.699999809E0,4.699999809E0
6.610071145E2,3.211839372E1,1.189501862E2,1.817428077E1,3.037330389E0,3.410267944E2,4.967887878E0,4.967887878E0
6.620019317E2,3.211843978E1,1.189501578E2,1.651152501E1,4.465046883E0,3.351572876E2,3.000000000E0,3.000000000E0
6.630006895E2,3.211848052E1,1.189501440E2,1.652481089E1,4.284134388E0,3.362518005E2,3.000000000E0,3.000000000E0
6.640001520E2,3.211851827E1,1.189501243E2,1.633134873E1,4.504991055E0,3.308893127E2,3.000000000E0,3.000000000E0
6.649997181E2,3.211855693E1,1.189501026E2,1.635945808E1,4.365334034E0,3.244260864E2,3.000000000E0,3.000000000E0
6.660021655E2,3.211859255E1,1.189500845E2,1.618527410E1,4.085704803E0,3.302308960E2,3.000000000E0,3.000000000E0
6.670065327E2,3.211862620E1,1.189500639E2,1.595671950E1,4.261211872E0,3.319265137E2,3.000000000E0,3.000000000E0
6.679939390E2,3.211866356E1,1.189500439E2,1.605735500E1,4.362231731E0,3.313991394E2,3.000000000E0,3.000000000E0
6.690038733E2,3.211870178E1,1.189500238E2,1.600290577E1,4.572118759E0,3.338651123E2,3.000000000E0,3.000000000E0
6.699960744E2,3.211874168E1,1.189500028E2,1.624717630E1,4.518636227E0,3.314185486E2,3.000000000E0,3.000000000E0
6.709946254E2,3.211878023E1,1.189499864E2,1.666962714E1,4.348964214E0,3.356553040E2,3.000000000E0,3.000000000E0
6.720004926E2,3.211882007E1,1.189499736E2,1.720494500E1,4.491425991E0,3.386383362E2,3.000000000E0,3.000000000E0
6.729996374E2,3.211885820E1,1.189499635E2,1.765361464E1,3.984124899E0,3.385273438E2,3.000000000E0,3.000000000E0
6.740071561E2,3.211889873E1,1.189499552E2,1.795153480E1,4.069703579E0,3.432735596E2,3.000000000E0,3.000000000E0
6.750047890E2,3.211893842E1,1.189499496E2,1.815011309E1,3.906505585E0,3.457539368E2,3.000000000E0,3.000000000E0
6.760063468E2,3.211897400E1,1.189499410E2,1.814950909E1,3.810822010E0,3.386536255E2,3.000000000E0,3.000000000E0
6.770017973E2,3.211900734E1,1.189499317E2,1.893015930E1,3.648098469E0,3.337614136E2,3.000000000E0,3.000000000E0
6.780032520E2,3.211903948E1,1.189499226E2,1.944521180E1,3.336218357E0,3.362394409E2,3.300509214E0,3.300509214E0
6.789991197E2,3.211907132E1,1.189499091E2,2.002621689E1,3.429175138E0,3.293623047E2,3.518759251E0,3.518759251E0
6.800052952E2,3.211910578E1,1.189498919E2,1.995803023E1,3.447166443E0,3.318950195E2,3.651230812E0,3.651230812E0
6.810019660E2,3.211914029E1,1.189498707E2,2.006471354E1,3.959662914E0,3.305491333E2,3.902231932E0,3.902231932E0
6.820076588E2,3.211918111E1,1.189498461E2,2.015852004E1,4.785790443E0,3.311125793E2,3.953275442E0,3.953275442E0
6.829977265E2,3.211922359E1,1.189498143E2,2.009402111E1,4.761067867E0,3.239172668E2,3.868444920E0,3.868444920E0
6.839982395E2,3.211926605E1,1.189497840E2,1.975905415E1,4.469933987E0,3.281734314E2,3.812920332E0,3.812920332E0
6.850041030E2,3.211930742E1,1.189497562E2,1.964053714E1,4.535708904E0,3.303015747E2,3.702952385E0,3.702952385E0
6.860047150E2,3.211934779E1,1.189497275E2,1.780875064E1,3.854385614E0,3.279184875E2,1.000000000E0,1.000000000E0
6.870011692E2,3.211938601E1,1.189496983E2,1.897111272E1,3.880417109E0,3.283859558E2,1.940421343E0,1.940421343E0
6.880134421E2,3.211942668E1,1.189496745E2,2.003512899E1,3.718901873E0,3.276947021E2,2.522835732E0,2.522835732E0
6.890022785E2,3.211947709E1,1.189496574E2,2.073954295E1,3.578611612E0,3.254270935E2,3.015616417E0,3.015616417E0
6.900020426E2,3.211951562E1,1.189496328E2,2.140659396E1,3.409239054E0,3.339565430E2,3.413660526E0,3.413660526E0
6.910007129E2,3.211955657E1,1.189496186E2,2.157244231E1,3.008038044E0,3.351344604E2,4.623165131E0,4.623165131E0
6.920085921E2,3.211960493E1,1.189496036E2,2.142362097E1,2.655251503E0,3.362073059E2,4.699999809E0,4.699999809E0
6.929984192E2,3.211964474E1,1.189495958E2,2.193253311E1,2.465129137E0,3.431011658E2,4.699999809E0,4.699999809E0
6.940035009E2,3.211967773E1,1.189495845E2,2.179959773E1,1.929034710E0,3.487742920E2,4.699999809E0,4.699999809E0
6.950044410E2,3.211970655E1,1.189495818E2,2.170680772E1,1.552719712E0,2.566386461E0,4.699999809E0,4.699999809E0
6.959992749E2,3.211973227E1,1.189495981E2,2.231922768E1,1.462764263E0,1.986983681E1,4.814441681E0,4.814441681E0
6.969976890E2,3.211974762E1,1.189496137E2,2.180230634E1,1.201728940E0,2.788883400E1,4.592351437E0,4.592351437E0
6.979997525E2,3.211975156E1,1.189496320E2,2.117015796E1,1.009402514E0,3.709047318E1,4.205783844E0,4.205783844E0
6.989988499E2,3.211974251E1,1.189496463E2,2.086468551E1,9.452688694E-1,9.070587158E1,4.383466721E0,4.383466721E0
7.000103374E2,3.211972410E1,1.189496569E2,2.031711760E1,1.641637444E0,1.502215729E2,4.660384178E0,4.660384178E0
7.010034296E2,3.211968798E1,1.189496663E2,1.982569985E1,2.245354414E0,2.203855743E2,4.504279613E0,4.504279613E0
7.019987462E2,3.211966740E1,1.189496770E2,1.928000193E1,2.132676125E0,1.615413361E2,4.625803471E0,4.625803471E0
7.029959989E2,3.211964557E1,1.189496900E2,1.841507040E1,2.234734297E0,1.625303192E2,4.448969841E0,4.448969841E0
7.039994442E2,3.211963185E1,1.189496985E2,1.805130115E1,2.030892849E0,1.392988739E2,4.142025471E0,4.142025471E0
7.049989009E2,3.211962543E1,1.189497123E2,1.756882894E1,1.336947322E0,1.329575958E2,4.105880737E0,4.105880737E0
7.060024160E2,3.211962575E1,1.189497223E2,1.736650853E1,6.461424232E-1,5.680708313E1,4.354761124E0,4.354761124E0
7.069958322E2,3.211963068E1,1.189497269E2,1.717660198E1,8.726497293E-1,5.424494171E1,4.071465492E0,4.071465492E0
7.079962145E2,3.211963308E1,1.189497272E2,1.691584182E1,8.854286671E-1,8.196425629E1,4.272944927E0,4.272944927E0
7.089922723E2,3.211963306E1,1.189497282E2,1.660641298E1,1.001340389E0,7.870739746E1,4.308581352E0,4.308581352E0
7.099969337E2,3.211963102E1,1.189497259E2,1.604672582E1,1.198872089E0,7.807689667E1,4.191597939E0,4.191597939E0
7.109924473E2,3.211962962E1,1.189497243E2,1.564740144E1,1.569800615E0,8.617795563E1,4.228899479E0,4.228899479E0
7.119992009E2,3.211963047E1,1.189497207E2,1.535186494E1,1.313122034E0,8.503693390E1,4.729307652E0,4.729307652E0
7.130052728E2,3.211963479E1,1.189497148E2,1.514528342E1,1.566697836E0,7.947903442E1,4.843277931E0,4.843277931E0
7.140014692E2,3.211964094E1,1.189497131E2,1.495732204E1,1.690576553E0,7.060899353E1,4.699999809E0,4.699999809E0
7.150048556E2,3.211964777E1,1.189497208E2,1.481340967E1,1.468599558E0,7.772764587E1,4.900000095E0,4.900000095E0
7.160049452E2,3.211965538E1,1.189497294E2,1.470379851E1,1.617561460E0,1.032602539E2,4.699999809E0,4.699999809E0
